Training Log
Start Time: 2025-10-15 13:24:39
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
316,102.979881,2025-10-15 13:26:36
328,102.970947,2025-10-15 13:26:36
332,102.967377,2025-10-15 13:26:36
303,102.958153,2025-10-15 13:26:36
301,102.945587,2025-10-15 13:26:37
303,102.942680,2025-10-15 13:26:37
303,102.901497,2025-10-15 13:26:37
334,102.810669,2025-10-15 13:26:37
299,102.776352,2025-10-15 13:26:37
292,102.751183,2025-10-15 13:26:37
288,102.719147,2025-10-15 13:26:37
299,102.656639,2025-10-15 13:26:38
300,102.544876,2025-10-15 13:26:38
295,102.524002,2025-10-15 13:26:38
309,94.985748,2025-10-15 13:26:38
313,102.953003,2025-10-15 13:26:39
296,102.943985,2025-10-15 13:26:39
296,102.925674,2025-10-15 13:26:39
310,102.898849,2025-10-15 13:26:39
315,102.887817,2025-10-15 13:26:39
319,102.878342,2025-10-15 13:26:39
279,102.857666,2025-10-15 13:26:39
279,102.748772,2025-10-15 13:26:39
301,102.992165,2025-10-15 13:26:40
317,102.985863,2025-10-15 13:26:40
313,102.980888,2025-10-15 13:26:40
311,102.993446,2025-10-15 13:26:40
302,102.990852,2025-10-15 13:26:40
311,102.987526,2025-10-15 13:26:40
288,102.983337,2025-10-15 13:26:40
292,102.958122,2025-10-15 13:26:41
292,102.950249,2025-10-15 13:26:41
295,102.929611,2025-10-15 13:26:41
314,102.894699,2025-10-15 13:26:41
303,102.888359,2025-10-15 13:26:41
314,102.861511,2025-10-15 13:26:41
313,102.839249,2025-10-15 13:26:41
289,102.786545,2025-10-15 13:26:42
306,102.985161,2025-10-15 13:26:42
312,102.981865,2025-10-15 13:26:42
314,102.980751,2025-10-15 13:26:42
308,102.986694,2025-10-15 13:26:42
316,102.982620,2025-10-15 13:26:42
327,102.975487,2025-10-15 13:26:42
304,102.972549,2025-10-15 13:26:42
322,102.976578,2025-10-15 13:26:43
319,102.973801,2025-10-15 13:26:43
309,102.969681,2025-10-15 13:26:43
306,102.953812,2025-10-15 13:26:44
309,102.946495,2025-10-15 13:26:44
324,102.924530,2025-10-15 13:26:44
306,102.922821,2025-10-15 13:26:44
309,102.917679,2025-10-15 13:26:44
328,102.985184,2025-10-15 13:26:44
330,102.993263,2025-10-15 13:26:44
312,102.993980,2025-10-15 13:26:44
310,102.992424,2025-10-15 13:26:44
320,102.984352,2025-10-15 13:26:45
323,102.982880,2025-10-15 13:26:45
297,102.990410,2025-10-15 13:26:46
294,102.990051,2025-10-15 13:26:46
303,102.984169,2025-10-15 13:26:46
303,102.974365,2025-10-15 13:26:46
316,102.957199,2025-10-15 13:26:46
318,102.955025,2025-10-15 13:26:46
308,102.949081,2025-10-15 13:26:46
315,102.939850,2025-10-15 13:26:46
298,110.990303,2025-10-15 13:26:46
303,110.988426,2025-10-15 13:26:46
304,110.987328,2025-10-15 13:26:46
325,110.960884,2025-10-15 13:26:47
327,110.958794,2025-10-15 13:26:47
303,110.955666,2025-10-15 13:26:47
320,110.930367,2025-10-15 13:26:47
306,110.615631,2025-10-15 13:26:48
310,110.587967,2025-10-15 13:26:48
323,106.653038,2025-10-15 13:26:48
324,106.558739,2025-10-15 13:26:48
327,106.540398,2025-10-15 13:26:48
344,106.425423,2025-10-15 13:26:48
349,106.387711,2025-10-15 13:26:48
356,106.332283,2025-10-15 13:26:48
332,102.929489,2025-10-15 13:26:48
300,102.821358,2025-10-15 13:26:49
313,102.991440,2025-10-15 13:26:49
332,102.991692,2025-10-15 13:26:49
333,102.991348,2025-10-15 13:26:49
349,102.994911,2025-10-15 13:26:49
311,110.991112,2025-10-15 13:26:49
313,110.981827,2025-10-15 13:26:49
319,110.799973,2025-10-15 13:26:50
338,110.725273,2025-10-15 13:26:50
345,110.693237,2025-10-15 13:26:50
298,110.683334,2025-10-15 13:26:50
300,110.658249,2025-10-15 13:26:50
301,110.555252,2025-10-15 13:26:50
297,110.548836,2025-10-15 13:26:50
313,110.438538,2025-10-15 13:26:51
323,107.901749,2025-10-15 13:26:51
315,107.769630,2025-10-15 13:26:51
309,107.741539,2025-10-15 13:26:51
310,107.647339,2025-10-15 13:26:51
319,107.591621,2025-10-15 13:26:52
327,107.311523,2025-10-15 13:26:52
328,102.986183,2025-10-15 13:26:52
285,103.987511,2025-10-15 13:26:52
278,103.981918,2025-10-15 13:26:52
293,107.989769,2025-10-15 13:26:52
307,107.983109,2025-10-15 13:26:53
319,107.976166,2025-10-15 13:26:53
308,107.967583,2025-10-15 13:26:53
322,107.954475,2025-10-15 13:26:53
327,107.948959,2025-10-15 13:26:53
345,107.924965,2025-10-15 13:26:53
312,109.990730,2025-10-15 13:26:54
318,109.985580,2025-10-15 13:26:54
309,110.992401,2025-10-15 13:26:54
322,110.988144,2025-10-15 13:26:54
294,110.977280,2025-10-15 13:26:54
304,110.969238,2025-10-15 13:26:54
330,116.908012,2025-10-15 13:26:55
331,116.906334,2025-10-15 13:26:55
341,116.888184,2025-10-15 13:26:55
313,116.838509,2025-10-15 13:26:55
309,116.816948,2025-10-15 13:26:55
306,116.790260,2025-10-15 13:26:55
321,116.739342,2025-10-15 13:26:55
303,116.735718,2025-10-15 13:26:55
306,106.649086,2025-10-15 13:26:56
298,102.992012,2025-10-15 13:26:56
311,102.993179,2025-10-15 13:26:56
313,102.992584,2025-10-15 13:26:56
305,110.992210,2025-10-15 13:26:56
342,110.974266,2025-10-15 13:26:56
340,110.956947,2025-10-15 13:26:56
345,110.991402,2025-10-15 13:26:56
310,110.925262,2025-10-15 13:26:57
318,110.990425,2025-10-15 13:26:57
311,110.988998,2025-10-15 13:26:57
294,110.987152,2025-10-15 13:26:57
310,110.966782,2025-10-15 13:26:58
320,110.957230,2025-10-15 13:26:58
319,110.939323,2025-10-15 13:26:58
322,110.935097,2025-10-15 13:26:58
344,110.847679,2025-10-15 13:26:58
288,110.992744,2025-10-15 13:26:58
306,110.985603,2025-10-15 13:26:58
293,110.984268,2025-10-15 13:26:58
288,110.961929,2025-10-15 13:26:58
305,110.914268,2025-10-15 13:26:59
318,110.889427,2025-10-15 13:26:59
297,118.963158,2025-10-15 13:26:59
291,118.961380,2025-10-15 13:26:59
299,118.953621,2025-10-15 13:27:00
302,118.945969,2025-10-15 13:27:00
306,118.934540,2025-10-15 13:27:00
325,118.828438,2025-10-15 13:27:00
326,118.825600,2025-10-15 13:27:00
339,118.784645,2025-10-15 13:27:00
324,118.736786,2025-10-15 13:27:00
298,118.661636,2025-10-15 13:27:00
299,108.646706,2025-10-15 13:27:00
305,107.983528,2025-10-15 13:27:01
323,107.971931,2025-10-15 13:27:01
326,107.927788,2025-10-15 13:27:01
335,110.992493,2025-10-15 13:27:01
294,110.990074,2025-10-15 13:27:01
281,110.951828,2025-10-15 13:27:02
297,110.928589,2025-10-15 13:27:02
305,110.901825,2025-10-15 13:27:02
326,110.992531,2025-10-15 13:27:02
327,110.992241,2025-10-15 13:27:02
299,110.974541,2025-10-15 13:27:02
313,110.964149,2025-10-15 13:27:02
338,110.917511,2025-10-15 13:27:03
339,110.916016,2025-10-15 13:27:03
327,110.914291,2025-10-15 13:27:03
315,110.900482,2025-10-15 13:27:03
324,110.992836,2025-10-15 13:27:03
294,110.988457,2025-10-15 13:27:03
317,110.940773,2025-10-15 13:27:03
332,110.918350,2025-10-15 13:27:04
335,110.913231,2025-10-15 13:27:04
322,110.745605,2025-10-15 13:27:04
306,110.737732,2025-10-15 13:27:04
325,110.569908,2025-10-15 13:27:04
323,105.891434,2025-10-15 13:27:05
328,105.880394,2025-10-15 13:27:05
295,105.860489,2025-10-15 13:27:05
357,113.981079,2025-10-15 13:27:05
362,113.978264,2025-10-15 13:27:05
365,113.976341,2025-10-15 13:27:05
367,113.974991,2025-10-15 13:27:05
332,113.972336,2025-10-15 13:27:05
317,113.969131,2025-10-15 13:27:05
345,113.919144,2025-10-15 13:27:06
311,113.864380,2025-10-15 13:27:06
327,113.821152,2025-10-15 13:27:06
315,113.811874,2025-10-15 13:27:06
307,113.574814,2025-10-15 13:27:07
323,109.949707,2025-10-15 13:27:07
307,109.921570,2025-10-15 13:27:07
305,109.890923,2025-10-15 13:27:07
328,109.822411,2025-10-15 13:27:07
342,109.750031,2025-10-15 13:27:07
306,109.567711,2025-10-15 13:27:07
315,109.516479,2025-10-15 13:27:07
337,109.374046,2025-10-15 13:27:08
340,102.975113,2025-10-15 13:27:08
340,102.971230,2025-10-15 13:27:08
345,102.990860,2025-10-15 13:27:08
317,102.991081,2025-10-15 13:27:08
305,102.984924,2025-10-15 13:27:08
309,102.972122,2025-10-15 13:27:08
308,102.970490,2025-10-15 13:27:08
304,102.990753,2025-10-15 13:27:09
316,102.976257,2025-10-15 13:27:09
333,102.989105,2025-10-15 13:27:09
333,102.981087,2025-10-15 13:27:09
346,102.972214,2025-10-15 13:27:09
293,102.992218,2025-10-15 13:27:10
327,102.968651,2025-10-15 13:27:10
329,102.966957,2025-10-15 13:27:10
330,102.966110,2025-10-15 13:27:10
314,102.957001,2025-10-15 13:27:10
309,102.944832,2025-10-15 13:27:10
316,102.990974,2025-10-15 13:27:10
317,102.970139,2025-10-15 13:27:11
345,102.940536,2025-10-15 13:27:11
327,102.934769,2025-10-15 13:27:11
299,102.990860,2025-10-15 13:27:11
323,102.972404,2025-10-15 13:27:11
295,102.963745,2025-10-15 13:27:11
325,102.991005,2025-10-15 13:27:12
333,102.988014,2025-10-15 13:27:12
351,102.978661,2025-10-15 13:27:12
310,102.972145,2025-10-15 13:27:12
284,102.955978,2025-10-15 13:27:12
288,102.992584,2025-10-15 13:27:12
317,102.979370,2025-10-15 13:27:13
335,102.964828,2025-10-15 13:27:13
328,102.961708,2025-10-15 13:27:13
323,102.947693,2025-10-15 13:27:13
309,102.907707,2025-10-15 13:27:13
301,102.993538,2025-10-15 13:27:13
319,104.986115,2025-10-15 13:27:13
313,104.975998,2025-10-15 13:27:13
294,104.943695,2025-10-15 13:27:13
318,104.882820,2025-10-15 13:27:14
311,104.758316,2025-10-15 13:27:14
327,104.687866,2025-10-15 13:27:14
347,104.579903,2025-10-15 13:27:14
350,104.561577,2025-10-15 13:27:15
316,102.846344,2025-10-15 13:27:15
322,102.828964,2025-10-15 13:27:15
302,102.779190,2025-10-15 13:27:15
317,102.634544,2025-10-15 13:27:15
319,102.624031,2025-10-15 13:27:15
309,101.993477,2025-10-15 13:27:15
319,102.990486,2025-10-15 13:27:15
282,102.987869,2025-10-15 13:27:15
312,102.991035,2025-10-15 13:27:15
314,102.982277,2025-10-15 13:27:16
323,108.991516,2025-10-15 13:27:16
313,108.981636,2025-10-15 13:27:16
300,108.962082,2025-10-15 13:27:16
324,108.908661,2025-10-15 13:27:17
306,108.905190,2025-10-15 13:27:17
322,108.872154,2025-10-15 13:27:17
321,108.819656,2025-10-15 13:27:17
332,108.764496,2025-10-15 13:27:17
334,108.757446,2025-10-15 13:27:17
291,108.738602,2025-10-15 13:27:17
292,108.734772,2025-10-15 13:27:17
310,109.986465,2025-10-15 13:27:17
329,109.970154,2025-10-15 13:27:17
327,109.966248,2025-10-15 13:27:18
309,109.928856,2025-10-15 13:27:18
312,109.890121,2025-10-15 13:27:18
318,109.763023,2025-10-15 13:27:19
304,109.727280,2025-10-15 13:27:19
322,102.993935,2025-10-15 13:27:19
321,102.976730,2025-10-15 13:27:19
327,102.972229,2025-10-15 13:27:19
329,102.970688,2025-10-15 13:27:19
338,107.992302,2025-10-15 13:27:19
313,107.979584,2025-10-15 13:27:19
326,107.970673,2025-10-15 13:27:19
331,107.964828,2025-10-15 13:27:20
331,107.960175,2025-10-15 13:27:20
347,107.941811,2025-10-15 13:27:20
315,107.904907,2025-10-15 13:27:20
329,110.991135,2025-10-15 13:27:20
324,110.980827,2025-10-15 13:27:20
328,110.978500,2025-10-15 13:27:20
325,110.979202,2025-10-15 13:27:21
329,110.969307,2025-10-15 13:27:21
315,110.935936,2025-10-15 13:27:21
320,110.852173,2025-10-15 13:27:21
331,110.822708,2025-10-15 13:27:21
342,110.769783,2025-10-15 13:27:22
361,110.650940,2025-10-15 13:27:22
338,110.618111,2025-10-15 13:27:22
339,110.613174,2025-10-15 13:27:22
327,110.608238,2025-10-15 13:27:22
337,102.987228,2025-10-15 13:27:22
340,102.985855,2025-10-15 13:27:22
337,110.986969,2025-10-15 13:27:23
331,110.983429,2025-10-15 13:27:23
332,110.982903,2025-10-15 13:27:23
324,110.965866,2025-10-15 13:27:23
319,110.866165,2025-10-15 13:27:23
313,110.846748,2025-10-15 13:27:23
339,110.642609,2025-10-15 13:27:24
358,110.542915,2025-10-15 13:27:24
318,106.602249,2025-10-15 13:27:24
330,106.330750,2025-10-15 13:27:24
340,106.245964,2025-10-15 13:27:24
352,106.134453,2025-10-15 13:27:24
359,106.064201,2025-10-15 13:27:25
360,102.970818,2025-10-15 13:27:25
335,102.948051,2025-10-15 13:27:25
313,102.985855,2025-10-15 13:27:25
324,102.979820,2025-10-15 13:27:25
330,102.975685,2025-10-15 13:27:25
372,102.986778,2025-10-15 13:27:25
316,102.992264,2025-10-15 13:27:26
359,102.970886,2025-10-15 13:27:26
308,102.965668,2025-10-15 13:27:26
297,102.993759,2025-10-15 13:27:26
321,102.983192,2025-10-15 13:27:26
293,102.976028,2025-10-15 13:27:27
302,102.959709,2025-10-15 13:27:27
303,102.958664,2025-10-15 13:27:27
307,102.954506,2025-10-15 13:27:27
323,102.933678,2025-10-15 13:27:27
308,102.927299,2025-10-15 13:27:27
320,102.986366,2025-10-15 13:27:27
301,102.981255,2025-10-15 13:27:27
319,102.987282,2025-10-15 13:27:27
322,102.982826,2025-10-15 13:27:27
330,102.969269,2025-10-15 13:27:28
323,102.983452,2025-10-15 13:27:28
285,102.990616,2025-10-15 13:27:28
315,102.969261,2025-10-15 13:27:29
330,102.943336,2025-10-15 13:27:29
318,102.917290,2025-10-15 13:27:29
319,102.915398,2025-10-15 13:27:29
321,102.911591,2025-10-15 13:27:29
292,102.907761,2025-10-15 13:27:29
299,102.892616,2025-10-15 13:27:29
297,102.987724,2025-10-15 13:27:29
317,102.973747,2025-10-15 13:27:29
298,102.990906,2025-10-15 13:27:29
304,102.992950,2025-10-15 13:27:29
282,102.990883,2025-10-15 13:27:29
317,102.992073,2025-10-15 13:27:30
