Training Log
Start Time: 2025-10-28 21:42:15
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
15,-6.353179,2025-10-28 21:43:26,-19.846027374267578,-7.986097812652588,0.0,0.0,-0.000074,-0.002032
15,-2.019933,2025-10-28 21:43:26,-16.64439582824707,-6.5414557456970215,0.0,0.0,-0.000195,-0.002539
15,-3.273570,2025-10-28 21:43:27,-15.434139251708984,-5.903413772583008,0.0,0.0,-0.000351,-0.002617
15,-4.524797,2025-10-28 21:43:27,-13.597107887268066,-5.228207111358643,0.0,0.0,-0.000368,-0.001845
15,-6.628398,2025-10-28 21:43:27,-11.669528007507324,-4.507929801940918,0.0,0.0,-0.000387,-0.002151
15,-6.255690,2025-10-28 21:43:27,-9.899300575256348,-3.788470983505249,0.0,0.0,-0.000466,-0.002418
15,-6.339055,2025-10-28 21:43:27,-8.063396453857422,-3.079998731613159,0.0,0.0,-0.000509,-0.002307
15,-1.843033,2025-10-28 21:43:27,-4.00900936126709,-1.5283443927764893,0.0,0.0,-0.000554,-0.001980
15,-0.589989,2025-10-28 21:43:27,-1.996633529663086,-0.7674332857131958,0.0,0.0,-0.000578,-0.001987
15,17.088894,2025-10-28 21:43:41,-23.020172119140625,-9.871185302734375,0.0,0.0,0.113438,-0.002721
15,14.701960,2025-10-28 21:43:41,-22.080020904541016,-9.340380668640137,0.0,0.0,0.106583,-0.001855
15,14.342469,2025-10-28 21:43:42,-21.198551177978516,-8.840771675109863,0.0,0.0,-0.000002,-0.002937
15,10.794999,2025-10-28 21:43:42,-21.128013610839844,-8.43651008605957,0.0,0.0,0.000005,-0.002446
15,12.348410,2025-10-28 21:43:42,-19.552305221557617,-7.7619781494140625,0.0,0.0,0.000006,-0.002256
15,10.620691,2025-10-28 21:43:42,-18.1369686126709,-7.16639518737793,0.0,0.0,0.000013,-0.002565
15,9.790274,2025-10-28 21:43:42,-16.420272827148438,-6.491976737976074,0.0,0.0,0.000014,-0.002514
15,12.104032,2025-10-28 21:43:43,-15.196467399597168,-5.896167755126953,0.0,0.0,0.000043,-0.003120
15,11.535636,2025-10-28 21:43:43,-13.505697250366211,-5.237724304199219,0.0,0.0,0.000051,-0.002084
15,7.395566,2025-10-28 21:43:43,-11.899883270263672,-4.628073692321777,0.0,0.0,0.000064,-0.002564
15,7.526873,2025-10-28 21:43:43,-10.570505142211914,-4.009499549865723,0.0,0.0,0.000103,-0.003358
15,6.676729,2025-10-28 21:43:43,-8.850418090820312,-3.3277759552001953,0.0,0.0,0.000108,-0.002471
15,4.061015,2025-10-28 21:43:43,-7.135911464691162,-2.6868844032287598,0.0,0.0,0.000128,-0.002302
15,3.483802,2025-10-28 21:43:43,-5.350711822509766,-2.019211530685425,0.0,0.0,0.000132,-0.002653
15,5.683500,2025-10-28 21:43:43,-3.608407974243164,-1.322394847869873,0.0,0.0,0.000176,-0.002131
15,2.807750,2025-10-28 21:43:43,-1.7956358194351196,-0.6787193417549133,0.0,0.0,0.000191,-0.002479
15,11.099970,2025-10-28 21:43:57,-25.626495361328125,-10.474010467529297,0.0,0.0,0.033777,-0.001942
15,8.597121,2025-10-28 21:43:57,-24.439010620117188,-9.87378215789795,0.0,0.0,-0.000002,-0.002954
15,4.214497,2025-10-28 21:43:58,-23.21689796447754,-9.323214530944824,0.0,0.0,-0.000018,-0.002833
15,0.386002,2025-10-28 21:43:58,-23.375652313232422,-8.921168327331543,0.0,0.0,-0.000208,-0.002596
15,0.512344,2025-10-28 21:43:58,-22.497098922729492,-8.305585861206055,0.0,0.0,-0.000404,-0.002120
15,-0.704618,2025-10-28 21:43:59,-20.63317108154297,-7.664816856384277,0.0,0.0,-0.000534,-0.002088
15,1.179496,2025-10-28 21:43:59,-18.72893524169922,-6.947511196136475,0.0,0.0,-0.000558,-0.002935
15,2.055660,2025-10-28 21:43:59,-16.79058265686035,-6.250104904174805,0.0,0.0,-0.000582,-0.002674
15,-0.578472,2025-10-28 21:43:59,-15.325092315673828,-5.5947160720825195,0.0,0.0,-0.000738,-0.002588
15,3.926286,2025-10-28 21:43:59,-13.287558555603027,-4.82943058013916,0.0,0.0,-0.000794,-0.002606
15,1.669495,2025-10-28 21:43:59,-11.375699996948242,-4.164260387420654,0.0,0.0,-0.000882,-0.001642
15,1.224260,2025-10-28 21:43:59,-9.368675231933594,-3.462404251098633,0.0,0.0,-0.000944,-0.003085
15,-2.038721,2025-10-28 21:43:59,-7.784974575042725,-2.8250105381011963,0.0,0.0,-0.001175,-0.001980
15,0.226175,2025-10-28 21:43:59,-5.845354080200195,-2.124741315841675,0.0,0.0,-0.001534,-0.002531
15,-1.952924,2025-10-28 21:43:59,-3.968778610229492,-1.454827070236206,0.0,0.0,-0.001609,-0.002636
15,-1.799616,2025-10-28 21:44:00,-2.0581581592559814,-0.764904260635376,0.0,0.0,-0.001836,-0.002886
15,67.765167,2025-10-28 21:44:14,-26.841602325439453,-10.032835006713867,0.0,0.0,-0.066196,-0.002502
15,66.272705,2025-10-28 21:44:14,-24.787357330322266,-9.33464241027832,0.0,0.0,0.000000,-0.005013
15,61.751465,2025-10-28 21:44:14,-23.848976135253906,-8.811956405639648,0.0,0.0,0.000002,-0.002167
15,59.343742,2025-10-28 21:44:15,-23.89181900024414,-8.363828659057617,0.0,0.0,0.000168,-0.001900
15,55.737614,2025-10-28 21:44:15,-22.507469177246094,-7.782212734222412,0.0,0.0,0.000349,-0.002345
15,51.170738,2025-10-28 21:44:16,-21.56528091430664,-7.254037857055664,0.0,0.0,0.000837,-0.002433
15,44.151344,2025-10-28 21:44:16,-19.659446716308594,-6.6069254875183105,0.0,0.0,0.000880,-0.002548
15,40.744911,2025-10-28 21:44:16,-17.746492385864258,-5.956777572631836,0.0,0.0,0.000970,-0.002576
15,34.164814,2025-10-28 21:44:16,-13.783313751220703,-4.599386692047119,0.0,0.0,0.001064,-0.002712
15,26.216679,2025-10-28 21:44:16,-9.856904983520508,-3.234962224960327,0.0,0.0,0.001666,-0.002337
15,20.979713,2025-10-28 21:44:16,-7.783007621765137,-2.614737033843994,0.0,0.0,0.001856,-0.002372
15,16.655998,2025-10-28 21:44:16,-6.082742691040039,-1.9871468544006348,0.0,0.0,0.002341,-0.002079
15,9.796431,2025-10-28 21:44:16,-4.237521171569824,-1.3752237558364868,0.0,0.0,0.002414,-0.002269
15,1.866639,2025-10-28 21:44:16,-2.1432249546051025,-0.7362645864486694,0.0,0.0,0.002565,-0.002139
15,68.145325,2025-10-28 21:44:31,-23.92835235595703,-10.109851837158203,0.0,0.0,-0.095281,-0.002415
15,66.371056,2025-10-28 21:44:31,-23.4420166015625,-9.62610149383545,0.0,0.0,-0.000009,-0.002622
15,63.374016,2025-10-28 21:44:31,-21.662288665771484,-8.94208812713623,0.0,0.0,-0.000010,-0.002177
15,59.773964,2025-10-28 21:44:31,-22.039859771728516,-8.621916770935059,0.0,0.0,0.000237,-0.001744
15,55.227989,2025-10-28 21:44:31,-20.339948654174805,-7.963177680969238,0.0,0.0,0.000282,-0.002185
15,48.788788,2025-10-28 21:44:32,-19.51702880859375,-7.469898223876953,0.0,0.0,0.000768,-0.002166
15,41.177902,2025-10-28 21:44:32,-18.251110076904297,-6.890279769897461,0.0,0.0,0.001153,-0.002193
15,39.054672,2025-10-28 21:44:32,-14.268632888793945,-5.3731536865234375,0.0,0.0,0.001216,-0.002171
15,34.659546,2025-10-28 21:44:32,-12.562700271606445,-4.714101791381836,0.0,0.0,0.001646,-0.002532
15,31.903862,2025-10-28 21:44:32,-10.75341796875,-4.02597713470459,0.0,0.0,0.001894,-0.002829
15,24.881878,2025-10-28 21:44:32,-9.22609806060791,-3.42476749420166,0.0,0.0,0.003254,-0.002234
15,19.684013,2025-10-28 21:44:33,-7.406667232513428,-2.7526583671569824,0.0,0.0,0.003508,-0.002513
15,16.493357,2025-10-28 21:44:33,-5.627834796905518,-2.063669443130493,0.0,0.0,0.004055,-0.002430
15,14.218967,2025-10-28 21:44:33,-3.7057204246520996,-1.3618907928466797,0.0,0.0,0.004500,-0.002103
15,97.893753,2025-10-28 21:44:46,-21.285551071166992,-9.907133102416992,0.0,0.0,0.326359,-0.002015
15,96.547028,2025-10-28 21:44:47,-22.436429977416992,-9.837158203125,0.0,0.0,0.000377,-0.002515
15,89.454582,2025-10-28 21:44:47,-21.046234130859375,-9.20995807647705,0.0,0.0,0.000482,-0.002551
15,83.886719,2025-10-28 21:44:48,-21.202041625976562,-8.904869079589844,0.0,0.0,0.001898,-0.003161
15,76.267014,2025-10-28 21:44:48,-19.8994140625,-8.278802871704102,0.0,0.0,0.002424,-0.002618
15,69.129784,2025-10-28 21:44:48,-18.620834350585938,-7.680235862731934,0.0,0.0,0.003377,-0.002097
15,62.362343,2025-10-28 21:44:48,-16.973037719726562,-6.999957084655762,0.0,0.0,0.003618,-0.002316
15,46.693546,2025-10-28 21:44:48,-13.585405349731445,-5.655572414398193,0.0,0.0,0.003999,-0.002757
15,39.650845,2025-10-28 21:44:48,-12.073448181152344,-4.978106498718262,0.0,0.0,0.004550,-0.002296
15,34.971199,2025-10-28 21:44:48,-10.43120288848877,-4.288048267364502,0.0,0.0,0.005309,-0.002620
15,27.057049,2025-10-28 21:44:49,-9.294538497924805,-3.7266831398010254,0.0,0.0,0.009027,-0.002017
15,23.950802,2025-10-28 21:44:49,-7.463240623474121,-2.9839303493499756,0.0,0.0,0.009263,-0.001991
15,18.947685,2025-10-28 21:44:49,-5.675537109375,-2.242114543914795,0.0,0.0,0.010510,-0.002478
15,12.959332,2025-10-28 21:44:49,-3.7585787773132324,-1.4888975620269775,0.0,0.0,0.010773,-0.003284
15,7.196290,2025-10-28 21:44:49,-1.9379656314849854,-0.7725750803947449,0.0,0.0,0.013639,-0.002392
16,146.227661,2025-10-28 21:45:01,-17.088821411132812,-8.328750610351562,0.0,0.0,0.510828,-0.002358
16,153.565353,2025-10-28 21:45:02,-17.73595428466797,-8.148614883422852,0.0,0.0,0.000192,-0.001967
16,150.133972,2025-10-28 21:45:03,-17.14739227294922,-7.7114033699035645,0.0,0.0,0.000515,-0.002756
16,153.268951,2025-10-28 21:45:03,-17.728252410888672,-7.522603988647461,0.0,0.0,0.002823,-0.001776
16,141.031677,2025-10-28 21:45:04,-16.573158264160156,-7.003164291381836,0.0,0.0,0.003475,-0.002403
16,128.976624,2025-10-28 21:45:04,-15.131362915039062,-6.406518459320068,0.0,0.0,0.003762,-0.002739
16,115.828217,2025-10-28 21:45:04,-13.689790725708008,-5.812616348266602,0.0,0.0,0.003911,-0.002827
16,101.999825,2025-10-28 21:45:04,-12.274169921875,-5.245058059692383,0.0,0.0,0.004221,-0.002099
16,92.369629,2025-10-28 21:45:04,-11.358869552612305,-4.720364093780518,0.0,0.0,0.005825,-0.002259
16,81.769867,2025-10-28 21:45:04,-9.934369087219238,-4.1637725830078125,0.0,0.0,0.006440,-0.003050
16,73.217010,2025-10-28 21:45:04,-8.772859573364258,-3.6154608726501465,0.0,0.0,0.009061,-0.002454
16,61.252991,2025-10-28 21:45:04,-7.36151123046875,-3.0561327934265137,0.0,0.0,0.010740,-0.002612
16,50.192867,2025-10-28 21:45:04,-6.0715436935424805,-2.462759017944336,0.0,0.0,0.012599,-0.002345
16,38.160347,2025-10-28 21:45:04,-4.550753116607666,-1.8680102825164795,0.0,0.0,0.012927,-0.002694
16,26.552425,2025-10-28 21:45:04,-2.984572410583496,-1.2606351375579834,0.0,0.0,0.013261,-0.001793
16,11.284971,2025-10-28 21:45:05,-1.6553680896759033,-0.7101688981056213,0.0,0.0,0.020202,-0.003052
17,100.869308,2025-10-28 21:45:17,-14.488849639892578,-7.7202067375183105,0.0,0.0,0.448306,-0.002631
17,101.504860,2025-10-28 21:45:17,-14.919729232788086,-7.652401924133301,0.0,0.0,0.000174,-0.002638
17,99.788101,2025-10-28 21:45:18,-14.798845291137695,-7.392707824707031,0.0,0.0,0.000843,-0.002510
17,93.534592,2025-10-28 21:45:18,-13.79929256439209,-6.879422187805176,0.0,0.0,0.000962,-0.002374
17,89.254730,2025-10-28 21:45:18,-12.955805778503418,-6.392969131469727,0.0,0.0,0.001629,-0.002237
16,81.278214,2025-10-28 21:45:18,-12.563426971435547,-6.072563648223877,0.0,0.0,0.003032,-0.002321
16,73.472229,2025-10-28 21:45:18,-11.388544082641602,-5.489696502685547,0.0,0.0,0.003163,-0.002416
16,63.744072,2025-10-28 21:45:18,-10.261404991149902,-4.976978778839111,0.0,0.0,0.003436,-0.002552
16,55.696629,2025-10-28 21:45:18,-9.158590316772461,-4.438906669616699,0.0,0.0,0.004028,-0.002416
16,47.864578,2025-10-28 21:45:18,-8.170804023742676,-3.9326088428497314,0.0,0.0,0.004348,-0.002540
16,43.201416,2025-10-28 21:45:19,-7.495628356933594,-3.5125067234039307,0.0,0.0,0.008728,-0.002951
16,37.008560,2025-10-28 21:45:19,-6.339892387390137,-2.949068307876587,0.0,0.0,0.010658,-0.003210
16,30.305470,2025-10-28 21:45:19,-5.276731014251709,-2.432854175567627,0.0,0.0,0.014552,-0.002817
16,24.702497,2025-10-28 21:45:19,-3.9263827800750732,-1.8117581605911255,0.0,0.0,0.014910,-0.002567
16,16.264187,2025-10-28 21:45:20,-2.755274534225464,-1.2753536701202393,0.0,0.0,0.018787,-0.001912
16,7.697617,2025-10-28 21:45:20,-1.3806809186935425,-0.7075587511062622,0.0,0.0,0.023692,-0.001682
16,94.456795,2025-10-28 21:45:32,-15.323504447937012,-8.163457870483398,0.0,0.0,0.137044,-0.001768
16,91.213226,2025-10-28 21:45:33,-15.163010597229004,-7.906980514526367,0.0,0.0,0.000039,-0.002959
16,88.186569,2025-10-28 21:45:33,-14.927294731140137,-7.619568347930908,0.0,0.0,0.000330,-0.001782
16,80.992157,2025-10-28 21:45:33,-14.089370727539062,-7.160152912139893,0.0,0.0,0.000462,-0.002306
16,75.745148,2025-10-28 21:45:33,-13.36710262298584,-6.6970038414001465,0.0,0.0,0.000761,-0.002406
16,70.650436,2025-10-28 21:45:34,-12.582199096679688,-6.281769275665283,0.0,0.0,0.001600,-0.003572
16,64.164154,2025-10-28 21:45:34,-11.601737976074219,-5.72184944152832,0.0,0.0,0.001855,-0.002746
16,58.318695,2025-10-28 21:45:34,-10.506121635437012,-5.202627182006836,0.0,0.0,0.002549,-0.002672
16,52.004562,2025-10-28 21:45:34,-9.238486289978027,-4.600362777709961,0.0,0.0,0.002774,-0.002600
16,46.376350,2025-10-28 21:45:34,-8.036145210266113,-4.0019426345825195,0.0,0.0,0.003392,-0.002532
16,40.154369,2025-10-28 21:45:34,-6.977749824523926,-3.463980197906494,0.0,0.0,0.003803,-0.002741
16,34.866516,2025-10-28 21:45:35,-6.0545549392700195,-2.953796625137329,0.0,0.0,0.006134,-0.002515
16,28.665735,2025-10-28 21:45:35,-4.89293909072876,-2.3797249794006348,0.0,0.0,0.006328,-0.002430
16,23.008081,2025-10-28 21:45:35,-3.6752939224243164,-1.7760334014892578,0.0,0.0,0.007575,-0.002194
16,14.960582,2025-10-28 21:45:35,-2.5877647399902344,-1.270677089691162,0.0,0.0,0.013039,-0.002213
16,10.379640,2025-10-28 21:45:36,-1.3127872943878174,-0.6867672801017761,0.0,0.0,0.019883,-0.002523
16,67.168121,2025-10-28 21:45:47,-15.356805801391602,-8.37727165222168,0.0,0.0,-0.065315,-0.002240
16,63.529621,2025-10-28 21:45:47,-15.275612831115723,-8.151704788208008,0.0,0.0,0.000024,-0.002620
16,60.776627,2025-10-28 21:45:48,-15.544739723205566,-8.011521339416504,0.0,0.0,0.000384,-0.002061
16,55.081253,2025-10-28 21:45:48,-14.302262306213379,-7.431946754455566,0.0,0.0,0.000495,-0.002521
16,50.849976,2025-10-28 21:45:48,-13.06679630279541,-6.807590007781982,0.0,0.0,0.000537,-0.002715
16,46.095554,2025-10-28 21:45:48,-12.395832061767578,-6.379674434661865,0.0,0.0,0.001087,-0.002138
16,41.831047,2025-10-28 21:45:48,-11.50643539428711,-5.882011413574219,0.0,0.0,0.001548,-0.002545
16,38.644630,2025-10-28 21:45:48,-10.516521453857422,-5.306832313537598,0.0,0.0,0.001917,-0.001852
16,32.192417,2025-10-28 21:45:49,-9.609037399291992,-4.854043006896973,0.0,0.0,0.003342,-0.002543
16,28.372452,2025-10-28 21:45:49,-8.558334350585938,-4.282090187072754,0.0,0.0,0.004092,-0.002240
16,24.896320,2025-10-28 21:45:49,-7.258185863494873,-3.65557861328125,0.0,0.0,0.004764,-0.002994
16,20.849810,2025-10-28 21:45:49,-5.990616321563721,-3.043890953063965,0.0,0.0,0.005696,-0.002064
16,17.667210,2025-10-28 21:45:49,-4.690402984619141,-2.397838830947876,0.0,0.0,0.005894,-0.002512
16,13.909904,2025-10-28 21:45:49,-3.5891902446746826,-1.828791618347168,0.0,0.0,0.008604,-0.002096
16,10.163278,2025-10-28 21:45:50,-2.513479709625244,-1.300260305404663,0.0,0.0,0.015210,-0.002688
16,5.646373,2025-10-28 21:45:50,-1.3657923936843872,-0.76731938123703,0.0,0.0,0.024571,-0.002270
16,52.330399,2025-10-28 21:46:02,-15.831735610961914,-9.083779335021973,0.0,0.0,-0.363079,-0.002255
16,47.366516,2025-10-28 21:46:03,-15.920136451721191,-8.957091331481934,0.0,0.0,0.000046,-0.001837
16,43.103035,2025-10-28 21:46:03,-14.691913604736328,-8.304424285888672,0.0,0.0,0.000054,-0.003170
16,37.132931,2025-10-28 21:46:03,-14.068767547607422,-7.909887313842773,0.0,0.0,0.000173,-0.002478
16,32.024826,2025-10-28 21:46:03,-13.685888290405273,-7.549675941467285,0.0,0.0,0.000524,-0.001951
16,29.729511,2025-10-28 21:46:03,-12.31610107421875,-6.836829662322998,0.0,0.0,0.000567,-0.002772
16,23.531904,2025-10-28 21:46:04,-12.303335189819336,-6.60540246963501,0.0,0.0,0.002178,-0.002812
16,21.266685,2025-10-28 21:46:04,-11.102556228637695,-5.9673662185668945,0.0,0.0,0.002396,-0.001719
16,17.487316,2025-10-28 21:46:04,-10.046501159667969,-5.382767200469971,0.0,0.0,0.003259,-0.002824
16,14.721552,2025-10-28 21:46:04,-8.870223999023438,-4.759791374206543,0.0,0.0,0.004291,-0.002482
16,14.190574,2025-10-28 21:46:04,-7.538181781768799,-4.037576198577881,0.0,0.0,0.004453,-0.002148
16,11.451084,2025-10-28 21:46:04,-6.1823530197143555,-3.3521814346313477,0.0,0.0,0.004959,-0.001827
16,9.896099,2025-10-28 21:46:04,-4.891142845153809,-2.677319049835205,0.0,0.0,0.006074,-0.002490
16,5.357356,2025-10-28 21:46:04,-3.791210174560547,-2.075289249420166,0.0,0.0,0.009272,-0.002690
16,1.676743,2025-10-28 21:46:05,-2.6865406036376953,-1.4996534585952759,0.0,0.0,0.015530,-0.002555
16,1.946450,2025-10-28 21:46:05,-1.391459584236145,-0.8298065662384033,0.0,0.0,0.022096,-0.002114
16,63.966766,2025-10-28 21:46:16,-11.434778213500977,-7.250480651855469,0.0,0.0,0.072855,-0.002476
16,62.035427,2025-10-28 21:46:16,-11.420478820800781,-7.088826656341553,0.0,0.0,0.000014,-0.002577
16,58.922947,2025-10-28 21:46:17,-11.799762725830078,-7.064927101135254,0.0,0.0,0.000319,-0.002581
16,55.097286,2025-10-28 21:46:17,-11.257282257080078,-6.678950786590576,0.0,0.0,0.000702,-0.002705
16,51.562149,2025-10-28 21:46:17,-10.877620697021484,-6.343573093414307,0.0,0.0,0.001467,-0.002091
16,48.241459,2025-10-28 21:46:17,-9.831695556640625,-5.758967399597168,0.0,0.0,0.001548,-0.002206
16,42.997963,2025-10-28 21:46:18,-9.938117980957031,-5.633798599243164,0.0,0.0,0.004390,-0.002515
16,38.404343,2025-10-28 21:46:18,-8.9049072265625,-5.065011978149414,0.0,0.0,0.004551,-0.002032
16,33.492386,2025-10-28 21:46:18,-7.874073028564453,-4.506924629211426,0.0,0.0,0.005228,-0.002490
16,31.205338,2025-10-28 21:46:18,-7.014578819274902,-3.985511302947998,0.0,0.0,0.006358,-0.002371
16,27.307570,2025-10-28 21:46:18,-5.985016822814941,-3.40512752532959,0.0,0.0,0.007194,-0.002462
16,22.504711,2025-10-28 21:46:18,-4.952166557312012,-2.832876205444336,0.0,0.0,0.007413,-0.002777
16,17.433865,2025-10-28 21:46:19,-3.857086181640625,-2.2529220581054688,0.0,0.0,0.008099,-0.002168
16,13.514080,2025-10-28 21:46:19,-2.906881332397461,-1.704992651939392,0.0,0.0,0.010690,-0.002567
16,8.602649,2025-10-28 21:46:19,-2.186934471130371,-1.275779366493225,0.0,0.0,0.020835,-0.002613
16,5.310670,2025-10-28 21:46:20,-1.059585690498352,-0.6949396133422852,0.0,0.0,0.025089,-0.002395
16,71.574478,2025-10-28 21:46:29,-10.727253913879395,-6.82181453704834,0.0,0.0,0.214547,-0.002741
16,74.106598,2025-10-28 21:46:30,-11.375381469726562,-6.946298122406006,0.0,0.0,0.000145,-0.002189
16,78.946732,2025-10-28 21:46:31,-12.735359191894531,-7.30146598815918,0.0,0.0,0.002113,-0.002239
16,74.052719,2025-10-28 21:46:31,-11.994542121887207,-6.838459014892578,0.0,0.0,0.002852,-0.002091
16,67.288551,2025-10-28 21:46:32,-11.208646774291992,-6.36810827255249,0.0,0.0,0.003481,-0.002405
