Training Log
Start Time: 2025-10-17 15:37:09
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
16,7.649894,2025-10-17 15:42:22,0.040658704936504364,0.012219099327921867,0.004997812211513519,0.002495227614417672
16,8.420650,2025-10-17 15:42:25,0.0368804857134819,0.011373680084943771,0.0049875820986926556,0.0024865949526429176
16,7.822074,2025-10-17 15:42:28,0.02751826122403145,0.007395554333925247,0.004985218867659569,0.002482206327840686
16,8.104288,2025-10-17 15:42:30,0.028336595743894577,0.008572188206017017,0.004937639459967613,0.002461683237925172
16,10.448454,2025-10-17 15:42:35,0.027949998155236244,0.006887889467179775,0.004986954852938652,0.0024834999348968267
16,9.540915,2025-10-17 15:42:38,0.024320203810930252,0.006858833599835634,0.004953878000378609,0.0024653549771755934
16,9.979591,2025-10-17 15:42:42,0.0282063540071249,0.008534127846360207,0.004971496760845184,0.00247575924731791
16,11.869557,2025-10-17 15:42:48,0.025348367169499397,0.00685247965157032,0.004971613176167011,0.002474417444318533
16,10.059292,2025-10-17 15:42:52,0.02641184628009796,0.007233748212456703,0.00493954960256815,0.002455430570989847
16,10.142705,2025-10-17 15:42:56,0.02230197563767433,0.00570493470877409,0.004956614226102829,0.002462599892169237
16,11.365776,2025-10-17 15:43:02,0.02958427369594574,0.008515099063515663,0.004944301676005125,0.0024609961546957493
16,8.080660,2025-10-17 15:43:05,0.023947544395923615,0.00590722169727087,0.004985074512660503,0.0024836407974362373
16,8.813240,2025-10-17 15:43:08,0.025677110999822617,0.007759218569844961,0.004972811788320541,0.0024772335309535265
16,8.795638,2025-10-17 15:43:11,0.02746312879025936,0.006174481473863125,0.004972725175321102,0.002471236977726221
16,8.669064,2025-10-17 15:43:14,0.024536486715078354,0.005975266452878714,0.004945734050124884,0.0024553476832807064
16,8.243556,2025-10-17 15:43:18,0.02337956242263317,0.006111215800046921,0.00495107751339674,0.0024578236043453217
16,11.047042,2025-10-17 15:43:23,0.02266625687479973,0.006946593523025513,0.004924607463181019,0.002442982280626893
16,11.976697,2025-10-17 15:43:29,0.03255419433116913,0.010154521092772484,0.004950280301272869,0.002459811046719551
16,9.215775,2025-10-17 15:43:33,0.03236957639455795,0.009619008749723434,0.0049790795892477036,0.0024789583403617144
16,9.220961,2025-10-17 15:43:36,0.026901625096797943,0.006587476469576359,0.004981042817234993,0.0024801245890557766
16,11.422458,2025-10-17 15:43:42,0.029913347214460373,0.00772077264264226,0.004982655867934227,0.002483502496033907
16,8.882114,2025-10-17 15:43:45,0.0252421572804451,0.007040068041533232,0.004980539903044701,0.0024781785905361176
16,9.397232,2025-10-17 15:43:49,0.022191675379872322,0.005191916599869728,0.004976266995072365,0.002474453067407012
16,9.287218,2025-10-17 15:43:52,0.0191403329372406,0.005055001005530357,0.004974358715116978,0.002475086599588394
16,9.008602,2025-10-17 15:43:55,0.020648371428251266,0.005221083294600248,0.004976516589522362,0.0024768037255853415
16,11.486051,2025-10-17 15:44:01,0.019400086253881454,0.0049650645814836025,0.004952613264322281,0.0024662159848958254
16,10.405341,2025-10-17 15:44:05,0.030147366225719452,0.010043704882264137,0.004979213699698448,0.0024806675501167774
16,9.131916,2025-10-17 15:44:09,0.016602151095867157,0.0056920950300991535,0.0049500539898872375,0.0024582785554230213
16,12.154245,2025-10-17 15:44:15,0.020801041275262833,0.006824072916060686,0.00496362429112196,0.002470859093591571
16,12.054615,2025-10-17 15:44:21,0.026008009910583496,0.00850363913923502,0.0049280100502073765,0.0024588070809841156
16,13.903667,2025-10-17 15:44:28,0.015889722853899002,0.005660548806190491,0.0049072857946157455,0.0024370672181248665
16,8.988671,2025-10-17 15:44:31,0.015315433032810688,0.005269903689622879,0.004921515937894583,0.002449664054438472
16,8.766641,2025-10-17 15:44:35,0.024469010531902313,0.006772726308554411,0.0049850353971123695,0.00248622614890337
16,9.825055,2025-10-17 15:44:38,0.021786034107208252,0.006014863029122353,0.004967383109033108,0.002474177861586213
16,8.520810,2025-10-17 15:44:42,0.020438695326447487,0.007237620186060667,0.004925575572997332,0.002447664737701416
16,9.454988,2025-10-17 15:44:45,0.01898004487156868,0.005323582328855991,0.004967386368662119,0.0024684749078005552
16,9.328697,2025-10-17 15:44:49,0.01871560886502266,0.007572497241199017,0.004920684266835451,0.002441288670524955
16,8.625043,2025-10-17 15:44:52,0.024669650942087173,0.0064913611859083176,0.004986764397472143,0.0024865400046110153
16,7.204503,2025-10-17 15:44:55,0.02370249107480049,0.007292565889656544,0.0049683041870594025,0.002472362946718931
15,7.454453,2025-10-17 15:44:57,0.03607223182916641,0.009007928892970085,0.004997636191546917,0.002494625048711896
16,7.599982,2025-10-17 15:45:00,0.035432301461696625,0.009657111950218678,0.004992984235286713,0.0024916999973356724
15,8.172167,2025-10-17 15:45:03,0.03463306277990341,0.010486485436558723,0.004987050779163837,0.002487648744136095
15,7.882448,2025-10-17 15:45:06,0.03783455491065979,0.010103900916874409,0.004996865522116423,0.002493391977623105
16,7.637414,2025-10-17 15:45:09,0.03732199966907501,0.009930584579706192,0.004996884148567915,0.0024935398250818253
15,7.191998,2025-10-17 15:45:12,0.03641228377819061,0.009662631899118423,0.004995576571673155,0.002492348663508892
15,7.680655,2025-10-17 15:45:15,0.03586193546652794,0.010929916985332966,0.00497407466173172,0.002480046823620796
