Training Log
Start Time: 2025-10-09 01:46:56
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 5e-3
E-Clip: 0.25
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
184,1.034551,2025-10-09 02:22:22
184,1.035867,2025-10-09 02:22:22
176,0.995316,2025-10-09 02:22:22
184,1.033875,2025-10-09 02:22:22
184,1.034570,2025-10-09 02:22:23
180,1.016903,2025-10-09 02:22:23
184,1.035831,2025-10-09 02:22:23
184,1.036094,2025-10-09 02:22:23
183,1.029027,2025-10-09 02:22:23
184,1.033596,2025-10-09 02:22:23
184,1.033704,2025-10-09 02:22:23
184,1.033598,2025-10-09 02:22:23
184,1.035493,2025-10-09 02:22:24
183,1.029532,2025-10-09 02:22:24
184,1.034111,2025-10-09 02:22:24
184,1.034064,2025-10-09 02:22:24
184,1.033672,2025-10-09 02:22:24
184,1.033749,2025-10-09 02:22:24
184,1.036629,2025-10-09 02:22:25
184,1.034103,2025-10-09 02:22:25
184,1.033857,2025-10-09 02:22:25
180,1.016182,2025-10-09 02:22:25
184,1.035046,2025-10-09 02:22:25
176,0.994862,2025-10-09 02:22:25
176,0.994694,2025-10-09 02:22:25
176,0.994957,2025-10-09 02:22:25
182,1.024639,2025-10-09 02:22:25
184,1.033956,2025-10-09 02:22:25
176,0.994584,2025-10-09 02:22:26
184,1.033717,2025-10-09 02:22:26
184,1.033435,2025-10-09 02:22:26
184,1.034409,2025-10-09 02:22:27
184,1.033752,2025-10-09 02:22:27
176,0.995516,2025-10-09 02:22:27
176,0.995027,2025-10-09 02:22:27
176,0.993936,2025-10-09 02:22:27
184,1.035581,2025-10-09 02:22:27
176,0.994402,2025-10-09 02:22:27
177,1.001513,2025-10-09 02:22:27
181,1.020450,2025-10-09 02:22:27
184,1.034518,2025-10-09 02:22:27
184,1.033681,2025-10-09 02:22:27
176,0.995677,2025-10-09 02:22:27
184,1.033898,2025-10-09 02:22:28
184,1.033832,2025-10-09 02:22:28
176,0.995673,2025-10-09 02:22:28
184,1.033731,2025-10-09 02:22:29
184,1.033483,2025-10-09 02:22:29
184,1.033885,2025-10-09 02:22:29
184,1.034277,2025-10-09 02:22:29
176,0.994372,2025-10-09 02:22:29
184,1.033702,2025-10-09 02:22:29
182,1.025232,2025-10-09 02:22:29
184,1.034562,2025-10-09 02:22:29
180,1.016510,2025-10-09 02:22:30
184,1.035398,2025-10-09 02:22:30
180,1.016672,2025-10-09 02:22:30
184,1.035545,2025-10-09 02:22:30
184,1.034648,2025-10-09 02:22:30
176,0.995067,2025-10-09 02:22:30
176,0.995333,2025-10-09 02:22:30
184,1.035220,2025-10-09 02:22:31
176,0.994967,2025-10-09 02:22:31
176,0.995381,2025-10-09 02:22:31
176,0.993663,2025-10-09 02:22:31
176,0.994036,2025-10-09 02:22:31
176,0.994429,2025-10-09 02:22:31
184,1.033391,2025-10-09 02:22:32
178,1.007395,2025-10-09 02:22:32
184,1.035809,2025-10-09 02:22:32
176,0.993601,2025-10-09 02:22:32
179,1.010033,2025-10-09 02:22:32
184,1.033487,2025-10-09 02:22:32
184,1.033361,2025-10-09 02:22:32
182,1.025539,2025-10-09 02:22:32
184,1.034889,2025-10-09 02:22:32
177,1.000729,2025-10-09 02:22:33
184,1.033636,2025-10-09 02:22:33
184,1.033704,2025-10-09 02:22:33
176,0.995208,2025-10-09 02:22:34
176,0.995485,2025-10-09 02:22:34
176,0.995639,2025-10-09 02:22:34
184,1.035629,2025-10-09 02:22:34
176,0.995694,2025-10-09 02:22:34
176,0.995774,2025-10-09 02:22:34
184,1.034609,2025-10-09 02:22:34
184,1.033426,2025-10-09 02:22:34
183,1.030512,2025-10-09 02:22:34
184,1.035106,2025-10-09 02:22:34
180,1.016890,2025-10-09 02:22:34
184,1.035809,2025-10-09 02:22:35
184,1.036410,2025-10-09 02:22:35
183,1.028982,2025-10-09 02:22:35
184,1.033548,2025-10-09 02:22:35
180,1.015609,2025-10-09 02:22:35
184,1.034383,2025-10-09 02:22:36
176,0.995327,2025-10-09 02:22:36
176,0.994438,2025-10-09 02:22:36
184,1.033733,2025-10-09 02:22:36
182,1.024840,2025-10-09 02:22:36
184,1.034148,2025-10-09 02:22:36
176,0.993439,2025-10-09 02:22:36
176,0.993411,2025-10-09 02:22:36
176,0.995033,2025-10-09 02:22:37
179,1.010409,2025-10-09 02:22:37
183,1.029301,2025-10-09 02:22:37
184,1.033875,2025-10-09 02:22:37
184,1.034206,2025-10-09 02:22:37
176,0.994302,2025-10-09 02:22:38
176,0.995045,2025-10-09 02:22:38
180,1.015012,2025-10-09 02:22:38
183,1.029167,2025-10-09 02:22:38
184,1.033736,2025-10-09 02:22:38
176,0.993492,2025-10-09 02:22:38
180,1.015948,2025-10-09 02:22:38
182,1.025428,2025-10-09 02:22:38
184,1.034761,2025-10-09 02:22:38
176,0.995020,2025-10-09 02:22:38
176,0.994675,2025-10-09 02:22:38
176,0.994813,2025-10-09 02:22:39
176,0.993557,2025-10-09 02:22:39
176,0.994721,2025-10-09 02:22:39
176,0.993819,2025-10-09 02:22:39
176,0.995007,2025-10-09 02:22:39
176,0.993766,2025-10-09 02:22:40
176,0.995857,2025-10-09 02:22:40
176,0.994948,2025-10-09 02:22:40
176,0.993737,2025-10-09 02:22:40
177,1.001011,2025-10-09 02:22:40
184,1.033867,2025-10-09 02:22:40
176,0.993754,2025-10-09 02:22:41
176,0.994359,2025-10-09 02:22:41
176,0.994788,2025-10-09 02:22:41
176,0.994863,2025-10-09 02:22:41
176,0.994616,2025-10-09 02:22:41
176,0.993834,2025-10-09 02:22:41
176,0.995021,2025-10-09 02:22:41
176,0.993801,2025-10-09 02:22:41
176,0.995717,2025-10-09 02:22:41
184,1.033937,2025-10-09 02:22:42
176,0.994558,2025-10-09 02:22:42
176,0.993404,2025-10-09 02:22:42
176,0.995062,2025-10-09 02:22:42
176,0.994445,2025-10-09 02:22:42
183,1.029799,2025-10-09 02:22:42
184,1.034379,2025-10-09 02:22:42
180,1.014570,2025-10-09 02:22:43
184,1.033269,2025-10-09 02:22:43
183,1.030365,2025-10-09 02:22:43
184,1.034966,2025-10-09 02:22:43
176,0.995458,2025-10-09 02:22:43
176,0.994780,2025-10-09 02:22:43
176,0.995019,2025-10-09 02:22:43
176,0.994529,2025-10-09 02:22:44
176,0.994761,2025-10-09 02:22:44
176,0.994424,2025-10-09 02:22:44
176,0.994993,2025-10-09 02:22:44
176,0.994211,2025-10-09 02:22:44
179,1.009930,2025-10-09 02:22:45
184,1.033355,2025-10-09 02:22:45
177,1.000666,2025-10-09 02:22:45
184,1.033491,2025-10-09 02:22:45
176,0.995139,2025-10-09 02:22:45
184,1.036252,2025-10-09 02:22:45
184,1.034724,2025-10-09 02:22:45
184,1.035396,2025-10-09 02:22:45
180,1.014767,2025-10-09 02:22:45
184,1.033467,2025-10-09 02:22:45
184,1.034111,2025-10-09 02:22:46
176,0.994877,2025-10-09 02:22:46
177,1.000493,2025-10-09 02:22:47
184,1.033373,2025-10-09 02:22:47
176,0.994952,2025-10-09 02:22:47
184,1.035694,2025-10-09 02:22:47
184,1.033598,2025-10-09 02:22:47
184,1.034273,2025-10-09 02:22:47
184,1.033563,2025-10-09 02:22:47
178,1.005808,2025-10-09 02:22:47
184,1.034028,2025-10-09 02:22:47
184,1.035000,2025-10-09 02:22:47
184,1.033755,2025-10-09 02:22:48
184,1.035090,2025-10-09 02:22:48
184,1.033746,2025-10-09 02:22:48
184,1.033894,2025-10-09 02:22:48
183,1.029999,2025-10-09 02:22:49
184,1.034590,2025-10-09 02:22:49
176,0.993868,2025-10-09 02:22:49
176,0.994978,2025-10-09 02:22:49
176,0.994015,2025-10-09 02:22:49
184,1.032951,2025-10-09 02:22:49
176,0.995541,2025-10-09 02:22:50
176,0.995813,2025-10-09 02:22:50
176,0.996455,2025-10-09 02:22:50
177,1.001183,2025-10-09 02:22:50
184,1.034179,2025-10-09 02:22:50
176,0.996042,2025-10-09 02:22:50
184,1.033602,2025-10-09 02:22:50
176,0.994676,2025-10-09 02:22:50
176,0.994756,2025-10-09 02:22:51
176,0.995427,2025-10-09 02:22:51
176,0.993949,2025-10-09 02:22:51
176,0.994336,2025-10-09 02:22:51
176,0.993948,2025-10-09 02:22:51
176,0.993361,2025-10-09 02:22:51
184,1.033755,2025-10-09 02:22:52
182,1.025764,2025-10-09 02:22:52
184,1.035109,2025-10-09 02:22:52
176,0.994331,2025-10-09 02:22:52
176,0.993289,2025-10-09 02:22:52
176,0.995827,2025-10-09 02:22:53
176,0.993207,2025-10-09 02:22:53
176,0.994525,2025-10-09 02:22:53
184,1.035400,2025-10-09 02:22:53
176,0.992969,2025-10-09 02:22:53
176,0.993755,2025-10-09 02:22:53
184,1.033575,2025-10-09 02:22:53
176,0.995335,2025-10-09 02:22:54
176,0.994107,2025-10-09 02:22:54
176,0.994696,2025-10-09 02:22:54
184,1.033975,2025-10-09 02:22:54
178,1.006243,2025-10-09 02:22:54
183,1.029907,2025-10-09 02:22:54
184,1.034492,2025-10-09 02:22:54
184,1.035188,2025-10-09 02:22:54
180,1.016051,2025-10-09 02:22:54
184,1.034880,2025-10-09 02:22:55
176,0.994559,2025-10-09 02:22:55
176,0.995470,2025-10-09 02:22:55
176,0.993845,2025-10-09 02:22:55
176,0.994214,2025-10-09 02:22:55
176,0.994372,2025-10-09 02:22:55
176,0.994801,2025-10-09 02:22:56
176,0.992053,2025-10-09 02:22:56
176,0.994383,2025-10-09 02:22:56
176,0.994807,2025-10-09 02:22:56
181,1.019735,2025-10-09 02:22:57
182,1.024459,2025-10-09 02:22:57
184,1.033759,2025-10-09 02:22:57
176,0.995526,2025-10-09 02:22:57
176,0.994101,2025-10-09 02:22:57
176,0.994706,2025-10-09 02:22:57
176,0.994685,2025-10-09 02:22:57
176,0.993183,2025-10-09 02:22:57
176,0.995273,2025-10-09 02:22:57
184,1.033502,2025-10-09 02:22:58
176,0.995395,2025-10-09 02:22:58
176,0.995010,2025-10-09 02:22:58
176,0.994315,2025-10-09 02:22:58
176,0.994927,2025-10-09 02:22:58
176,0.994995,2025-10-09 02:22:58
176,0.993792,2025-10-09 02:22:59
178,1.005769,2025-10-09 02:22:59
182,1.024662,2025-10-09 02:22:59
184,1.033965,2025-10-09 02:22:59
176,0.991966,2025-10-09 02:22:59
176,0.994657,2025-10-09 02:22:59
176,0.995009,2025-10-09 02:22:59
181,1.020051,2025-10-09 02:22:59
184,1.034094,2025-10-09 02:22:59
176,0.993765,2025-10-09 02:23:00
176,0.994715,2025-10-09 02:23:00
184,1.035499,2025-10-09 02:23:00
176,0.993397,2025-10-09 02:23:00
184,1.034348,2025-10-09 02:23:00
176,0.992804,2025-10-09 02:23:01
176,0.993206,2025-10-09 02:23:01
176,0.994095,2025-10-09 02:23:01
178,1.005691,2025-10-09 02:23:01
180,1.015137,2025-10-09 02:23:01
184,1.033898,2025-10-09 02:23:01
176,0.994676,2025-10-09 02:23:01
176,0.995422,2025-10-09 02:23:02
176,0.994791,2025-10-09 02:23:02
184,1.033756,2025-10-09 02:23:02
184,1.034463,2025-10-09 02:23:02
176,0.993956,2025-10-09 02:23:03
176,0.994308,2025-10-09 02:23:03
184,1.033599,2025-10-09 02:23:03
176,0.993212,2025-10-09 02:23:03
176,0.993311,2025-10-09 02:23:03
176,0.994278,2025-10-09 02:23:03
176,0.992879,2025-10-09 02:23:03
176,0.992813,2025-10-09 02:23:03
176,0.995227,2025-10-09 02:23:03
176,0.993935,2025-10-09 02:23:03
176,0.994500,2025-10-09 02:23:04
176,0.993605,2025-10-09 02:23:04
176,0.994070,2025-10-09 02:23:04
176,0.992559,2025-10-09 02:23:04
176,0.993344,2025-10-09 02:23:05
176,0.995823,2025-10-09 02:23:05
176,0.994714,2025-10-09 02:23:05
176,0.993769,2025-10-09 02:23:05
176,0.993735,2025-10-09 02:23:06
176,0.992523,2025-10-09 02:23:06
176,0.993335,2025-10-09 02:23:06
176,0.993583,2025-10-09 02:23:06
176,0.994178,2025-10-09 02:23:06
176,0.994414,2025-10-09 02:23:06
179,1.011244,2025-10-09 02:23:06
184,1.034799,2025-10-09 02:23:06
176,0.993603,2025-10-09 02:23:07
184,1.033673,2025-10-09 02:23:07
176,0.994381,2025-10-09 02:23:07
184,1.034205,2025-10-09 02:23:07
184,1.034045,2025-10-09 02:23:07
176,0.993610,2025-10-09 02:23:07
176,0.995097,2025-10-09 02:23:08
176,0.995284,2025-10-09 02:23:08
176,0.993437,2025-10-09 02:23:08
176,0.994582,2025-10-09 02:23:08
176,0.995771,2025-10-09 02:23:08
176,0.995128,2025-10-09 02:23:08
176,0.993959,2025-10-09 02:23:08
176,0.994278,2025-10-09 02:23:08
184,1.034559,2025-10-09 02:23:09
176,0.995726,2025-10-09 02:23:09
176,0.994553,2025-10-09 02:23:09
176,0.995048,2025-10-09 02:23:09
183,1.029132,2025-10-09 02:23:10
184,1.033700,2025-10-09 02:23:10
176,0.993767,2025-10-09 02:23:10
176,0.994702,2025-10-09 02:23:10
176,0.993556,2025-10-09 02:23:10
180,1.016282,2025-10-09 02:23:10
184,1.035155,2025-10-09 02:23:10
184,1.035069,2025-10-09 02:23:10
176,0.994248,2025-10-09 02:23:11
176,0.994627,2025-10-09 02:23:11
177,1.000950,2025-10-09 02:23:11
184,1.033841,2025-10-09 02:23:11
184,1.033858,2025-10-09 02:23:11
176,0.993522,2025-10-09 02:23:11
184,1.033373,2025-10-09 02:23:12
184,1.033859,2025-10-09 02:23:12
179,1.010886,2025-10-09 02:23:12
184,1.034403,2025-10-09 02:23:12
176,0.993640,2025-10-09 02:23:12
180,1.016488,2025-10-09 02:23:12
184,1.035370,2025-10-09 02:23:12
176,0.995175,2025-10-09 02:23:13
176,0.990691,2025-10-09 02:23:13
176,0.994759,2025-10-09 02:23:13
176,0.994951,2025-10-09 02:23:14
176,0.992728,2025-10-09 02:23:14
176,0.995391,2025-10-09 02:23:14
176,0.995070,2025-10-09 02:23:14
176,0.994857,2025-10-09 02:23:14
181,1.019949,2025-10-09 02:23:14
182,1.024670,2025-10-09 02:23:14
184,1.033966,2025-10-09 02:23:14
176,0.996175,2025-10-09 02:23:14
180,1.015013,2025-10-09 02:23:14
184,1.033718,2025-10-09 02:23:14
176,0.994896,2025-10-09 02:23:15
176,0.992399,2025-10-09 02:23:15
176,0.994837,2025-10-09 02:23:16
184,1.034651,2025-10-09 02:23:16
181,1.019931,2025-10-09 02:23:16
184,1.033943,2025-10-09 02:23:16
176,0.994433,2025-10-09 02:23:16
176,0.993518,2025-10-09 02:23:16
176,0.993332,2025-10-09 02:23:17
176,0.995408,2025-10-09 02:23:17
184,1.033857,2025-10-09 02:23:17
176,0.996329,2025-10-09 02:23:17
180,1.015211,2025-10-09 02:23:17
184,1.033964,2025-10-09 02:23:17
176,0.994691,2025-10-09 02:23:17
176,0.995009,2025-10-09 02:23:17
184,1.036578,2025-10-09 02:23:18
176,0.994304,2025-10-09 02:23:18
176,0.995380,2025-10-09 02:23:18
184,1.033520,2025-10-09 02:23:18
176,0.994578,2025-10-09 02:23:19
176,0.995058,2025-10-09 02:23:19
176,0.993135,2025-10-09 02:23:19
176,0.995097,2025-10-09 02:23:19
176,0.995972,2025-10-09 02:23:19
176,0.996669,2025-10-09 02:23:19
180,1.015589,2025-10-09 02:23:19
184,1.034384,2025-10-09 02:23:19
181,1.020498,2025-10-09 02:23:19
184,1.034577,2025-10-09 02:23:19
176,0.994659,2025-10-09 02:23:19
176,0.995798,2025-10-09 02:23:20
176,0.995150,2025-10-09 02:23:20
184,1.033879,2025-10-09 02:23:20
176,0.994944,2025-10-09 02:23:20
176,0.993128,2025-10-09 02:23:21
176,0.992573,2025-10-09 02:23:21
176,0.994595,2025-10-09 02:23:21
176,0.991792,2025-10-09 02:23:21
176,0.995236,2025-10-09 02:23:21
176,0.993943,2025-10-09 02:23:21
176,0.994728,2025-10-09 02:23:22
176,0.994608,2025-10-09 02:23:22
176,0.993740,2025-10-09 02:23:22
176,0.995084,2025-10-09 02:23:22
176,0.993711,2025-10-09 02:23:22
176,0.994844,2025-10-09 02:23:23
184,1.034440,2025-10-09 02:23:23
176,0.994572,2025-10-09 02:23:23
176,0.995385,2025-10-09 02:23:23
177,1.000508,2025-10-09 02:23:23
184,1.033378,2025-10-09 02:23:23
176,0.994974,2025-10-09 02:23:23
184,1.035894,2025-10-09 02:23:23
176,0.994891,2025-10-09 02:23:23
180,1.015615,2025-10-09 02:23:23
184,1.034420,2025-10-09 02:23:23
184,1.034619,2025-10-09 02:23:24
184,1.036136,2025-10-09 02:23:24
184,1.034757,2025-10-09 02:23:24
184,1.035384,2025-10-09 02:23:25
176,0.994209,2025-10-09 02:23:25
184,1.034973,2025-10-09 02:23:25
184,1.034736,2025-10-09 02:23:25
183,1.030098,2025-10-09 02:23:25
184,1.034695,2025-10-09 02:23:25
184,1.035641,2025-10-09 02:23:26
176,0.994508,2025-10-09 02:23:26
184,1.036282,2025-10-09 02:23:26
184,1.033221,2025-10-09 02:23:26
184,1.033951,2025-10-09 02:23:26
184,1.035072,2025-10-09 02:23:26
184,1.034067,2025-10-09 02:23:26
184,1.033755,2025-10-09 02:23:26
184,1.034674,2025-10-09 02:23:27
184,1.033989,2025-10-09 02:23:27
184,1.035522,2025-10-09 02:23:27
184,1.034904,2025-10-09 02:23:27
184,1.034968,2025-10-09 02:23:27
184,1.037899,2025-10-09 02:23:27
184,1.036169,2025-10-09 02:23:28
184,1.034195,2025-10-09 02:23:28
176,0.995747,2025-10-09 02:23:28
184,1.036618,2025-10-09 02:23:28
184,1.034755,2025-10-09 02:23:28
184,1.033434,2025-10-09 02:23:29
184,1.036308,2025-10-09 02:23:29
184,1.033584,2025-10-09 02:23:29
184,1.034672,2025-10-09 02:23:29
176,0.995111,2025-10-09 02:23:29
184,1.036989,2025-10-09 02:23:30
177,1.001927,2025-10-09 02:23:30
184,1.035019,2025-10-09 02:23:30
176,0.995752,2025-10-09 02:23:30
178,1.005588,2025-10-09 02:23:30
184,1.033756,2025-10-09 02:23:30
184,1.033455,2025-10-09 02:23:30
176,0.994959,2025-10-09 02:23:30
176,0.996825,2025-10-09 02:23:30
184,1.034539,2025-10-09 02:23:30
184,1.033771,2025-10-09 02:23:31
184,1.033373,2025-10-09 02:23:31
184,1.034707,2025-10-09 02:23:32
184,1.036811,2025-10-09 02:23:32
176,0.994984,2025-10-09 02:23:32
184,1.033963,2025-10-09 02:23:32
183,1.029954,2025-10-09 02:23:32
184,1.034541,2025-10-09 02:23:32
176,0.995290,2025-10-09 02:23:32
176,0.994662,2025-10-09 02:23:32
184,1.032997,2025-10-09 02:23:32
184,1.034369,2025-10-09 02:23:33
180,1.016575,2025-10-09 02:23:33
184,1.035434,2025-10-09 02:23:33
176,0.995152,2025-10-09 02:23:33
176,0.995776,2025-10-09 02:23:33
184,1.033697,2025-10-09 02:23:33
176,0.995048,2025-10-09 02:23:34
184,1.033465,2025-10-09 02:23:34
184,1.035906,2025-10-09 02:23:34
184,1.034758,2025-10-09 02:23:34
176,0.995563,2025-10-09 02:23:34
184,1.034095,2025-10-09 02:23:35
179,1.011408,2025-10-09 02:23:35
184,1.035000,2025-10-09 02:23:35
178,1.005855,2025-10-09 02:23:35
184,1.034119,2025-10-09 02:23:35
184,1.033895,2025-10-09 02:23:35
184,1.033778,2025-10-09 02:23:35
184,1.033567,2025-10-09 02:23:35
176,0.994870,2025-10-09 02:23:35
176,0.995067,2025-10-09 02:23:35
176,0.995057,2025-10-09 02:23:36
181,1.020597,2025-10-09 02:23:36
184,1.034657,2025-10-09 02:23:36
184,1.035220,2025-10-09 02:23:36
184,1.033291,2025-10-09 02:23:36
176,0.995011,2025-10-09 02:23:36
184,1.034284,2025-10-09 02:23:37
184,1.035332,2025-10-09 02:23:37
176,0.995797,2025-10-09 02:23:37
182,1.027101,2025-10-09 02:23:37
184,1.036531,2025-10-09 02:23:37
176,0.994468,2025-10-09 02:23:37
176,0.997095,2025-10-09 02:23:37
181,1.020759,2025-10-09 02:23:37
184,1.034824,2025-10-09 02:23:38
184,1.034421,2025-10-09 02:23:38
176,0.995573,2025-10-09 02:23:38
184,1.034561,2025-10-09 02:23:39
184,1.035165,2025-10-09 02:23:39
184,1.035653,2025-10-09 02:23:39
176,0.995541,2025-10-09 02:23:39
184,1.033606,2025-10-09 02:23:39
184,1.034059,2025-10-09 02:23:39
184,1.033603,2025-10-09 02:23:39
180,1.014650,2025-10-09 02:23:39
184,1.033355,2025-10-09 02:23:39
184,1.034344,2025-10-09 02:23:39
181,1.019845,2025-10-09 02:23:39
184,1.033875,2025-10-09 02:23:39
184,1.033679,2025-10-09 02:23:40
184,1.035147,2025-10-09 02:23:40
184,1.033680,2025-10-09 02:23:41
176,0.994832,2025-10-09 02:23:41
184,1.033715,2025-10-09 02:23:41
177,1.001307,2025-10-09 02:23:41
184,1.034210,2025-10-09 02:23:41
184,1.035592,2025-10-09 02:23:41
184,1.035550,2025-10-09 02:23:42
184,1.035508,2025-10-09 02:23:42
176,0.995104,2025-10-09 02:23:42
184,1.035111,2025-10-09 02:23:42
184,1.034320,2025-10-09 02:23:42
184,1.035138,2025-10-09 02:23:42
184,1.034235,2025-10-09 02:23:42
184,1.034304,2025-10-09 02:23:42
184,1.033881,2025-10-09 02:23:42
176,0.995616,2025-10-09 02:23:43
184,1.033191,2025-10-09 02:23:43
176,0.995983,2025-10-09 02:23:43
183,1.029614,2025-10-09 02:23:43
184,1.034187,2025-10-09 02:23:43
184,1.036495,2025-10-09 02:23:43
176,0.997007,2025-10-09 02:23:44
184,1.034786,2025-10-09 02:23:44
184,1.036069,2025-10-09 02:23:44
184,1.034048,2025-10-09 02:23:44
184,1.034567,2025-10-09 02:23:44
184,1.036947,2025-10-09 02:23:44
184,1.034424,2025-10-09 02:23:45
184,1.038205,2025-10-09 02:23:45
184,1.034087,2025-10-09 02:23:45
176,0.995115,2025-10-09 02:23:45
176,0.994464,2025-10-09 02:23:45
176,0.995245,2025-10-09 02:23:45
184,1.035815,2025-10-09 02:23:46
184,1.035393,2025-10-09 02:23:46
184,1.033435,2025-10-09 02:23:46
184,1.034321,2025-10-09 02:23:46
184,1.034979,2025-10-09 02:23:46
176,0.995133,2025-10-09 02:23:46
176,0.995725,2025-10-09 02:23:46
176,0.995520,2025-10-09 02:23:46
184,1.033800,2025-10-09 02:23:47
176,0.995516,2025-10-09 02:23:47
176,0.994994,2025-10-09 02:23:47
176,0.993882,2025-10-09 02:23:48
184,1.033515,2025-10-09 02:23:48
184,1.034063,2025-10-09 02:23:48
176,0.993461,2025-10-09 02:23:48
176,0.994585,2025-10-09 02:23:48
184,1.035676,2025-10-09 02:23:48
183,1.030250,2025-10-09 02:23:48
184,1.034842,2025-10-09 02:23:48
178,1.006775,2025-10-09 02:23:48
181,1.021025,2025-10-09 02:23:48
184,1.035142,2025-10-09 02:23:48
176,0.995449,2025-10-09 02:23:49
184,1.034097,2025-10-09 02:23:49
176,0.994980,2025-10-09 02:23:49
176,0.994205,2025-10-09 02:23:50
176,0.993981,2025-10-09 02:23:50
176,0.995503,2025-10-09 02:23:50
184,1.032925,2025-10-09 02:23:50
176,0.994244,2025-10-09 02:23:50
176,0.996727,2025-10-09 02:23:51
184,1.034486,2025-10-09 02:23:51
177,1.000615,2025-10-09 02:23:51
181,1.019476,2025-10-09 02:23:51
184,1.033485,2025-10-09 02:23:51
184,1.033686,2025-10-09 02:23:51
176,0.995585,2025-10-09 02:23:51
176,0.994260,2025-10-09 02:23:52
176,0.995182,2025-10-09 02:23:52
176,0.994133,2025-10-09 02:23:52
184,1.033398,2025-10-09 02:23:52
176,0.994444,2025-10-09 02:23:52
176,0.994512,2025-10-09 02:23:52
176,0.994274,2025-10-09 02:23:52
176,0.996270,2025-10-09 02:23:53
184,1.033818,2025-10-09 02:23:53
181,1.019576,2025-10-09 02:23:53
184,1.033559,2025-10-09 02:23:53
176,0.994431,2025-10-09 02:23:53
184,1.034352,2025-10-09 02:23:53
184,1.033624,2025-10-09 02:23:53
176,0.994526,2025-10-09 02:23:53
176,0.994702,2025-10-09 02:23:54
184,1.034921,2025-10-09 02:23:54
176,0.994102,2025-10-09 02:23:54
176,0.995353,2025-10-09 02:23:54
184,1.033589,2025-10-09 02:23:55
176,0.995514,2025-10-09 02:23:55
176,0.994396,2025-10-09 02:23:55
176,0.994409,2025-10-09 02:23:55
176,0.993817,2025-10-09 02:23:55
176,0.995636,2025-10-09 02:23:55
176,0.995059,2025-10-09 02:23:55
176,0.994212,2025-10-09 02:23:55
184,1.034892,2025-10-09 02:23:55
184,1.034677,2025-10-09 02:23:55
184,1.034558,2025-10-09 02:23:56
184,1.033627,2025-10-09 02:23:56
184,1.034182,2025-10-09 02:23:56
176,0.994414,2025-10-09 02:23:56
177,1.002301,2025-10-09 02:23:57
184,1.035447,2025-10-09 02:23:57
176,0.993926,2025-10-09 02:23:57
176,0.994040,2025-10-09 02:23:57
176,0.995263,2025-10-09 02:23:57
176,0.995305,2025-10-09 02:23:57
177,1.001412,2025-10-09 02:23:57
184,1.034396,2025-10-09 02:23:57
176,0.996303,2025-10-09 02:23:58
178,1.005728,2025-10-09 02:23:58
184,1.033883,2025-10-09 02:23:58
176,0.993763,2025-10-09 02:23:58
184,1.035150,2025-10-09 02:23:59
176,0.994869,2025-10-09 02:23:59
184,1.034043,2025-10-09 02:23:59
176,0.993951,2025-10-09 02:23:59
176,0.995201,2025-10-09 02:23:59
176,0.995664,2025-10-09 02:23:59
176,0.994796,2025-10-09 02:23:59
176,0.993327,2025-10-09 02:23:59
184,1.034894,2025-10-09 02:23:59
183,1.030058,2025-10-09 02:23:59
184,1.034647,2025-10-09 02:23:59
176,0.996932,2025-10-09 02:24:00
178,1.006397,2025-10-09 02:24:00
184,1.034680,2025-10-09 02:24:00
184,1.034701,2025-10-09 02:24:00
184,1.034438,2025-10-09 02:24:00
176,0.995479,2025-10-09 02:24:01
176,0.995916,2025-10-09 02:24:01
176,0.995729,2025-10-09 02:24:01
176,0.994320,2025-10-09 02:24:01
184,1.034382,2025-10-09 02:24:01
184,1.033633,2025-10-09 02:24:01
176,0.994551,2025-10-09 02:24:02
176,0.994462,2025-10-09 02:24:02
176,0.995413,2025-10-09 02:24:02
176,0.995666,2025-10-09 02:24:02
176,0.993697,2025-10-09 02:24:02
176,0.991789,2025-10-09 02:24:02
176,0.994635,2025-10-09 02:24:02
176,0.995457,2025-10-09 02:24:02
184,1.033203,2025-10-09 02:24:02
176,0.993727,2025-10-09 02:24:03
176,0.995741,2025-10-09 02:24:03
176,0.993664,2025-10-09 02:24:03
176,0.995344,2025-10-09 02:24:04
176,0.994068,2025-10-09 02:24:04
176,0.994722,2025-10-09 02:24:04
176,0.994123,2025-10-09 02:24:04
184,1.034462,2025-10-09 02:24:04
176,0.994472,2025-10-09 02:24:04
176,0.993547,2025-10-09 02:24:04
184,1.033457,2025-10-09 02:24:04
176,0.995518,2025-10-09 02:24:04
176,0.994904,2025-10-09 02:24:04
184,1.034162,2025-10-09 02:24:04
176,0.994928,2025-10-09 02:24:05
176,0.994744,2025-10-09 02:24:05
180,1.017047,2025-10-09 02:24:05
184,1.035926,2025-10-09 02:24:05
184,1.034884,2025-10-09 02:24:06
176,0.994735,2025-10-09 02:24:06
178,1.005785,2025-10-09 02:24:06
184,1.033983,2025-10-09 02:24:06
176,0.996117,2025-10-09 02:24:06
184,1.033759,2025-10-09 02:24:06
179,1.012030,2025-10-09 02:24:06
184,1.035638,2025-10-09 02:24:07
176,0.994224,2025-10-09 02:24:07
176,0.994503,2025-10-09 02:24:07
184,1.034780,2025-10-09 02:24:07
