Training Log
Start Time: 2025-10-09 01:45:39
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
176,0.990739,2025-10-09 01:56:45
176,0.993456,2025-10-09 01:56:46
176,0.989980,2025-10-09 01:56:46
176,0.991494,2025-10-09 01:56:46
176,0.994284,2025-10-09 01:56:46
176,0.990937,2025-10-09 01:56:46
176,0.991028,2025-10-09 01:56:46
174,0.980564,2025-10-09 01:56:47
176,0.992321,2025-10-09 01:56:47
176,0.992404,2025-10-09 01:56:47
176,0.991493,2025-10-09 01:56:47
175,0.985689,2025-10-09 01:56:47
176,0.992943,2025-10-09 01:56:47
176,0.990397,2025-10-09 01:56:47
176,0.991360,2025-10-09 01:56:47
176,0.993031,2025-10-09 01:56:48
176,0.990732,2025-10-09 01:56:48
176,0.992512,2025-10-09 01:56:48
176,0.993903,2025-10-09 01:56:48
176,0.990195,2025-10-09 01:56:48
176,0.991677,2025-10-09 01:56:49
176,0.991123,2025-10-09 01:56:49
176,0.991920,2025-10-09 01:56:49
176,0.990191,2025-10-09 01:56:49
176,0.990155,2025-10-09 01:56:49
176,0.990820,2025-10-09 01:56:49
176,0.992558,2025-10-09 01:56:49
176,0.991339,2025-10-09 01:56:49
176,0.992143,2025-10-09 01:56:49
170,0.962407,2025-10-09 01:56:50
176,0.990541,2025-10-09 01:56:50
176,0.992020,2025-10-09 01:56:50
176,0.991199,2025-10-09 01:56:50
176,0.994006,2025-10-09 01:56:50
176,0.991700,2025-10-09 01:56:51
176,0.992277,2025-10-09 01:56:51
176,0.991644,2025-10-09 01:56:51
176,0.992307,2025-10-09 01:56:51
169,0.960451,2025-10-09 01:56:51
176,0.993797,2025-10-09 01:56:52
176,0.990843,2025-10-09 01:56:52
176,0.991467,2025-10-09 01:56:52
172,0.971878,2025-10-09 01:56:52
176,0.990596,2025-10-09 01:56:52
168,0.951555,2025-10-09 01:56:52
168,0.951759,2025-10-09 01:56:52
176,0.993158,2025-10-09 01:56:52
176,0.992345,2025-10-09 01:56:52
176,0.991052,2025-10-09 01:56:53
176,0.994039,2025-10-09 01:56:53
168,0.950300,2025-10-09 01:56:53
169,0.957436,2025-10-09 01:56:54
176,0.990257,2025-10-09 01:56:54
175,0.988417,2025-10-09 01:56:54
176,0.993043,2025-10-09 01:56:54
172,0.973477,2025-10-09 01:56:54
176,0.992329,2025-10-09 01:56:54
176,0.990751,2025-10-09 01:56:54
176,0.992681,2025-10-09 01:56:54
176,0.991716,2025-10-09 01:56:54
176,0.992621,2025-10-09 01:56:54
176,0.990737,2025-10-09 01:56:55
176,0.990865,2025-10-09 01:56:55
176,0.992428,2025-10-09 01:56:55
176,0.993307,2025-10-09 01:56:56
176,0.991307,2025-10-09 01:56:56
173,0.975851,2025-10-09 01:56:56
176,0.992146,2025-10-09 01:56:56
172,0.972154,2025-10-09 01:56:56
176,0.990910,2025-10-09 01:56:56
176,0.991272,2025-10-09 01:56:56
168,0.953286,2025-10-09 01:56:56
176,0.990933,2025-10-09 01:56:56
176,0.992480,2025-10-09 01:56:57
176,0.992721,2025-10-09 01:56:57
171,0.966432,2025-10-09 01:56:57
176,0.993924,2025-10-09 01:56:57
176,0.991406,2025-10-09 01:56:58
176,0.990682,2025-10-09 01:56:58
175,0.988309,2025-10-09 01:56:58
176,0.992931,2025-10-09 01:56:58
176,0.993470,2025-10-09 01:56:58
176,0.990814,2025-10-09 01:56:58
169,0.957025,2025-10-09 01:56:58
175,0.985272,2025-10-09 01:56:58
168,0.951321,2025-10-09 01:56:58
175,0.986680,2025-10-09 01:56:58
176,0.991262,2025-10-09 01:56:58
176,0.991924,2025-10-09 01:56:59
176,0.993043,2025-10-09 01:57:00
176,0.990808,2025-10-09 01:57:00
176,0.993111,2025-10-09 01:57:00
176,0.991227,2025-10-09 01:57:00
176,0.992983,2025-10-09 01:57:00
176,0.991952,2025-10-09 01:57:00
176,0.990493,2025-10-09 01:57:00
174,0.980887,2025-10-09 01:57:00
175,0.985590,2025-10-09 01:57:00
176,0.990937,2025-10-09 01:57:00
176,0.992502,2025-10-09 01:57:00
176,0.992514,2025-10-09 01:57:00
176,0.992502,2025-10-09 01:57:01
176,0.992052,2025-10-09 01:57:01
169,0.956781,2025-10-09 01:57:01
168,0.951689,2025-10-09 01:57:01
176,0.990783,2025-10-09 01:57:01
176,0.991080,2025-10-09 01:57:02
176,0.990970,2025-10-09 01:57:02
176,0.993932,2025-10-09 01:57:02
176,0.992107,2025-10-09 01:57:02
176,0.991666,2025-10-09 01:57:02
176,0.991086,2025-10-09 01:57:02
175,0.986190,2025-10-09 01:57:02
176,0.990765,2025-10-09 01:57:02
175,0.985288,2025-10-09 01:57:03
174,0.980683,2025-10-09 01:57:03
176,0.992705,2025-10-09 01:57:03
176,0.991726,2025-10-09 01:57:03
176,0.991682,2025-10-09 01:57:04
168,0.951051,2025-10-09 01:57:04
176,0.990979,2025-10-09 01:57:04
176,0.991119,2025-10-09 01:57:04
176,0.990292,2025-10-09 01:57:04
176,0.990649,2025-10-09 01:57:04
176,0.990906,2025-10-09 01:57:04
176,0.992105,2025-10-09 01:57:05
176,0.993054,2025-10-09 01:57:05
174,0.980745,2025-10-09 01:57:05
176,0.991335,2025-10-09 01:57:05
176,0.990231,2025-10-09 01:57:05
176,0.990728,2025-10-09 01:57:05
176,0.990087,2025-10-09 01:57:06
176,0.992550,2025-10-09 01:57:06
176,0.992121,2025-10-09 01:57:06
176,0.991537,2025-10-09 01:57:06
172,0.972271,2025-10-09 01:57:06
176,0.991046,2025-10-09 01:57:07
176,0.991450,2025-10-09 01:57:07
169,0.959521,2025-10-09 01:57:07
176,0.992737,2025-10-09 01:57:07
176,0.991208,2025-10-09 01:57:07
176,0.990880,2025-10-09 01:57:07
168,0.951744,2025-10-09 01:57:07
176,0.990266,2025-10-09 01:57:08
176,0.992771,2025-10-09 01:57:08
176,0.990263,2025-10-09 01:57:08
168,0.953494,2025-10-09 01:57:08
176,0.991191,2025-10-09 01:57:08
176,0.992053,2025-10-09 01:57:08
176,0.991302,2025-10-09 01:57:09
176,0.991485,2025-10-09 01:57:09
175,0.987162,2025-10-09 01:57:09
176,0.991754,2025-10-09 01:57:09
176,0.993557,2025-10-09 01:57:09
176,0.991294,2025-10-09 01:57:09
176,0.993479,2025-10-09 01:57:09
174,0.980890,2025-10-09 01:57:10
176,0.990333,2025-10-09 01:57:10
176,0.990453,2025-10-09 01:57:10
171,0.966525,2025-10-09 01:57:10
174,0.980643,2025-10-09 01:57:10
176,0.990779,2025-10-09 01:57:11
176,0.991794,2025-10-09 01:57:11
176,0.991961,2025-10-09 01:57:11
176,0.991811,2025-10-09 01:57:11
168,0.951781,2025-10-09 01:57:11
168,0.952994,2025-10-09 01:57:11
171,0.967174,2025-10-09 01:57:11
176,0.990635,2025-10-09 01:57:11
176,0.991914,2025-10-09 01:57:12
169,0.958434,2025-10-09 01:57:12
176,0.991411,2025-10-09 01:57:12
176,0.992186,2025-10-09 01:57:13
176,0.991597,2025-10-09 01:57:13
171,0.968322,2025-10-09 01:57:13
176,0.991943,2025-10-09 01:57:13
176,0.992783,2025-10-09 01:57:13
176,0.990493,2025-10-09 01:57:13
176,0.990864,2025-10-09 01:57:13
176,0.992366,2025-10-09 01:57:13
176,0.990609,2025-10-09 01:57:13
176,0.994161,2025-10-09 01:57:13
176,0.990412,2025-10-09 01:57:13
168,0.952192,2025-10-09 01:57:14
170,0.961598,2025-10-09 01:57:14
176,0.992507,2025-10-09 01:57:14
170,0.961803,2025-10-09 01:57:14
171,0.967812,2025-10-09 01:57:15
176,0.991357,2025-10-09 01:57:15
176,0.991753,2025-10-09 01:57:15
176,0.990827,2025-10-09 01:57:15
176,0.993785,2025-10-09 01:57:15
173,0.977826,2025-10-09 01:57:15
176,0.991917,2025-10-09 01:57:15
176,0.993645,2025-10-09 01:57:15
175,0.985642,2025-10-09 01:57:16
176,0.991211,2025-10-09 01:57:16
176,0.990441,2025-10-09 01:57:16
176,0.992390,2025-10-09 01:57:16
176,0.990398,2025-10-09 01:57:16
168,0.951195,2025-10-09 01:57:17
168,0.950265,2025-10-09 01:57:17
176,0.990804,2025-10-09 01:57:17
176,0.992155,2025-10-09 01:57:17
174,0.982742,2025-10-09 01:57:17
176,0.992091,2025-10-09 01:57:17
176,0.991643,2025-10-09 01:57:17
175,0.985840,2025-10-09 01:57:17
176,0.990408,2025-10-09 01:57:17
176,0.991790,2025-10-09 01:57:17
172,0.973266,2025-10-09 01:57:17
176,0.992107,2025-10-09 01:57:17
176,0.992228,2025-10-09 01:57:18
170,0.963146,2025-10-09 01:57:19
176,0.991421,2025-10-09 01:57:19
169,0.958553,2025-10-09 01:57:19
176,0.991579,2025-10-09 01:57:19
168,0.950912,2025-10-09 01:57:19
168,0.950537,2025-10-09 01:57:19
170,0.962519,2025-10-09 01:57:19
176,0.990730,2025-10-09 01:57:19
170,0.962726,2025-10-09 01:57:19
176,0.990913,2025-10-09 01:57:20
176,0.990514,2025-10-09 01:57:20
176,0.991153,2025-10-09 01:57:20
174,0.981035,2025-10-09 01:57:20
174,0.980735,2025-10-09 01:57:20
176,0.990123,2025-10-09 01:57:20
176,0.990971,2025-10-09 01:57:20
176,0.990408,2025-10-09 01:57:21
176,0.990296,2025-10-09 01:57:21
175,0.987243,2025-10-09 01:57:21
176,0.991837,2025-10-09 01:57:21
172,0.970893,2025-10-09 01:57:21
176,0.990685,2025-10-09 01:57:22
173,0.975824,2025-10-09 01:57:22
169,0.957961,2025-10-09 01:57:22
175,0.986286,2025-10-09 01:57:22
176,0.990860,2025-10-09 01:57:22
173,0.977439,2025-10-09 01:57:22
176,0.991488,2025-10-09 01:57:22
176,0.992760,2025-10-09 01:57:22
174,0.981899,2025-10-09 01:57:22
176,0.991200,2025-10-09 01:57:22
176,0.993626,2025-10-09 01:57:22
174,0.980974,2025-10-09 01:57:23
176,0.990261,2025-10-09 01:57:23
169,0.958089,2025-10-09 01:57:23
176,0.991052,2025-10-09 01:57:23
168,0.949582,2025-10-09 01:57:23
168,0.951870,2025-10-09 01:57:23
176,0.991620,2025-10-09 01:57:24
175,0.987192,2025-10-09 01:57:24
176,0.991794,2025-10-09 01:57:24
176,0.990070,2025-10-09 01:57:24
176,0.991876,2025-10-09 01:57:24
176,0.990695,2025-10-09 01:57:24
176,0.992473,2025-10-09 01:57:24
176,0.990435,2025-10-09 01:57:24
176,0.990736,2025-10-09 01:57:24
168,0.951576,2025-10-09 01:57:24
169,0.957041,2025-10-09 01:57:25
175,0.985325,2025-10-09 01:57:25
176,0.990790,2025-10-09 01:57:25
171,0.966398,2025-10-09 01:57:25
173,0.975886,2025-10-09 01:57:25
172,0.971239,2025-10-09 01:57:25
176,0.991439,2025-10-09 01:57:26
176,0.990372,2025-10-09 01:57:26
176,0.991794,2025-10-09 01:57:26
176,0.990604,2025-10-09 01:57:26
176,0.991292,2025-10-09 01:57:26
176,0.990736,2025-10-09 01:57:26
176,0.993485,2025-10-09 01:57:26
170,0.963943,2025-10-09 01:57:26
176,0.992355,2025-10-09 01:57:26
174,0.980724,2025-10-09 01:57:26
176,0.990531,2025-10-09 01:57:27
170,0.961791,2025-10-09 01:57:27
168,0.951968,2025-10-09 01:57:27
176,0.990283,2025-10-09 01:57:28
176,0.991528,2025-10-09 01:57:28
176,0.991953,2025-10-09 01:57:28
176,0.991953,2025-10-09 01:57:28
176,0.991766,2025-10-09 01:57:28
176,0.990511,2025-10-09 01:57:28
176,0.990364,2025-10-09 01:57:28
176,0.992211,2025-10-09 01:57:28
175,0.987772,2025-10-09 01:57:28
176,0.992394,2025-10-09 01:57:28
175,0.985461,2025-10-09 01:57:28
176,0.990026,2025-10-09 01:57:28
168,0.950898,2025-10-09 01:57:29
176,0.991818,2025-10-09 01:57:29
176,0.990149,2025-10-09 01:57:29
176,0.990645,2025-10-09 01:57:30
173,0.976144,2025-10-09 01:57:30
174,0.980846,2025-10-09 01:57:30
169,0.956939,2025-10-09 01:57:30
173,0.976227,2025-10-09 01:57:30
174,0.981645,2025-10-09 01:57:30
176,0.990946,2025-10-09 01:57:30
176,0.991221,2025-10-09 01:57:30
176,0.991788,2025-10-09 01:57:30
176,0.990616,2025-10-09 01:57:30
176,0.991284,2025-10-09 01:57:30
176,0.991544,2025-10-09 01:57:30
176,0.992854,2025-10-09 01:57:30
168,0.951541,2025-10-09 01:57:31
176,0.991311,2025-10-09 01:57:31
176,0.994517,2025-10-09 01:57:31
174,0.981533,2025-10-09 01:57:32
176,0.990830,2025-10-09 01:57:32
176,0.993330,2025-10-09 01:57:32
176,0.991214,2025-10-09 01:57:32
176,0.992175,2025-10-09 01:57:32
176,0.990817,2025-10-09 01:57:32
176,0.992997,2025-10-09 01:57:32
169,0.956636,2025-10-09 01:57:32
176,0.993707,2025-10-09 01:57:32
176,0.991082,2025-10-09 01:57:32
176,0.990634,2025-10-09 01:57:32
176,0.992103,2025-10-09 01:57:33
176,0.992340,2025-10-09 01:57:33
176,0.994033,2025-10-09 01:57:33
176,0.994146,2025-10-09 01:57:33
176,0.991852,2025-10-09 01:57:34
176,0.991861,2025-10-09 01:57:34
176,0.992861,2025-10-09 01:57:34
176,0.991954,2025-10-09 01:57:34
176,0.990654,2025-10-09 01:57:34
176,0.990662,2025-10-09 01:57:34
176,0.993003,2025-10-09 01:57:35
176,0.991069,2025-10-09 01:57:35
176,0.990634,2025-10-09 01:57:35
168,0.951038,2025-10-09 01:57:35
175,0.987328,2025-10-09 01:57:35
176,0.991935,2025-10-09 01:57:35
176,0.991783,2025-10-09 01:57:35
176,0.990670,2025-10-09 01:57:35
176,0.990154,2025-10-09 01:57:35
176,0.992025,2025-10-09 01:57:36
176,0.993336,2025-10-09 01:57:36
176,0.991254,2025-10-09 01:57:36
176,0.991099,2025-10-09 01:57:36
176,0.994576,2025-10-09 01:57:36
174,0.981034,2025-10-09 01:57:36
176,0.991052,2025-10-09 01:57:36
176,0.991166,2025-10-09 01:57:36
176,0.991125,2025-10-09 01:57:36
175,0.987804,2025-10-09 01:57:36
176,0.992418,2025-10-09 01:57:37
176,0.991974,2025-10-09 01:57:37
176,0.991392,2025-10-09 01:57:37
168,0.950153,2025-10-09 01:57:37
176,0.991040,2025-10-09 01:57:37
176,0.993957,2025-10-09 01:57:38
176,0.993553,2025-10-09 01:57:38
176,0.992879,2025-10-09 01:57:38
176,0.991467,2025-10-09 01:57:38
176,0.990750,2025-10-09 01:57:38
176,0.992865,2025-10-09 01:57:38
176,0.993410,2025-10-09 01:57:38
173,0.979293,2025-10-09 01:57:39
176,0.993492,2025-10-09 01:57:39
176,0.990303,2025-10-09 01:57:39
176,0.990821,2025-10-09 01:57:39
176,0.990152,2025-10-09 01:57:39
176,0.993426,2025-10-09 01:57:39
176,0.991795,2025-10-09 01:57:39
176,0.993371,2025-10-09 01:57:39
168,0.951557,2025-10-09 01:57:40
176,0.991265,2025-10-09 01:57:40
176,0.993876,2025-10-09 01:57:40
170,0.965601,2025-10-09 01:57:40
176,0.994270,2025-10-09 01:57:40
176,0.992797,2025-10-09 01:57:41
175,0.987127,2025-10-09 01:57:41
176,0.991727,2025-10-09 01:57:41
176,0.993634,2025-10-09 01:57:41
176,0.993361,2025-10-09 01:57:41
172,0.971798,2025-10-09 01:57:41
176,0.991486,2025-10-09 01:57:41
176,0.992152,2025-10-09 01:57:41
176,0.991702,2025-10-09 01:57:41
176,0.990779,2025-10-09 01:57:41
176,0.991427,2025-10-09 01:57:41
176,0.991975,2025-10-09 01:57:42
176,0.991956,2025-10-09 01:57:42
176,0.992993,2025-10-09 01:57:42
176,0.991569,2025-10-09 01:57:42
176,0.991123,2025-10-09 01:57:42
176,0.992457,2025-10-09 01:57:42
168,0.951836,2025-10-09 01:57:43
176,0.992177,2025-10-09 01:57:43
176,0.991142,2025-10-09 01:57:43
176,0.993660,2025-10-09 01:57:43
176,0.993330,2025-10-09 01:57:43
176,0.990441,2025-10-09 01:57:43
168,0.952064,2025-10-09 01:57:43
176,0.990832,2025-10-09 01:57:43
176,0.990587,2025-10-09 01:57:43
176,0.991142,2025-10-09 01:57:44
176,0.990548,2025-10-09 01:57:44
176,0.990630,2025-10-09 01:57:44
176,0.991179,2025-10-09 01:57:44
175,0.986021,2025-10-09 01:57:44
176,0.990598,2025-10-09 01:57:44
170,0.961694,2025-10-09 01:57:45
176,0.993209,2025-10-09 01:57:45
176,0.990781,2025-10-09 01:57:45
176,0.995398,2025-10-09 01:57:45
176,0.992384,2025-10-09 01:57:45
176,0.994650,2025-10-09 01:57:45
176,0.990656,2025-10-09 01:57:45
176,0.993360,2025-10-09 01:57:45
176,0.992380,2025-10-09 01:57:45
176,0.993310,2025-10-09 01:57:45
170,0.961586,2025-10-09 01:57:45
176,0.994121,2025-10-09 01:57:46
176,0.991060,2025-10-09 01:57:46
176,0.991754,2025-10-09 01:57:47
176,0.992685,2025-10-09 01:57:47
176,0.990126,2025-10-09 01:57:47
176,0.992017,2025-10-09 01:57:47
176,0.991380,2025-10-09 01:57:47
176,0.991254,2025-10-09 01:57:47
176,0.990692,2025-10-09 01:57:47
176,0.993993,2025-10-09 01:57:47
176,0.992061,2025-10-09 01:57:47
176,0.992247,2025-10-09 01:57:47
176,0.990639,2025-10-09 01:57:47
176,0.991962,2025-10-09 01:57:47
176,0.990884,2025-10-09 01:57:48
176,0.991858,2025-10-09 01:57:48
176,0.991747,2025-10-09 01:57:48
176,0.992099,2025-10-09 01:57:48
176,0.991407,2025-10-09 01:57:48
176,0.993238,2025-10-09 01:57:48
176,0.991951,2025-10-09 01:57:48
176,0.992059,2025-10-09 01:57:49
176,0.990935,2025-10-09 01:57:49
176,0.992486,2025-10-09 01:57:49
176,0.990593,2025-10-09 01:57:49
176,0.991481,2025-10-09 01:57:49
176,0.991041,2025-10-09 01:57:50
176,0.993819,2025-10-09 01:57:50
176,0.992539,2025-10-09 01:57:50
176,0.991908,2025-10-09 01:57:50
176,0.993137,2025-10-09 01:57:50
176,0.992534,2025-10-09 01:57:50
176,0.996319,2025-10-09 01:57:51
176,0.992593,2025-10-09 01:57:51
176,0.994506,2025-10-09 01:57:51
176,0.993488,2025-10-09 01:57:51
176,0.993198,2025-10-09 01:57:51
176,0.992322,2025-10-09 01:57:51
168,0.951281,2025-10-09 01:57:51
176,0.993834,2025-10-09 01:57:51
176,0.994941,2025-10-09 01:57:52
176,0.994516,2025-10-09 01:57:52
176,0.996581,2025-10-09 01:57:52
176,0.992100,2025-10-09 01:57:52
176,0.992473,2025-10-09 01:57:52
176,0.990855,2025-10-09 01:57:52
176,0.991485,2025-10-09 01:57:52
176,0.990441,2025-10-09 01:57:53
176,0.991632,2025-10-09 01:57:53
176,0.992082,2025-10-09 01:57:53
176,0.990735,2025-10-09 01:57:53
176,0.992583,2025-10-09 01:57:53
176,0.994635,2025-10-09 01:57:53
176,0.991802,2025-10-09 01:57:53
176,0.991185,2025-10-09 01:57:54
176,0.994057,2025-10-09 01:57:54
174,0.980312,2025-10-09 01:57:54
176,0.992570,2025-10-09 01:57:54
176,0.992383,2025-10-09 01:57:54
181,1.020874,2025-10-09 01:57:54
184,1.034915,2025-10-09 01:57:54
176,0.992557,2025-10-09 01:57:55
176,0.991378,2025-10-09 01:57:55
171,0.968366,2025-10-09 01:57:55
176,0.991965,2025-10-09 01:57:55
176,0.991051,2025-10-09 01:57:55
176,0.993220,2025-10-09 01:57:55
176,0.992272,2025-10-09 01:57:55
176,0.993533,2025-10-09 01:57:56
176,0.993610,2025-10-09 01:57:56
176,0.994998,2025-10-09 01:57:56
176,0.991424,2025-10-09 01:57:56
176,0.994489,2025-10-09 01:57:56
176,0.993581,2025-10-09 01:57:56
176,0.992297,2025-10-09 01:57:56
176,0.990364,2025-10-09 01:57:57
171,0.966639,2025-10-09 01:57:57
173,0.976047,2025-10-09 01:57:57
176,0.991350,2025-10-09 01:57:57
176,0.991039,2025-10-09 01:57:57
176,0.992007,2025-10-09 01:57:57
176,0.994606,2025-10-09 01:57:58
176,0.991936,2025-10-09 01:57:58
176,0.992117,2025-10-09 01:57:58
176,0.991689,2025-10-09 01:57:58
176,0.993627,2025-10-09 01:57:58
176,0.990939,2025-10-09 01:57:58
176,0.992597,2025-10-09 01:57:58
176,0.995263,2025-10-09 01:57:58
176,0.991779,2025-10-09 01:57:59
176,0.994688,2025-10-09 01:57:59
176,0.992915,2025-10-09 01:57:59
176,0.990415,2025-10-09 01:57:59
175,0.985502,2025-10-09 01:57:59
174,0.981796,2025-10-09 01:58:00
176,0.991103,2025-10-09 01:58:00
176,0.992338,2025-10-09 01:58:00
176,0.991983,2025-10-09 01:58:00
176,0.992142,2025-10-09 01:58:00
174,0.982099,2025-10-09 01:58:00
176,0.991427,2025-10-09 01:58:00
168,0.951764,2025-10-09 01:58:00
176,0.991783,2025-10-09 01:58:01
176,0.989924,2025-10-09 01:58:01
174,0.980742,2025-10-09 01:58:01
176,0.992069,2025-10-09 01:58:01
176,0.991590,2025-10-09 01:58:01
176,0.990195,2025-10-09 01:58:02
176,0.993402,2025-10-09 01:58:02
172,0.972614,2025-10-09 01:58:02
176,0.991428,2025-10-09 01:58:02
176,0.990662,2025-10-09 01:58:02
176,0.993988,2025-10-09 01:58:02
176,0.991563,2025-10-09 01:58:02
176,0.994847,2025-10-09 01:58:02
176,0.991647,2025-10-09 01:58:03
174,0.983209,2025-10-09 01:58:03
176,0.992585,2025-10-09 01:58:03
176,0.995937,2025-10-09 01:58:03
176,0.993631,2025-10-09 01:58:03
176,0.994155,2025-10-09 01:58:04
176,0.991821,2025-10-09 01:58:04
176,0.990206,2025-10-09 01:58:04
176,0.993078,2025-10-09 01:58:04
172,0.975001,2025-10-09 01:58:04
176,0.994039,2025-10-09 01:58:04
176,0.991603,2025-10-09 01:58:04
176,0.991231,2025-10-09 01:58:04
176,0.992095,2025-10-09 01:58:04
176,0.990794,2025-10-09 01:58:04
176,0.993930,2025-10-09 01:58:05
176,0.991847,2025-10-09 01:58:05
175,0.985536,2025-10-09 01:58:05
173,0.976136,2025-10-09 01:58:06
176,0.992947,2025-10-09 01:58:06
176,0.994029,2025-10-09 01:58:06
176,0.992000,2025-10-09 01:58:06
176,0.992922,2025-10-09 01:58:06
176,0.992573,2025-10-09 01:58:06
176,0.992298,2025-10-09 01:58:06
176,0.990959,2025-10-09 01:58:06
176,0.990550,2025-10-09 01:58:07
176,0.991424,2025-10-09 01:58:07
176,0.993746,2025-10-09 01:58:07
176,0.994753,2025-10-09 01:58:07
176,0.992081,2025-10-09 01:58:07
176,0.990863,2025-10-09 01:58:07
176,0.991960,2025-10-09 01:58:07
170,0.962110,2025-10-09 01:58:08
176,0.990251,2025-10-09 01:58:08
176,0.993088,2025-10-09 01:58:08
176,0.991820,2025-10-09 01:58:08
176,0.990670,2025-10-09 01:58:08
176,0.990968,2025-10-09 01:58:08
176,0.990741,2025-10-09 01:58:09
176,0.992968,2025-10-09 01:58:09
176,0.992702,2025-10-09 01:58:09
176,0.994750,2025-10-09 01:58:09
176,0.993850,2025-10-09 01:58:09
176,0.991857,2025-10-09 01:58:09
176,0.991447,2025-10-09 01:58:09
176,0.993075,2025-10-09 01:58:09
176,0.994929,2025-10-09 01:58:10
176,0.995404,2025-10-09 01:58:10
176,0.993275,2025-10-09 01:58:10
169,0.956905,2025-10-09 01:58:10
176,0.992829,2025-10-09 01:58:10
176,0.993097,2025-10-09 01:58:10
176,0.992803,2025-10-09 01:58:10
176,0.994893,2025-10-09 01:58:11
176,0.992106,2025-10-09 01:58:11
176,0.992503,2025-10-09 01:58:11
176,0.991887,2025-10-09 01:58:11
176,0.992204,2025-10-09 01:58:11
171,0.966233,2025-10-09 01:58:11
176,0.994927,2025-10-09 01:58:11
176,0.991954,2025-10-09 01:58:11
176,0.992503,2025-10-09 01:58:12
176,0.991677,2025-10-09 01:58:12
176,0.994385,2025-10-09 01:58:12
176,0.994387,2025-10-09 01:58:12
174,0.983196,2025-10-09 01:58:12
176,0.992574,2025-10-09 01:58:12
176,0.991679,2025-10-09 01:58:13
176,0.991842,2025-10-09 01:58:13
176,0.995216,2025-10-09 01:58:13
176,0.991314,2025-10-09 01:58:13
176,0.993381,2025-10-09 01:58:13
176,0.990318,2025-10-09 01:58:13
176,0.993225,2025-10-09 01:58:13
176,0.990849,2025-10-09 01:58:13
176,0.991061,2025-10-09 01:58:13
176,0.990255,2025-10-09 01:58:14
176,0.993413,2025-10-09 01:58:14
176,0.990926,2025-10-09 01:58:14
176,0.992525,2025-10-09 01:58:14
173,0.976846,2025-10-09 01:58:14
176,0.990859,2025-10-09 01:58:15
176,0.991770,2025-10-09 01:58:15
176,0.992627,2025-10-09 01:58:15
176,0.993472,2025-10-09 01:58:15
168,0.951563,2025-10-09 01:58:15
176,0.993268,2025-10-09 01:58:15
176,0.990207,2025-10-09 01:58:15
176,0.992447,2025-10-09 01:58:15
176,0.994864,2025-10-09 01:58:16
176,0.991329,2025-10-09 01:58:16
176,0.993629,2025-10-09 01:58:16
176,0.995580,2025-10-09 01:58:16
176,0.990697,2025-10-09 01:58:16
173,0.975908,2025-10-09 01:58:16
176,0.990675,2025-10-09 01:58:16
176,0.992071,2025-10-09 01:58:17
176,0.992252,2025-10-09 01:58:17
176,0.993579,2025-10-09 01:58:17
176,0.992409,2025-10-09 01:58:17
176,0.990671,2025-10-09 01:58:17
175,0.986746,2025-10-09 01:58:17
176,0.991335,2025-10-09 01:58:17
176,0.995604,2025-10-09 01:58:18
176,0.992874,2025-10-09 01:58:18
172,0.971492,2025-10-09 01:58:18
176,0.992446,2025-10-09 01:58:18
176,0.991672,2025-10-09 01:58:18
174,0.984280,2025-10-09 01:58:18
176,0.993710,2025-10-09 01:58:18
176,0.995941,2025-10-09 01:58:19
176,0.992706,2025-10-09 01:58:19
176,0.990731,2025-10-09 01:58:19
176,0.993301,2025-10-09 01:58:19
176,0.994324,2025-10-09 01:58:19
174,0.980761,2025-10-09 01:58:19
176,0.993899,2025-10-09 01:58:19
176,0.995409,2025-10-09 01:58:19
168,0.951961,2025-10-09 01:58:20
176,0.990864,2025-10-09 01:58:20
171,0.966492,2025-10-09 01:58:20
176,0.994497,2025-10-09 01:58:21
171,0.966464,2025-10-09 01:58:21
173,0.975874,2025-10-09 01:58:21
176,0.992239,2025-10-09 01:58:21
176,0.991841,2025-10-09 01:58:21
176,0.990836,2025-10-09 01:58:22
176,0.991858,2025-10-09 01:58:22
176,0.990838,2025-10-09 01:58:22
176,0.991943,2025-10-09 01:58:22
176,0.993218,2025-10-09 01:58:22
176,0.990657,2025-10-09 01:58:22
176,0.991936,2025-10-09 01:58:22
176,0.993091,2025-10-09 01:58:23
176,0.992804,2025-10-09 01:58:23
176,0.990923,2025-10-09 01:58:23
176,0.992629,2025-10-09 01:58:23
176,0.991849,2025-10-09 01:58:23
176,0.992265,2025-10-09 01:58:23
176,0.991877,2025-10-09 01:58:23
174,0.981852,2025-10-09 01:58:24
176,0.991149,2025-10-09 01:58:24
176,0.991267,2025-10-09 01:58:24
176,0.993797,2025-10-09 01:58:24
176,0.992449,2025-10-09 01:58:24
176,0.993220,2025-10-09 01:58:24
174,0.980925,2025-10-09 01:58:24
176,0.991533,2025-10-09 01:58:25
173,0.978132,2025-10-09 01:58:25
176,0.992272,2025-10-09 01:58:25
176,0.991675,2025-10-09 01:58:25
176,0.991506,2025-10-09 01:58:25
176,0.990884,2025-10-09 01:58:25
176,0.992158,2025-10-09 01:58:25
176,0.992383,2025-10-09 01:58:26
176,0.991981,2025-10-09 01:58:26
176,0.991921,2025-10-09 01:58:26
