Training Log
Start Time: 2025-11-04 22:40:04
Num Actors: 4096
Horizon Length: 128
Minibatch Size: 1024
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness
13,504.372559,2025-11-04 22:40:41,0.7760181427001953,0.04452687129378319,0.6000000238418579,0.19939233362674713,-0.000000,-0.119480,-0.189318
13,505.175812,2025-11-04 22:40:41,0.7759629487991333,0.04451702535152435,0.6000000238418579,0.19938063621520996,-0.000000,-0.120251,-0.236341
13,505.618408,2025-11-04 22:40:41,0.7759071588516235,0.04450717568397522,0.6000000238418579,0.19936883449554443,-0.000000,-0.121054,-0.204400
13,506.345703,2025-11-04 22:40:41,0.6641290187835693,0.0353250615298748,0.6000000238418579,0.19935691356658936,-0.000000,-0.121874,-0.255529
13,507.136200,2025-11-04 22:40:41,0.664078950881958,0.03531687706708908,0.6000000238418579,0.19934485852718353,-0.000000,-0.122689,-0.291539
13,507.557007,2025-11-04 22:40:41,0.6640285849571228,0.03530866280198097,0.6000000238418579,0.19933266937732697,-0.000000,-0.123508,-0.264046
13,508.166290,2025-11-04 22:40:41,0.663977324962616,0.035300362855196,0.6000000238418579,0.19932031631469727,-0.000000,-0.124314,-0.259813
13,508.917603,2025-11-04 22:40:41,0.6639257073402405,0.03529199957847595,0.6000000238418579,0.19930781424045563,-0.000000,-0.125112,-0.285880
13,510.394440,2025-11-04 22:40:41,0.6638203859329224,0.035275086760520935,0.6000000238418579,0.19928234815597534,-0.000000,-0.126742,-0.249088
13,510.902161,2025-11-04 22:40:41,0.6637668013572693,0.03526654466986656,0.6000000238418579,0.1992693841457367,-0.000000,-0.127579,-0.243925
13,511.340088,2025-11-04 22:40:41,0.5630558729171753,0.028109556064009666,0.6000000238418579,0.19925624132156372,-0.000000,-0.128442,-0.274794
13,512.046570,2025-11-04 22:40:41,0.5630084276199341,0.028102412819862366,0.6000000238418579,0.1992429494857788,-0.000000,-0.129304,-0.225976
13,512.370117,2025-11-04 22:40:41,0.562960147857666,0.02809523046016693,0.6000000238418579,0.19922953844070435,-0.000000,-0.130178,-0.246713
13,515.250793,2025-11-04 22:40:41,0.5627622604370117,0.02806662954390049,0.6000000238418579,0.19917429983615875,-0.000000,-0.133757,-0.269811
13,515.588318,2025-11-04 22:40:41,0.5627113580703735,0.028059616684913635,0.6000000238418579,0.19916008412837982,-0.000000,-0.134769,-0.269168
13,516.976196,2025-11-04 22:40:41,0.4731181263923645,0.022478070110082626,0.6000000238418579,0.19913113117218018,-0.000000,-0.137001,-0.235112
13,517.345093,2025-11-04 22:40:41,0.47307300567626953,0.022472456097602844,0.6000000238418579,0.19911634922027588,-0.000000,-0.138155,-0.184431
13,518.012329,2025-11-04 22:40:41,0.47302740812301636,0.022466927766799927,0.6000000238418579,0.19910135865211487,-0.000000,-0.139321,-0.218870
13,518.433655,2025-11-04 22:40:41,0.47298145294189453,0.02246149629354477,0.6000000238418579,0.19908612966537476,-0.000000,-0.140498,-0.285816
13,518.845947,2025-11-04 22:40:41,0.4729350805282593,0.022456150501966476,0.6000000238418579,0.19907067716121674,-0.000000,-0.141685,-0.204127
13,520.126343,2025-11-04 22:40:41,0.4728410840034485,0.022445594891905785,0.6000000238418579,0.19903913140296936,-0.000000,-0.144101,-0.267423
13,520.559326,2025-11-04 22:40:41,0.39422446489334106,0.018098389729857445,0.6000000238418579,0.1990230232477188,-0.000000,-0.145315,-0.223582
13,520.962402,2025-11-04 22:40:41,0.39418360590934753,0.018094075843691826,0.6000000238418579,0.19900672137737274,-0.000000,-0.146538,-0.280908
13,521.299805,2025-11-04 22:40:41,0.3941422700881958,0.01808980479836464,0.6000000238418579,0.19899024069309235,-0.000000,-0.147739,-0.206668
13,522.603149,2025-11-04 22:40:41,0.3940587043762207,0.01808144710958004,0.6000000238418579,0.198956698179245,-0.000000,-0.150214,-0.281024
13,523.057617,2025-11-04 22:40:41,0.3940165042877197,0.018077369779348373,0.6000000238418579,0.19893966615200043,-0.000000,-0.151465,-0.274438
13,523.657837,2025-11-04 22:40:41,0.3939740061759949,0.01807336136698723,0.6000000238418579,0.19892244040966034,-0.000000,-0.152730,-0.280549
13,524.008850,2025-11-04 22:40:41,0.39393115043640137,0.018069414421916008,0.6000000238418579,0.19890502095222473,-0.000000,-0.154034,-0.238183
13,524.464050,2025-11-04 22:40:41,0.3257500231266022,0.014674101956188679,0.6000000238418579,0.1988874077796936,-0.000000,-0.155397,-0.319216
13,525.048828,2025-11-04 22:40:41,0.32571321725845337,0.014670820906758308,0.6000000238418579,0.19886961579322815,-0.000000,-0.156814,-0.309240
13,525.433838,2025-11-04 22:40:41,0.3256762623786926,0.01466758269816637,0.6000000238418579,0.19885163009166718,-0.000000,-0.158290,-0.316963
13,525.777100,2025-11-04 22:40:41,0.3256389796733856,0.01466437242925167,0.6000000238418579,0.1988334357738495,-0.000000,-0.159818,-0.230204
13,526.234741,2025-11-04 22:40:41,0.3256014287471771,0.014661184512078762,0.6000000238418579,0.19881503283977509,-0.000000,-0.161416,-0.251903
13,527.151428,2025-11-04 22:40:41,0.32552570104599,0.014654858037829399,0.6000000238418579,0.19877763092517853,-0.000000,-0.164778,-0.227485
13,527.357544,2025-11-04 22:40:41,0.32548755407333374,0.0146517064422369,0.6000000238418579,0.19875861704349518,-0.000000,-0.166513,-0.288335
13,528.413757,2025-11-04 22:40:41,0.26701152324676514,0.011990305036306381,0.6000000238418579,0.19871994853019714,-0.000000,-0.170044,-0.243356
13,528.690002,2025-11-04 22:40:41,0.26697874069213867,0.011987634934484959,0.6000000238418579,0.19870029389858246,-0.000000,-0.171840,-0.263632
13,528.857117,2025-11-04 22:40:41,0.26694589853286743,0.01198496576398611,0.6000000238418579,0.19868041574954987,-0.000000,-0.173707,-0.230526
13,529.090454,2025-11-04 22:40:41,0.2669127583503723,0.011982307769358158,0.6000000238418579,0.19866032898426056,-0.000000,-0.175650,-0.263537
13,531.084839,2025-11-04 22:40:41,0.21727073192596436,0.009885970503091812,0.6000000238418579,0.1985778659582138,-0.000000,-0.183311,-0.226099
13,531.425659,2025-11-04 22:40:48,0.2172423005104065,0.009883708320558071,0.6000000238418579,0.19855676591396332,-0.000000,-0.185199,-0.242914
13,531.576965,2025-11-04 22:40:48,0.21721360087394714,0.009881455451250076,0.6000000238418579,0.1985354870557785,-0.000000,-0.187082,-0.250488
13,531.939209,2025-11-04 22:40:48,0.21718481183052063,0.009879212826490402,0.6000000238418579,0.19851398468017578,-0.000000,-0.188928,-0.271083
13,532.180542,2025-11-04 22:40:48,0.21715587377548218,0.009876961819827557,0.6000000238418579,0.19849233329296112,-0.000000,-0.190720,-0.286799
13,532.516907,2025-11-04 22:40:48,0.217126727104187,0.009874720126390457,0.6000000238418579,0.19847051799297333,-0.000000,-0.192472,-0.279568
13,532.671509,2025-11-04 22:40:48,0.21709732711315155,0.009872478432953358,0.6000000238418579,0.19844850897789001,-0.000000,-0.194194,-0.315106
13,532.831116,2025-11-04 22:40:48,0.2170678675174713,0.009870237670838833,0.6000000238418579,0.19842629134655,-0.000000,-0.195898,-0.286401
13,533.137024,2025-11-04 22:40:48,0.17551502585411072,0.008223881013691425,0.6000000238418579,0.19840390980243683,-0.000000,-0.197580,-0.275197
13,533.629883,2025-11-04 22:40:48,0.17549030482769012,0.00822195503860712,0.6000000238418579,0.19838128983974457,-0.000000,-0.199174,-0.256879
13,533.956238,2025-11-04 22:40:48,0.1754654496908188,0.00822004210203886,0.6000000238418579,0.19835852086544037,-0.000000,-0.200721,-0.255641
13,534.265747,2025-11-04 22:40:48,0.1754404455423355,0.008218133822083473,0.6000000238418579,0.19833557307720184,-0.000000,-0.202281,-0.276283
13,534.478699,2025-11-04 22:40:48,0.1754153072834015,0.008216245099902153,0.6000000238418579,0.1983124315738678,-0.000000,-0.203868,-0.264555
13,534.416443,2025-11-04 22:40:48,0.17539000511169434,0.008214361034333706,0.6000000238418579,0.19828911125659943,-0.000000,-0.205475,-0.230759
13,534.631714,2025-11-04 22:40:48,0.17536458373069763,0.008212500251829624,0.6000000238418579,0.19826562702655792,-0.000000,-0.207091,-0.235836
13,535.079956,2025-11-04 22:40:48,0.17533904314041138,0.008210659958422184,0.6000000238418579,0.1982419490814209,-0.000000,-0.208740,-0.246999
13,535.338440,2025-11-04 22:40:48,0.14083409309387207,0.006907679606229067,0.6000000238418579,0.19821809232234955,-0.000000,-0.210468,-0.214244
13,535.593994,2025-11-04 22:40:48,0.14081281423568726,0.006906112190335989,0.6000000238418579,0.19819408655166626,-0.000000,-0.212258,-0.270844
13,535.641174,2025-11-04 22:40:48,0.14079146087169647,0.006904570851475,0.6000000238418579,0.19816988706588745,-0.000000,-0.214065,-0.302798
13,536.076416,2025-11-04 22:40:48,0.14076998829841614,0.006903059780597687,0.5982447862625122,0.19814549386501312,-0.000000,-0.215860,-0.250333
13,536.288086,2025-11-04 22:40:48,0.14074836671352386,0.0069015915505588055,0.5987583994865417,0.19812092185020447,-0.000000,-0.217630,-0.237623
13,536.630737,2025-11-04 22:40:48,0.14072676002979279,0.00690015684813261,0.5987583994865417,0.1980961412191391,-0.000000,-0.219357,-0.342211
13,536.782654,2025-11-04 22:40:48,0.14070488512516022,0.006898765452206135,0.5987583994865417,0.1980712115764618,-0.000000,-0.221035,-0.329842
13,536.640381,2025-11-04 22:40:48,0.14068308472633362,0.006897407118231058,0.5987583994865417,0.19804610311985016,-0.000000,-0.222745,-0.244137
13,536.811646,2025-11-04 22:40:48,0.11229986697435379,0.005861811805516481,0.5987583994865417,0.19802086055278778,-0.000000,-0.224508,-0.260869
13,537.045288,2025-11-04 22:40:48,0.11228181421756744,0.005860674194991589,0.5987583994865417,0.19799542427062988,-0.000000,-0.226274,-0.255228
13,537.528564,2025-11-04 22:40:48,0.1122637391090393,0.005859567783772945,0.5987583994865417,0.19796983897686005,-0.000000,-0.228067,-0.268997
13,537.729187,2025-11-04 22:40:48,0.11224552989006042,0.005858483724296093,0.5987583994865417,0.19794407486915588,-0.000000,-0.229885,-0.232664
13,537.871948,2025-11-04 22:40:48,0.11222731322050095,0.005857428070157766,0.5987583994865417,0.19791816174983978,-0.000000,-0.231682,-0.270754
13,538.149414,2025-11-04 22:40:48,0.1122090071439743,0.005856400355696678,0.5987583994865417,0.19789206981658936,-0.000000,-0.233452,-0.264867
13,538.141113,2025-11-04 22:40:48,0.11219063401222229,0.0058554005809128284,0.5987583994865417,0.19786584377288818,-0.000000,-0.235214,-0.284520
13,537.999756,2025-11-04 22:40:48,0.11217223107814789,0.0058544292114675045,0.5987583994865417,0.19783943891525269,-0.000000,-0.236997,-0.223662
13,537.705322,2025-11-04 22:40:48,0.08903015404939651,0.00502754608169198,0.5987583994865417,0.19781287014484406,-0.000000,-0.238791,-0.249263
13,536.768311,2025-11-04 22:40:48,0.08901506662368774,0.005026720929890871,0.5987583994865417,0.1977861374616623,-0.000000,-0.240656,-0.254842
13,534.871826,2025-11-04 22:40:48,0.08899995684623718,0.005025913938879967,0.597851037979126,0.19775919616222382,-0.000000,-0.242541,-0.267195
13,535.021545,2025-11-04 22:40:48,0.08898482471704483,0.005025130230933428,0.5982447862625122,0.1977320909500122,-0.000000,-0.244355,-0.207307
13,535.292664,2025-11-04 22:40:48,0.08896966278553009,0.005024367943406105,0.5982447862625122,0.19770477712154388,-0.000000,-0.246119,-0.144661
13,535.028381,2025-11-04 22:40:48,0.08895441889762878,0.005023627541959286,0.5982447862625122,0.19767728447914124,-0.000000,-0.247862,-0.289221
13,535.241577,2025-11-04 22:40:48,0.08893914520740509,0.005022906698286533,0.5982447862625122,0.19764959812164307,-0.000000,-0.249619,-0.252233
13,535.319580,2025-11-04 22:40:48,0.0889238566160202,0.005022207275032997,0.5982447862625122,0.19762171804904938,-0.000000,-0.251369,-0.201374
13,535.449280,2025-11-04 22:40:48,0.07020978629589081,0.004358979407697916,0.5982447862625122,0.19759365916252136,-0.000000,-0.253120,-0.249328
13,535.770508,2025-11-04 22:40:48,0.07019739598035812,0.004358368460088968,0.5982447862625122,0.19756539165973663,-0.000000,-0.254875,-0.222007
13,535.575989,2025-11-04 22:40:48,0.07018494606018066,0.0043577756732702255,0.5982447862625122,0.1975369155406952,-0.000000,-0.256589,-0.218061
13,535.563232,2025-11-04 22:40:48,0.07017245888710022,0.0043571945279836655,0.5982447862625122,0.19750821590423584,-0.000000,-0.258273,-0.275000
13,535.377380,2025-11-04 22:40:48,0.07015996426343918,0.004356625024229288,0.5975192785263062,0.19747930765151978,-0.000000,-0.259906,-0.257787
13,535.384521,2025-11-04 22:40:48,0.07014743983745575,0.004356068558990955,0.597851037979126,0.197450190782547,-0.000000,-0.261506,-0.260053
13,535.140076,2025-11-04 22:40:48,0.07013493031263351,0.004355524200946093,0.597851037979126,0.1974208652973175,-0.000000,-0.263117,-0.199505
13,535.018921,2025-11-04 22:40:48,0.07012233883142471,0.004354984499514103,0.597851037979126,0.19739128649234772,-0.000000,-0.264671,-0.294619
13,534.787354,2025-11-04 22:40:48,0.05510379374027252,0.003820792306214571,0.597851037979126,0.19736148416996002,-0.000000,-0.266219,-0.300841
13,534.801086,2025-11-04 22:40:48,0.05509362369775772,0.00382031686604023,0.597851037979126,0.19733141362667084,-0.000000,-0.267777,-0.294136
13,534.490662,2025-11-04 22:40:48,0.05508346110582352,0.0038198523689061403,0.597851037979126,0.19730108976364136,-0.000000,-0.269331,-0.267201
13,533.919128,2025-11-04 22:40:48,0.05507329851388931,0.003819407895207405,0.597851037979126,0.1972704827785492,-0.000000,-0.270926,-0.331209
13,534.161499,2025-11-04 22:40:48,0.05506310611963272,0.0038189853075891733,0.5972270965576172,0.19723956286907196,-0.000000,-0.272568,-0.301736
13,534.516785,2025-11-04 22:40:48,0.055052921175956726,0.0038185883313417435,0.5975192785263062,0.19720838963985443,-0.000000,-0.274243,-0.273239
13,534.335327,2025-11-04 22:40:48,0.05504268407821655,0.0038182097487151623,0.5975192785263062,0.19717691838741302,-0.000000,-0.275928,-0.219208
13,533.995483,2025-11-04 22:40:48,0.05503251403570175,0.003817860269919038,0.5975192785263062,0.19714514911174774,-0.000000,-0.277685,-0.232058
13,534.231445,2025-11-04 22:40:48,0.0430637001991272,0.0033860933035612106,0.5975192785263062,0.19711312651634216,-0.000000,-0.279459,-0.332630
13,534.328491,2025-11-04 22:40:48,0.04305550456047058,0.0033857980743050575,0.5975192785263062,0.1970808207988739,-0.000000,-0.281231,-0.293102
13,534.597717,2025-11-04 22:40:48,0.04304729774594307,0.003385521937161684,0.596963107585907,0.19704823195934296,-0.000000,-0.283022,-0.287206
13,534.429565,2025-11-04 22:40:48,0.04303910583257675,0.0033852653577923775,0.5972270965576172,0.1970154047012329,-0.000000,-0.284834,-0.266477
13,534.413330,2025-11-04 22:40:48,0.04303091764450073,0.003385024843737483,0.5972270965576172,0.19698235392570496,-0.000000,-0.286721,-0.269614
13,534.293823,2025-11-04 22:40:48,0.04302271455526352,0.003384798765182495,0.5972270965576172,0.1969490349292755,-0.000000,-0.288605,-0.290481
13,533.556763,2025-11-04 22:40:48,0.04301450774073601,0.0033845873549580574,0.5972270965576172,0.19691546261310577,-0.000000,-0.290391,-0.285407
13,533.054565,2025-11-04 22:40:48,0.043006304651498795,0.0033843887504190207,0.5972270965576172,0.19688165187835693,-0.000000,-0.292112,-0.272817
13,532.158936,2025-11-04 22:40:48,0.033528659492731094,0.0030343569815158844,0.5967204570770264,0.196847602725029,-0.000000,-0.293780,-0.269424
13,531.882263,2025-11-04 22:40:48,0.0335221067070961,0.003034179098904133,0.5967204570770264,0.19681333005428314,-0.000000,-0.295385,-0.276984
13,531.313232,2025-11-04 22:40:48,0.033515565097332,0.003034012857824564,0.5967204570770264,0.19677883386611938,-0.000000,-0.296964,-0.336925
13,531.216309,2025-11-04 22:40:48,0.0335090309381485,0.003033858025446534,0.5967204570770264,0.19674411416053772,-0.000000,-0.298537,-0.239272
13,531.253906,2025-11-04 22:40:48,0.033502496778964996,0.003033714834600687,0.5967204570770264,0.19670915603637695,-0.000000,-0.300096,-0.202260
13,530.615845,2025-11-04 22:40:48,0.03349597752094269,0.003033581655472517,0.5967204570770264,0.19667400419712067,-0.000000,-0.301507,-0.170880
13,530.167847,2025-11-04 22:40:48,0.03348946571350098,0.0030334589537233114,0.5967204570770264,0.19663864374160767,-0.000000,-0.302811,-0.282698
13,529.724976,2025-11-04 22:40:48,0.03348294645547867,0.0030333457980304956,0.5967204570770264,0.19660310447216034,-0.000000,-0.304104,-0.246663
13,529.232056,2025-11-04 22:40:48,0.026021011173725128,0.0027490493375808,0.5967204570770264,0.1965673416852951,-0.000000,-0.305347,-0.250253
13,528.662720,2025-11-04 22:40:48,0.026015836745500565,0.0027489366475492716,0.5962827205657959,0.19653137028217316,-0.000000,-0.306516,-0.244609
13,528.426758,2025-11-04 22:40:48,0.026010654866695404,0.002748829312622547,0.5962827205657959,0.19649522006511688,-0.000000,-0.307636,-0.213206
13,527.949768,2025-11-04 22:40:48,0.02600548043847084,0.0027487243060022593,0.5962827205657959,0.1964588612318039,-0.000000,-0.308728,-0.197518
13,527.109009,2025-11-04 22:40:48,0.026000333949923515,0.002748622093349695,0.5962827205657959,0.19642232358455658,-0.000000,-0.309797,-0.201441
13,526.871826,2025-11-04 22:40:48,0.02599519118666649,0.0027485238388180733,0.5962827205657959,0.19638560712337494,-0.000000,-0.310902,-0.306606
13,526.611816,2025-11-04 22:40:48,0.025990035384893417,0.0027484281454235315,0.5962827205657959,0.1963486671447754,-0.000000,-0.312085,-0.335101
13,525.924438,2025-11-04 22:40:48,0.02598489075899124,0.0027483338490128517,0.5962827205657959,0.1963115632534027,-0.000000,-0.313357,-0.277083
13,525.223999,2025-11-04 22:40:48,0.020140143111348152,0.002517384709790349,0.5958917140960693,0.1962742656469345,-0.000000,-0.314690,-0.274223
13,524.853271,2025-11-04 22:40:48,0.020136062055826187,0.0025172766763716936,0.5958917140960693,0.1962367743253708,-0.000000,-0.316053,-0.267603
13,524.368530,2025-11-04 22:40:48,0.020131992176175117,0.002517168642953038,0.5958917140960693,0.19619907438755035,-0.000000,-0.317474,-0.269381
13,523.528687,2025-11-04 22:40:48,0.0201279204338789,0.002517063170671463,0.5958917140960693,0.196161150932312,-0.000000,-0.318996,-0.251401
13,523.368347,2025-11-04 22:40:48,0.020123852416872978,0.002516956301406026,0.5958917140960693,0.19612301886081696,-0.000000,-0.320581,-0.283622
13,522.994141,2025-11-04 22:40:48,0.02011980302631855,0.0025168517604470253,0.5958917140960693,0.19608467817306519,-0.000000,-0.322165,-0.306607
13,522.777344,2025-11-04 22:40:48,0.02011575549840927,0.002516750944778323,0.5958917140960693,0.1960461288690567,-0.000000,-0.323724,-0.357064
13,522.324951,2025-11-04 22:40:48,0.020111698657274246,0.0025166478008031845,0.595535159111023,0.1960073709487915,-0.000000,-0.325222,-0.247718
13,522.033691,2025-11-04 22:40:48,0.015554454177618027,0.002329460810869932,0.595535159111023,0.1959684193134308,-0.000000,-0.326649,-0.239346
13,521.885437,2025-11-04 22:40:48,0.015551249496638775,0.0023293374106287956,0.595535159111023,0.19592930376529694,-0.000000,-0.328010,-0.216809
13,521.546387,2025-11-04 22:40:48,0.015548046678304672,0.0023292074911296368,0.595535159111023,0.19589002430438995,-0.000000,-0.329292,-0.214002
13,521.355103,2025-11-04 22:40:48,0.015544851310551167,0.0023290731478482485,0.595535159111023,0.19585059583187103,-0.000000,-0.330526,-0.283810
13,521.088562,2025-11-04 22:40:48,0.015541649423539639,0.002328934147953987,0.5952053070068359,0.19581098854541779,-0.000000,-0.331771,-0.243899
13,520.442627,2025-11-04 22:40:48,0.015538463369011879,0.0023287886288017035,0.5952053070068359,0.1957712173461914,-0.000000,-0.333052,-0.283595
13,518.665283,2025-11-04 22:40:48,0.015535270795226097,0.0023286377545446157,0.5952053070068359,0.1957312673330307,-0.000000,-0.334369,-0.274596
13,517.827393,2025-11-04 22:40:48,0.015532083809375763,0.002328480128198862,0.5952053070068359,0.19569113850593567,-0.000000,-0.335766,-0.247900
13,517.715515,2025-11-04 22:40:48,0.011992796324193478,0.0021775856148451567,0.5952053070068359,0.1956508308649063,-0.000000,-0.337258,-0.213372
13,517.044678,2025-11-04 22:40:48,0.011990275233983994,0.0021773986518383026,0.5948969721794128,0.19561032950878143,-0.000000,-0.338748,-0.285740
13,516.305786,2025-11-04 22:40:48,0.011987755075097084,0.0021772023756057024,0.5948969721794128,0.19556964933872223,-0.000000,-0.340239,-0.255824
13,516.014709,2025-11-04 22:40:48,0.011985229328274727,0.0021769970189779997,0.5948969721794128,0.1955287754535675,-0.000000,-0.341745,-0.229405
13,514.800232,2025-11-04 22:40:48,0.011982709169387817,0.002176780952140689,0.5948969721794128,0.19548769295215607,-0.000000,-0.343271,-0.160266
13,512.774719,2025-11-04 22:40:48,0.011980194598436356,0.0021765525452792645,0.5948969721794128,0.1954464167356491,-0.000000,-0.344787,-0.231033
13,511.524292,2025-11-04 22:40:48,0.01197767537087202,0.002176314825192094,0.5946064591407776,0.19540491700172424,-0.000000,-0.346311,-0.213445
13,511.249969,2025-11-04 22:40:48,0.011975156143307686,0.002176067093387246,0.5946064591407776,0.19536322355270386,-0.000000,-0.347873,-0.281869
13,510.834320,2025-11-04 22:40:48,0.009235773235559464,0.002055709483101964,0.5944669842720032,0.19532133638858795,-0.000000,-0.349416,-0.259505
13,509.148376,2025-11-04 22:40:48,0.009233778342604637,0.002055431017652154,0.5944669842720032,0.19527925550937653,-0.000000,-0.350978,-0.269426
13,507.876343,2025-11-04 22:40:48,0.00923177506774664,0.002055143006145954,0.5943310260772705,0.19523699581623077,-0.000000,-0.352597,-0.215835
13,507.231079,2025-11-04 22:40:48,0.009229776449501514,0.0020548461470752954,0.5943310260772705,0.1951945573091507,-0.000000,-0.354191,-0.220292
13,506.347931,2025-11-04 22:40:48,0.009227778762578964,0.0020545392762869596,0.5941982865333557,0.1951519250869751,-0.000000,-0.355715,-0.241442
13,504.986664,2025-11-04 22:40:48,0.009225772693753242,0.002054222160950303,0.5941982865333557,0.19510914385318756,-0.000000,-0.357246,-0.256812
13,504.233612,2025-11-04 22:40:48,0.00922376662492752,0.0020538929384201765,0.5940685272216797,0.1950661689043045,-0.000000,-0.358738,-0.245629
13,503.855408,2025-11-04 22:40:48,0.009221761487424374,0.00205355416983366,0.5939415693283081,0.19502300024032593,-0.000000,-0.360219,-0.266396
13,502.521362,2025-11-04 22:40:48,0.007107561454176903,0.0019593338947743177,0.5939415693283081,0.1949796825647354,-0.000000,-0.361731,-0.212762
13,501.733215,2025-11-04 22:40:48,0.007105965167284012,0.0019589730072766542,0.5938172936439514,0.194936141371727,-0.000000,-0.363242,-0.227061
13,500.613831,2025-11-04 22:40:48,0.007104368880391121,0.0019586014095693827,0.5938172936439514,0.19489240646362305,-0.000000,-0.364742,-0.191729
13,499.825867,2025-11-04 22:40:48,0.007102767005562782,0.0019582242239266634,0.5936954617500305,0.19484847784042358,-0.000000,-0.366130,-0.244571
13,498.609558,2025-11-04 22:40:48,0.0071011679247021675,0.001957833766937256,0.5935760140419006,0.1948043406009674,-0.000000,-0.367385,-0.230552
13,497.073517,2025-11-04 22:40:48,0.007099563255906105,0.001957434229552746,0.5935760140419006,0.19475997984409332,-0.000000,-0.368650,-0.274840
13,495.995331,2025-11-04 22:40:48,0.00709795206785202,0.0019570200238376856,0.5934588313102722,0.19471542537212372,-0.000000,-0.370053,-0.301013
13,495.013428,2025-11-04 22:40:48,0.007096344605088234,0.0019565897528082132,0.5933436751365662,0.1946706622838974,-0.000000,-0.371571,-0.315745
13,493.620483,2025-11-04 22:40:48,0.005468446295708418,0.0018851571949198842,0.5933436751365662,0.19462567567825317,-0.000000,-0.373174,-0.253411
13,492.880371,2025-11-04 22:40:48,0.005467163864523172,0.0018846987513825297,0.5932305455207825,0.19458046555519104,-0.000000,-0.374835,-0.282383
13,491.957214,2025-11-04 22:40:48,0.005465875845402479,0.001884227036498487,0.5931193232536316,0.194535031914711,-0.000000,-0.376460,-0.231012
13,490.633606,2025-11-04 22:40:48,0.005464582704007626,0.0018837410025298595,0.5930098295211792,0.19448934495449066,-0.000000,-0.378069,-0.265792
13,488.418182,2025-11-04 22:40:48,0.00546328816562891,0.0018832398345693946,0.5930098295211792,0.19444343447685242,-0.000000,-0.379647,-0.308537
13,487.531799,2025-11-04 22:40:48,0.005461988504976034,0.0018827226012945175,0.5929020643234253,0.19439731538295746,-0.000000,-0.381167,-0.250753
13,486.737305,2025-11-04 22:40:48,0.005460681393742561,0.0018821894191205502,0.5927959680557251,0.1943509727716446,-0.000000,-0.382676,-0.227964
13,486.115173,2025-11-04 22:40:48,0.0054593742825090885,0.001881635864265263,0.5926914215087891,0.194304421544075,-0.000000,-0.384114,-0.228316
13,485.427063,2025-11-04 22:40:48,0.004208222031593323,0.0018304986879229546,0.5925884246826172,0.19425766170024872,-0.000000,-0.385573,-0.273730
