Training Log
Start Time: 2025-12-29 21:40:33
Num Actors: 4096
Horizon Length: 128
Minibatch Size: 1024
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness,Trajectory_Progress_Reward
100,388.030182,2025-12-29 21:44:57,0.00016581086674705148,0.012161627411842346,0.5883233547210693,0.19608120620250702,-0.000000,-0.001310,-0.196791,-0.000000
100,387.915253,2025-12-29 21:44:57,0.00016674550715833902,0.01219575572758913,0.5882593393325806,0.1960906833410263,-0.000000,-0.001304,-0.256444,-0.000000
100,387.252502,2025-12-29 21:44:57,0.00016769133799243718,0.012229747138917446,0.5881956219673157,0.1961003988981247,-0.000000,-0.001299,-0.218377,-0.000000
100,387.021240,2025-12-29 21:44:57,0.00016864814097061753,0.012263582088053226,0.5881322622299194,0.19611035287380219,-0.000000,-0.001293,-0.328369,-0.000000
100,387.843079,2025-12-29 21:44:57,0.00016961591609288007,0.012297265231609344,0.5880692601203918,0.19612053036689758,-0.000000,-0.001288,-0.207508,-0.000000
100,387.553650,2025-12-29 21:44:57,0.00017059509991668165,0.012330781668424606,0.5880066156387329,0.19613094627857208,-0.000000,-0.001283,-0.207271,-0.000000
100,387.501831,2025-12-29 21:44:57,0.0001423196808900684,0.014280818402767181,0.5880066156387329,0.19614160060882568,-0.000000,-0.001278,-0.172016,-0.000000
100,387.286133,2025-12-29 21:44:57,0.00014314784493763,0.014315604232251644,0.5879443287849426,0.19615250825881958,-0.000000,-0.001272,-0.167684,-0.000000
100,386.709656,2025-12-29 21:44:57,0.00014398549683392048,0.014350111596286297,0.5878822803497314,0.19616363942623138,-0.000000,-0.001267,-0.160543,-0.000000
100,386.000305,2025-12-29 21:44:57,0.00014483302948065102,0.014384344220161438,0.5878206491470337,0.1961749941110611,-0.000000,-0.001262,-0.254423,-0.000000
100,386.081604,2025-12-29 21:44:57,0.00014569025370292366,0.014418281614780426,0.5877593159675598,0.19618657231330872,-0.000000,-0.001257,-0.196300,-0.000000
99,385.740906,2025-12-29 21:44:57,0.00014655772247351706,0.014451920054852962,0.5876982808113098,0.19619838893413544,-0.000000,-0.001251,-0.231157,-0.000000
100,385.859619,2025-12-29 21:44:57,0.00014743529027327895,0.014485263265669346,0.5876375436782837,0.19621042907238007,-0.000000,-0.001246,-0.233315,-0.000000
100,385.706482,2025-12-29 21:44:57,0.00014832307351753116,0.014518302865326405,0.5875771045684814,0.1962226927280426,-0.000000,-0.001241,-0.218845,-0.000000
100,385.592529,2025-12-29 21:44:57,0.00012466040789149702,0.016978958621621132,0.5875170230865479,0.19623517990112305,-0.000000,-0.001236,-0.143241,-0.000000
100,385.861298,2025-12-29 21:44:57,0.00012541640899144113,0.01701243780553341,0.5874571800231934,0.1962478905916214,-0.000000,-0.001231,-0.188054,-0.000000
100,385.995636,2025-12-29 21:44:57,0.0001261811121366918,0.017045503482222557,0.5874571800231934,0.19626079499721527,-0.000000,-0.001226,-0.150105,-0.000000
100,384.900574,2025-12-29 21:44:57,0.00012695482291746885,0.017078183591365814,0.5873976945877075,0.19627390801906586,-0.000000,-0.001222,-0.214053,-0.000000
100,385.716278,2025-12-29 21:44:57,0.00012773754133377224,0.017110487446188927,0.5873384475708008,0.19628717005252838,-0.000000,-0.001218,-0.209552,-0.000000
100,385.976685,2025-12-29 21:44:57,0.000128529267385602,0.017142409458756447,0.5872794985771179,0.19630061089992523,-0.000000,-0.001214,-0.220626,-0.000000
100,385.994934,2025-12-29 21:44:57,0.00012933032121509314,0.01717393472790718,0.5872208476066589,0.1963142454624176,-0.000000,-0.001209,-0.161464,-0.000000
100,386.401733,2025-12-29 21:44:57,0.00013014073192607611,0.017205072566866875,0.587162435054779,0.19632801413536072,-0.000000,-0.001204,-0.153073,-0.000000
100,386.898895,2025-12-29 21:44:57,0.00011022224498447031,0.020305529236793518,0.587104320526123,0.19634191691875458,-0.000000,-0.001199,-0.215100,-0.000000
100,386.783386,2025-12-29 21:45:05,0.00011091724445577711,0.02033570408821106,0.5870465040206909,0.19635596871376038,-0.000000,-0.001194,-0.183584,-0.000000
99,386.887329,2025-12-29 21:45:05,0.00011162056034663692,0.02036534994840622,0.5869889259338379,0.1963701695203781,-0.000000,-0.001189,-0.135342,-0.000000
100,387.522736,2025-12-29 21:45:05,0.00011233188706682995,0.020394474267959595,0.5869889259338379,0.1963845044374466,-0.000000,-0.001185,-0.187538,-0.000000
100,388.067871,2025-12-29 21:45:05,0.00011305161751806736,0.020423084497451782,0.586931586265564,0.1963990181684494,-0.000000,-0.001179,-0.193767,-0.000000
100,387.554993,2025-12-29 21:45:05,0.00011377975170034915,0.020451150834560394,0.5868744850158691,0.19641368091106415,-0.000000,-0.001174,-0.228890,-0.000000
100,387.578247,2025-12-29 21:45:05,0.00011451641330495477,0.020478639751672745,0.586817741394043,0.19642844796180725,-0.000000,-0.001168,-0.196017,-0.000000
100,387.294861,2025-12-29 21:45:05,0.00011526167509146035,0.020505579188466072,0.5867611169815063,0.1964433193206787,-0.000000,-0.001162,-0.243148,-0.000000
99,386.201477,2025-12-29 21:45:05,9.839748963713646e-05,0.024401644244790077,0.5867048501968384,0.1964583545923233,-0.000000,-0.001156,-0.239523,-0.000000
100,385.765442,2025-12-29 21:45:05,9.904144098982215e-05,0.024425137788057327,0.5866487622261047,0.19647352397441864,-0.000000,-0.001150,-0.185004,-0.000000
100,385.054199,2025-12-29 21:45:05,9.969303209800273e-05,0.024447869509458542,0.586592972278595,0.19648882746696472,-0.000000,-0.001144,-0.190593,-0.000000
99,384.897217,2025-12-29 21:45:05,0.00010035235754912719,0.02446986734867096,0.5865373611450195,0.19650429487228394,-0.000000,-0.001137,-0.238903,-0.000000
99,385.047058,2025-12-29 21:45:05,0.00010101924272021279,0.024491123855113983,0.5865373611450195,0.19651995599269867,-0.000000,-0.001130,-0.153877,-0.000000
100,385.401764,2025-12-29 21:45:05,0.0001016939349938184,0.024511663243174553,0.586482048034668,0.19653579592704773,-0.000000,-0.001123,-0.156475,-0.000000
100,385.913391,2025-12-29 21:45:05,0.00010237654350930825,0.024531494826078415,0.5864269137382507,0.19655178487300873,-0.000000,-0.001116,-0.213209,-0.000000
100,386.334778,2025-12-29 21:45:05,0.00010306708281859756,0.02455059252679348,0.5863720178604126,0.19656795263290405,-0.000000,-0.001109,-0.197283,-0.000000
100,386.571594,2025-12-29 21:45:05,8.870731107890606e-05,0.029424825683236122,0.5863174200057983,0.1965842992067337,-0.000000,-0.001102,-0.181107,-0.000000
99,386.688232,2025-12-29 21:45:05,8.930888725444674e-05,0.029436657205224037,0.5862630009651184,0.1966007798910141,-0.000000,-0.001094,-0.202552,-0.000000
100,386.640930,2025-12-29 21:45:05,8.991754293674603e-05,0.029447508975863457,0.5862087607383728,0.19661734998226166,-0.000000,-0.001086,-0.210809,-0.000000
100,386.638489,2025-12-29 21:45:05,9.053327812580392e-05,0.029457423835992813,0.5861547589302063,0.19663405418395996,-0.000000,-0.001078,-0.215422,-0.000000
99,386.864563,2025-12-29 21:45:05,9.1156194685027e-05,0.029466358944773674,0.5861547589302063,0.19665084779262543,-0.000000,-0.001070,-0.204477,-0.000000
100,386.807770,2025-12-29 21:45:05,9.178646723739803e-05,0.02947434037923813,0.5861010551452637,0.19666771590709686,-0.000000,-0.001063,-0.273926,-0.000000
100,385.853363,2025-12-29 21:45:05,9.242408123100176e-05,0.029481325298547745,0.5860474705696106,0.19668461382389069,-0.000000,-0.001055,-0.177216,-0.000000
100,385.871277,2025-12-29 21:45:05,9.306922584073618e-05,0.029487358406186104,0.5859941244125366,0.19670157134532928,-0.000000,-0.001047,-0.177523,-0.000000
100,385.603394,2025-12-29 21:45:05,8.077393431449309e-05,0.03554590418934822,0.5859410166740417,0.19671860337257385,-0.000000,-0.001040,-0.236540,-0.000000
100,384.924438,2025-12-29 21:45:05,8.13404840300791e-05,0.035538770258426666,0.5858880877494812,0.196735680103302,-0.000000,-0.001033,-0.207644,-0.000000
100,384.914459,2025-12-29 21:45:05,8.191373490262777e-05,0.035530369728803635,0.5858880877494812,0.19675283133983612,-0.000000,-0.001032,-0.214924,-0.000000
100,385.513855,2025-12-29 21:45:05,8.249354141298681e-05,0.03552064299583435,0.585835337638855,0.19676995277404785,-0.000000,-0.001031,-0.226260,-0.000000
99,385.948181,2025-12-29 21:45:05,8.308023097924888e-05,0.0355096161365509,0.5857828259468079,0.19678711891174316,-0.000000,-0.001030,-0.214961,-0.000000
100,385.857422,2025-12-29 21:45:05,8.367389091290534e-05,0.03549729287624359,0.5857304930686951,0.19680427014827728,-0.000000,-0.001029,-0.151463,-0.000000
100,385.094482,2025-12-29 21:45:05,8.427443390246481e-05,0.03548365458846092,0.5856783986091614,0.19682136178016663,-0.000000,-0.001027,-0.223251,-0.000000
99,385.447754,2025-12-29 21:45:05,8.488203457091004e-05,0.035468682646751404,0.585626482963562,0.1968383640050888,-0.000000,-0.001025,-0.205786,-0.000000
100,385.135437,2025-12-29 21:45:05,7.429869583575055e-05,0.04293020814657211,0.585626482963562,0.19685529172420502,-0.000000,-0.001023,-0.223534,-0.000000
100,385.168518,2025-12-29 21:45:05,7.483680383302271e-05,0.042893171310424805,0.5855748057365417,0.19687210023403168,-0.000000,-0.001021,-0.227384,-0.000000
100,385.366608,2025-12-29 21:45:05,7.538111094618216e-05,0.04285440966486931,0.5855231881141663,0.1968887746334076,-0.000000,-0.001020,-0.190800,-0.000000
100,385.478851,2025-12-29 21:45:05,7.593192276544869e-05,0.042813949286937714,0.5854718685150146,0.19690530002117157,-0.000000,-0.001018,-0.199186,-0.000000
100,385.648010,2025-12-29 21:45:05,7.648922473890707e-05,0.042771730571985245,0.5854207277297974,0.19692166149616241,-0.000000,-0.001017,-0.182735,-0.000000
100,385.585388,2025-12-29 21:45:05,7.705305324634537e-05,0.04272780194878578,0.5854207277297974,0.19693787395954132,-0.000000,-0.001016,-0.179665,-0.000000
100,385.501160,2025-12-29 21:45:05,7.762347377138212e-05,0.04268217086791992,0.5853697657585144,0.1969539374113083,-0.000000,-0.001015,-0.195399,-0.000000
100,385.308472,2025-12-29 21:45:05,7.82007264206186e-05,0.04263482242822647,0.5853189826011658,0.19696979224681854,-0.000000,-0.001015,-0.272793,-0.000000
100,384.914917,2025-12-29 21:45:05,6.904541078256443e-05,0.05170939862728119,0.5852683186531067,0.19698549807071686,-0.000000,-0.001014,-0.208585,-0.000000
100,384.823395,2025-12-29 21:45:05,6.956092693144456e-05,0.05162739008665085,0.5852178931236267,0.19700096547603607,-0.000000,-0.001013,-0.210398,-0.000000
100,384.779755,2025-12-29 21:45:05,7.00825039530173e-05,0.051543351262807846,0.5852178931236267,0.19701620936393738,-0.000000,-0.001013,-0.259433,-0.000000
100,385.441895,2025-12-29 21:45:05,7.061021460685879e-05,0.05145728215575218,0.585167646408081,0.19703124463558197,-0.000000,-0.001012,-0.257015,-0.000000
100,385.361267,2025-12-29 21:45:05,7.114406616892666e-05,0.05136914923787117,0.5851175785064697,0.19704599678516388,-0.000000,-0.001011,-0.244088,-0.000000
100,384.911621,2025-12-29 21:45:05,7.168434240156785e-05,0.051278915256261826,0.5850676894187927,0.1970604956150055,-0.000000,-0.001010,-0.253497,-0.000000
100,384.475891,2025-12-29 21:45:05,7.223093416541815e-05,0.051186639815568924,0.5850676894187927,0.19707465171813965,-0.000000,-0.001009,-0.252577,-0.000000
100,384.039917,2025-12-29 21:45:05,7.278412522282451e-05,0.05109231919050217,0.58501797914505,0.19708852469921112,-0.000001,-0.001007,-0.279159,-0.000000
100,384.102966,2025-12-29 21:45:05,6.482808385044336e-05,0.061949145048856735,0.58501797914505,0.19710206985473633,-0.000001,-0.001006,-0.238873,-0.000000
100,383.709595,2025-12-29 21:45:05,6.53263195999898e-05,0.06180302053689957,0.5849683880805969,0.1971152424812317,-0.000001,-0.001004,-0.215230,-0.000000
100,383.445740,2025-12-29 21:45:05,6.583045615116134e-05,0.06165449693799019,0.5849190354347229,0.1971280425786972,-0.000001,-0.001002,-0.246342,-0.000000
100,382.980072,2025-12-29 21:45:05,6.634056626353413e-05,0.0615035705268383,0.5848698019981384,0.19714047014713287,-0.000001,-0.001000,-0.257993,-0.000000
100,382.693298,2025-12-29 21:45:05,6.685673724859953e-05,0.061350248754024506,0.5848698019981384,0.19715246558189392,-0.000001,-0.000998,-0.238930,-0.000000
100,382.658203,2025-12-29 21:45:05,6.737898365827277e-05,0.06119458004832268,0.5848207473754883,0.19716401398181915,-0.000001,-0.000997,-0.223406,-0.000000
100,382.492126,2025-12-29 21:45:05,6.790744373574853e-05,0.06103655695915222,0.5847718119621277,0.19717511534690857,-0.000001,-0.000995,-0.201143,-0.000000
100,382.891357,2025-12-29 21:45:05,6.844213930889964e-05,0.06087619811296463,0.5847718119621277,0.1971856951713562,-0.000001,-0.000993,-0.184359,-0.000000
100,382.415680,2025-12-29 21:45:05,6.150039553176612e-05,0.07359567284584045,0.5847231149673462,0.19719581305980682,-0.000001,-0.000992,-0.237507,-0.000000
100,382.765015,2025-12-29 21:45:05,6.198629853315651e-05,0.07336165755987167,0.5846745371818542,0.19720540940761566,-0.000001,-0.000991,-0.170068,-0.000000
99,382.963165,2025-12-29 21:45:05,6.247800047276542e-05,0.0731249749660492,0.5846745371818542,0.19721446931362152,-0.000001,-0.000990,-0.135469,-0.000000
100,382.862610,2025-12-29 21:45:05,6.297553045442328e-05,0.07288571447134018,0.5846261382102966,0.19722296297550201,-0.000001,-0.000989,-0.180732,-0.000000
100,381.839722,2025-12-29 21:45:05,6.347896123770624e-05,0.07264403253793716,0.5845779180526733,0.19723090529441833,-0.000001,-0.000987,-0.198959,-0.000000
100,381.771545,2025-12-29 21:45:05,6.398829282261431e-05,0.07239994406700134,0.5845779180526733,0.1972382515668869,-0.000001,-0.000986,-0.206948,-0.000000
100,382.201782,2025-12-29 21:45:05,6.450375803979114e-05,0.07215359061956406,0.5845298171043396,0.19724498689174652,-0.000001,-0.000984,-0.216142,-0.000000
100,381.565674,2025-12-29 21:45:05,6.502535688923672e-05,0.07190491259098053,0.5845298171043396,0.197251096367836,-0.000001,-0.000983,-0.167580,-0.000000
99,382.090912,2025-12-29 21:45:05,5.894811329199001e-05,0.08642307668924332,0.5844818353652954,0.19725655019283295,-0.000001,-0.000982,-0.199355,-0.000000
100,381.976288,2025-12-29 21:45:05,5.942626012256369e-05,0.08607514202594757,0.5844818353652954,0.19726133346557617,-0.000001,-0.000981,-0.166518,-0.000000
100,381.932800,2025-12-29 21:45:05,5.9910104027949274e-05,0.08572498708963394,0.5844340920448303,0.19726543128490448,-0.000001,-0.000980,-0.196949,-0.000000
100,382.339233,2025-12-29 21:45:05,6.0399681387934834e-05,0.0853726863861084,0.5844340920448303,0.19726884365081787,-0.000002,-0.000978,-0.212264,-0.000000
100,382.037994,2025-12-29 21:45:06,6.08950067544356e-05,0.08501823246479034,0.58438640832901,0.19727151095867157,-0.000002,-0.000976,-0.177797,-0.000000
100,382.047211,2025-12-29 21:45:06,6.139626202639192e-05,0.08466170728206635,0.5843389630317688,0.19727344810962677,-0.000002,-0.000975,-0.197931,-0.000000
100,381.688354,2025-12-29 21:45:06,6.190346903167665e-05,0.08430325984954834,0.5843389630317688,0.1972746104001999,-0.000002,-0.000973,-0.246980,-0.000000
100,381.242432,2025-12-29 21:45:06,6.241678056539968e-05,0.08394292742013931,0.5843389630317688,0.19727499783039093,-0.000002,-0.000972,-0.252748,-0.000000
100,381.859192,2025-12-29 21:45:06,5.708316166419536e-05,0.09999682754278183,0.5843389630317688,0.1972745805978775,-0.000002,-0.000970,-0.195412,-0.000000
100,382.004272,2025-12-29 21:45:06,5.755776510341093e-05,0.09950929880142212,0.584244430065155,0.1972733587026596,-0.000002,-0.000969,-0.198727,-0.000000
100,381.698059,2025-12-29 21:45:06,5.8038080169353634e-05,0.0990201085805893,0.584244430065155,0.19727131724357605,-0.000002,-0.000968,-0.177601,-0.000000
100,381.733948,2025-12-29 21:45:06,5.852407412021421e-05,0.09852933883666992,0.584244430065155,0.19726844131946564,-0.000002,-0.000967,-0.150083,-0.000000
100,381.462860,2025-12-29 21:45:06,5.9015834267484024e-05,0.09803707152605057,0.584244430065155,0.19726474583148956,-0.000003,-0.000966,-0.157947,-0.000000
100,381.192230,2025-12-29 21:45:06,5.951342609478161e-05,0.09754332900047302,0.584244430065155,0.19726018607616425,-0.000003,-0.000966,-0.198908,-0.000000
100,381.665955,2025-12-29 21:45:06,6.001703877700493e-05,0.09704823791980743,0.584150493144989,0.19725482165813446,-0.000003,-0.000965,-0.288628,-0.000000
100,381.253052,2025-12-29 21:45:06,6.0526544984895736e-05,0.09655175358057022,0.584150493144989,0.19724856317043304,-0.000003,-0.000964,-0.259376,-0.000000
100,381.970337,2025-12-29 21:45:06,5.583868914982304e-05,0.11363880336284637,0.584150493144989,0.19724150002002716,-0.000003,-0.000964,-0.302361,-0.000000
100,382.384064,2025-12-29 21:45:06,5.6313998356927186e-05,0.11298790574073792,0.584150493144989,0.19723357260227203,-0.000003,-0.000963,-0.235516,-0.000000
100,382.076569,2025-12-29 21:45:06,5.679499008692801e-05,0.11233634501695633,0.5840571522712708,0.19722481071949005,-0.000004,-0.000961,-0.210390,-0.000000
100,382.115906,2025-12-29 21:45:06,5.728171890950762e-05,0.11168409138917923,0.5840571522712708,0.19721518456935883,-0.000004,-0.000960,-0.267280,-0.000000
99,381.727173,2025-12-29 21:45:06,5.777421756647527e-05,0.11103113740682602,0.5840571522712708,0.19720473885536194,-0.000004,-0.000958,-0.198229,-0.000000
100,381.718750,2025-12-29 21:45:06,5.8272511523682624e-05,0.11037767678499222,0.5840571522712708,0.19719341397285461,-0.000004,-0.000956,-0.250340,-0.000000
100,382.025024,2025-12-29 21:45:06,5.877684088773094e-05,0.10972382128238678,0.5840571522712708,0.19718123972415924,-0.000005,-0.000955,-0.213668,-0.000000
100,382.198120,2025-12-29 21:45:06,5.9287114709150046e-05,0.10906970500946045,0.5839643478393555,0.19716821610927582,-0.000005,-0.000953,-0.226141,-0.000000
100,382.563843,2025-12-29 21:45:06,5.516615055967122e-05,0.12645183503627777,0.5839643478393555,0.19715435802936554,-0.000005,-0.000952,-0.214259,-0.000000
100,382.496094,2025-12-29 21:45:06,5.56462982785888e-05,0.12562143802642822,0.5839643478393555,0.1971396505832672,-0.000006,-0.000950,-0.228677,-0.000000
100,382.107666,2025-12-29 21:45:06,5.613217945210636e-05,0.12479197233915329,0.5839643478393555,0.19712409377098083,-0.000006,-0.000948,-0.262619,-0.000000
100,381.820679,2025-12-29 21:45:06,5.662381590809673e-05,0.12396346777677536,0.5839643478393555,0.1971077024936676,-0.000006,-0.000947,-0.261375,-0.000000
100,381.588928,2025-12-29 21:45:06,5.712128404411487e-05,0.12313607335090637,0.5839643478393555,0.19709047675132751,-0.000007,-0.000945,-0.187512,-0.000000
100,382.250244,2025-12-29 21:45:06,5.7624656619736925e-05,0.1223098486661911,0.5839643478393555,0.19707243144512177,-0.000007,-0.000943,-0.163664,-0.000000
100,382.455750,2025-12-29 21:45:06,5.813407551613636e-05,0.12148493528366089,0.5839643478393555,0.19705358147621155,-0.000008,-0.000941,-0.209655,-0.000000
100,382.469147,2025-12-29 21:45:06,5.864956619916484e-05,0.12066136300563812,0.5838721394538879,0.19703388214111328,-0.000008,-0.000939,-0.221591,-0.000000
100,382.877045,2025-12-29 21:45:06,5.5032527598086745e-05,0.13744084537029266,0.5838721394538879,0.19701342284679413,-0.000009,-0.000938,-0.243109,-0.000000
100,382.935120,2025-12-29 21:45:06,5.552167567657307e-05,0.1364292949438095,0.5838721394538879,0.19699214398860931,-0.000009,-0.000936,-0.200863,-0.000000
100,382.355530,2025-12-29 21:45:06,5.601656448561698e-05,0.13542062044143677,0.5838721394538879,0.19697006046772003,-0.000010,-0.000935,-0.196846,-0.000000
100,382.974335,2025-12-29 21:45:06,5.651742685586214e-05,0.13441495597362518,0.5838721394538879,0.19694720208644867,-0.000010,-0.000933,-0.191698,-0.000000
100,382.965759,2025-12-29 21:45:06,5.702418275177479e-05,0.13341251015663147,0.5838721394538879,0.19692358374595642,-0.000011,-0.000931,-0.226751,-0.000000
99,382.395142,2025-12-29 21:45:06,5.7537017710274085e-05,0.1324133574962616,0.5838721394538879,0.1968991756439209,-0.000012,-0.000929,-0.272772,-0.000000
100,383.010712,2025-12-29 21:45:06,5.805595719721168e-05,0.13141755759716034,0.5838721394538879,0.19687402248382568,-0.000012,-0.000927,-0.226218,-0.000000
100,382.721161,2025-12-29 21:45:06,5.858108852407895e-05,0.13042527437210083,0.5837804079055786,0.19684810936450958,-0.000013,-0.000925,-0.224370,-0.000000
100,382.465851,2025-12-29 21:45:06,5.541767313843593e-05,0.145682692527771,0.5838261842727661,0.1968214511871338,-0.000014,-0.000922,-0.201045,-0.000000
100,381.699402,2025-12-29 21:45:06,5.592000889009796e-05,0.14450624585151672,0.5838261842727661,0.1967940628528595,-0.000015,-0.000918,-0.225628,-0.000000
100,381.169006,2025-12-29 21:45:06,5.64284018764738e-05,0.14333556592464447,0.5838261842727661,0.19676589965820312,-0.000016,-0.000915,-0.230614,-0.000000
100,380.236237,2025-12-29 21:45:06,5.69427757000085e-05,0.14217054843902588,0.5838261842727661,0.19673705101013184,-0.000017,-0.000912,-0.220091,-0.000000
100,380.316833,2025-12-29 21:45:06,5.7463315897621214e-05,0.14101123809814453,0.5838261842727661,0.19670747220516205,-0.000018,-0.000908,-0.210470,-0.000000
100,380.899170,2025-12-29 21:45:06,5.7989946071757004e-05,0.1398577094078064,0.5838261842727661,0.19667717814445496,-0.000019,-0.000905,-0.186825,-0.000000
99,380.950500,2025-12-29 21:45:06,5.8522964536678046e-05,0.13870994746685028,0.5837348103523254,0.19664616882801056,-0.000020,-0.000901,-0.198491,-0.000000
100,381.019562,2025-12-29 21:45:06,5.9062229411210865e-05,0.13756801187992096,0.5837804079055786,0.19661448895931244,-0.000022,-0.000897,-0.241421,-0.000000
100,381.492035,2025-12-29 21:45:06,5.631287058349699e-05,0.1505434215068817,0.5837804079055786,0.1965821385383606,-0.000023,-0.000894,-0.201253,-0.000000
100,382.068787,2025-12-29 21:45:06,5.6832861446309835e-05,0.1492365151643753,0.5837804079055786,0.19654911756515503,-0.000025,-0.000890,-0.255709,-0.000000
100,382.404358,2025-12-29 21:45:06,5.735907325288281e-05,0.1479373574256897,0.5837804079055786,0.19651545584201813,-0.000026,-0.000886,-0.193483,-0.000000
100,382.588013,2025-12-29 21:45:06,5.789148053736426e-05,0.14664600789546967,0.5837804079055786,0.1964811533689499,-0.000028,-0.000882,-0.233454,-0.000000
100,383.264801,2025-12-29 21:45:06,5.843027611263096e-05,0.14536231756210327,0.5837804079055786,0.1964462250471115,-0.000030,-0.000879,-0.239692,-0.000000
100,383.687866,2025-12-29 21:45:06,5.897543451283127e-05,0.14408627152442932,0.5837804079055786,0.19641068577766418,-0.000032,-0.000875,-0.230608,-0.000000
100,383.670593,2025-12-29 21:45:06,5.9526988479774445e-05,0.14281779527664185,0.5837804079055786,0.1963745355606079,-0.000034,-0.000871,-0.207756,-0.000000
100,383.375122,2025-12-29 21:45:06,6.00851999479346e-05,0.14155708253383636,0.5837804079055786,0.19633784890174866,-0.000036,-0.000867,-0.212109,-0.000000
100,382.596130,2025-12-29 21:45:06,5.771909491159022e-05,0.15179000794887543,0.5837804079055786,0.19630061089992523,-0.000038,-0.000863,-0.220922,-0.000000
100,383.005066,2025-12-29 21:45:06,5.826134292874485e-05,0.1503951996564865,0.5837804079055786,0.19626282155513763,-0.000041,-0.000859,-0.244203,-0.000000
100,382.899261,2025-12-29 21:45:06,5.881008837604895e-05,0.14901000261306763,0.5837804079055786,0.19622452557086945,-0.000043,-0.000854,-0.205825,-0.000000
100,383.243530,2025-12-29 21:45:06,5.936525121796876e-05,0.1476343721151352,0.5837804079055786,0.19618575274944305,-0.000046,-0.000850,-0.181642,-0.000000
100,382.984985,2025-12-29 21:45:06,5.9926962421741337e-05,0.1462683528661728,0.5837804079055786,0.19614650309085846,-0.000049,-0.000845,-0.258434,-0.000000
100,382.503174,2025-12-29 21:45:06,6.0495323850773275e-05,0.144911989569664,0.5837804079055786,0.19610683619976044,-0.000053,-0.000841,-0.252662,-0.000000
100,382.033386,2025-12-29 21:45:06,6.10704009886831e-05,0.14356538653373718,0.5837804079055786,0.1960667222738266,-0.000056,-0.000836,-0.238360,-0.000000
100,381.612671,2025-12-29 21:45:06,6.165231752675027e-05,0.14222858846187592,0.5837804079055786,0.19602622091770172,-0.000060,-0.000832,-0.235389,-0.000000
100,381.299561,2025-12-29 21:45:06,5.964615775155835e-05,0.14962616562843323,0.5837804079055786,0.19598530232906342,-0.000064,-0.000828,-0.181885,-0.000000
100,382.410553,2025-12-29 21:45:14,6.0215585108380765e-05,0.14819343388080597,0.5837804079055786,0.19594399631023407,-0.000068,-0.000824,-0.206389,-0.000000
100,382.284729,2025-12-29 21:45:14,6.0791600844822824e-05,0.1467721313238144,0.5837804079055786,0.19590233266353607,-0.000073,-0.000820,-0.158902,-0.000000
100,381.862946,2025-12-29 21:45:14,6.137454329291359e-05,0.14536218345165253,0.5837804079055786,0.19586028158664703,-0.000078,-0.000817,-0.204190,-0.000000
100,382.269562,2025-12-29 21:45:14,6.196431058924645e-05,0.14396357536315918,0.5837804079055786,0.19581791758537292,-0.000083,-0.000813,-0.174121,-0.000000
100,382.079224,2025-12-29 21:45:14,6.25609973212704e-05,0.14257632195949554,0.5837804079055786,0.19577522575855255,-0.000089,-0.000810,-0.184211,-0.000000
100,381.502258,2025-12-29 21:45:14,6.316469807643443e-05,0.14120051264762878,0.5837804079055786,0.1957322359085083,-0.000095,-0.000806,-0.175535,-0.000000
100,381.481201,2025-12-29 21:45:14,6.37755001662299e-05,0.1398361623287201,0.5837804079055786,0.19568896293640137,-0.000101,-0.000801,-0.184068,-0.000000
100,381.593536,2025-12-29 21:45:14,6.211144500412047e-05,0.14464062452316284,0.5838261842727661,0.19564540684223175,-0.000108,-0.000797,-0.261630,-0.000000
100,382.184692,2025-12-29 21:45:14,6.27131448709406e-05,0.1432192474603653,0.5838261842727661,0.19560156762599945,-0.000115,-0.000793,-0.302465,-0.000000
100,382.184082,2025-12-29 21:45:14,6.332193152047694e-05,0.141810342669487,0.5838261842727661,0.19555746018886566,-0.000123,-0.000789,-0.253153,-0.000000
100,380.924103,2025-12-29 21:45:14,6.393779040081427e-05,0.14041393995285034,0.5838261842727661,0.19551311433315277,-0.000131,-0.000785,-0.188138,-0.000000
100,381.315491,2025-12-29 21:45:14,6.456080882344395e-05,0.13902999460697174,0.5838261842727661,0.1954684853553772,-0.000140,-0.000781,-0.225005,-0.000000
100,381.364044,2025-12-29 21:45:14,6.51911468594335e-05,0.13765859603881836,0.5838261842727661,0.1954236477613449,-0.000150,-0.000777,-0.165284,-0.000000
100,380.741302,2025-12-29 21:45:14,6.582876085303724e-05,0.136299729347229,0.5838261842727661,0.19537858664989471,-0.000160,-0.000773,-0.195972,-0.000000
100,380.426300,2025-12-29 21:45:14,6.64738763589412e-05,0.13495324552059174,0.5838721394538879,0.19533328711986542,-0.000171,-0.000769,-0.318871,-0.000000
100,379.670929,2025-12-29 21:45:14,6.513869448099285e-05,0.13762769103050232,0.5838721394538879,0.1952878087759018,-0.000182,-0.000765,-0.306291,-0.000000
100,380.154297,2025-12-29 21:45:14,6.577806198038161e-05,0.13625723123550415,0.5838721394538879,0.19524215161800385,-0.000194,-0.000761,-0.238390,-0.000000
