Training Log
Start Time: 2025-10-07 16:44:30
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
200,9.264914,2025-10-07 17:03:59
200,9.258228,2025-10-07 17:04:00
200,9.266486,2025-10-07 17:04:00
200,9.256424,2025-10-07 17:04:00
200,9.272744,2025-10-07 17:04:00
206,9.507470,2025-10-07 17:04:01
208,9.581563,2025-10-07 17:04:01
200,9.247689,2025-10-07 17:04:01
208,9.579538,2025-10-07 17:04:01
208,9.591498,2025-10-07 17:04:01
208,9.621044,2025-10-07 17:04:01
208,9.600785,2025-10-07 17:04:02
200,9.273887,2025-10-07 17:04:02
208,9.577103,2025-10-07 17:04:02
208,9.574033,2025-10-07 17:04:02
208,9.599089,2025-10-07 17:04:02
208,9.618322,2025-10-07 17:04:03
210,9.699955,2025-10-07 17:04:03
216,9.924874,2025-10-07 17:04:03
208,9.596167,2025-10-07 17:04:03
208,9.581998,2025-10-07 17:04:04
208,9.585983,2025-10-07 17:04:04
208,9.571050,2025-10-07 17:04:04
208,9.586417,2025-10-07 17:04:04
208,9.613379,2025-10-07 17:04:04
200,9.248574,2025-10-07 17:04:04
200,9.278381,2025-10-07 17:04:05
208,9.577254,2025-10-07 17:04:05
208,9.587197,2025-10-07 17:04:05
200,9.252510,2025-10-07 17:04:05
200,9.255066,2025-10-07 17:04:06
208,9.583816,2025-10-07 17:04:06
200,9.237620,2025-10-07 17:04:06
200,9.288117,2025-10-07 17:04:06
208,9.588688,2025-10-07 17:04:06
208,9.610238,2025-10-07 17:04:07
200,9.280729,2025-10-07 17:04:07
208,9.579583,2025-10-07 17:04:07
200,9.264178,2025-10-07 17:04:07
200,9.256141,2025-10-07 17:04:07
200,9.261335,2025-10-07 17:04:08
208,9.609726,2025-10-07 17:04:08
208,9.578048,2025-10-07 17:04:08
200,9.231750,2025-10-07 17:04:08
200,9.231184,2025-10-07 17:04:08
200,9.247488,2025-10-07 17:04:09
200,9.266297,2025-10-07 17:04:09
200,9.256668,2025-10-07 17:04:09
200,9.247128,2025-10-07 17:04:09
200,9.231578,2025-10-07 17:04:09
200,9.240980,2025-10-07 17:04:10
200,9.240979,2025-10-07 17:04:10
200,9.239622,2025-10-07 17:04:10
200,9.234665,2025-10-07 17:04:10
208,9.573009,2025-10-07 17:04:11
208,9.581981,2025-10-07 17:04:11
200,9.270364,2025-10-07 17:04:11
200,9.255277,2025-10-07 17:04:11
200,9.260712,2025-10-07 17:04:12
208,9.590873,2025-10-07 17:04:12
200,9.272629,2025-10-07 17:04:12
200,9.255617,2025-10-07 17:04:13
200,9.249929,2025-10-07 17:04:13
200,9.255039,2025-10-07 17:04:13
200,9.294346,2025-10-07 17:04:14
208,9.596120,2025-10-07 17:04:14
208,9.612469,2025-10-07 17:04:14
200,9.256744,2025-10-07 17:04:14
200,9.271560,2025-10-07 17:04:14
208,9.569661,2025-10-07 17:04:14
200,9.267347,2025-10-07 17:04:14
200,9.275833,2025-10-07 17:04:15
208,9.573902,2025-10-07 17:04:15
200,9.250452,2025-10-07 17:04:15
208,9.580280,2025-10-07 17:04:15
200,9.246770,2025-10-07 17:04:16
200,9.257753,2025-10-07 17:04:16
200,9.265327,2025-10-07 17:04:16
208,9.596068,2025-10-07 17:04:16
208,9.596744,2025-10-07 17:04:17
200,9.258054,2025-10-07 17:04:17
200,9.300568,2025-10-07 17:04:17
208,9.603242,2025-10-07 17:04:17
208,9.595617,2025-10-07 17:04:17
208,9.593690,2025-10-07 17:04:17
208,9.571945,2025-10-07 17:04:18
208,9.585289,2025-10-07 17:04:18
208,9.592706,2025-10-07 17:04:19
208,9.581822,2025-10-07 17:04:19
200,9.273332,2025-10-07 17:04:19
208,9.578406,2025-10-07 17:04:19
208,9.627542,2025-10-07 17:04:19
216,9.927076,2025-10-07 17:04:19
208,9.587557,2025-10-07 17:04:19
200,9.272223,2025-10-07 17:04:20
200,9.313030,2025-10-07 17:04:20
208,9.618649,2025-10-07 17:04:20
208,9.582973,2025-10-07 17:04:21
208,9.592190,2025-10-07 17:04:21
208,9.595227,2025-10-07 17:04:21
208,9.582657,2025-10-07 17:04:21
208,9.616741,2025-10-07 17:04:22
208,9.596999,2025-10-07 17:04:22
208,9.628021,2025-10-07 17:04:22
216,9.927721,2025-10-07 17:04:22
208,9.610180,2025-10-07 17:04:22
200,9.317923,2025-10-07 17:04:23
216,9.925969,2025-10-07 17:04:23
208,9.583113,2025-10-07 17:04:23
200,9.256289,2025-10-07 17:04:23
200,9.283837,2025-10-07 17:04:24
208,9.583443,2025-10-07 17:04:24
200,9.236278,2025-10-07 17:04:24
200,9.270226,2025-10-07 17:04:24
200,9.287699,2025-10-07 17:04:24
208,9.588354,2025-10-07 17:04:25
208,9.596087,2025-10-07 17:04:25
208,9.612543,2025-10-07 17:04:25
208,9.591656,2025-10-07 17:04:25
208,9.587708,2025-10-07 17:04:25
216,9.933726,2025-10-07 17:04:26
205,9.485756,2025-10-07 17:04:26
208,9.598973,2025-10-07 17:04:26
208,9.614378,2025-10-07 17:04:26
214,9.864351,2025-10-07 17:04:27
216,9.939131,2025-10-07 17:04:27
208,9.646408,2025-10-07 17:04:27
216,9.949389,2025-10-07 17:04:27
208,9.602225,2025-10-07 17:04:27
208,9.596433,2025-10-07 17:04:27
208,9.617771,2025-10-07 17:04:27
208,9.616894,2025-10-07 17:04:27
216,9.946930,2025-10-07 17:04:28
208,9.594017,2025-10-07 17:04:28
200,9.263556,2025-10-07 17:04:28
208,9.581882,2025-10-07 17:04:28
200,9.268932,2025-10-07 17:04:29
200,9.270240,2025-10-07 17:04:29
200,9.261332,2025-10-07 17:04:29
208,9.580426,2025-10-07 17:04:30
208,9.568035,2025-10-07 17:04:30
200,9.246055,2025-10-07 17:04:30
200,9.246993,2025-10-07 17:04:30
208,9.608877,2025-10-07 17:04:30
208,9.567900,2025-10-07 17:04:31
200,9.227638,2025-10-07 17:04:31
208,9.609194,2025-10-07 17:04:31
200,9.235106,2025-10-07 17:04:31
208,9.611324,2025-10-07 17:04:32
208,9.560543,2025-10-07 17:04:32
208,9.594298,2025-10-07 17:04:32
208,9.592556,2025-10-07 17:04:32
216,9.918357,2025-10-07 17:04:32
208,9.584210,2025-10-07 17:04:32
208,9.613836,2025-10-07 17:04:33
208,9.610604,2025-10-07 17:04:33
208,9.570318,2025-10-07 17:04:33
200,9.237522,2025-10-07 17:04:33
208,9.594684,2025-10-07 17:04:34
200,9.257752,2025-10-07 17:04:34
210,9.729697,2025-10-07 17:04:34
216,9.959245,2025-10-07 17:04:34
208,9.636011,2025-10-07 17:04:35
216,9.939171,2025-10-07 17:04:35
208,9.612782,2025-10-07 17:04:35
216,9.913217,2025-10-07 17:04:35
208,9.571884,2025-10-07 17:04:35
200,9.317529,2025-10-07 17:04:35
208,9.626428,2025-10-07 17:04:35
216,9.928936,2025-10-07 17:04:35
200,9.255875,2025-10-07 17:04:36
208,9.595409,2025-10-07 17:04:36
200,9.250788,2025-10-07 17:04:36
200,9.216434,2025-10-07 17:04:37
208,9.566636,2025-10-07 17:04:37
208,9.578402,2025-10-07 17:04:37
200,9.261009,2025-10-07 17:04:37
200,9.260244,2025-10-07 17:04:37
208,9.578119,2025-10-07 17:04:38
208,9.559238,2025-10-07 17:04:38
216,9.909882,2025-10-07 17:04:38
208,9.575559,2025-10-07 17:04:38
208,9.583220,2025-10-07 17:04:38
208,9.570321,2025-10-07 17:04:38
213,9.805436,2025-10-07 17:04:38
216,9.917753,2025-10-07 17:04:39
208,9.574494,2025-10-07 17:04:39
208,9.576433,2025-10-07 17:04:39
200,9.256043,2025-10-07 17:04:39
200,9.255322,2025-10-07 17:04:40
200,9.244534,2025-10-07 17:04:40
200,9.277786,2025-10-07 17:04:40
208,9.577825,2025-10-07 17:04:40
200,9.249704,2025-10-07 17:04:40
208,9.563228,2025-10-07 17:04:40
208,9.578452,2025-10-07 17:04:40
208,9.581099,2025-10-07 17:04:40
208,9.593289,2025-10-07 17:04:40
200,9.251013,2025-10-07 17:04:41
208,9.587059,2025-10-07 17:04:41
208,9.562666,2025-10-07 17:04:41
200,9.257001,2025-10-07 17:04:42
200,9.258940,2025-10-07 17:04:42
208,9.585839,2025-10-07 17:04:42
200,9.221347,2025-10-07 17:04:42
200,9.217585,2025-10-07 17:04:42
200,9.217074,2025-10-07 17:04:42
200,9.228767,2025-10-07 17:04:43
208,9.575078,2025-10-07 17:04:43
200,9.237597,2025-10-07 17:04:43
200,9.268239,2025-10-07 17:04:43
208,9.568164,2025-10-07 17:04:43
200,9.256862,2025-10-07 17:04:43
192,8.907382,2025-10-07 17:04:44
200,9.223329,2025-10-07 17:04:44
200,9.246461,2025-10-07 17:04:44
208,9.585784,2025-10-07 17:04:45
200,9.258967,2025-10-07 17:04:45
200,9.238432,2025-10-07 17:04:45
200,9.215062,2025-10-07 17:04:45
200,9.240629,2025-10-07 17:04:45
208,9.562910,2025-10-07 17:04:45
208,9.574682,2025-10-07 17:04:45
208,9.564284,2025-10-07 17:04:45
208,9.641382,2025-10-07 17:04:45
216,9.946320,2025-10-07 17:04:46
200,9.239065,2025-10-07 17:04:46
208,9.577188,2025-10-07 17:04:46
208,9.554840,2025-10-07 17:04:46
208,9.588962,2025-10-07 17:04:47
206,9.517182,2025-10-07 17:04:47
208,9.592009,2025-10-07 17:04:47
200,9.260423,2025-10-07 17:04:47
208,9.594686,2025-10-07 17:04:48
208,9.591386,2025-10-07 17:04:48
208,9.583901,2025-10-07 17:04:48
208,9.589989,2025-10-07 17:04:48
208,9.583604,2025-10-07 17:04:48
208,9.596284,2025-10-07 17:04:48
208,9.626977,2025-10-07 17:04:48
213,9.815948,2025-10-07 17:04:48
216,9.929085,2025-10-07 17:04:48
208,9.583094,2025-10-07 17:04:49
208,9.572301,2025-10-07 17:04:49
208,9.564450,2025-10-07 17:04:50
208,9.574504,2025-10-07 17:04:50
208,9.611279,2025-10-07 17:04:50
208,9.596808,2025-10-07 17:04:50
200,9.255704,2025-10-07 17:04:50
208,9.572242,2025-10-07 17:04:50
216,9.927704,2025-10-07 17:04:50
208,9.593006,2025-10-07 17:04:51
208,9.622927,2025-10-07 17:04:51
216,9.923628,2025-10-07 17:04:51
208,9.591195,2025-10-07 17:04:51
208,9.579309,2025-10-07 17:04:51
208,9.566847,2025-10-07 17:04:51
216,9.908322,2025-10-07 17:04:51
208,9.595649,2025-10-07 17:04:52
208,9.594858,2025-10-07 17:04:52
200,9.263971,2025-10-07 17:04:52
208,9.609608,2025-10-07 17:04:52
200,9.256448,2025-10-07 17:04:52
208,9.612742,2025-10-07 17:04:53
216,9.914071,2025-10-07 17:04:53
208,9.598369,2025-10-07 17:04:53
208,9.593419,2025-10-07 17:04:53
208,9.595951,2025-10-07 17:04:53
216,9.943498,2025-10-07 17:04:53
211,9.753196,2025-10-07 17:04:53
216,9.943077,2025-10-07 17:04:54
208,9.608392,2025-10-07 17:04:54
208,9.602245,2025-10-07 17:04:54
216,9.925764,2025-10-07 17:04:55
208,9.583070,2025-10-07 17:04:55
208,9.590318,2025-10-07 17:04:55
208,9.582787,2025-10-07 17:04:55
216,9.917365,2025-10-07 17:04:55
208,9.585847,2025-10-07 17:04:56
208,9.582934,2025-10-07 17:04:56
208,9.592933,2025-10-07 17:04:56
216,9.920448,2025-10-07 17:04:56
208,9.585996,2025-10-07 17:04:56
208,9.591826,2025-10-07 17:04:56
208,9.611073,2025-10-07 17:04:56
208,9.600992,2025-10-07 17:04:57
208,9.587062,2025-10-07 17:04:57
216,9.910898,2025-10-07 17:04:57
208,9.574998,2025-10-07 17:04:57
208,9.609749,2025-10-07 17:04:58
208,9.594624,2025-10-07 17:04:58
200,9.261547,2025-10-07 17:04:58
208,9.600571,2025-10-07 17:04:58
208,9.613869,2025-10-07 17:04:58
208,9.592182,2025-10-07 17:04:58
208,9.557425,2025-10-07 17:04:59
208,9.619269,2025-10-07 17:04:59
216,9.920214,2025-10-07 17:04:59
216,9.944040,2025-10-07 17:04:59
208,9.585189,2025-10-07 17:04:59
208,9.591761,2025-10-07 17:04:59
214,9.886487,2025-10-07 17:05:00
224,10.263258,2025-10-07 17:05:00
216,9.932334,2025-10-07 17:05:00
208,9.595823,2025-10-07 17:05:00
208,9.600207,2025-10-07 17:05:01
208,9.605885,2025-10-07 17:05:01
200,9.254445,2025-10-07 17:05:01
200,9.261813,2025-10-07 17:05:01
200,9.288480,2025-10-07 17:05:01
208,9.591795,2025-10-07 17:05:01
208,9.594069,2025-10-07 17:05:01
208,9.571578,2025-10-07 17:05:02
208,9.576050,2025-10-07 17:05:02
208,9.611035,2025-10-07 17:05:02
208,9.579403,2025-10-07 17:05:03
200,9.268340,2025-10-07 17:05:03
208,9.568119,2025-10-07 17:05:03
208,9.583895,2025-10-07 17:05:03
208,9.572879,2025-10-07 17:05:03
200,9.265834,2025-10-07 17:05:03
200,9.262236,2025-10-07 17:05:03
208,9.573063,2025-10-07 17:05:04
208,9.568719,2025-10-07 17:05:04
208,9.570988,2025-10-07 17:05:04
208,9.566107,2025-10-07 17:05:04
208,9.597259,2025-10-07 17:05:04
203,9.382435,2025-10-07 17:05:04
208,9.569903,2025-10-07 17:05:04
208,9.588472,2025-10-07 17:05:05
202,9.356140,2025-10-07 17:05:05
208,9.581998,2025-10-07 17:05:05
200,9.253725,2025-10-07 17:05:05
208,9.568778,2025-10-07 17:05:06
200,9.257276,2025-10-07 17:05:06
200,9.251577,2025-10-07 17:05:06
208,9.578358,2025-10-07 17:05:06
208,9.564284,2025-10-07 17:05:06
208,9.562317,2025-10-07 17:05:06
208,9.567257,2025-10-07 17:05:06
200,9.238596,2025-10-07 17:05:06
200,9.261554,2025-10-07 17:05:07
208,9.560367,2025-10-07 17:05:07
208,9.598698,2025-10-07 17:05:07
200,9.221549,2025-10-07 17:05:08
200,9.234369,2025-10-07 17:05:08
200,9.244690,2025-10-07 17:05:08
200,9.227303,2025-10-07 17:05:08
200,9.221256,2025-10-07 17:05:08
200,9.219464,2025-10-07 17:05:08
200,9.228963,2025-10-07 17:05:09
200,9.229369,2025-10-07 17:05:09
200,9.217976,2025-10-07 17:05:09
200,9.260094,2025-10-07 17:05:09
200,9.234892,2025-10-07 17:05:09
208,9.555624,2025-10-07 17:05:09
208,9.565906,2025-10-07 17:05:10
200,9.217840,2025-10-07 17:05:10
200,9.254818,2025-10-07 17:05:10
200,9.226057,2025-10-07 17:05:10
200,9.236188,2025-10-07 17:05:10
200,9.248439,2025-10-07 17:05:11
200,9.243197,2025-10-07 17:05:11
200,9.249021,2025-10-07 17:05:11
200,9.248361,2025-10-07 17:05:11
200,9.245622,2025-10-07 17:05:11
200,9.256089,2025-10-07 17:05:11
200,9.260403,2025-10-07 17:05:11
200,9.252430,2025-10-07 17:05:12
208,9.576427,2025-10-07 17:05:12
200,9.251685,2025-10-07 17:05:12
200,9.243956,2025-10-07 17:05:12
200,9.238254,2025-10-07 17:05:13
200,9.231816,2025-10-07 17:05:13
208,9.580205,2025-10-07 17:05:13
200,9.234029,2025-10-07 17:05:13
200,9.228366,2025-10-07 17:05:13
200,9.220797,2025-10-07 17:05:13
192,8.903820,2025-10-07 17:05:14
208,9.569615,2025-10-07 17:05:14
208,9.568810,2025-10-07 17:05:14
208,9.563797,2025-10-07 17:05:14
205,9.455721,2025-10-07 17:05:15
208,9.567616,2025-10-07 17:05:15
208,9.563436,2025-10-07 17:05:15
200,9.241768,2025-10-07 17:05:15
200,9.258211,2025-10-07 17:05:15
200,9.270057,2025-10-07 17:05:16
208,9.568198,2025-10-07 17:05:16
208,9.565696,2025-10-07 17:05:16
208,9.573172,2025-10-07 17:05:16
200,9.215074,2025-10-07 17:05:16
200,9.217554,2025-10-07 17:05:16
200,9.266565,2025-10-07 17:05:16
200,9.238333,2025-10-07 17:05:17
192,8.899565,2025-10-07 17:05:17
200,9.252464,2025-10-07 17:05:17
200,9.229777,2025-10-07 17:05:17
200,9.246687,2025-10-07 17:05:18
200,9.256951,2025-10-07 17:05:18
200,9.253439,2025-10-07 17:05:18
208,9.574278,2025-10-07 17:05:18
200,9.240664,2025-10-07 17:05:18
200,9.249852,2025-10-07 17:05:19
200,9.247381,2025-10-07 17:05:19
200,9.240044,2025-10-07 17:05:19
200,9.269826,2025-10-07 17:05:19
208,9.569354,2025-10-07 17:05:19
208,9.559094,2025-10-07 17:05:20
208,9.564485,2025-10-07 17:05:20
208,9.597679,2025-10-07 17:05:20
208,9.563729,2025-10-07 17:05:21
208,9.570298,2025-10-07 17:05:21
200,9.248790,2025-10-07 17:05:21
208,9.577720,2025-10-07 17:05:21
208,9.583341,2025-10-07 17:05:21
208,9.575713,2025-10-07 17:05:21
208,9.574811,2025-10-07 17:05:21
200,9.246655,2025-10-07 17:05:21
208,9.591082,2025-10-07 17:05:22
208,9.598157,2025-10-07 17:05:22
208,9.565854,2025-10-07 17:05:22
208,9.592429,2025-10-07 17:05:23
200,9.300351,2025-10-07 17:05:23
208,9.605459,2025-10-07 17:05:23
216,9.911614,2025-10-07 17:05:23
216,9.920383,2025-10-07 17:05:23
208,9.579858,2025-10-07 17:05:24
208,9.592306,2025-10-07 17:05:24
216,9.919202,2025-10-07 17:05:24
208,9.585981,2025-10-07 17:05:24
208,9.619197,2025-10-07 17:05:24
216,9.918617,2025-10-07 17:05:25
224,10.252826,2025-10-07 17:05:25
208,9.594466,2025-10-07 17:05:25
216,9.948179,2025-10-07 17:05:25
208,9.612561,2025-10-07 17:05:26
216,9.920216,2025-10-07 17:05:26
208,9.579470,2025-10-07 17:05:26
216,9.949489,2025-10-07 17:05:26
208,9.597095,2025-10-07 17:05:26
208,9.593772,2025-10-07 17:05:27
208,9.630082,2025-10-07 17:05:27
216,9.931125,2025-10-07 17:05:27
200,9.245503,2025-10-07 17:05:27
208,9.594177,2025-10-07 17:05:28
200,9.327377,2025-10-07 17:05:28
216,9.942585,2025-10-07 17:05:28
208,9.584092,2025-10-07 17:05:28
208,9.589010,2025-10-07 17:05:29
216,9.951006,2025-10-07 17:05:29
208,9.576160,2025-10-07 17:05:29
208,9.609823,2025-10-07 17:05:29
216,9.932382,2025-10-07 17:05:29
208,9.624603,2025-10-07 17:05:29
216,9.925974,2025-10-07 17:05:29
216,9.926109,2025-10-07 17:05:30
208,9.575341,2025-10-07 17:05:30
208,9.615664,2025-10-07 17:05:30
216,9.937263,2025-10-07 17:05:30
208,9.569827,2025-10-07 17:05:30
208,9.599683,2025-10-07 17:05:31
216,9.928405,2025-10-07 17:05:31
216,9.958098,2025-10-07 17:05:31
224,10.258075,2025-10-07 17:05:32
208,9.593717,2025-10-07 17:05:32
200,9.256310,2025-10-07 17:05:32
216,9.927654,2025-10-07 17:05:32
208,9.576882,2025-10-07 17:05:32
208,9.609400,2025-10-07 17:05:33
208,9.568034,2025-10-07 17:05:33
216,9.932718,2025-10-07 17:05:33
200,9.291565,2025-10-07 17:05:33
208,9.594684,2025-10-07 17:05:34
208,9.594492,2025-10-07 17:05:34
208,9.564585,2025-10-07 17:05:34
208,9.574511,2025-10-07 17:05:34
208,9.604546,2025-10-07 17:05:34
208,9.594417,2025-10-07 17:05:34
208,9.595165,2025-10-07 17:05:35
208,9.606398,2025-10-07 17:05:35
200,9.258760,2025-10-07 17:05:35
200,9.269945,2025-10-07 17:05:36
208,9.567914,2025-10-07 17:05:36
200,9.264774,2025-10-07 17:05:36
208,9.586251,2025-10-07 17:05:36
200,9.266686,2025-10-07 17:05:36
200,9.250468,2025-10-07 17:05:37
200,9.261927,2025-10-07 17:05:37
200,9.232373,2025-10-07 17:05:37
208,9.591521,2025-10-07 17:05:37
200,9.304956,2025-10-07 17:05:37
208,9.610254,2025-10-07 17:05:38
208,9.587992,2025-10-07 17:05:38
200,9.245875,2025-10-07 17:05:38
208,9.600491,2025-10-07 17:05:38
200,9.265126,2025-10-07 17:05:39
192,8.913073,2025-10-07 17:05:39
200,9.271704,2025-10-07 17:05:39
208,9.587434,2025-10-07 17:05:39
208,9.571856,2025-10-07 17:05:39
200,9.261548,2025-10-07 17:05:40
200,9.259422,2025-10-07 17:05:40
200,9.254277,2025-10-07 17:05:40
208,9.581961,2025-10-07 17:05:40
208,9.588780,2025-10-07 17:05:40
200,9.296922,2025-10-07 17:05:41
208,9.599908,2025-10-07 17:05:41
200,9.249366,2025-10-07 17:05:41
200,9.265053,2025-10-07 17:05:41
208,9.596063,2025-10-07 17:05:41
200,9.276856,2025-10-07 17:05:42
208,9.576271,2025-10-07 17:05:42
208,9.577235,2025-10-07 17:05:42
200,9.246410,2025-10-07 17:05:42
208,9.598040,2025-10-07 17:05:42
200,9.245255,2025-10-07 17:05:43
200,9.252738,2025-10-07 17:05:43
200,9.220798,2025-10-07 17:05:43
200,9.266623,2025-10-07 17:05:43
208,9.565620,2025-10-07 17:05:44
208,9.595877,2025-10-07 17:05:44
200,9.257597,2025-10-07 17:05:44
200,9.256660,2025-10-07 17:05:44
200,9.280958,2025-10-07 17:05:44
208,9.580119,2025-10-07 17:05:44
200,9.217043,2025-10-07 17:05:45
200,9.266962,2025-10-07 17:05:45
200,9.255672,2025-10-07 17:05:46
200,9.264441,2025-10-07 17:05:46
200,9.244727,2025-10-07 17:05:46
200,9.228687,2025-10-07 17:05:46
200,9.261430,2025-10-07 17:05:46
200,9.257100,2025-10-07 17:05:46
208,9.600000,2025-10-07 17:05:47
200,9.268834,2025-10-07 17:05:47
200,9.252501,2025-10-07 17:05:47
200,9.239957,2025-10-07 17:05:47
200,9.242727,2025-10-07 17:05:47
200,9.289985,2025-10-07 17:05:47
208,9.591656,2025-10-07 17:05:48
200,9.267612,2025-10-07 17:05:48
200,9.241007,2025-10-07 17:05:48
200,9.264594,2025-10-07 17:05:48
208,9.587875,2025-10-07 17:05:48
200,9.268770,2025-10-07 17:05:49
208,9.600026,2025-10-07 17:05:49
200,9.271067,2025-10-07 17:05:49
208,9.579146,2025-10-07 17:05:49
208,9.583035,2025-10-07 17:05:50
208,9.577550,2025-10-07 17:05:50
200,9.320071,2025-10-07 17:05:50
208,9.626093,2025-10-07 17:05:50
205,9.471718,2025-10-07 17:05:51
208,9.583817,2025-10-07 17:05:51
208,9.587995,2025-10-07 17:05:51
208,9.573055,2025-10-07 17:05:51
200,9.250389,2025-10-07 17:05:51
200,9.262985,2025-10-07 17:05:52
208,9.585525,2025-10-07 17:05:52
208,9.578054,2025-10-07 17:05:52
208,9.603248,2025-10-07 17:05:52
200,9.241863,2025-10-07 17:05:52
200,9.254549,2025-10-07 17:05:52
200,9.254845,2025-10-07 17:05:53
200,9.266154,2025-10-07 17:05:53
200,9.259560,2025-10-07 17:05:53
200,9.241976,2025-10-07 17:05:53
200,9.267409,2025-10-07 17:05:54
208,9.605577,2025-10-07 17:05:54
200,9.248928,2025-10-07 17:05:54
200,9.248436,2025-10-07 17:05:54
200,9.255695,2025-10-07 17:05:55
200,9.257032,2025-10-07 17:05:55
200,9.262756,2025-10-07 17:05:55
200,9.297128,2025-10-07 17:05:55
208,9.599678,2025-10-07 17:05:55
208,9.581774,2025-10-07 17:05:55
200,9.251353,2025-10-07 17:05:55
208,9.579643,2025-10-07 17:05:56
200,9.249680,2025-10-07 17:05:56
208,9.576617,2025-10-07 17:05:56
200,9.242320,2025-10-07 17:05:56
208,9.580632,2025-10-07 17:05:57
200,9.260082,2025-10-07 17:05:57
200,9.236996,2025-10-07 17:05:57
200,9.269131,2025-10-07 17:05:57
200,9.260736,2025-10-07 17:05:57
200,9.227057,2025-10-07 17:05:58
200,9.260822,2025-10-07 17:05:58
200,9.225235,2025-10-07 17:05:58
200,9.251389,2025-10-07 17:05:58
200,9.230161,2025-10-07 17:05:58
192,8.916227,2025-10-07 17:05:59
200,9.223927,2025-10-07 17:05:59
200,9.234388,2025-10-07 17:05:59
192,8.913389,2025-10-07 17:05:59
200,9.224516,2025-10-07 17:05:59
192,8.905005,2025-10-07 17:06:00
192,8.918738,2025-10-07 17:06:00
200,9.216331,2025-10-07 17:06:00
200,9.232910,2025-10-07 17:06:00
200,9.266294,2025-10-07 17:06:00
200,9.234917,2025-10-07 17:06:00
200,9.247428,2025-10-07 17:06:01
200,9.228384,2025-10-07 17:06:01
192,8.916067,2025-10-07 17:06:01
200,9.221756,2025-10-07 17:06:01
200,9.249031,2025-10-07 17:06:01
200,9.221231,2025-10-07 17:06:02
200,9.218423,2025-10-07 17:06:02
200,9.227190,2025-10-07 17:06:02
200,9.251278,2025-10-07 17:06:02
200,9.216780,2025-10-07 17:06:02
200,9.233147,2025-10-07 17:06:02
200,9.237232,2025-10-07 17:06:02
200,9.268065,2025-10-07 17:06:03
200,9.260641,2025-10-07 17:06:03
205,9.461436,2025-10-07 17:06:03
208,9.573294,2025-10-07 17:06:03
200,9.255166,2025-10-07 17:06:04
200,9.240044,2025-10-07 17:06:04
200,9.220703,2025-10-07 17:06:04
208,9.588749,2025-10-07 17:06:04
200,9.241787,2025-10-07 17:06:04
200,9.248271,2025-10-07 17:06:05
200,9.291343,2025-10-07 17:06:05
208,9.593223,2025-10-07 17:06:05
200,9.236935,2025-10-07 17:06:05
200,9.217124,2025-10-07 17:06:05
200,9.251913,2025-10-07 17:06:05
200,9.229484,2025-10-07 17:06:06
200,9.295775,2025-10-07 17:06:06
208,9.597606,2025-10-07 17:06:06
200,9.245503,2025-10-07 17:06:06
200,9.230083,2025-10-07 17:06:06
200,9.253154,2025-10-07 17:06:07
200,9.240160,2025-10-07 17:06:07
200,9.244164,2025-10-07 17:06:07
200,9.257963,2025-10-07 17:06:07
200,9.230522,2025-10-07 17:06:07
200,9.249082,2025-10-07 17:06:07
200,9.265345,2025-10-07 17:06:08
200,9.269024,2025-10-07 17:06:08
200,9.251699,2025-10-07 17:06:08
200,9.233481,2025-10-07 17:06:08
208,9.579395,2025-10-07 17:06:08
200,9.256432,2025-10-07 17:06:09
192,8.914943,2025-10-07 17:06:09
200,9.234779,2025-10-07 17:06:09
200,9.222264,2025-10-07 17:06:09
200,9.237590,2025-10-07 17:06:10
200,9.247564,2025-10-07 17:06:10
192,8.897597,2025-10-07 17:06:10
200,9.260901,2025-10-07 17:06:10
200,9.231366,2025-10-07 17:06:10
200,9.271803,2025-10-07 17:06:10
205,9.458535,2025-10-07 17:06:10
208,9.569966,2025-10-07 17:06:10
200,9.240003,2025-10-07 17:06:11
200,9.216069,2025-10-07 17:06:11
200,9.239494,2025-10-07 17:06:11
192,8.903488,2025-10-07 17:06:12
192,8.910009,2025-10-07 17:06:12
200,9.225142,2025-10-07 17:06:12
192,8.943777,2025-10-07 17:06:12
200,9.246451,2025-10-07 17:06:12
200,9.220207,2025-10-07 17:06:12
192,8.887855,2025-10-07 17:06:13
192,8.902287,2025-10-07 17:06:13
200,9.240718,2025-10-07 17:06:13
200,9.242060,2025-10-07 17:06:13
200,9.231523,2025-10-07 17:06:13
200,9.237204,2025-10-07 17:06:14
200,9.218882,2025-10-07 17:06:14
192,8.898311,2025-10-07 17:06:14
200,9.263042,2025-10-07 17:06:14
200,9.229261,2025-10-07 17:06:15
200,9.241771,2025-10-07 17:06:15
200,9.240023,2025-10-07 17:06:15
200,9.239222,2025-10-07 17:06:15
192,8.911822,2025-10-07 17:06:15
200,9.219767,2025-10-07 17:06:15
200,9.221984,2025-10-07 17:06:15
200,9.230451,2025-10-07 17:06:16
192,8.926978,2025-10-07 17:06:16
200,9.225667,2025-10-07 17:06:16
200,9.245504,2025-10-07 17:06:16
200,9.226263,2025-10-07 17:06:17
192,8.914881,2025-10-07 17:06:17
200,9.237965,2025-10-07 17:06:17
200,9.260193,2025-10-07 17:06:17
200,9.214458,2025-10-07 17:06:17
200,9.244411,2025-10-07 17:06:18
200,9.231511,2025-10-07 17:06:18
200,9.300626,2025-10-07 17:06:18
205,9.490968,2025-10-07 17:06:18
