Training Log
Start Time: 2025-10-17 15:03:00
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
17,10.559422,2025-10-17 15:03:59,0.03440907225012779,0.009731023572385311,0.004901662934571505,0.0023514502681791782
16,11.787820,2025-10-17 15:04:02,0.029304632917046547,0.00767949502915144,0.004856112878769636,0.002274578670039773
16,11.875813,2025-10-17 15:04:05,0.03437313809990883,0.008939581923186779,0.004914318211376667,0.0023521040566265583
16,12.814539,2025-10-17 15:04:08,0.0390983521938324,0.011934422887861729,0.004947255365550518,0.0024161599576473236
15,11.840883,2025-10-17 15:04:11,0.03634354844689369,0.010467858985066414,0.004897421225905418,0.0023411777801811695
16,11.836018,2025-10-17 15:04:14,0.03861729055643082,0.010507021099328995,0.00494718411937356,0.0023992215283215046
16,10.692163,2025-10-17 15:04:16,0.03914106264710426,0.011261314153671265,0.004954173695296049,0.002411947352811694
15,11.132235,2025-10-17 15:04:19,0.040366221219301224,0.012083812616765499,0.004937194287776947,0.0023953088093549013
16,10.892962,2025-10-17 15:04:22,0.03660666570067406,0.009794991463422775,0.004924997687339783,0.0023721070028841496
15,11.328468,2025-10-17 15:04:25,0.035654693841934204,0.009224602952599525,0.004932842217385769,0.0023820679634809494
15,10.826500,2025-10-17 15:04:28,0.03791184350848198,0.009929724037647247,0.004958836827427149,0.002419595140963793
15,11.035953,2025-10-17 15:04:31,0.03803618997335434,0.009987801313400269,0.004962182603776455,0.00241648405790329
15,11.465738,2025-10-17 15:04:33,0.03677361086010933,0.009252911433577538,0.004957870580255985,0.002414438873529434
15,10.564512,2025-10-17 15:04:36,0.038730721920728683,0.010522384196519852,0.004970981739461422,0.002430821768939495
15,9.562553,2025-10-17 15:04:38,0.03844494745135307,0.010473497211933136,0.004966617561876774,0.002427138853818178
15,9.143450,2025-10-17 15:04:41,0.038351211696863174,0.00987108051776886,0.0049691349267959595,0.00242871162481606
15,9.833609,2025-10-17 15:04:43,0.03864193707704544,0.010081789456307888,0.004969640634953976,0.0024258559569716454
15,10.593649,2025-10-17 15:04:45,0.03704257309436798,0.00954480841755867,0.004969911649823189,0.0024296045303344727
16,10.902451,2025-10-17 15:04:48,0.03626879304647446,0.009113403968513012,0.0049592433497309685,0.002410349203273654
15,10.407757,2025-10-17 15:04:50,0.03553152456879616,0.009143398143351078,0.004961166996508837,0.0024094891268759966
15,9.844182,2025-10-17 15:04:53,0.039134666323661804,0.010531118139624596,0.004965153057128191,0.0024234759621322155
15,8.866362,2025-10-17 15:04:55,0.03868042677640915,0.010184220038354397,0.004969518166035414,0.0024294487666338682
17,11.199210,2025-10-17 15:04:57,0.040397144854068756,0.012004177086055279,0.0049695177003741264,0.002433024812489748
16,9.084438,2025-10-17 15:04:59,0.0374784953892231,0.009708842262625694,0.004964506719261408,0.0024216773454099894
15,9.876633,2025-10-17 15:05:02,0.03531651198863983,0.008273830637335777,0.0049567148089408875,0.0024013291113078594
15,10.648456,2025-10-17 15:05:04,0.03460817039012909,0.008394002914428711,0.004945480264723301,0.0023850880097597837
15,10.193298,2025-10-17 15:05:07,0.03818301111459732,0.010579153895378113,0.004955564625561237,0.002405999694019556
15,9.110140,2025-10-17 15:05:09,0.039125956594944,0.010485243983566761,0.004962027072906494,0.0024138742592185736
15,9.282415,2025-10-17 15:05:11,0.038486722856760025,0.009843653067946434,0.0049623544327914715,0.0024132858961820602
15,9.220964,2025-10-17 15:05:14,0.0365721769630909,0.009138839319348335,0.0049591572023928165,0.0024043931625783443
15,9.262320,2025-10-17 15:05:16,0.033681415021419525,0.007724347524344921,0.004940006881952286,0.0023737377487123013
15,8.741686,2025-10-17 15:05:18,0.03581206128001213,0.007849536836147308,0.004964694380760193,0.002413159469142556
16,9.257438,2025-10-17 15:05:21,0.03447481989860535,0.007192937657237053,0.004955481272190809,0.002396108116954565
15,9.717205,2025-10-17 15:05:23,0.032325055450201035,0.005739174783229828,0.004933811724185944,0.0023612109944224358
15,10.019138,2025-10-17 15:05:25,0.03322925791144371,0.005929336883127689,0.004931673873215914,0.002359132282435894
15,9.601283,2025-10-17 15:05:27,0.034428663551807404,0.006259813439100981,0.004960005171597004,0.0023962268605828285
15,10.390379,2025-10-17 15:05:30,0.034344468265771866,0.006875453982502222,0.004949401132762432,0.002384063322097063
15,9.625715,2025-10-17 15:05:32,0.03416398540139198,0.006850231438875198,0.004949343390762806,0.0023848330602049828
16,9.197926,2025-10-17 15:05:34,0.035639405250549316,0.00716461893171072,0.004959030542522669,0.0024043263401836157
16,10.467100,2025-10-17 15:05:37,0.034011613577604294,0.006177218165248632,0.0049453005194664,0.0023813622538000345
16,10.390621,2025-10-17 15:05:39,0.03304757550358772,0.006746476516127586,0.0049378108233213425,0.0023638708516955376
16,9.239135,2025-10-17 15:05:42,0.03538348153233528,0.0072906725108623505,0.004951288923621178,0.002395430114120245
16,8.968313,2025-10-17 15:05:44,0.037678346037864685,0.008935637772083282,0.00496212113648653,0.0024112947285175323
16,9.755952,2025-10-17 15:05:46,0.03870391845703125,0.009517714381217957,0.004966457840055227,0.002421298064291477
15,10.406122,2025-10-17 15:05:49,0.04070553928613663,0.011450686492025852,0.0049644592218101025,0.0024274494498968124
15,10.680222,2025-10-17 15:05:51,0.03909063711762428,0.011305822059512138,0.0049604810774326324,0.002417623531073332
16,9.624573,2025-10-17 15:05:53,0.038728125393390656,0.010208808816969395,0.004964938387274742,0.0024183818604797125
16,10.999971,2025-10-17 15:05:56,0.038528792560100555,0.010245593264698982,0.004928852431476116,0.0023687274660915136
16,10.565605,2025-10-17 15:05:59,0.03911446034908295,0.011101199313998222,0.004942366387695074,0.0023904808331280947
16,11.919722,2025-10-17 15:06:01,0.04266439378261566,0.012563154101371765,0.00497201643884182,0.0024438221007585526
16,10.109703,2025-10-17 15:06:03,0.04378248751163483,0.013305163942277431,0.004983614198863506,0.002458566799759865
16,10.873267,2025-10-17 15:06:06,0.03786452114582062,0.010045201517641544,0.004962591454386711,0.002418926917016506
16,11.641790,2025-10-17 15:06:08,0.03217271342873573,0.007302301004528999,0.004886362701654434,0.002320833271369338
16,11.896778,2025-10-17 15:06:11,0.03598254173994064,0.009593465365469456,0.004945129156112671,0.0023939860984683037
16,9.374303,2025-10-17 15:06:13,0.039284564554691315,0.010743433609604836,0.004970230162143707,0.0024351426400244236
15,9.575026,2025-10-17 15:06:16,0.039040707051754,0.01059470884501934,0.00497092492878437,0.002432513050734997
16,9.688305,2025-10-17 15:06:18,0.036743149161338806,0.009635459631681442,0.004951539449393749,0.0024021067656576633
16,11.658875,2025-10-17 15:06:21,0.03813140094280243,0.010560303926467896,0.004963355604559183,0.002419609809294343
15,11.044541,2025-10-17 15:06:24,0.04278188943862915,0.0123879574239254,0.0049758413806557655,0.0024490617215633392
15,10.362529,2025-10-17 15:06:26,0.0431327149271965,0.012514124624431133,0.0049753012135624886,0.002450704574584961
15,9.376659,2025-10-17 15:06:28,0.04278477653861046,0.012683495879173279,0.004966184962540865,0.002433911431580782
15,9.127892,2025-10-17 15:06:31,0.042430371046066284,0.012630993500351906,0.004976455122232437,0.0024456712417304516
16,10.526924,2025-10-17 15:06:33,0.04197254776954651,0.011908000335097313,0.004973864182829857,0.002439649775624275
15,9.248020,2025-10-17 15:06:35,0.04453112930059433,0.013394608162343502,0.004981753416359425,0.0024583772756159306
15,9.522676,2025-10-17 15:06:38,0.03871127963066101,0.010559730231761932,0.004958264529705048,0.00242124916985631
15,10.920575,2025-10-17 15:06:40,0.03563224896788597,0.009147501550614834,0.004929007962346077,0.002384436782449484
16,10.416220,2025-10-17 15:06:43,0.03688381612300873,0.009583843871951103,0.004932990297675133,0.002388335531577468
16,11.428532,2025-10-17 15:06:46,0.04058513790369034,0.01148195005953312,0.0049603707157075405,0.0024282056838274
16,10.404862,2025-10-17 15:06:48,0.03540518507361412,0.008769603446125984,0.00491905864328146,0.002378904726356268
16,10.739104,2025-10-17 15:06:51,0.03983983397483826,0.011087789200246334,0.004940199665725231,0.00240456429310143
16,9.596548,2025-10-17 15:06:53,0.0408187173306942,0.012193506583571434,0.004946054890751839,0.002413328504189849
16,12.343328,2025-10-17 15:06:56,0.03822998329997063,0.010267456993460655,0.004931375849992037,0.002384461462497711
15,10.155535,2025-10-17 15:06:59,0.04081167280673981,0.012215567752718925,0.0049453903920948505,0.0024051195941865444
16,10.157704,2025-10-17 15:07:01,0.038140181452035904,0.010913955979049206,0.004891400691121817,0.0023370343260467052
16,10.223585,2025-10-17 15:07:04,0.0403144434094429,0.011816268786787987,0.00491326255723834,0.002366849686950445
16,11.772814,2025-10-17 15:07:07,0.042490482330322266,0.012901518493890762,0.004948027431964874,0.0024123480543494225
17,10.018468,2025-10-17 15:07:09,0.03604859858751297,0.009703435935080051,0.004874541889876127,0.002321461448445916
19,12.020796,2025-10-17 15:07:12,0.03549443185329437,0.009422092698514462,0.004865179304033518,0.002306004986166954
16,11.065864,2025-10-17 15:07:15,0.03889388218522072,0.010950124822556973,0.004902719985693693,0.002354305237531662
18,11.719406,2025-10-17 15:07:17,0.040436141192913055,0.011565901339054108,0.004908502101898193,0.0023536402732133865
16,10.800172,2025-10-17 15:07:20,0.04186117649078369,0.01197172049432993,0.0049356259405612946,0.002386384876444936
16,10.294174,2025-10-17 15:07:23,0.04120442271232605,0.011422498151659966,0.0049351891502738,0.002375174779444933
17,10.600723,2025-10-17 15:07:25,0.04029156267642975,0.011022517457604408,0.0049096401780843735,0.0023444057442247868
16,10.072111,2025-10-17 15:07:28,0.04042112082242966,0.010600123554468155,0.0049377745017409325,0.0023729901295155287
16,10.711741,2025-10-17 15:07:30,0.04322784021496773,0.012466143816709518,0.004953425377607346,0.0024073650129139423
16,10.445015,2025-10-17 15:07:33,0.042134903371334076,0.011722086928784847,0.0049383630976080894,0.002376946620643139
16,10.578886,2025-10-17 15:07:35,0.04100612550973892,0.011233532801270485,0.00494247954338789,0.0023760399781167507
16,9.273002,2025-10-17 15:07:37,0.04456578940153122,0.013484579510986805,0.004969265311956406,0.0024261758662760258
16,10.385979,2025-10-17 15:07:39,0.04397612810134888,0.013156909495592117,0.004963898099958897,0.0024238622281700373
17,11.377443,2025-10-17 15:07:42,0.04147491604089737,0.011392445303499699,0.004930652678012848,0.002377529628574848
17,10.474669,2025-10-17 15:07:44,0.0387163907289505,0.009759366512298584,0.004929275251924992,0.0023622221779078245
16,10.284666,2025-10-17 15:07:47,0.03933856636285782,0.010136857628822327,0.004938791505992413,0.00237564230337739
16,10.116144,2025-10-17 15:07:49,0.04047584906220436,0.011137631721794605,0.004933920223265886,0.0023816011380404234
17,10.215682,2025-10-17 15:07:51,0.041117601096630096,0.011651437729597092,0.0049501704052090645,0.002397585427388549
16,10.764851,2025-10-17 15:07:54,0.0418907105922699,0.01221109926700592,0.004950074478983879,0.0024014480877667665
17,10.471529,2025-10-17 15:07:56,0.0377330482006073,0.010061157867312431,0.004923220723867416,0.0023596512619405985
17,10.255888,2025-10-17 15:07:59,0.037954553961753845,0.010081849992275238,0.004925193265080452,0.0023590177297592163
18,11.244909,2025-10-17 15:08:01,0.03949426859617233,0.011175421997904778,0.004935600329190493,0.0023780562914907932
16,10.730793,2025-10-17 15:08:04,0.04003595560789108,0.011405573226511478,0.004944000393152237,0.002384559251368046
18,11.340397,2025-10-17 15:08:06,0.03980271518230438,0.011592792347073555,0.0049280524253845215,0.0023725631181150675
17,11.134560,2025-10-17 15:08:09,0.03851807117462158,0.010689920745790005,0.004933396354317665,0.0023689710069447756
17,11.435925,2025-10-17 15:08:11,0.03804166615009308,0.009990226477384567,0.004941627383232117,0.0023936366196721792
16,11.863926,2025-10-17 15:08:14,0.03934717923402786,0.010627444833517075,0.004953972063958645,0.0024061547592282295
17,12.471361,2025-10-17 15:08:16,0.04063670337200165,0.011565722525119781,0.004968874156475067,0.002433772198855877
18,11.785228,2025-10-17 15:08:19,0.03636652231216431,0.009730210527777672,0.004949222318828106,0.0024165879003703594
17,9.982172,2025-10-17 15:08:22,0.03812192752957344,0.010715184733271599,0.00494576059281826,0.0024018052499741316
18,12.008061,2025-10-17 15:08:24,0.03671541064977646,0.010525497607886791,0.004892697557806969,0.002361638005822897
17,14.288145,2025-10-17 15:08:27,0.04045186564326286,0.012329594232141972,0.004933426156640053,0.002396173309534788
16,10.515425,2025-10-17 15:08:30,0.03586382791399956,0.010542571544647217,0.004918900318443775,0.0023710490204393864
17,13.547516,2025-10-17 15:08:33,0.037937261164188385,0.011507192626595497,0.004956881981343031,0.002443951554596424
16,12.579598,2025-10-17 15:08:36,0.03487906977534294,0.009915840812027454,0.0049207862466573715,0.002392346505075693
17,12.221054,2025-10-17 15:08:39,0.032773278653621674,0.008663520216941833,0.00490848021581769,0.002370798960328102
16,11.987612,2025-10-17 15:08:42,0.02804892510175705,0.0070020100101828575,0.004858586937189102,0.002327212831005454
17,12.269167,2025-10-17 15:08:45,0.029410965740680695,0.007514819037169218,0.0048318589106202126,0.002314190845936537
18,12.571970,2025-10-17 15:08:49,0.03271032124757767,0.008840246126055717,0.004864399321377277,0.0023386371321976185
19,13.038828,2025-10-17 15:08:52,0.037037238478660583,0.010331421159207821,0.0048522865399718285,0.002319155028089881
18,12.826010,2025-10-17 15:08:54,0.0319218672811985,0.009113351814448833,0.004774341359734535,0.0022613832261413336
16,12.622374,2025-10-17 15:08:57,0.034411437809467316,0.009817545302212238,0.004838691093027592,0.0022939485497772694
16,14.120125,2025-10-17 15:09:01,0.03517284244298935,0.010113687254488468,0.004824581556022167,0.002294991398230195
17,12.583811,2025-10-17 15:09:04,0.03413936868309975,0.009469179436564445,0.00479121832177043,0.002255912870168686
18,11.773842,2025-10-17 15:09:07,0.036019422113895416,0.010256608948111534,0.004807963036000729,0.0022770881187170744
18,13.465148,2025-10-17 15:09:10,0.03869933634996414,0.011352907866239548,0.004879282787442207,0.002350941300392151
17,13.414110,2025-10-17 15:09:13,0.03313082084059715,0.008868352510035038,0.004890168085694313,0.0023536167573183775
17,11.926672,2025-10-17 15:09:16,0.03250984102487564,0.008619170635938644,0.0048241945914924145,0.0022952910512685776
18,14.440598,2025-10-17 15:09:19,0.03693057596683502,0.011383265256881714,0.004892013967037201,0.0023854512255638838
17,13.351640,2025-10-17 15:09:22,0.036319833248853683,0.011008068919181824,0.004863186273723841,0.002341966377571225
16,12.762619,2025-10-17 15:09:26,0.03651351481676102,0.011014435440301895,0.004886852111667395,0.002370172645896673
17,14.793337,2025-10-17 15:09:29,0.04096798598766327,0.012313436716794968,0.004917586222290993,0.0023966727312654257
17,14.160788,2025-10-17 15:09:32,0.03922278806567192,0.012038424611091614,0.004914797842502594,0.0023941434919834137
17,11.283825,2025-10-17 15:09:35,0.03966214880347252,0.012720007449388504,0.004913531243801117,0.002407929627224803
17,12.369318,2025-10-17 15:09:38,0.03132401034235954,0.008440662175416946,0.004852944519370794,0.0023346925154328346
17,15.816353,2025-10-17 15:09:42,0.04107988253235817,0.012853852473199368,0.004923201631754637,0.0024199835024774075
18,14.098711,2025-10-17 15:09:45,0.03653937205672264,0.010479968041181564,0.004921006970107555,0.002417811658233404
19,14.765892,2025-10-17 15:09:48,0.041064292192459106,0.012706316076219082,0.004929563496261835,0.0024070069193840027
17,12.630062,2025-10-17 15:09:51,0.036855343729257584,0.010351598262786865,0.0049249944277107716,0.0023981009144335985
