Training Log
Start Time: 2025-10-15 21:09:29
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
18,157.103363,2025-10-15 21:11:03,0.33851009607315063,0.045415788888931274,0.09646068513393402,0.045652423053979874
17,155.565308,2025-10-15 21:11:07,0.2969610393047333,0.03973696753382683,0.0951925739645958,0.044705264270305634
17,140.103943,2025-10-15 21:11:10,0.27509012818336487,0.03337275981903076,0.0933445543050766,0.04300275817513466
18,148.320724,2025-10-15 21:11:13,0.30319470167160034,0.03945264220237732,0.09505819529294968,0.044735029339790344
16,126.544739,2025-10-15 21:11:16,0.2954002022743225,0.036645106971263885,0.09468089044094086,0.04385524243116379
16,141.342667,2025-10-15 21:11:20,0.29449203610420227,0.03705509752035141,0.09407084435224533,0.0434206947684288
17,135.181183,2025-10-15 21:11:23,0.3169364929199219,0.04151217266917229,0.09527543932199478,0.044071100652217865
17,139.986893,2025-10-15 21:11:26,0.2966371178627014,0.03443881869316101,0.09527211636304855,0.0442114919424057
17,133.602829,2025-10-15 21:11:30,0.2923571467399597,0.03482376039028168,0.0943642184138298,0.04319573938846588
16,127.361496,2025-10-15 21:11:33,0.3429415822029114,0.04095223918557167,0.0963810458779335,0.045016419142484665
18,148.478409,2025-10-15 21:11:37,0.29057806730270386,0.03627219796180725,0.09419962763786316,0.043128807097673416
18,145.564087,2025-10-15 21:11:40,0.3027014434337616,0.039968766272068024,0.09323663264513016,0.04234664514660835
18,134.001724,2025-10-15 21:11:43,0.3423749804496765,0.049008775502443314,0.09603964537382126,0.044969066977500916
17,132.310760,2025-10-15 21:11:46,0.3278957009315491,0.04086107760667801,0.09586922079324722,0.04476851224899292
17,117.477737,2025-10-15 21:11:49,0.34360891580581665,0.04347299039363861,0.09584913402795792,0.044523030519485474
17,145.396790,2025-10-15 21:11:52,0.3649756908416748,0.04989887773990631,0.09526102989912033,0.044212885200977325
18,113.111923,2025-10-15 21:11:55,0.3422399163246155,0.04613713175058365,0.09611973911523819,0.044772353023290634
17,121.474457,2025-10-15 21:11:58,0.348846435546875,0.046633150428533554,0.09697524458169937,0.04562582075595856
16,125.387466,2025-10-15 21:12:01,0.35934340953826904,0.04986358433961868,0.09706267714500427,0.04590935260057449
18,127.208939,2025-10-15 21:12:04,0.37125539779663086,0.055230513215065,0.09730441868305206,0.04615712910890579
17,135.313049,2025-10-15 21:12:07,0.3584517240524292,0.0509239137172699,0.0970640704035759,0.04582774639129639
18,119.054169,2025-10-15 21:12:10,0.3804355263710022,0.05655795335769653,0.09776386618614197,0.046728089451789856
17,111.651962,2025-10-15 21:12:12,0.34918448328971863,0.04382796585559845,0.09658145904541016,0.04501187428832054
17,136.226471,2025-10-15 21:12:15,0.34810957312583923,0.04558134451508522,0.09607245028018951,0.04479671269655228
17,133.434662,2025-10-15 21:12:18,0.34470680356025696,0.0427318811416626,0.09651452302932739,0.045292794704437256
17,126.576828,2025-10-15 21:12:22,0.34437498450279236,0.04561004787683487,0.09708923101425171,0.045914120972156525
17,112.361557,2025-10-15 21:12:24,0.35576122999191284,0.04588795825839043,0.09788216650485992,0.046678267419338226
16,129.572357,2025-10-15 21:12:27,0.31234318017959595,0.03952872008085251,0.09635798633098602,0.045067690312862396
15,127.447754,2025-10-15 21:12:30,0.30706560611724854,0.04135579615831375,0.09692496806383133,0.04593996703624725
16,121.365677,2025-10-15 21:12:33,0.33740729093551636,0.0465497225522995,0.09780196845531464,0.046837203204631805
16,129.029907,2025-10-15 21:12:36,0.3496585190296173,0.04908270016312599,0.0977582260966301,0.04691255837678909
16,123.995651,2025-10-15 21:12:39,0.3346415162086487,0.048989661037921906,0.09726779162883759,0.04682215303182602
16,124.358406,2025-10-15 21:12:42,0.26384371519088745,0.03329011797904968,0.0972314178943634,0.04663097858428955
16,119.362900,2025-10-15 21:12:45,0.279277503490448,0.03532245755195618,0.09774558246135712,0.047003768384456635
15,124.123657,2025-10-15 21:12:49,0.2391653060913086,0.025824207812547684,0.0975794643163681,0.04689835011959076
15,128.225983,2025-10-15 21:12:52,0.35578641295433044,0.053116753697395325,0.09880416095256805,0.04821469634771347
16,129.023285,2025-10-15 21:12:54,0.2975367307662964,0.03754931688308716,0.09776173532009125,0.047066327184438705
16,136.576813,2025-10-15 21:12:58,0.3419528603553772,0.04870731383562088,0.09848116338253021,0.04789741709828377
16,114.543716,2025-10-15 21:13:01,0.36417609453201294,0.048495031893253326,0.09935823082923889,0.04894720017910004
18,130.698669,2025-10-15 21:13:04,0.38189151883125305,0.05231551080942154,0.09914083778858185,0.04865816608071327
16,112.531021,2025-10-15 21:13:06,0.3001900911331177,0.03746611252427101,0.09878989309072495,0.04837406426668167
15,118.416412,2025-10-15 21:13:09,0.320800244808197,0.041466474533081055,0.09842261672019958,0.04773585498332977
16,107.954033,2025-10-15 21:13:12,0.33528566360473633,0.03923339769244194,0.09900344908237457,0.048387523740530014
15,121.004105,2025-10-15 21:13:14,0.37022706866264343,0.051935385912656784,0.09890687465667725,0.04836728423833847
15,113.370041,2025-10-15 21:13:17,0.332733690738678,0.0400482714176178,0.09891843795776367,0.04816793277859688
15,103.330566,2025-10-15 21:13:20,0.3218841552734375,0.03808163106441498,0.09913381934165955,0.04842476546764374
15,106.114143,2025-10-15 21:13:22,0.335444837808609,0.040279462933540344,0.0993337631225586,0.048734214156866074
16,101.226364,2025-10-15 21:13:25,0.3231932818889618,0.03286253660917282,0.09892645478248596,0.04802681878209114
15,109.084732,2025-10-15 21:13:27,0.33070993423461914,0.03647662326693535,0.09922812134027481,0.048517920076847076
15,111.626221,2025-10-15 21:13:30,0.3138260543346405,0.03481985256075859,0.0991068109869957,0.04838582128286362
15,115.756157,2025-10-15 21:13:33,0.26926389336586,0.026135055348277092,0.09856897592544556,0.04773624986410141
15,113.484489,2025-10-15 21:13:36,0.29831182956695557,0.03192782774567604,0.09898965060710907,0.048293642699718475
16,107.214981,2025-10-15 21:13:38,0.31704312562942505,0.032675109803676605,0.0991193950176239,0.048443205654621124
15,118.096718,2025-10-15 21:13:41,0.312649130821228,0.030559223145246506,0.09911194443702698,0.04854442551732063
16,115.016251,2025-10-15 21:13:44,0.3178638219833374,0.03416246920824051,0.09908163547515869,0.04840322211384773
16,111.650360,2025-10-15 21:13:47,0.30905452370643616,0.03230123221874237,0.09900413453578949,0.0482407882809639
15,111.665291,2025-10-15 21:13:49,0.3576046824455261,0.04430403932929039,0.0988948866724968,0.04818153753876686
15,115.858803,2025-10-15 21:13:52,0.3500693142414093,0.0414155088365078,0.09912891685962677,0.04851146042346954
16,108.867035,2025-10-15 21:13:55,0.3352111876010895,0.03689197078347206,0.09891267120838165,0.04814750701189041
16,103.807861,2025-10-15 21:13:57,0.3495108485221863,0.040472421795129776,0.09909440577030182,0.04841611534357071
15,109.236931,2025-10-15 21:14:00,0.375116765499115,0.04578811675310135,0.09948407113552094,0.048975810408592224
16,115.863022,2025-10-15 21:14:03,0.3842928409576416,0.0479547344148159,0.0994914174079895,0.04898694530129433
15,103.723984,2025-10-15 21:14:05,0.3715519309043884,0.04392653703689575,0.09941799938678741,0.04880226403474808
17,107.682800,2025-10-15 21:14:08,0.36802661418914795,0.045049361884593964,0.09925270080566406,0.04857665300369263
16,110.631615,2025-10-15 21:14:10,0.36957848072052,0.04624737426638603,0.09944787621498108,0.048905789852142334
16,111.188072,2025-10-15 21:14:13,0.361625075340271,0.043898262083530426,0.09904702007770538,0.048404380679130554
16,120.553093,2025-10-15 21:14:15,0.3545478284358978,0.04246506839990616,0.09913820028305054,0.04850023612380028
16,125.626099,2025-10-15 21:14:18,0.39628171920776367,0.05726071819663048,0.09932529926300049,0.04888860136270523
16,117.081375,2025-10-15 21:14:21,0.3769834637641907,0.051539454609155655,0.09927015751600266,0.0487266406416893
16,118.530548,2025-10-15 21:14:24,0.378360390663147,0.04956686869263649,0.09917601943016052,0.048622071743011475
16,105.268188,2025-10-15 21:14:26,0.3688564896583557,0.05095546692609787,0.09922946244478226,0.048712410032749176
16,111.643127,2025-10-15 21:14:29,0.37193307280540466,0.05246555060148239,0.09923630952835083,0.04877360165119171
16,109.648880,2025-10-15 21:14:31,0.38682278990745544,0.055819831788539886,0.09936510026454926,0.04881551116704941
16,116.970573,2025-10-15 21:14:34,0.412231981754303,0.06603802740573883,0.09953834116458893,0.049225613474845886
17,117.385391,2025-10-15 21:14:37,0.41514456272125244,0.06539449840784073,0.0995263159275055,0.049209050834178925
16,109.278152,2025-10-15 21:14:39,0.42070457339286804,0.06366918236017227,0.09962066262960434,0.04922663792967796
16,101.680466,2025-10-15 21:14:42,0.4157942831516266,0.0627075582742691,0.09957130253314972,0.04913380742073059
16,105.671082,2025-10-15 21:14:44,0.406851589679718,0.060808196663856506,0.09946870803833008,0.04900214076042175
16,104.178497,2025-10-15 21:14:47,0.3873486816883087,0.056636955589056015,0.09903112053871155,0.048480723053216934
16,89.914566,2025-10-15 21:14:49,0.3350222408771515,0.03822296857833862,0.098698690533638,0.04767714440822601
17,104.288361,2025-10-15 21:14:51,0.3692547678947449,0.04275801032781601,0.0989520251750946,0.04806344956159592
17,110.133331,2025-10-15 21:14:54,0.35307425260543823,0.04225323721766472,0.09891391545534134,0.048014283180236816
15,109.740341,2025-10-15 21:14:56,0.3855830430984497,0.053050704300403595,0.0988912582397461,0.048046648502349854
16,112.794518,2025-10-15 21:14:59,0.38665252923965454,0.05089141055941582,0.09895950555801392,0.048116959631443024
16,115.360107,2025-10-15 21:15:02,0.3573371171951294,0.04703209549188614,0.0987263172864914,0.04777473211288452
16,127.498665,2025-10-15 21:15:05,0.3980538845062256,0.05783813074231148,0.09916810691356659,0.0485752634704113
16,116.555161,2025-10-15 21:15:07,0.37702441215515137,0.05289836227893829,0.09883391112089157,0.0480138398706913
15,116.182663,2025-10-15 21:15:10,0.3609212636947632,0.049012742936611176,0.09892600774765015,0.048228755593299866
16,108.734283,2025-10-15 21:15:13,0.3537837266921997,0.04569041728973389,0.09885278344154358,0.04802931100130081
16,112.375687,2025-10-15 21:15:15,0.37112587690353394,0.04935570806264877,0.09881860017776489,0.047991979867219925
16,106.357635,2025-10-15 21:15:18,0.3519613742828369,0.045668456703424454,0.098471999168396,0.04749825969338417
16,111.690613,2025-10-15 21:15:21,0.3520659804344177,0.046771638095378876,0.0989682674407959,0.04824324697256088
15,110.376877,2025-10-15 21:15:24,0.336442232131958,0.04387865960597992,0.09867282211780548,0.04781993106007576
15,121.829437,2025-10-15 21:15:27,0.3518856167793274,0.04707329720258713,0.09808484464883804,0.04728274047374725
15,111.501694,2025-10-15 21:15:29,0.3431224822998047,0.045476119965314865,0.09871025383472443,0.04786679148674011
15,111.455963,2025-10-15 21:15:32,0.3405003547668457,0.04420161992311478,0.0985649824142456,0.04765504598617554
16,106.955994,2025-10-15 21:15:35,0.3282228112220764,0.040688320994377136,0.09901735186576843,0.04823939502239227
16,117.632568,2025-10-15 21:15:38,0.3732459247112274,0.051532573997974396,0.09910164773464203,0.04835622012615204
15,108.117867,2025-10-15 21:15:40,0.3574753403663635,0.04717313498258591,0.09879503399133682,0.04794802516698837
15,102.227623,2025-10-15 21:15:43,0.34778082370758057,0.043092042207717896,0.09887605905532837,0.04788175970315933
15,109.879944,2025-10-15 21:15:46,0.33326178789138794,0.04119156673550606,0.09851594269275665,0.04734716936945915
15,100.499611,2025-10-15 21:15:48,0.33283209800720215,0.042208071798086166,0.09886018931865692,0.04786942899227142
15,106.815239,2025-10-15 21:15:51,0.3918554186820984,0.05576276406645775,0.09907838702201843,0.048217225819826126
15,95.236649,2025-10-15 21:15:53,0.3654649555683136,0.04912453889846802,0.09916993975639343,0.0482969656586647
15,97.167244,2025-10-15 21:15:55,0.36623603105545044,0.048056431114673615,0.09906750917434692,0.04809458553791046
15,92.900970,2025-10-15 21:15:58,0.4068244695663452,0.06032861769199371,0.09949401021003723,0.04887319728732109
14,101.062691,2025-10-15 21:16:00,0.4126300811767578,0.061858147382736206,0.09952541440725327,0.048886630684137344
15,93.444855,2025-10-15 21:16:03,0.384937584400177,0.053008392453193665,0.09922666847705841,0.04836524650454521
15,89.696716,2025-10-15 21:16:05,0.41072216629981995,0.05798925459384918,0.09952002763748169,0.04893142729997635
15,87.862793,2025-10-15 21:16:07,0.41423043608665466,0.05668027698993683,0.09950506687164307,0.048773154616355896
14,83.454285,2025-10-15 21:16:09,0.413352906703949,0.057631365954875946,0.09942995756864548,0.048684217035770416
14,90.906013,2025-10-15 21:16:12,0.4199106693267822,0.060377880930900574,0.09945741295814514,0.04872255027294159
14,84.969574,2025-10-15 21:16:14,0.411673367023468,0.05858428403735161,0.0993204414844513,0.048501014709472656
15,90.352417,2025-10-15 21:16:16,0.41533422470092773,0.05962502211332321,0.09959248453378677,0.0490032397210598
15,95.736954,2025-10-15 21:16:18,0.39379069209098816,0.04907577484846115,0.09917402267456055,0.048418134450912476
15,90.066856,2025-10-15 21:16:21,0.39779090881347656,0.048912204802036285,0.09951266646385193,0.04878043383359909
14,83.220497,2025-10-15 21:16:23,0.432677686214447,0.06141152232885361,0.09977036714553833,0.04931345582008362
14,98.901169,2025-10-15 21:16:25,0.41998082399368286,0.056053563952445984,0.0995834469795227,0.04897093400359154
15,94.975418,2025-10-15 21:16:28,0.41590988636016846,0.053654320538043976,0.09940547496080399,0.048765916377305984
14,93.444321,2025-10-15 21:16:30,0.4003860652446747,0.04920702427625656,0.09929412603378296,0.04844535142183304
14,85.463379,2025-10-15 21:16:32,0.4249286353588104,0.05921760946512222,0.09945818036794662,0.048703134059906006
15,91.175964,2025-10-15 21:16:34,0.40502965450286865,0.05430556833744049,0.09923936426639557,0.048303671181201935
14,93.963333,2025-10-15 21:16:37,0.4447633624076843,0.06551911681890488,0.09964626282453537,0.049103301018476486
14,96.202255,2025-10-15 21:16:39,0.4032640755176544,0.04995749145746231,0.0991671085357666,0.048208486288785934
14,90.033997,2025-10-15 21:16:41,0.3972746729850769,0.04727321118116379,0.09898962825536728,0.047649964690208435
14,84.983841,2025-10-15 21:16:44,0.41320765018463135,0.053360965102910995,0.09929158538579941,0.04828276112675667
14,80.964310,2025-10-15 21:16:45,0.4076356291770935,0.04958228021860123,0.09924949705600739,0.04815739020705223
14,78.728722,2025-10-15 21:16:48,0.4357803761959076,0.058267638087272644,0.09949485957622528,0.048615746200084686
14,78.253853,2025-10-15 21:16:50,0.44330894947052,0.061005234718322754,0.09961846470832825,0.04892975091934204
14,79.381966,2025-10-15 21:16:52,0.4449853301048279,0.06307566165924072,0.09956642985343933,0.04885183274745941
14,83.550255,2025-10-15 21:16:54,0.44274553656578064,0.06337638199329376,0.09959084540605545,0.04886624589562416
15,85.486649,2025-10-15 21:16:56,0.4376904368400574,0.06082961708307266,0.09955227375030518,0.048880767077207565
14,92.212128,2025-10-15 21:16:58,0.4394327402114868,0.06069810688495636,0.09950678050518036,0.0488240048289299
14,79.484718,2025-10-15 21:17:00,0.4586462378501892,0.07116609811782837,0.09973788261413574,0.049288854002952576
14,83.816765,2025-10-15 21:17:02,0.4576603174209595,0.07191206514835358,0.09977822005748749,0.04936022311449051
14,86.283890,2025-10-15 21:17:05,0.45200997591018677,0.06939563155174255,0.09974110871553421,0.049351152032613754
14,82.669876,2025-10-15 21:17:07,0.454524964094162,0.06949175894260406,0.09980234503746033,0.049371376633644104
15,83.625732,2025-10-15 21:17:09,0.4416061043739319,0.06583420187234879,0.09964919835329056,0.049117591232061386
15,81.060638,2025-10-15 21:17:11,0.41867607831954956,0.05972519889473915,0.0994391143321991,0.04863462224602699
14,86.136169,2025-10-15 21:17:13,0.43530693650245667,0.06484396010637283,0.09950427711009979,0.048921458423137665
15,87.536400,2025-10-15 21:17:15,0.42510318756103516,0.06106770783662796,0.09933815896511078,0.048546627163887024
14,94.164917,2025-10-15 21:17:17,0.45312875509262085,0.07076524198055267,0.09950308501720428,0.04908506199717522
14,86.499916,2025-10-15 21:17:19,0.3980555236339569,0.053842879831790924,0.0991818755865097,0.04832112044095993
15,84.537781,2025-10-15 21:17:22,0.39577168226242065,0.05165912210941315,0.09909763932228088,0.048075731843709946
14,88.226456,2025-10-15 21:17:24,0.37857043743133545,0.04630443453788757,0.09875649958848953,0.047610804438591
15,90.390152,2025-10-15 21:17:26,0.39167970418930054,0.04773309826850891,0.0991431176662445,0.04814687371253967
15,94.264938,2025-10-15 21:17:28,0.37487369775772095,0.043069250881671906,0.09879055619239807,0.047557197511196136
15,100.486069,2025-10-15 21:17:30,0.4088403582572937,0.053083814680576324,0.09935042262077332,0.04855160787701607
15,88.089485,2025-10-15 21:17:33,0.39748048782348633,0.04781138524413109,0.09914559870958328,0.048138830810785294
15,95.715057,2025-10-15 21:17:35,0.40465837717056274,0.05206716060638428,0.09915803372859955,0.048157740384340286
15,86.727417,2025-10-15 21:17:37,0.4358057379722595,0.06172344461083412,0.0996348112821579,0.04897342249751091
15,82.249390,2025-10-15 21:17:39,0.4371035695075989,0.06213684007525444,0.09953296184539795,0.04881390929222107
16,90.409195,2025-10-15 21:17:41,0.441228985786438,0.06319992244243622,0.09960735589265823,0.04901847243309021
15,90.563980,2025-10-15 21:17:44,0.4432736039161682,0.06531793624162674,0.09950325638055801,0.04883331060409546
15,86.798599,2025-10-15 21:17:46,0.43805351853370667,0.0622917115688324,0.09948909282684326,0.04876844584941864
15,89.022102,2025-10-15 21:17:48,0.4244875907897949,0.05456702783703804,0.09947550296783447,0.04873617738485336
15,87.282875,2025-10-15 21:17:50,0.4268030524253845,0.055619850754737854,0.09938489645719528,0.04857403039932251
15,83.676636,2025-10-15 21:17:52,0.43656712770462036,0.05764070153236389,0.09950413554906845,0.04872644692659378
15,83.729347,2025-10-15 21:17:54,0.4327741861343384,0.05754363536834717,0.09947127103805542,0.04864193871617317
15,82.656525,2025-10-15 21:17:56,0.44471442699432373,0.06202511116862297,0.09943869709968567,0.04862837865948677
15,77.127426,2025-10-15 21:17:58,0.44060730934143066,0.061525095254182816,0.09950751811265945,0.04867853224277496
15,86.726288,2025-10-15 21:18:00,0.43782946467399597,0.06138061732053757,0.09944179654121399,0.04860503599047661
15,78.695404,2025-10-15 21:18:02,0.43733689188957214,0.05988901108503342,0.09948727488517761,0.0486394464969635
15,88.314194,2025-10-15 21:18:04,0.4272829294204712,0.05465560406446457,0.09930025786161423,0.048423655331134796
15,86.244736,2025-10-15 21:18:06,0.4222969114780426,0.05185086280107498,0.09933511912822723,0.04839716851711273
15,87.748993,2025-10-15 21:18:09,0.4316420257091522,0.054679904133081436,0.0995774120092392,0.048773087561130524
15,82.312477,2025-10-15 21:18:10,0.42227497696876526,0.05194394290447235,0.09926585853099823,0.048203762620687485
15,83.899628,2025-10-15 21:18:12,0.43033069372177124,0.054833367466926575,0.09947893023490906,0.04866044968366623
15,83.852249,2025-10-15 21:18:15,0.44372227787971497,0.06122979521751404,0.09968620538711548,0.04907851293683052
15,92.792854,2025-10-15 21:18:17,0.41894179582595825,0.05327146127820015,0.09923414140939713,0.04821532964706421
15,85.882477,2025-10-15 21:18:19,0.40472710132598877,0.04741597920656204,0.09910622239112854,0.04791133850812912
15,89.683167,2025-10-15 21:18:21,0.4101053476333618,0.049721743911504745,0.09948982298374176,0.04873344302177429
15,83.394958,2025-10-15 21:18:23,0.3992457389831543,0.04439546912908554,0.09908096492290497,0.04794486612081528
15,91.657669,2025-10-15 21:18:25,0.39694854617118835,0.045177459716796875,0.09926065057516098,0.04831288754940033
15,82.805618,2025-10-15 21:18:27,0.39773061871528625,0.04475700110197067,0.0991847962141037,0.04811263829469681
15,81.751320,2025-10-15 21:18:29,0.41031885147094727,0.048712827265262604,0.09922683238983154,0.04825480282306671
15,83.102676,2025-10-15 21:18:31,0.42784130573272705,0.0553036630153656,0.09942392259836197,0.04859674721956253
14,86.885330,2025-10-15 21:18:33,0.42039740085601807,0.05263384431600571,0.09936130046844482,0.048398829996585846
15,85.551003,2025-10-15 21:18:36,0.40211376547813416,0.047805652022361755,0.09902146458625793,0.04787444323301315
15,90.053131,2025-10-15 21:18:38,0.3918739855289459,0.04549916833639145,0.09895576536655426,0.04777425527572632
15,82.981445,2025-10-15 21:18:40,0.4227791130542755,0.05344449728727341,0.09931911528110504,0.048336904495954514
15,84.526070,2025-10-15 21:18:42,0.4223548173904419,0.0535762757062912,0.09919759631156921,0.0481451153755188
15,84.940964,2025-10-15 21:18:44,0.4248741865158081,0.05518144369125366,0.0992487370967865,0.04818480461835861
15,88.794250,2025-10-15 21:18:46,0.40947940945625305,0.050478361546993256,0.09901934117078781,0.04788298159837723
15,78.956589,2025-10-15 21:18:48,0.4149142801761627,0.05254194140434265,0.09925664961338043,0.04824355989694595
15,87.211327,2025-10-15 21:18:50,0.40002748370170593,0.04842013120651245,0.09902901202440262,0.04791285842657089
15,93.498985,2025-10-15 21:18:53,0.39578723907470703,0.04946322739124298,0.09901218116283417,0.04806646704673767
15,85.402008,2025-10-15 21:18:55,0.39672285318374634,0.04793023318052292,0.09883852303028107,0.04762795940041542
15,86.801239,2025-10-15 21:18:57,0.4094691574573517,0.05018402636051178,0.09916296601295471,0.04813815653324127
15,78.500275,2025-10-15 21:18:59,0.4272274374961853,0.05616198107600212,0.0991007462143898,0.04786818474531174
15,80.475769,2025-10-15 21:19:01,0.4300078749656677,0.0574444904923439,0.09913764894008636,0.048072703182697296
15,86.919716,2025-10-15 21:19:03,0.4199204444885254,0.05394040048122406,0.09898476302623749,0.04788278788328171
15,76.679489,2025-10-15 21:19:05,0.4274488687515259,0.055853813886642456,0.09913957118988037,0.048035115003585815
15,82.879654,2025-10-15 21:19:07,0.4376157820224762,0.060025036334991455,0.09930728375911713,0.04834325611591339
15,78.103050,2025-10-15 21:19:09,0.4294799268245697,0.05583525821566582,0.09936551749706268,0.0484687015414238
14,80.453995,2025-10-15 21:19:11,0.4315361976623535,0.05741170793771744,0.09942716360092163,0.048545826226472855
15,82.325523,2025-10-15 21:19:13,0.4261261820793152,0.054801881313323975,0.09951160103082657,0.04873514920473099
15,80.398354,2025-10-15 21:19:15,0.42876169085502625,0.05739359185099602,0.09927298873662949,0.04836471378803253
15,85.133446,2025-10-15 21:19:17,0.43186551332473755,0.05781630426645279,0.09938265383243561,0.04851523041725159
15,82.120750,2025-10-15 21:19:19,0.4212769567966461,0.05538467317819595,0.09925347566604614,0.048381902277469635
15,90.320801,2025-10-15 21:19:21,0.426871120929718,0.05578066036105156,0.09921048581600189,0.048174142837524414
15,82.878189,2025-10-15 21:19:23,0.42917510867118835,0.05885253846645355,0.09923498332500458,0.04826099053025246
15,83.300888,2025-10-15 21:19:26,0.4240072965621948,0.05730990320444107,0.09912200272083282,0.04814758896827698
15,85.160034,2025-10-15 21:19:27,0.4190133512020111,0.05520496517419815,0.09909616410732269,0.04799599200487137
15,85.565582,2025-10-15 21:19:30,0.4469853937625885,0.06451260298490524,0.09946149587631226,0.04870776832103729
16,85.179413,2025-10-15 21:19:32,0.4389823079109192,0.06261061131954193,0.09938840568065643,0.048602957278490067
16,94.113907,2025-10-15 21:19:34,0.4161868691444397,0.0544256716966629,0.09909118711948395,0.048141274601221085
15,85.210564,2025-10-15 21:19:36,0.4103187322616577,0.05223829299211502,0.09894847124814987,0.04781091958284378
16,92.347878,2025-10-15 21:19:38,0.4042447507381439,0.052068404853343964,0.0989900529384613,0.04815175384283066
15,92.336121,2025-10-15 21:19:40,0.40521812438964844,0.05314122140407562,0.09912627935409546,0.048312775790691376
15,90.031456,2025-10-15 21:19:42,0.4123808741569519,0.05588299036026001,0.09931116551160812,0.04847065359354019
15,89.751099,2025-10-15 21:19:45,0.40616583824157715,0.05667061358690262,0.09908516705036163,0.048345647752285004
15,91.688400,2025-10-15 21:19:47,0.40033406019210815,0.053353939205408096,0.09919513761997223,0.04845220595598221
15,98.091583,2025-10-15 21:19:49,0.4032582938671112,0.05355311930179596,0.09895782917737961,0.04809948801994324
