Training Log
Start Time: 2025-10-09 00:33:27
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 8e-3
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
176,0.993536,2025-10-09 00:34:40
176,0.990836,2025-10-09 00:34:40
176,0.991978,2025-10-09 00:34:40
176,0.993570,2025-10-09 00:34:40
176,0.992247,2025-10-09 00:34:40
176,0.991832,2025-10-09 00:34:40
176,0.991614,2025-10-09 00:34:40
176,0.993348,2025-10-09 00:34:40
176,0.992423,2025-10-09 00:34:40
170,0.963467,2025-10-09 00:34:42
176,0.991722,2025-10-09 00:34:42
176,0.994221,2025-10-09 00:34:42
176,0.992123,2025-10-09 00:34:42
176,0.992397,2025-10-09 00:34:42
176,0.990505,2025-10-09 00:34:42
176,0.992935,2025-10-09 00:34:42
176,0.993689,2025-10-09 00:34:42
176,0.992683,2025-10-09 00:34:43
176,0.991817,2025-10-09 00:34:43
176,0.992988,2025-10-09 00:34:43
176,0.992519,2025-10-09 00:34:43
176,0.991745,2025-10-09 00:34:44
176,0.992978,2025-10-09 00:34:44
176,0.994666,2025-10-09 00:34:45
176,0.993742,2025-10-09 00:34:45
176,0.991981,2025-10-09 00:34:45
176,0.992591,2025-10-09 00:34:45
176,0.991727,2025-10-09 00:34:45
176,0.993586,2025-10-09 00:34:45
176,0.992223,2025-10-09 00:34:45
176,0.992633,2025-10-09 00:34:45
176,0.993678,2025-10-09 00:34:45
176,0.992371,2025-10-09 00:34:46
174,0.981841,2025-10-09 00:34:46
176,0.991134,2025-10-09 00:34:47
176,0.992374,2025-10-09 00:34:47
176,0.992111,2025-10-09 00:34:47
176,0.992157,2025-10-09 00:34:47
174,0.984149,2025-10-09 00:34:47
176,0.993548,2025-10-09 00:34:47
176,0.990722,2025-10-09 00:34:47
176,0.991169,2025-10-09 00:34:47
176,0.991420,2025-10-09 00:34:47
171,0.966741,2025-10-09 00:34:49
168,0.952260,2025-10-09 00:34:49
175,0.989520,2025-10-09 00:34:49
176,0.994160,2025-10-09 00:34:49
176,0.993797,2025-10-09 00:34:49
176,0.991979,2025-10-09 00:34:49
176,0.993429,2025-10-09 00:34:49
176,0.991690,2025-10-09 00:34:49
176,0.991537,2025-10-09 00:34:49
176,0.991305,2025-10-09 00:34:49
176,0.993758,2025-10-09 00:34:49
176,0.992602,2025-10-09 00:34:49
176,0.990518,2025-10-09 00:34:51
176,0.993135,2025-10-09 00:34:51
176,0.993262,2025-10-09 00:34:51
176,0.990668,2025-10-09 00:34:51
176,0.993793,2025-10-09 00:34:51
176,0.994149,2025-10-09 00:34:51
176,0.992093,2025-10-09 00:34:51
176,0.991204,2025-10-09 00:34:51
176,0.992903,2025-10-09 00:34:51
176,0.992411,2025-10-09 00:34:51
176,0.991845,2025-10-09 00:34:51
176,0.993637,2025-10-09 00:34:51
176,0.990883,2025-10-09 00:34:53
176,0.991789,2025-10-09 00:34:53
176,0.991655,2025-10-09 00:34:53
176,0.991168,2025-10-09 00:34:53
175,0.989579,2025-10-09 00:34:53
176,0.994223,2025-10-09 00:34:53
176,0.992887,2025-10-09 00:34:53
176,0.991412,2025-10-09 00:34:53
176,0.994856,2025-10-09 00:34:53
176,0.993712,2025-10-09 00:34:53
176,0.993314,2025-10-09 00:34:53
176,0.992444,2025-10-09 00:34:53
176,0.993069,2025-10-09 00:34:53
176,0.995130,2025-10-09 00:34:55
176,0.991620,2025-10-09 00:34:55
176,0.992069,2025-10-09 00:34:56
176,0.992040,2025-10-09 00:34:56
176,0.991848,2025-10-09 00:34:56
176,0.992315,2025-10-09 00:34:56
176,0.991965,2025-10-09 00:34:56
176,0.993365,2025-10-09 00:34:56
176,0.992508,2025-10-09 00:34:56
176,0.992101,2025-10-09 00:34:56
176,0.990905,2025-10-09 00:34:56
176,0.993507,2025-10-09 00:34:56
176,0.992203,2025-10-09 00:34:58
176,0.991062,2025-10-09 00:34:58
176,0.991358,2025-10-09 00:34:58
176,0.994305,2025-10-09 00:34:58
176,0.993454,2025-10-09 00:34:58
176,0.992195,2025-10-09 00:34:58
176,0.991897,2025-10-09 00:34:58
176,0.995521,2025-10-09 00:34:58
176,0.992594,2025-10-09 00:34:58
176,0.991871,2025-10-09 00:34:58
176,0.992733,2025-10-09 00:34:58
176,0.992885,2025-10-09 00:34:58
176,0.994372,2025-10-09 00:34:59
176,0.994388,2025-10-09 00:34:59
176,0.992692,2025-10-09 00:35:00
176,0.994828,2025-10-09 00:35:00
176,0.992821,2025-10-09 00:35:00
176,0.991869,2025-10-09 00:35:00
176,0.993394,2025-10-09 00:35:00
176,0.992708,2025-10-09 00:35:00
176,0.994221,2025-10-09 00:35:00
176,0.992829,2025-10-09 00:35:00
176,0.991548,2025-10-09 00:35:00
176,0.992670,2025-10-09 00:35:00
176,0.992722,2025-10-09 00:35:02
176,0.994557,2025-10-09 00:35:02
176,0.992223,2025-10-09 00:35:02
176,0.991253,2025-10-09 00:35:02
174,0.982632,2025-10-09 00:35:02
176,0.991960,2025-10-09 00:35:02
176,0.993752,2025-10-09 00:35:02
176,0.992016,2025-10-09 00:35:02
176,0.991213,2025-10-09 00:35:02
176,0.993238,2025-10-09 00:35:02
176,0.993139,2025-10-09 00:35:02
176,0.991774,2025-10-09 00:35:02
176,0.993291,2025-10-09 00:35:02
176,0.993695,2025-10-09 00:35:04
176,0.992016,2025-10-09 00:35:04
176,0.992331,2025-10-09 00:35:04
176,0.994484,2025-10-09 00:35:04
176,0.991177,2025-10-09 00:35:04
176,0.991744,2025-10-09 00:35:04
176,0.994069,2025-10-09 00:35:05
176,0.992407,2025-10-09 00:35:05
176,0.992976,2025-10-09 00:35:05
176,0.995125,2025-10-09 00:35:05
176,0.990885,2025-10-09 00:35:05
176,0.992722,2025-10-09 00:35:05
176,0.992487,2025-10-09 00:35:05
176,0.992091,2025-10-09 00:35:06
176,0.991982,2025-10-09 00:35:06
176,0.994372,2025-10-09 00:35:06
176,0.994324,2025-10-09 00:35:06
176,0.993474,2025-10-09 00:35:06
176,0.994384,2025-10-09 00:35:06
176,0.994224,2025-10-09 00:35:07
176,0.994040,2025-10-09 00:35:07
176,0.993538,2025-10-09 00:35:07
176,0.993559,2025-10-09 00:35:07
176,0.993473,2025-10-09 00:35:07
176,0.991046,2025-10-09 00:35:07
176,0.992746,2025-10-09 00:35:07
176,0.992363,2025-10-09 00:35:08
176,0.992374,2025-10-09 00:35:08
175,0.987889,2025-10-09 00:35:09
176,0.992498,2025-10-09 00:35:09
176,0.991497,2025-10-09 00:35:09
176,0.995047,2025-10-09 00:35:09
176,0.993083,2025-10-09 00:35:09
176,0.993405,2025-10-09 00:35:09
176,0.994400,2025-10-09 00:35:09
176,0.993746,2025-10-09 00:35:09
176,0.992690,2025-10-09 00:35:09
176,0.994069,2025-10-09 00:35:09
176,0.992656,2025-10-09 00:35:09
176,0.993767,2025-10-09 00:35:11
176,0.993633,2025-10-09 00:35:11
176,0.994338,2025-10-09 00:35:11
176,0.992027,2025-10-09 00:35:11
176,0.992308,2025-10-09 00:35:11
176,0.993694,2025-10-09 00:35:11
176,0.994276,2025-10-09 00:35:11
176,0.994464,2025-10-09 00:35:11
176,0.992996,2025-10-09 00:35:11
176,0.994415,2025-10-09 00:35:11
176,0.992112,2025-10-09 00:35:11
176,0.993226,2025-10-09 00:35:11
176,0.994395,2025-10-09 00:35:11
172,0.974861,2025-10-09 00:35:13
176,0.993845,2025-10-09 00:35:13
176,0.994081,2025-10-09 00:35:13
176,0.992087,2025-10-09 00:35:13
176,0.993473,2025-10-09 00:35:13
176,0.993909,2025-10-09 00:35:13
176,0.994139,2025-10-09 00:35:13
176,0.991817,2025-10-09 00:35:13
176,0.992634,2025-10-09 00:35:13
176,0.993163,2025-10-09 00:35:13
176,0.994556,2025-10-09 00:35:13
176,0.993196,2025-10-09 00:35:13
176,0.994295,2025-10-09 00:35:14
176,0.992946,2025-10-09 00:35:15
176,0.996365,2025-10-09 00:35:15
176,0.993991,2025-10-09 00:35:15
176,0.995677,2025-10-09 00:35:15
176,0.993137,2025-10-09 00:35:15
176,0.994449,2025-10-09 00:35:15
176,0.995484,2025-10-09 00:35:16
176,0.993178,2025-10-09 00:35:16
176,0.995794,2025-10-09 00:35:16
176,0.993182,2025-10-09 00:35:16
176,0.994132,2025-10-09 00:35:16
176,0.993599,2025-10-09 00:35:16
176,0.994863,2025-10-09 00:35:16
176,0.993043,2025-10-09 00:35:17
176,0.995626,2025-10-09 00:35:17
176,0.994729,2025-10-09 00:35:18
176,0.993154,2025-10-09 00:35:18
176,0.992088,2025-10-09 00:35:18
176,0.991841,2025-10-09 00:35:18
176,0.994415,2025-10-09 00:35:18
176,0.992076,2025-10-09 00:35:18
176,0.992053,2025-10-09 00:35:18
176,0.993327,2025-10-09 00:35:18
176,0.992668,2025-10-09 00:35:18
176,0.994294,2025-10-09 00:35:18
176,0.993736,2025-10-09 00:35:18
176,0.993109,2025-10-09 00:35:19
176,0.993481,2025-10-09 00:35:19
176,0.992830,2025-10-09 00:35:20
176,0.991842,2025-10-09 00:35:20
176,0.993912,2025-10-09 00:35:20
176,0.993108,2025-10-09 00:35:20
176,0.992101,2025-10-09 00:35:20
176,0.994420,2025-10-09 00:35:20
176,0.992420,2025-10-09 00:35:20
176,0.993832,2025-10-09 00:35:20
176,0.991924,2025-10-09 00:35:20
176,0.993065,2025-10-09 00:35:20
176,0.993919,2025-10-09 00:35:20
176,0.993870,2025-10-09 00:35:22
176,0.994524,2025-10-09 00:35:22
176,0.992116,2025-10-09 00:35:22
176,0.992205,2025-10-09 00:35:22
176,0.993385,2025-10-09 00:35:22
176,0.993011,2025-10-09 00:35:22
176,0.991848,2025-10-09 00:35:22
176,0.993741,2025-10-09 00:35:22
176,0.992865,2025-10-09 00:35:22
176,0.992571,2025-10-09 00:35:22
176,0.991653,2025-10-09 00:35:22
176,0.993635,2025-10-09 00:35:22
176,0.992837,2025-10-09 00:35:22
176,0.992285,2025-10-09 00:35:24
176,0.995457,2025-10-09 00:35:24
176,0.993695,2025-10-09 00:35:24
176,0.993026,2025-10-09 00:35:24
176,0.993399,2025-10-09 00:35:24
176,0.994373,2025-10-09 00:35:24
176,0.993389,2025-10-09 00:35:24
176,0.993714,2025-10-09 00:35:24
176,0.993528,2025-10-09 00:35:24
176,0.992097,2025-10-09 00:35:24
176,0.992764,2025-10-09 00:35:24
176,0.991232,2025-10-09 00:35:24
176,0.993472,2025-10-09 00:35:24
176,0.993174,2025-10-09 00:35:26
176,0.991489,2025-10-09 00:35:26
176,0.994187,2025-10-09 00:35:27
176,0.992223,2025-10-09 00:35:27
176,0.991116,2025-10-09 00:35:27
176,0.993962,2025-10-09 00:35:27
176,0.994152,2025-10-09 00:35:27
176,0.994880,2025-10-09 00:35:27
176,0.990692,2025-10-09 00:35:27
176,0.992987,2025-10-09 00:35:27
176,0.992797,2025-10-09 00:35:27
176,0.992034,2025-10-09 00:35:27
176,0.992053,2025-10-09 00:35:27
176,0.992002,2025-10-09 00:35:28
176,0.994039,2025-10-09 00:35:28
176,0.991245,2025-10-09 00:35:29
176,0.991923,2025-10-09 00:35:29
176,0.991680,2025-10-09 00:35:29
176,0.993521,2025-10-09 00:35:29
176,0.994063,2025-10-09 00:35:29
176,0.992945,2025-10-09 00:35:29
176,0.993311,2025-10-09 00:35:29
176,0.993358,2025-10-09 00:35:29
176,0.993334,2025-10-09 00:35:29
176,0.991773,2025-10-09 00:35:29
176,0.994796,2025-10-09 00:35:29
174,0.982671,2025-10-09 00:35:30
176,0.992001,2025-10-09 00:35:30
173,0.976454,2025-10-09 00:35:31
176,0.992576,2025-10-09 00:35:31
176,0.993553,2025-10-09 00:35:31
176,0.992034,2025-10-09 00:35:31
176,0.995622,2025-10-09 00:35:31
176,0.992387,2025-10-09 00:35:31
176,0.990786,2025-10-09 00:35:31
176,0.992748,2025-10-09 00:35:31
176,0.995041,2025-10-09 00:35:31
176,0.993490,2025-10-09 00:35:31
176,0.993677,2025-10-09 00:35:31
176,0.993927,2025-10-09 00:35:33
176,0.992104,2025-10-09 00:35:33
176,0.992453,2025-10-09 00:35:33
176,0.993116,2025-10-09 00:35:33
176,0.991215,2025-10-09 00:35:33
176,0.993091,2025-10-09 00:35:33
176,0.993243,2025-10-09 00:35:33
176,0.992555,2025-10-09 00:35:33
176,0.992172,2025-10-09 00:35:33
176,0.994277,2025-10-09 00:35:33
176,0.992108,2025-10-09 00:35:33
176,0.992752,2025-10-09 00:35:33
176,0.994310,2025-10-09 00:35:34
176,0.993066,2025-10-09 00:35:35
176,0.993008,2025-10-09 00:35:35
176,0.991724,2025-10-09 00:35:35
176,0.993004,2025-10-09 00:35:35
176,0.992514,2025-10-09 00:35:35
176,0.992105,2025-10-09 00:35:35
176,0.992769,2025-10-09 00:35:35
176,0.991285,2025-10-09 00:35:35
176,0.992085,2025-10-09 00:35:35
176,0.993254,2025-10-09 00:35:35
176,0.992726,2025-10-09 00:35:35
176,0.992852,2025-10-09 00:35:35
176,0.993674,2025-10-09 00:35:36
176,0.992352,2025-10-09 00:35:37
176,0.992283,2025-10-09 00:35:37
176,0.991114,2025-10-09 00:35:37
176,0.992483,2025-10-09 00:35:38
176,0.991438,2025-10-09 00:35:38
176,0.991078,2025-10-09 00:35:38
176,0.992514,2025-10-09 00:35:38
176,0.991644,2025-10-09 00:35:38
176,0.991642,2025-10-09 00:35:38
176,0.993609,2025-10-09 00:35:38
176,0.993784,2025-10-09 00:35:38
176,0.992175,2025-10-09 00:35:38
176,0.993664,2025-10-09 00:35:38
176,0.992251,2025-10-09 00:35:39
176,0.990989,2025-10-09 00:35:39
176,0.990705,2025-10-09 00:35:40
176,0.993575,2025-10-09 00:35:40
174,0.981575,2025-10-09 00:35:40
176,0.990846,2025-10-09 00:35:40
176,0.992774,2025-10-09 00:35:40
176,0.993052,2025-10-09 00:35:40
176,0.992899,2025-10-09 00:35:40
176,0.992561,2025-10-09 00:35:40
176,0.991254,2025-10-09 00:35:40
176,0.991952,2025-10-09 00:35:40
176,0.991569,2025-10-09 00:35:40
176,0.993650,2025-10-09 00:35:40
176,0.992558,2025-10-09 00:35:41
176,0.991476,2025-10-09 00:35:41
176,0.993398,2025-10-09 00:35:42
176,0.992683,2025-10-09 00:35:42
176,0.992650,2025-10-09 00:35:42
176,0.992408,2025-10-09 00:35:42
176,0.994325,2025-10-09 00:35:42
176,0.993372,2025-10-09 00:35:42
176,0.992121,2025-10-09 00:35:42
176,0.991316,2025-10-09 00:35:42
176,0.991726,2025-10-09 00:35:42
176,0.991322,2025-10-09 00:35:42
176,0.991960,2025-10-09 00:35:42
176,0.991482,2025-10-09 00:35:42
171,0.966774,2025-10-09 00:35:44
176,0.991399,2025-10-09 00:35:44
176,0.992371,2025-10-09 00:35:44
176,0.993011,2025-10-09 00:35:44
176,0.993834,2025-10-09 00:35:44
176,0.992427,2025-10-09 00:35:44
176,0.991768,2025-10-09 00:35:44
176,0.990684,2025-10-09 00:35:44
176,0.993121,2025-10-09 00:35:44
176,0.992668,2025-10-09 00:35:44
176,0.991053,2025-10-09 00:35:44
176,0.991776,2025-10-09 00:35:44
176,0.991330,2025-10-09 00:35:44
176,0.991336,2025-10-09 00:35:44
176,0.990540,2025-10-09 00:35:46
176,0.992514,2025-10-09 00:35:46
173,0.978125,2025-10-09 00:35:46
176,0.992212,2025-10-09 00:35:47
176,0.993252,2025-10-09 00:35:47
176,0.991599,2025-10-09 00:35:47
176,0.991385,2025-10-09 00:35:47
176,0.993304,2025-10-09 00:35:47
176,0.990971,2025-10-09 00:35:47
176,0.993275,2025-10-09 00:35:47
176,0.991261,2025-10-09 00:35:47
176,0.992151,2025-10-09 00:35:47
176,0.993966,2025-10-09 00:35:47
176,0.993011,2025-10-09 00:35:48
176,0.994157,2025-10-09 00:35:48
176,0.993154,2025-10-09 00:35:48
176,0.993398,2025-10-09 00:35:49
176,0.992417,2025-10-09 00:35:49
175,0.985747,2025-10-09 00:35:49
176,0.992413,2025-10-09 00:35:49
176,0.991510,2025-10-09 00:35:49
176,0.994156,2025-10-09 00:35:49
176,0.993575,2025-10-09 00:35:49
176,0.991078,2025-10-09 00:35:49
176,0.993356,2025-10-09 00:35:49
176,0.992632,2025-10-09 00:35:49
176,0.991519,2025-10-09 00:35:50
176,0.991516,2025-10-09 00:35:50
176,0.992248,2025-10-09 00:35:51
176,0.993413,2025-10-09 00:35:51
176,0.993752,2025-10-09 00:35:51
176,0.991626,2025-10-09 00:35:51
176,0.991953,2025-10-09 00:35:51
176,0.993283,2025-10-09 00:35:51
176,0.991339,2025-10-09 00:35:51
176,0.992215,2025-10-09 00:35:51
176,0.990887,2025-10-09 00:35:51
176,0.990891,2025-10-09 00:35:51
176,0.992950,2025-10-09 00:35:51
176,0.992529,2025-10-09 00:35:53
176,0.991193,2025-10-09 00:35:53
176,0.991941,2025-10-09 00:35:53
176,0.992071,2025-10-09 00:35:53
173,0.976279,2025-10-09 00:35:53
173,0.978410,2025-10-09 00:35:53
176,0.992517,2025-10-09 00:35:53
176,0.992067,2025-10-09 00:35:53
176,0.992270,2025-10-09 00:35:53
176,0.992820,2025-10-09 00:35:53
176,0.992153,2025-10-09 00:35:53
176,0.990541,2025-10-09 00:35:53
176,0.992279,2025-10-09 00:35:53
175,0.987950,2025-10-09 00:35:55
176,0.992556,2025-10-09 00:35:55
176,0.990624,2025-10-09 00:35:55
175,0.985805,2025-10-09 00:35:55
175,0.985963,2025-10-09 00:35:55
176,0.991906,2025-10-09 00:35:55
176,0.991495,2025-10-09 00:35:55
176,0.991971,2025-10-09 00:35:56
176,0.992886,2025-10-09 00:35:56
176,0.992419,2025-10-09 00:35:56
176,0.993062,2025-10-09 00:35:56
176,0.993267,2025-10-09 00:35:56
176,0.992077,2025-10-09 00:35:56
176,0.992767,2025-10-09 00:35:57
176,0.993090,2025-10-09 00:35:57
176,0.993378,2025-10-09 00:35:57
176,0.991225,2025-10-09 00:35:57
176,0.990987,2025-10-09 00:35:57
174,0.983777,2025-10-09 00:35:57
176,0.993159,2025-10-09 00:35:57
176,0.992420,2025-10-09 00:35:57
176,0.992159,2025-10-09 00:35:58
176,0.991265,2025-10-09 00:35:58
176,0.991146,2025-10-09 00:35:58
176,0.993321,2025-10-09 00:35:58
176,0.992326,2025-10-09 00:35:58
173,0.976247,2025-10-09 00:35:59
176,0.992663,2025-10-09 00:35:59
173,0.978016,2025-10-09 00:36:00
176,0.992101,2025-10-09 00:36:00
176,0.991446,2025-10-09 00:36:00
176,0.991501,2025-10-09 00:36:00
176,0.992800,2025-10-09 00:36:00
176,0.991823,2025-10-09 00:36:00
176,0.992415,2025-10-09 00:36:00
175,0.988750,2025-10-09 00:36:00
176,0.993379,2025-10-09 00:36:00
176,0.991397,2025-10-09 00:36:00
176,0.992050,2025-10-09 00:36:00
176,0.990712,2025-10-09 00:36:01
176,0.991211,2025-10-09 00:36:01
176,0.991793,2025-10-09 00:36:02
176,0.991741,2025-10-09 00:36:02
176,0.991666,2025-10-09 00:36:02
176,0.991638,2025-10-09 00:36:02
176,0.992736,2025-10-09 00:36:02
176,0.992515,2025-10-09 00:36:02
176,0.992437,2025-10-09 00:36:02
176,0.991110,2025-10-09 00:36:02
176,0.990683,2025-10-09 00:36:02
176,0.991641,2025-10-09 00:36:02
176,0.991360,2025-10-09 00:36:03
176,0.992002,2025-10-09 00:36:03
171,0.966734,2025-10-09 00:36:04
174,0.981734,2025-10-09 00:36:04
