49,831.470581,2025-11-02 21:54:52,0.9675026535987854,0.10661502927541733,0.09778725355863571,0.045552197843790054,-0.211849,-0.016545
49,834.207825,2025-11-02 21:54:52,0.9125534892082214,0.10015078634023666,0.09774188697338104,0.045492783188819885,-0.213000,-0.016756
49,835.308472,2025-11-02 21:54:52,0.9169843196868896,0.10128934681415558,0.09769544750452042,0.04543307051062584,-0.214144,-0.016967
49,837.002563,2025-11-02 21:54:52,0.9214913249015808,0.10244160890579224,0.0976480022072792,0.045373063534498215,-0.215279,-0.017178
49,838.027222,2025-11-02 21:54:52,0.9260753393173218,0.10360758751630783,0.09760056436061859,0.04531274735927582,-0.216405,-0.017389
50,838.361572,2025-11-02 21:54:52,0.9307374358177185,0.10478723049163818,0.09755220264196396,0.04525214061141014,-0.217531,-0.017601
50,839.955322,2025-11-02 21:54:52,0.9354785084724426,0.1059805154800415,0.09750297665596008,0.045191239565610886,-0.218649,-0.017812
50,841.194214,2025-11-02 21:54:52,0.9402996897697449,0.10718727111816406,0.09745293110609055,0.04513004049658775,-0.219755,-0.018024
50,840.322876,2025-11-02 21:54:52,0.9452018737792969,0.10840743035078049,0.09740301221609116,0.04506854712963104,-0.220848,-0.018235
50,841.037720,2025-11-02 21:54:52,0.889580249786377,0.10194754600524902,0.09735234081745148,0.04500676691532135,-0.221921,-0.018447
50,840.767944,2025-11-02 21:54:52,0.8943262696266174,0.10309677571058273,0.09729926288127899,0.044944699853658676,-0.222980,-0.018659
50,841.753540,2025-11-02 21:54:52,0.8991514444351196,0.10425803810358047,0.09724807739257812,0.04488234221935272,-0.224030,-0.018870
50,841.095581,2025-11-02 21:54:52,0.9040566086769104,0.1054311990737915,0.09719542413949966,0.044819705188274384,-0.225075,-0.019082
50,840.524658,2025-11-02 21:54:52,0.9090429544448853,0.10661616176366806,0.09714218229055405,0.04475678130984306,-0.226117,-0.019293
50,841.888611,2025-11-02 21:54:52,0.9141112565994263,0.10781281441450119,0.0970868244767189,0.04469358175992966,-0.227159,-0.019504
50,842.698486,2025-11-02 21:54:52,0.9192628860473633,0.10902103036642075,0.09703253954648972,0.04463009908795357,-0.228200,-0.019715
50,840.322144,2025-11-02 21:54:52,0.9244985580444336,0.11024060100317001,0.09697703272104263,0.04456633701920509,-0.229235,-0.019926
50,837.244751,2025-11-02 21:54:52,0.8683017492294312,0.103767029941082,0.09692107886075974,0.04450229927897453,-0.230251,-0.020137
50,839.164307,2025-11-02 21:54:52,0.8733527660369873,0.10491155833005905,0.0968639925122261,0.04443798214197159,-0.231249,-0.020348
50,839.469116,2025-11-02 21:54:52,0.8784857988357544,0.10606584697961807,0.09680655598640442,0.044373393058776855,-0.232238,-0.020559
50,842.178223,2025-11-02 21:54:52,0.8837016820907593,0.10722960531711578,0.09674879163503647,0.04430854320526123,-0.233214,-0.020769
50,840.046265,2025-11-02 21:54:52,0.8890018463134766,0.10840251296758652,0.09669002145528793,0.044243425130844116,-0.234179,-0.020979
50,838.189087,2025-11-02 21:54:52,0.8943870067596436,0.10958432406187057,0.09663032740354538,0.04417804256081581,-0.235141,-0.021189
49,838.227722,2025-11-02 21:54:52,0.8998584151268005,0.11077475547790527,0.09657039493322372,0.04411240294575691,-0.236101,-0.021398
49,840.323425,2025-11-02 21:54:52,0.9054170846939087,0.11197350174188614,0.09650959819555283,0.04404649883508682,-0.237059,-0.021607
49,842.009216,2025-11-02 21:54:52,0.848727285861969,0.10546869039535522,0.0964486300945282,0.04398034140467644,-0.238014,-0.021816
49,842.624451,2025-11-02 21:54:52,0.8540722131729126,0.10658830404281616,0.09638624638319016,0.04391392692923546,-0.238964,-0.022025
49,840.817383,2025-11-02 21:54:52,0.8595016002655029,0.10771476477384567,0.09632314741611481,0.04384725168347359,-0.239911,-0.022233
49,839.333496,2025-11-02 21:54:52,0.8650169372558594,0.10884775221347809,0.09625935554504395,0.04378032311797142,-0.240852,-0.022441
49,839.448120,2025-11-02 21:54:52,0.8706190586090088,0.10998697578907013,0.09619491547346115,0.04371314123272896,-0.241783,-0.022648
49,841.526367,2025-11-02 21:54:52,0.8763091564178467,0.11113208532333374,0.09613046050071716,0.0436457060277462,-0.242702,-0.022856
49,841.208618,2025-11-02 21:54:53,0.882088303565979,0.1122826486825943,0.09606484323740005,0.04357801750302315,-0.243609,-0.023062
49,843.067139,2025-11-02 21:54:53,0.8879576325416565,0.11343826353549957,0.09599868208169937,0.0435100756585598,-0.244510,-0.023268
49,841.438232,2025-11-02 21:54:53,0.8308430910110474,0.10689075291156769,0.09593146294355392,0.04344189167022705,-0.245400,-0.023474
49,843.866943,2025-11-02 21:54:53,0.8364691734313965,0.10796485096216202,0.09586377441883087,0.04337345063686371,-0.246283,-0.023679
50,846.102417,2025-11-02 21:54:53,0.8421826362609863,0.10904277861118317,0.09579511731863022,0.043304767459630966,-0.247159,-0.023884
50,847.145569,2025-11-02 21:54:53,0.8479843139648438,0.11012417078018188,0.09572606533765793,0.04323583096265793,-0.248028,-0.024088
50,847.927368,2025-11-02 21:54:53,0.8538755178451538,0.11120863258838654,0.0956561416387558,0.043166644871234894,-0.248889,-0.024292
50,850.363953,2025-11-02 21:54:53,0.8598573207855225,0.11229570209980011,0.09558536857366562,0.04309720918536186,-0.249736,-0.024495
50,852.262146,2025-11-02 21:54:53,0.8659309148788452,0.1133849173784256,0.09551379829645157,0.04302753508090973,-0.250564,-0.024697
50,852.104980,2025-11-02 21:54:53,0.8720972537994385,0.1144757866859436,0.09544197469949722,0.042957622557878494,-0.251378,-0.024899
50,851.350159,2025-11-02 21:54:53,0.8146135210990906,0.10788235813379288,0.09536942094564438,0.04288746789097786,-0.252186,-0.025100
50,850.429626,2025-11-02 21:54:53,0.8205074071884155,0.10889127105474472,0.09529571235179901,0.04281707480549812,-0.252989,-0.025301
50,852.717407,2025-11-02 21:54:53,0.8264910578727722,0.10990090668201447,0.09522136300802231,0.04274645075201988,-0.253790,-0.025501
50,850.429688,2025-11-02 21:54:53,0.8325653672218323,0.1109108105301857,0.09514641016721725,0.04267558082938194,-0.254585,-0.025700
50,849.547607,2025-11-02 21:54:53,0.8387316465377808,0.11192047595977783,0.09507089108228683,0.0426044799387455,-0.255365,-0.025898
50,851.173462,2025-11-02 21:54:53,0.8449910879135132,0.11292950063943863,0.09499439597129822,0.04253315180540085,-0.256130,-0.026096
50,849.012878,2025-11-02 21:54:53,0.8513445854187012,0.11393749713897705,0.09491654485464096,0.0424615852534771,-0.256887,-0.026293
50,849.523682,2025-11-02 21:54:53,0.8577935695648193,0.1149439588189125,0.09483908861875534,0.04238978773355484,-0.257626,-0.026488
50,846.823120,2025-11-02 21:54:53,0.7999858260154724,0.10830993950366974,0.09476035833358765,0.04231775552034378,-0.258358,-0.026684
50,847.597046,2025-11-02 21:54:53,0.8061332702636719,0.10923641920089722,0.09468124061822891,0.04224548861384392,-0.259092,-0.026878
50,847.431702,2025-11-02 21:54:53,0.8123725652694702,0.11016100645065308,0.09460093826055527,0.04217299446463585,-0.259820,-0.027071
50,848.107483,2025-11-02 21:54:53,0.8187047243118286,0.1110832691192627,0.09451990574598312,0.04210026189684868,-0.260541,-0.027263
50,849.140442,2025-11-02 21:54:53,0.8251309990882874,0.11200273036956787,0.0944385752081871,0.04202729091048241,-0.261257,-0.027454
50,848.665466,2025-11-02 21:54:53,0.8316525220870972,0.11291903257369995,0.09435620903968811,0.041954074054956436,-0.261969,-0.027645
50,848.394043,2025-11-02 21:54:53,0.8382706642150879,0.11383171379566193,0.09427321702241898,0.04188062250614166,-0.262681,-0.027834
50,848.789185,2025-11-02 21:54:53,0.8449863195419312,0.11474030464887619,0.09418926388025284,0.04180692508816719,-0.263391,-0.028022
50,849.020142,2025-11-02 21:54:53,0.7868907451629639,0.10808157175779343,0.09410402923822403,0.04173298925161362,-0.264090,-0.028209
50,849.144836,2025-11-02 21:54:53,0.7932763695716858,0.10891450941562653,0.09401903301477432,0.041658807545900345,-0.264780,-0.028395
50,850.413086,2025-11-02 21:54:53,0.7997556924819946,0.10974347591400146,0.09393282979726791,0.04158438742160797,-0.265468,-0.028579
50,849.723572,2025-11-02 21:54:53,0.8063297867774963,0.11056812107563019,0.09384583681821823,0.041509728878736496,-0.266155,-0.028762
49,851.435059,2025-11-02 21:54:53,0.812999963760376,0.11138808727264404,0.09375809878110886,0.04143482446670532,-0.266835,-0.028944
49,852.532532,2025-11-02 21:54:53,0.8197672963142395,0.11220311373472214,0.09366963058710098,0.041359685361385345,-0.267504,-0.029124
49,852.502991,2025-11-02 21:54:53,0.8266329765319824,0.11301284283399582,0.09358049184083939,0.04128430411219597,-0.268162,-0.029303
49,853.413818,2025-11-02 21:54:53,0.8335980176925659,0.11381705850362778,0.09349071234464645,0.04120868816971779,-0.268808,-0.029480
49,853.522461,2025-11-02 21:54:53,0.77524334192276,0.10715695470571518,0.09339999407529831,0.04113283380866051,-0.269443,-0.029656
49,850.080688,2025-11-02 21:54:53,0.7818504571914673,0.10789225250482559,0.09330838173627853,0.041056737303733826,-0.270072,-0.029830
49,848.912476,2025-11-02 21:54:53,0.7885526418685913,0.10862257331609726,0.09321592003107071,0.04098041355609894,-0.270694,-0.030003
49,849.939941,2025-11-02 21:54:53,0.7953512668609619,0.10934778302907944,0.09312296658754349,0.04090384766459465,-0.271317,-0.030173
49,849.173706,2025-11-02 21:54:53,0.802247166633606,0.11006777733564377,0.09302924573421478,0.04082705080509186,-0.271941,-0.030342
49,849.684387,2025-11-02 21:54:53,0.8092418909072876,0.11078236252069473,0.09293447434902191,0.04075002297759056,-0.272563,-0.030509
49,850.828613,2025-11-02 21:54:53,0.8163362145423889,0.11149133741855621,0.09283901005983353,0.04067276418209076,-0.273181,-0.030674
49,848.739258,2025-11-02 21:54:53,0.8235313892364502,0.11219453066587448,0.09274289011955261,0.04059527441859245,-0.273792,-0.030837
49,848.569214,2025-11-02 21:54:53,0.7649418115615845,0.10556252300739288,0.09264586120843887,0.04051755368709564,-0.274400,-0.030998
49,848.542297,2025-11-02 21:54:53,0.771751880645752,0.10620508342981339,0.0925479605793953,0.040439605712890625,-0.274999,-0.031157
50,850.075867,2025-11-02 21:54:53,0.7786581516265869,0.10684303194284439,0.09244950860738754,0.0403614304959774,-0.275596,-0.031313
50,852.388428,2025-11-02 21:54:53,0.7856619358062744,0.1074763685464859,0.09234970808029175,0.04028303548693657,-0.276203,-0.031467
50,851.565918,2025-11-02 21:54:53,0.7927641868591309,0.10810508579015732,0.09224972128868103,0.040204424411058426,-0.276824,-0.031619
50,850.425171,2025-11-02 21:54:53,0.7999660968780518,0.10872926563024521,0.09214874356985092,0.040125589817762375,-0.277451,-0.031768
50,849.466675,2025-11-02 21:54:53,0.8072686195373535,0.10934897512197495,0.0920470803976059,0.040046535432338715,-0.278085,-0.031915
50,847.856750,2025-11-02 21:54:53,0.8146729469299316,0.10996437072753906,0.09194451570510864,0.039967264980077744,-0.278729,-0.032058
50,848.476990,2025-11-02 21:54:53,0.7558695673942566,0.10339339077472687,0.09184109419584274,0.039887771010398865,-0.279374,-0.032200
50,848.104370,2025-11-02 21:54:53,0.7628628015518188,0.10395797342061996,0.09173710644245148,0.03980807214975357,-0.280017,-0.032338
50,844.133179,2025-11-02 21:54:53,0.7699529528617859,0.10451977699995041,0.09163206815719604,0.039728157222270966,-0.280658,-0.032473
50,842.091064,2025-11-02 21:54:53,0.7771410942077637,0.10507895797491074,0.09152629971504211,0.03964803367853165,-0.281303,-0.032605
50,843.396179,2025-11-02 21:54:53,0.7844283580780029,0.10563570261001587,0.09141982346773148,0.03956770524382591,-0.281941,-0.032734
50,838.753784,2025-11-02 21:54:53,0.7918157577514648,0.10619016736745834,0.09131243079900742,0.03948717191815376,-0.282570,-0.032859
50,838.288025,2025-11-02 21:54:53,0.7993044853210449,0.10674252361059189,0.09120418131351471,0.03940644487738609,-0.283199,-0.032981
50,838.639282,2025-11-02 21:54:53,0.80689537525177,0.10729295015335083,0.09109532088041306,0.039325516670942307,-0.283834,-0.033100
50,838.901306,2025-11-02 21:54:53,0.747899055480957,0.10081547498703003,0.09098567813634872,0.0392443872988224,-0.284464,-0.033215
50,839.936768,2025-11-02 21:54:53,0.755054235458374,0.1013239398598671,0.0908750370144844,0.03916306793689728,-0.285080,-0.033325
50,838.602112,2025-11-02 21:54:53,0.7623065710067749,0.10183175653219223,0.09076369553804398,0.03908155858516693,-0.285687,-0.033432
50,837.494812,2025-11-02 21:54:53,0.7696571350097656,0.10233908146619797,0.09065144509077072,0.038999855518341064,-0.286300,-0.033535
50,837.408875,2025-11-02 21:54:53,0.7771066427230835,0.10284606367349625,0.09053834527730942,0.038917962461709976,-0.286918,-0.033634
50,837.532593,2025-11-02 21:54:53,0.7846565246582031,0.10335297882556915,0.09042463451623917,0.038835879415273666,-0.287535,-0.033728
50,837.299561,2025-11-02 21:54:53,0.7923075556755066,0.10386007279157639,0.09030994027853012,0.038753606379032135,-0.288150,-0.033817
50,836.754395,2025-11-02 21:54:53,0.8000608682632446,0.10436762869358063,0.09019448608160019,0.03867115080356598,-0.288770,-0.033902
50,838.071045,2025-11-02 21:54:53,0.7408950328826904,0.09800731390714645,0.09007834643125534,0.0385885052382946,-0.289392,-0.033982
50,836.549866,2025-11-02 21:54:53,0.7481898069381714,0.09847988933324814,0.08996132761240005,0.038505684584379196,-0.290011,-0.034057
50,836.551575,2025-11-02 21:54:53,0.7555811405181885,0.09895394742488861,0.08984347432851791,0.03842267394065857,-0.290628,-0.034126
50,836.476440,2025-11-02 21:54:53,0.7630704045295715,0.09942968189716339,0.0897248238325119,0.038339488208293915,-0.291245,-0.034190
51,837.660767,2025-11-02 21:54:53,0.7706582546234131,0.09990733116865158,0.08960523456335068,0.03825610876083374,-0.291861,-0.034249
51,837.888672,2025-11-02 21:54:53,0.7783458232879639,0.10038711875677109,0.08948491513729095,0.03817255422472954,-0.292471,-0.034302
51,838.859741,2025-11-02 21:54:53,0.7861340045928955,0.10086935758590698,0.08936373144388199,0.03808881714940071,-0.293079,-0.034349
51,838.043823,2025-11-02 21:54:53,0.7940237522125244,0.10135432332754135,0.08924172073602676,0.03800490126013756,-0.293688,-0.034389
51,836.155457,2025-11-02 21:54:53,0.7347158193588257,0.09512921422719955,0.08911892026662827,0.037920814007520676,-0.294300,-0.034424
51,836.482544,2025-11-02 21:54:53,0.7421258687973022,0.09558449685573578,0.08899535983800888,0.037836551666259766,-0.294912,-0.034451
51,835.461487,2025-11-02 21:54:53,0.7496318221092224,0.09604333341121674,0.08887092024087906,0.03775212541222572,-0.295520,-0.034472
51,836.116455,2025-11-02 21:54:53,0.7572345733642578,0.09650599211454391,0.08874578773975372,0.03766752779483795,-0.296137,-0.034486
51,836.401184,2025-11-02 21:54:53,0.764934778213501,0.09697271138429642,0.088619664311409,0.03758276626467705,-0.296760,-0.034493
50,833.528748,2025-11-02 21:54:53,0.7727335691452026,0.09744372218847275,0.08849276602268219,0.03749784454703331,-0.297385,-0.034492
50,833.716431,2025-11-02 21:54:53,0.7806317210197449,0.09791930764913559,0.08836513012647629,0.03741276264190674,-0.298018,-0.034484
50,830.379883,2025-11-02 21:54:53,0.7886300086975098,0.09839978069067001,0.08823662251234055,0.03732752427458763,-0.298654,-0.034467
50,829.108276,2025-11-02 21:54:53,0.7292129397392273,0.09232435375452042,0.08810728043317795,0.03724212571978569,-0.299290,-0.034442
50,828.741821,2025-11-02 21:54:53,0.7367125749588013,0.09277907758951187,0.08797714859247208,0.03715657815337181,-0.299922,-0.034409
50,831.983765,2025-11-02 21:54:53,0.7443065047264099,0.09323928505182266,0.08784625679254532,0.037070877850055695,-0.300564,-0.034367
50,829.796021,2025-11-02 21:54:53,0.7519955635070801,0.0937052071094513,0.08771449327468872,0.03698502108454704,-0.301217,-0.034316
50,827.462769,2025-11-02 21:54:53,0.7597805261611938,0.09417706727981567,0.08758188784122467,0.03689902275800705,-0.301868,-0.034256
50,826.869324,2025-11-02 21:54:53,0.7676621675491333,0.09465507417917252,0.08744848519563675,0.036812879145145416,-0.302525,-0.034186
51,827.013977,2025-11-02 21:54:53,0.7756412029266357,0.09513948857784271,0.08731433004140854,0.03672659024596214,-0.303192,-0.034106
51,827.194458,2025-11-02 21:54:53,0.7837185859680176,0.09563052654266357,0.0871792808175087,0.03664016351103783,-0.303863,-0.034016
51,826.575195,2025-11-02 21:55:00,0.7242336869239807,0.08971647918224335,0.0870434045791626,0.03655359894037247,-0.304539,-0.033916
51,826.475952,2025-11-02 21:55:00,0.7317956686019897,0.09018450975418091,0.08690673857927322,0.03646690025925636,-0.305218,-0.033804
51,827.333252,2025-11-02 21:55:00,0.7394499778747559,0.09065957367420197,0.08676930516958237,0.036380063742399216,-0.305907,-0.033682
51,825.357666,2025-11-02 21:55:00,0.7471970319747925,0.09114181250333786,0.08663101494312286,0.03629310056567192,-0.306613,-0.033548
51,823.891968,2025-11-02 21:55:00,0.7550377249717712,0.09163137525320053,0.0864918902516365,0.03620600327849388,-0.307334,-0.033402
51,824.243042,2025-11-02 21:55:00,0.7629727125167847,0.09212840348482132,0.08635198324918747,0.036118775606155396,-0.308071,-0.033244
52,821.740356,2025-11-02 21:55:00,0.7710024118423462,0.09263303130865097,0.0862111821770668,0.03603142499923706,-0.308815,-0.033073
52,823.002747,2025-11-02 21:55:00,0.779127836227417,0.09314542263746262,0.08606967329978943,0.035943955183029175,-0.309551,-0.032889
52,822.982910,2025-11-02 21:55:00,0.7196260690689087,0.08740213513374329,0.08592735975980759,0.03585636615753174,-0.310289,-0.032692
52,823.546692,2025-11-02 21:55:00,0.7272220849990845,0.08789312839508057,0.08578413724899292,0.03576866164803505,-0.311033,-0.032482
52,821.978333,2025-11-02 21:55:00,0.7349075078964233,0.08839195221662521,0.08564018458127975,0.035680852830410004,-0.311775,-0.032257
52,822.197144,2025-11-02 21:55:00,0.7426828145980835,0.0888986885547638,0.08549539744853973,0.0355929359793663,-0.312524,-0.032018
52,821.203064,2025-11-02 21:55:00,0.7505487203598022,0.08941346406936646,0.08534982800483704,0.03550491854548454,-0.313291,-0.031763
52,820.769348,2025-11-02 21:55:00,0.758505642414093,0.08993641287088394,0.0852033868432045,0.03541680425405502,-0.314068,-0.031494
49,819.613342,2025-11-02 21:55:00,0.766554057598114,0.0904676765203476,0.08505623042583466,0.03532860055565834,-0.314857,-0.031209
49,816.090942,2025-11-02 21:55:00,0.774694561958313,0.091007299721241,0.08490826934576035,0.0352402999997139,-0.315658,-0.030907
49,816.275269,2025-11-02 21:55:00,0.7152386903762817,0.08544423431158066,0.0847594365477562,0.03515191748738289,-0.316469,-0.030589
49,812.549316,2025-11-02 21:55:00,0.7228387594223022,0.08596403151750565,0.08460986614227295,0.03506345674395561,-0.317286,-0.030254
50,812.896790,2025-11-02 21:55:00,0.7305248379707336,0.08649222552776337,0.08445950597524643,0.03497491776943207,-0.318111,-0.029901
50,813.642334,2025-11-02 21:55:00,0.7382970452308655,0.08702882379293442,0.08430836349725723,0.03488630801439285,-0.318945,-0.029530
50,813.252441,2025-11-02 21:55:00,0.7461559772491455,0.08757386356592178,0.08415638655424118,0.034797634929418564,-0.319797,-0.029141
50,813.816040,2025-11-02 21:55:00,0.7541019916534424,0.08812721073627472,0.08400359004735947,0.0347088947892189,-0.320673,-0.028733
49,810.875427,2025-11-02 21:55:00,0.7621352076530457,0.08868884295225143,0.08385002613067627,0.03462008759379387,-0.321571,-0.028305
49,811.843628,2025-11-02 21:55:00,0.7702564001083374,0.08925866335630417,0.08369573950767517,0.03453122824430466,-0.322478,-0.027857
49,812.849731,2025-11-02 21:55:00,0.7109222412109375,0.08388856053352356,0.0835404172539711,0.03444230929017067,-0.323386,-0.027389
49,808.519775,2025-11-02 21:55:00,0.7184950113296509,0.08443980664014816,0.083384670317173,0.034353338181972504,-0.324298,-0.026899
49,806.643005,2025-11-02 21:55:00,0.7261495590209961,0.08499899506568909,0.0832279622554779,0.034264322370290756,-0.325215,-0.026388
49,807.390259,2025-11-02 21:55:00,0.733885645866394,0.08556593954563141,0.08307047188282013,0.03417525440454483,-0.326150,-0.025855
49,801.404907,2025-11-02 21:55:00,0.7417037487030029,0.08614039421081543,0.08291221410036087,0.03408614546060562,-0.327101,-0.025299
49,800.660278,2025-11-02 21:55:00,0.7496040463447571,0.08672211319208145,0.08275323361158371,0.03399699181318283,-0.328064,-0.024720
50,801.099731,2025-11-02 21:55:00,0.7575867176055908,0.0873108059167862,0.08259345591068268,0.03390779718756676,-0.329045,-0.024117
50,801.263306,2025-11-02 21:55:00,0.7656517624855042,0.08790617436170578,0.08243292570114136,0.0338185653090477,-0.330043,-0.023489
50,796.122681,2025-11-02 21:55:00,0.7065300345420837,0.08274438232183456,0.08227159082889557,0.033729296177625656,-0.331054,-0.022836
50,793.535522,2025-11-02 21:55:00,0.7140424251556396,0.08332233875989914,0.08210957795381546,0.03364000469446182,-0.332072,-0.022158
50,793.462402,2025-11-02 21:55:00,0.7216312289237976,0.08390659838914871,0.0819467157125473,0.0335506834089756,-0.333100,-0.021453
50,794.100708,2025-11-02 21:55:00,0.7292962074279785,0.08449673652648926,0.08178315311670303,0.03346134349703789,-0.334147,-0.020721
50,792.071350,2025-11-02 21:55:00,0.7370374798774719,0.08509235084056854,0.08161883801221848,0.03337198868393898,-0.335208,-0.019962
50,791.781128,2025-11-02 21:55:00,0.7448550462722778,0.08569290488958359,0.08145379275083542,0.033282626420259476,-0.336278,-0.019174
50,791.199585,2025-11-02 21:55:00,0.7527485489845276,0.0862978920340538,0.08128797262907028,0.033193256705999374,-0.337361,-0.018357
50,789.182068,2025-11-02 21:55:00,0.7607181072235107,0.08690664917230606,0.08112139999866486,0.03310389071702957,-0.338460,-0.017511
50,790.856079,2025-11-02 21:55:00,0.7019175291061401,0.0819765254855156,0.08095403015613556,0.03301452845335007,-0.339574,-0.016634
50,790.125305,2025-11-02 21:55:00,0.7093341946601868,0.08256983757019043,0.08078599721193314,0.03292516991496086,-0.340704,-0.015726
50,791.864441,2025-11-02 21:55:00,0.7168206572532654,0.08316633850336075,0.08061705529689789,0.03283582255244255,-0.341851,-0.014786
50,792.514221,2025-11-02 21:55:00,0.7243766188621521,0.08376527577638626,0.08044751733541489,0.03274649381637573,-0.343027,-0.013813
50,792.849487,2025-11-02 21:55:00,0.7320019006729126,0.08436580747365952,0.08027733862400055,0.03265717998147011,-0.344237,-0.012807
50,790.645447,2025-11-02 21:55:00,0.7396961450576782,0.08496703952550888,0.08010637015104294,0.032567884773015976,-0.345480,-0.011767
51,791.545837,2025-11-02 21:55:00,0.7474586963653564,0.08556801080703735,0.07993464916944504,0.03247861564159393,-0.347934,-0.010693
51,787.990356,2025-11-02 21:55:00,0.7552891373634338,0.08616769313812256,0.07976221293210983,0.032389380037784576,-0.350804,-0.009582
51,789.436035,2025-11-02 21:55:00,0.696938157081604,0.08150278776884079,0.0795891135931015,0.03230017423629761,-0.353697,-0.008435
51,784.994019,2025-11-02 21:55:00,0.7042196393013,0.08208926767110825,0.07941528409719467,0.03221100568771362,-0.356611,-0.007251
51,785.131348,2025-11-02 21:55:00,0.7115631103515625,0.0826735720038414,0.07924077659845352,0.03212187811732292,-0.359546,-0.006028
51,787.302551,2025-11-02 21:55:00,0.7189679145812988,0.08325457572937012,0.07906553149223328,0.0320327989757061,-0.362508,-0.004767
51,786.798218,2025-11-02 21:55:00,0.7264332175254822,0.08383101969957352,0.07888960093259811,0.031943775713443756,-0.365498,-0.003466
51,784.903564,2025-11-02 21:55:00,0.7339582443237305,0.08440154790878296,0.07871300727128983,0.03185480460524559,-0.368516,-0.002124
51,784.992920,2025-11-02 21:55:00,0.7415419816970825,0.08496475219726562,0.07853572070598602,0.031765904277563095,-0.371548,-0.000741
51,784.080688,2025-11-02 21:55:00,0.7491836547851562,0.08551907539367676,0.07835768908262253,0.03167707473039627,-0.374600,-0.000685
51,780.858154,2025-11-02 21:55:00,0.6914341449737549,0.08116594702005386,0.07817903161048889,0.031588319689035416,-0.377668,-0.002154
51,779.256348,2025-11-02 21:55:00,0.6985360383987427,0.08171028643846512,0.07799956202507019,0.031499650329351425,-0.380746,-0.003668
51,776.998413,2025-11-02 21:55:00,0.7056900858879089,0.08224464952945709,0.07781961560249329,0.031411055475473404,-0.383839,-0.005226
51,771.976013,2025-11-02 21:55:00,0.7128951549530029,0.08276733011007309,0.07763891667127609,0.03132255747914314,-0.386952,-0.006831
51,772.861938,2025-11-02 21:55:00,0.7201499938964844,0.08327653259038925,0.07745759934186935,0.03123416006565094,-0.390085,-0.008483
51,773.265381,2025-11-02 21:55:00,0.7274532318115234,0.08377034962177277,0.0772755965590477,0.031145861372351646,-0.393231,-0.010183
51,772.595581,2025-11-02 21:55:00,0.7348032593727112,0.08424680680036545,0.0770929679274559,0.03105767071247101,-0.396396,-0.011933
49,770.266113,2025-11-02 21:55:00,0.7421984672546387,0.08470389246940613,0.07690973579883575,0.030969595536589622,-0.399590,-0.013732
49,768.331055,2025-11-02 21:55:00,0.6852309107780457,0.08072061836719513,0.0767258033156395,0.030881643295288086,-0.402809,-0.015582
49,768.454590,2025-11-02 21:55:00,0.6921015381813049,0.08117084950208664,0.07654126733541489,0.0307938139885664,-0.406054,-0.017485
49,769.869263,2025-11-02 21:55:00,0.6990121603012085,0.08160028606653214,0.07635610550642014,0.03070611134171486,-0.409318,-0.019440
49,767.127258,2025-11-02 21:55:00,0.7059611082077026,0.08200675249099731,0.07617027312517166,0.030618542805314064,-0.412590,-0.021450
49,766.374084,2025-11-02 21:55:00,0.7129461765289307,0.08238805085420609,0.07598388195037842,0.03053111769258976,-0.415875,-0.023515
49,766.868408,2025-11-02 21:55:00,0.7199653387069702,0.08274184912443161,0.07579683512449265,0.030443837866187096,-0.419178,-0.025636
49,767.078247,2025-11-02 21:55:00,0.727016270160675,0.08306585252285004,0.0756092295050621,0.030356714501976967,-0.422491,-0.027815
49,768.451172,2025-11-02 21:55:00,0.7340964674949646,0.08335766196250916,0.07542102783918381,0.030269745737314224,-0.425816,-0.030053
49,768.630249,2025-11-02 21:55:00,0.6781243085861206,0.07980624586343765,0.07523208111524582,0.030182937160134315,-0.429164,-0.032350
49,769.105408,2025-11-02 21:55:00,0.6847020983695984,0.08009353280067444,0.0750427395105362,0.030096301808953285,-0.432540,-0.034708
50,764.228027,2025-11-02 21:55:00,0.6913045644760132,0.08034718036651611,0.07485271990299225,0.030009841546416283,-0.435947,-0.037127
50,765.996704,2025-11-02 21:55:00,0.6979290843009949,0.08056491613388062,0.07466218620538712,0.029923563823103905,-0.439379,-0.039610
50,764.978088,2025-11-02 21:55:00,0.7045727968215942,0.08074447512626648,0.07447104901075363,0.02983747236430645,-0.442835,-0.042157
50,764.057129,2025-11-02 21:55:00,0.7112326622009277,0.08088364452123642,0.07427933067083359,0.029751582071185112,-0.446305,-0.044770
50,764.275391,2025-11-02 21:55:00,0.7179054021835327,0.08098030835390091,0.07408709079027176,0.029665885493159294,-0.449771,-0.047449
50,766.263184,2025-11-02 21:55:00,0.7245874404907227,0.08103238791227341,0.07389427721500397,0.02958039939403534,-0.453242,-0.050196
50,767.252014,2025-11-02 21:55:00,0.6698629856109619,0.07796431332826614,0.07370099425315857,0.029495129361748695,-0.456717,-0.053012
50,764.134277,2025-11-02 21:55:00,0.6760728359222412,0.07801344245672226,0.07350710034370422,0.02941007725894451,-0.460197,-0.055899
50,766.225159,2025-11-02 21:55:00,0.6822884678840637,0.07801704853773117,0.0733126774430275,0.029325246810913086,-0.463685,-0.058857
50,767.055298,2025-11-02 21:55:00,0.688506007194519,0.07797335833311081,0.07311777025461197,0.029240651056170464,-0.467180,-0.061888
50,766.801575,2025-11-02 21:55:00,0.6947216987609863,0.07788073271512985,0.07292235642671585,0.029156295582652092,-0.470680,-0.064992
