Training Log
Start Time: 2025-10-15 19:17:21
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
19,-120.634537,2025-10-15 19:24:59,-0.08559903502464294,-0.05877554416656494,-0.034163810312747955,-0.03617055341601372
19,-124.419884,2025-10-15 19:25:00,-0.10698044300079346,-0.06168249621987343,-0.03420434519648552,-0.03162453696131706
20,-103.736046,2025-10-15 19:25:02,-0.07502087950706482,-0.051513999700546265,-0.03225063160061836,-0.03524516522884369
19,-127.286087,2025-10-15 19:25:04,-0.11745412647724152,-0.07720205187797546,-0.04714604467153549,-0.04895520210266113
20,-108.307129,2025-10-15 19:25:06,-0.06795802712440491,-0.04930093511939049,-0.029804343357682228,-0.03573579341173172
19,-104.409294,2025-10-15 19:25:07,-0.06368497014045715,-0.04509088769555092,-0.030476629734039307,-0.0320298969745636
19,-132.461533,2025-10-15 19:25:09,-0.04847760871052742,-0.03131589666008949,-0.024047864601016045,-0.025514578446745872
19,-125.230125,2025-10-15 19:25:11,-0.04844073951244354,-0.03543756529688835,-0.01773301139473915,-0.02160114422440529
19,-124.435341,2025-10-15 19:25:13,-0.05635393410921097,-0.03917698562145233,-0.021965645253658295,-0.023418953642249107
20,-122.568222,2025-10-15 19:25:15,-0.09591863304376602,-0.06050380319356918,-0.03070034459233284,-0.030025465413928032
20,-109.162781,2025-10-15 19:25:17,-0.07085151970386505,-0.052075665444135666,-0.030233725905418396,-0.03238162770867348
19,-131.488495,2025-10-15 19:25:19,-0.08124203979969025,-0.05427291989326477,-0.03276777267456055,-0.0332140177488327
19,-121.613174,2025-10-15 19:25:21,-0.07724879682064056,-0.05481787025928497,-0.0284877959638834,-0.030801601707935333
20,-88.542809,2025-10-15 19:25:22,-0.06298405677080154,-0.046955566853284836,-0.02297700010240078,-0.025874655693769455
19,-130.442032,2025-10-15 19:25:24,-0.05689869821071625,-0.0424669049680233,-0.026546917855739594,-0.030139917507767677
19,-108.228271,2025-10-15 19:25:26,-0.06571657955646515,-0.04869557172060013,-0.023660123348236084,-0.028765588998794556
20,-106.380547,2025-10-15 19:25:28,-0.06154443323612213,-0.04743213951587677,-0.024167409166693687,-0.02914131060242653
19,-95.649887,2025-10-15 19:25:29,-0.05433722957968712,-0.04378899186849594,-0.017764918506145477,-0.021280638873577118
19,-100.419586,2025-10-15 19:25:31,-0.05405782163143158,-0.044082608073949814,-0.017303280532360077,-0.021307218819856644
20,-120.865204,2025-10-15 19:25:33,-0.07479961216449738,-0.05768384411931038,-0.03013775311410427,-0.032960228621959686
19,-121.525703,2025-10-15 19:25:35,-0.1324077993631363,-0.0873289555311203,-0.03866114839911461,-0.03664258122444153
19,-89.840897,2025-10-15 19:25:36,-0.0860568955540657,-0.0668405145406723,-0.02837766706943512,-0.03320453315973282
20,-114.316757,2025-10-15 19:25:38,-0.0896649956703186,-0.06481565535068512,-0.031887032091617584,-0.03200379014015198
20,-119.991531,2025-10-15 19:25:40,-0.08982206135988235,-0.06062480807304382,-0.027147488668560982,-0.02428979054093361
20,-129.126923,2025-10-15 19:25:42,-0.09432601928710938,-0.06305065006017685,-0.029535647481679916,-0.028631601482629776
19,-96.494598,2025-10-15 19:25:44,-0.11021654307842255,-0.08025491237640381,-0.04129633679986,-0.04106723517179489
19,-109.458595,2025-10-15 19:25:45,-0.08598059415817261,-0.059983037412166595,-0.019129779189825058,-0.018801283091306686
20,-91.522369,2025-10-15 19:25:47,-0.0879831314086914,-0.06814932078123093,-0.038191139698028564,-0.04138541966676712
19,-116.861908,2025-10-15 19:25:49,-0.09116144478321075,-0.06314904987812042,-0.036977618932724,-0.037815213203430176
19,-106.776550,2025-10-15 19:25:51,-0.0791323184967041,-0.055478714406490326,-0.025233687832951546,-0.025927705690264702
19,-90.314934,2025-10-15 19:25:52,-0.060801051557064056,-0.049547065049409866,-0.023008350282907486,-0.027609899640083313
19,-100.970047,2025-10-15 19:25:54,-0.06572458148002625,-0.052418239414691925,-0.02773863635957241,-0.032637711614370346
19,-96.822937,2025-10-15 19:25:55,-0.05253298208117485,-0.04316342622041702,-0.017132127657532692,-0.022671859711408615
18,-101.295273,2025-10-15 19:25:56,-0.048176076263189316,-0.04098435491323471,-0.017072496935725212,-0.02118818461894989
18,-102.068436,2025-10-15 19:25:58,-0.0362531840801239,-0.03020596317946911,-0.015104977414011955,-0.019920719787478447
19,-120.986610,2025-10-15 19:26:00,-0.06295932829380035,-0.0480591356754303,-0.02534831315279007,-0.026620429009199142
19,-102.843338,2025-10-15 19:26:01,-0.06355907768011093,-0.04798150062561035,-0.02224854752421379,-0.02482498623430729
19,-121.000412,2025-10-15 19:26:03,-0.06325938552618027,-0.045537546277046204,-0.017479050904512405,-0.018056172877550125
19,-118.488731,2025-10-15 19:26:05,-0.06558158993721008,-0.04871100187301636,-0.01950160413980484,-0.021408800035715103
19,-93.267197,2025-10-15 19:26:07,-0.03899461776018143,-0.03465376794338226,-0.014701507985591888,-0.020037835463881493
19,-90.728607,2025-10-15 19:26:08,-0.03136347979307175,-0.02738370932638645,-0.01164957880973816,-0.016931505873799324
19,-116.452179,2025-10-15 19:26:10,-0.03667277842760086,-0.027725202962756157,-0.01324308943003416,-0.01715124025940895
19,-91.144783,2025-10-15 19:26:11,-0.027600929141044617,-0.025403402745723724,-0.013876747339963913,-0.019706711173057556
18,-96.012245,2025-10-15 19:26:13,-0.02025597169995308,-0.018385253846645355,-0.008598919957876205,-0.013578180223703384
19,-93.974396,2025-10-15 19:26:14,-0.058137983083724976,-0.044817835092544556,-0.022264108061790466,-0.026300333440303802
18,-103.248611,2025-10-15 19:26:16,-0.04159928858280182,-0.03573917597532272,-0.010710662230849266,-0.016011634841561317
18,-105.636574,2025-10-15 19:26:18,-0.06509443372488022,-0.05100565776228905,-0.022943345829844475,-0.02839910238981247
18,-108.669212,2025-10-15 19:26:19,-0.0626339465379715,-0.052016615867614746,-0.027037542313337326,-0.03394321724772453
19,-122.319008,2025-10-15 19:26:21,-0.06753699481487274,-0.05069231614470482,-0.02507483772933483,-0.02859118953347206
19,-92.070465,2025-10-15 19:26:22,-0.06122751533985138,-0.05340161547064781,-0.02426944486796856,-0.030853986740112305
18,-106.073242,2025-10-15 19:26:24,-0.05211665481328964,-0.04764198511838913,-0.02124844864010811,-0.028994210064411163
18,-88.660896,2025-10-15 19:26:25,-0.02818353846669197,-0.029309678822755814,-0.012329484336078167,-0.020533517003059387
18,-93.232361,2025-10-15 19:26:27,-0.02449914440512657,-0.02508086897432804,-0.009531330317258835,-0.01582632213830948
18,-99.508621,2025-10-15 19:26:28,-0.03164135664701462,-0.030986301600933075,-0.011603955179452896,-0.017544440925121307
18,-90.788094,2025-10-15 19:26:30,-0.03398307412862778,-0.030726484954357147,-0.01066699717193842,-0.016833636909723282
18,-119.827652,2025-10-15 19:26:31,-0.0753793716430664,-0.057221122086048126,-0.025826312601566315,-0.03115032985806465
19,-94.941742,2025-10-15 19:26:33,-0.06822492927312851,-0.05949179083108902,-0.019375575706362724,-0.02650391310453415
18,-96.431778,2025-10-15 19:26:34,-0.04761844873428345,-0.046396564692258835,-0.01744832843542099,-0.025823013857007027
18,-91.062691,2025-10-15 19:26:36,-0.03940283879637718,-0.036491863429546356,-0.013127569109201431,-0.019751138985157013
18,-93.660606,2025-10-15 19:26:37,-0.05603507161140442,-0.04861828312277794,-0.015942584723234177,-0.02259455807507038
17,-92.446693,2025-10-15 19:26:39,-0.020444782450795174,-0.020699918270111084,-0.0066546606831252575,-0.012367093935608864
19,-94.996490,2025-10-15 19:26:40,-0.02585650607943535,-0.025390958413481712,-0.00844303797930479,-0.014666097238659859
17,-94.402130,2025-10-15 19:26:41,-0.019228914752602577,-0.01887994445860386,-0.005472615361213684,-0.009722419083118439
18,-89.436493,2025-10-15 19:26:43,-0.06285452842712402,-0.048625342547893524,-0.02019311860203743,-0.024201877415180206
14,-119.092789,2025-10-15 19:26:44,-0.03008577972650528,-0.022004233673214912,-0.008618144318461418,-0.012148743495345116
18,-110.944229,2025-10-15 19:26:46,-0.039809759706258774,-0.033356674015522,-0.01389703806489706,-0.02073947712779045
18,-95.775131,2025-10-15 19:26:48,-0.02814657799899578,-0.028207585215568542,-0.013334549963474274,-0.020061299204826355
18,-90.749893,2025-10-15 19:26:49,-0.01748855598270893,-0.018359888345003128,-0.006514089182019234,-0.01186568383127451
18,-93.249458,2025-10-15 19:26:50,-0.04485829919576645,-0.03604522719979286,-0.017542455345392227,-0.022613441571593285
19,-107.002792,2025-10-15 19:26:52,-0.04185701906681061,-0.03645940497517586,-0.018924076110124588,-0.02507311850786209
17,-101.220428,2025-10-15 19:26:53,-0.031679630279541016,-0.029962938278913498,-0.01465435791760683,-0.022222045809030533
18,-98.975174,2025-10-15 19:26:55,-0.037001654505729675,-0.03442079573869705,-0.016247695311903954,-0.023340141400694847
18,-97.866478,2025-10-15 19:26:56,-0.02444116771221161,-0.024433892220258713,-0.009615528397262096,-0.01685742475092411
18,-91.523315,2025-10-15 19:26:58,-0.01883089914917946,-0.019548242911696434,-0.00805599894374609,-0.014005801640450954
15,-109.582794,2025-10-15 19:26:59,-0.02422233484685421,-0.019938191398978233,-0.009117194451391697,-0.014387170784175396
18,-92.053818,2025-10-15 19:27:01,-0.0370187908411026,-0.031768981367349625,-0.019394895061850548,-0.024895040318369865
17,-94.078293,2025-10-15 19:27:02,-0.07483993470668793,-0.058014512062072754,-0.028964854776859283,-0.03529859334230423
17,-94.787048,2025-10-15 19:27:03,-0.03905024006962776,-0.03704899549484253,-0.015498131513595581,-0.022822989150881767
17,-93.533699,2025-10-15 19:27:05,-0.026487354189157486,-0.027610797435045242,-0.011728854849934578,-0.01865343190729618
16,-91.886307,2025-10-15 19:27:06,-0.025855310261249542,-0.02512146346271038,-0.00996907614171505,-0.01585591770708561
18,-96.319580,2025-10-15 19:27:07,-0.03457660228013992,-0.03124064952135086,-0.014786387793719769,-0.022168776020407677
18,-93.025795,2025-10-15 19:27:09,-0.038629062473773956,-0.03254733234643936,-0.013850918971002102,-0.019509753212332726
18,-93.721466,2025-10-15 19:27:10,-0.017658108845353127,-0.01716635376214981,-0.007407710421830416,-0.012962430715560913
18,-90.851868,2025-10-15 19:27:12,-0.05731683969497681,-0.0378381609916687,-0.023010460659861565,-0.02492884173989296
18,-94.455780,2025-10-15 19:27:13,-0.03754805400967598,-0.0352165624499321,-0.01856154203414917,-0.025814130902290344
18,-97.407990,2025-10-15 19:27:14,-0.05383158475160599,-0.04587659239768982,-0.02282968908548355,-0.03216343745589256
17,-92.177536,2025-10-15 19:27:16,-0.02821822464466095,-0.02907222881913185,-0.01181242149323225,-0.02031935751438141
17,-103.105362,2025-10-15 19:27:17,-0.06295423954725266,-0.04867050051689148,-0.028777921572327614,-0.03428822383284569
18,-100.691177,2025-10-15 19:27:19,-0.05255431681871414,-0.04651235044002533,-0.025691013783216476,-0.034952301532030106
18,-103.304924,2025-10-15 19:27:20,-0.05575266480445862,-0.05003354325890541,-0.024480478838086128,-0.033658117055892944
18,-100.231934,2025-10-15 19:27:22,-0.038228049874305725,-0.03643789887428284,-0.012590048834681511,-0.02091500535607338
18,-131.708221,2025-10-15 19:27:24,-0.051992058753967285,-0.03936007618904114,-0.025393586605787277,-0.029264753684401512
19,-99.061462,2025-10-15 19:27:25,-0.06482529640197754,-0.05478884279727936,-0.028488315641880035,-0.0386805385351181
18,-92.306114,2025-10-15 19:27:26,-0.050506703555583954,-0.04629269987344742,-0.019099179655313492,-0.028138747438788414
18,-88.388443,2025-10-15 19:27:27,-0.029690224677324295,-0.029686491936445236,-0.014561507850885391,-0.023534126579761505
17,-92.708611,2025-10-15 19:27:29,-0.01938028261065483,-0.020719556137919426,-0.007566277869045734,-0.013725999742746353
19,-125.510353,2025-10-15 19:27:31,-0.05687923729419708,-0.0419505350291729,-0.028361396864056587,-0.032152727246284485
18,-131.802887,2025-10-15 19:27:33,-0.07009472697973251,-0.057094328105449677,-0.024593854323029518,-0.03150865063071251
16,-93.922943,2025-10-15 19:27:34,-0.026981163769960403,-0.02866421453654766,-0.012416532263159752,-0.02141616679728031
18,-98.435188,2025-10-15 19:27:36,-0.08541536331176758,-0.06780825555324554,-0.029675118625164032,-0.038492389023303986
17,-94.712334,2025-10-15 19:27:37,-0.04548724368214607,-0.04578520357608795,-0.013954116962850094,-0.022636402398347855
18,-98.609436,2025-10-15 19:27:38,-0.044214677065610886,-0.043251268565654755,-0.016546770930290222,-0.024443160742521286
17,-96.573059,2025-10-15 19:27:40,-0.0389801487326622,-0.03883463144302368,-0.01572369784116745,-0.024172496050596237
18,-97.077675,2025-10-15 19:27:41,-0.03380401432514191,-0.03443118557333946,-0.014522242359817028,-0.022322192788124084
17,-92.416611,2025-10-15 19:27:43,-0.033208586275577545,-0.03237127140164375,-0.01112670823931694,-0.017839787527918816
18,-102.933830,2025-10-15 19:27:44,-0.038566358387470245,-0.03541863337159157,-0.013511989265680313,-0.019525904208421707
18,-95.757706,2025-10-15 19:27:45,-0.034711241722106934,-0.03325837478041649,-0.013520384207367897,-0.020246535539627075
17,-107.351814,2025-10-15 19:27:47,-0.033818066120147705,-0.030623305588960648,-0.010514621622860432,-0.015037760138511658
17,-97.563362,2025-10-15 19:27:48,-0.026768092066049576,-0.026956940069794655,-0.009021563455462456,-0.014371673576533794
18,-94.212677,2025-10-15 19:27:50,-0.060787517577409744,-0.05003836750984192,-0.020207829773426056,-0.025823181495070457
17,-95.830353,2025-10-15 19:27:51,-0.0701528936624527,-0.0614723302423954,-0.02212105318903923,-0.02920597419142723
18,-97.815933,2025-10-15 19:27:53,-0.03840900957584381,-0.03791281580924988,-0.014761612750589848,-0.022925779223442078
19,-96.177429,2025-10-15 19:27:54,-0.03529888391494751,-0.035246528685092926,-0.011376610025763512,-0.017880838364362717
17,-95.029243,2025-10-15 19:27:56,-0.030130330473184586,-0.029495909810066223,-0.0060659730806946754,-0.010269707068800926
17,-95.042999,2025-10-15 19:27:57,-0.03239759802818298,-0.03201263025403023,-0.011023860424757004,-0.016718849539756775
18,-102.576225,2025-10-15 19:27:58,-0.04920777678489685,-0.04539422690868378,-0.01606481708586216,-0.021990031003952026
18,-115.469437,2025-10-15 19:28:00,-0.06287200003862381,-0.05326011776924133,-0.01785566657781601,-0.02330344170331955
18,-101.282791,2025-10-15 19:28:02,-0.07078909873962402,-0.061010945588350296,-0.024105574935674667,-0.029965586960315704
17,-124.096344,2025-10-15 19:28:03,-0.09037115424871445,-0.06920671463012695,-0.021953599527478218,-0.026068169623613358
18,-102.450272,2025-10-15 19:28:05,-0.05097271502017975,-0.04828286170959473,-0.018283091485500336,-0.02457381784915924
18,-92.519379,2025-10-15 19:28:06,-0.0409807413816452,-0.041127678006887436,-0.015328582376241684,-0.02196110039949417
18,-98.233902,2025-10-15 19:28:08,-0.049548935145139694,-0.04662883281707764,-0.015799781307578087,-0.022638898342847824
18,-92.972961,2025-10-15 19:28:09,-0.06311789155006409,-0.05826105177402496,-0.01878127083182335,-0.026058897376060486
18,-103.337845,2025-10-15 19:28:11,-0.04911596700549126,-0.04307250678539276,-0.012830592691898346,-0.017058752477169037
17,-116.549377,2025-10-15 19:28:12,-0.07539904862642288,-0.060916829854249954,-0.015758264809846878,-0.020707670599222183
18,-93.508690,2025-10-15 19:28:14,-0.06894373893737793,-0.061047881841659546,-0.019281096756458282,-0.02405054122209549
18,-103.624634,2025-10-15 19:28:15,-0.07991532981395721,-0.0705052986741066,-0.02096959948539734,-0.026527494192123413
18,-91.786308,2025-10-15 19:28:17,-0.025674642994999886,-0.030167000368237495,-0.012114684097468853,-0.019389843568205833
18,-95.829849,2025-10-15 19:28:18,-0.0517195388674736,-0.0472242496907711,-0.013061117380857468,-0.01906212791800499
18,-100.342972,2025-10-15 19:28:20,-0.04027634114027023,-0.040353044867515564,-0.014779474586248398,-0.02042563259601593
18,-108.235229,2025-10-15 19:28:21,-0.0797632485628128,-0.07201555371284485,-0.018337219953536987,-0.023875325918197632
19,-115.798347,2025-10-15 19:28:23,-0.07771532237529755,-0.06514310836791992,-0.015611620619893074,-0.01858593337237835
18,-95.016594,2025-10-15 19:28:25,-0.030143186450004578,-0.031698741018772125,-0.011763211339712143,-0.017899058759212494
17,-104.622589,2025-10-15 19:28:26,-0.0384100079536438,-0.03600701317191124,-0.0058008478954434395,-0.010118359699845314
19,-119.581001,2025-10-15 19:28:28,-0.08471165597438812,-0.06527134776115417,-0.016892338171601295,-0.021497394889593124
17,-101.862633,2025-10-15 19:28:29,-0.06361563503742218,-0.053482361137866974,-0.012289241887629032,-0.015833988785743713
19,-107.898972,2025-10-15 19:28:31,-0.035655781626701355,-0.029567983001470566,-0.00883028656244278,-0.011879684403538704
17,-121.761200,2025-10-15 19:28:33,-0.03953297808766365,-0.0317421555519104,-0.00920562818646431,-0.011200075969099998
16,-119.795364,2025-10-15 19:28:34,-0.03656567633152008,-0.02871212363243103,-0.00639222702011466,-0.008256263099610806
19,-128.435303,2025-10-15 19:28:36,-0.07526829838752747,-0.05585653334856033,-0.02293618768453598,-0.024137254804372787
18,-100.990578,2025-10-15 19:28:38,-0.1256374567747116,-0.09703441709280014,-0.023502714931964874,-0.026903770864009857
18,-92.174873,2025-10-15 19:28:39,-0.06763516366481781,-0.05580025166273117,-0.017500296235084534,-0.020708829164505005
17,-123.376480,2025-10-15 19:28:41,-0.07652648538351059,-0.060604527592659,-0.018044382333755493,-0.019403783604502678
18,-116.430466,2025-10-15 19:28:43,-0.08005096763372421,-0.06289007514715195,-0.015953855589032173,-0.0181532371789217
19,-117.216537,2025-10-15 19:28:45,-0.11355340480804443,-0.08572740852832794,-0.020586274564266205,-0.022181347012519836
18,-124.396706,2025-10-15 19:28:46,-0.08292199671268463,-0.06284834444522858,-0.016898520290851593,-0.019391942769289017
18,-120.605423,2025-10-15 19:28:48,-0.06813780218362808,-0.05534963682293892,-0.016824249178171158,-0.019574955105781555
19,-127.443138,2025-10-15 19:28:50,-0.1062036082148552,-0.0754338726401329,-0.02482125535607338,-0.026320043951272964
18,-118.628342,2025-10-15 19:28:52,-0.048406410962343216,-0.03832092136144638,-0.01220177672803402,-0.015171075239777565
18,-93.173584,2025-10-15 19:28:53,-0.04917221888899803,-0.04375581443309784,-0.00926351360976696,-0.012500753626227379
18,-113.962723,2025-10-15 19:28:55,-0.08068676292896271,-0.06359915435314178,-0.015350064262747765,-0.017150379717350006
18,-105.761200,2025-10-15 19:28:57,-0.051221974194049835,-0.04634515941143036,-0.013187671080231667,-0.016844090074300766
18,-119.546555,2025-10-15 19:28:58,-0.06582043319940567,-0.052114591002464294,-0.00861998088657856,-0.012120122089982033
18,-98.726761,2025-10-15 19:29:00,-0.03880869224667549,-0.03532972186803818,-0.009581426158547401,-0.012120076455175877
18,-116.077538,2025-10-15 19:29:02,-0.050621017813682556,-0.041040338575839996,-0.010137686505913734,-0.011190956458449364
20,-96.481964,2025-10-15 19:29:03,-0.05752462148666382,-0.045517902821302414,-0.007998749613761902,-0.009242003783583641
19,-119.743530,2025-10-15 19:29:05,-0.11006578058004379,-0.08172491192817688,-0.023406982421875,-0.023380082100629807
19,-119.720322,2025-10-15 19:29:07,-0.06884787231683731,-0.05044781416654587,-0.017090318724513054,-0.016264893114566803
21,-101.778107,2025-10-15 19:29:08,-0.08191133290529251,-0.06378832459449768,-0.023872341960668564,-0.02309047058224678
18,-121.109535,2025-10-15 19:29:10,-0.08337992429733276,-0.058557309210300446,-0.01872064173221588,-0.018496140837669373
20,-119.758057,2025-10-15 19:29:12,-0.08492787927389145,-0.06068190187215805,-0.021035637706518173,-0.019996363669633865
19,-114.552841,2025-10-15 19:29:14,-0.06300395727157593,-0.049624890089035034,-0.016078311949968338,-0.017567520961165428
20,-119.875801,2025-10-15 19:29:15,-0.04773028567433357,-0.037283580750226974,-0.017497701570391655,-0.017961418256163597
19,-115.609497,2025-10-15 19:29:17,-0.05443563684821129,-0.040347617119550705,-0.013889164663851261,-0.014678054489195347
18,-113.102943,2025-10-15 19:29:19,-0.07366777211427689,-0.05340742692351341,-0.01653321273624897,-0.016551371663808823
18,-116.058815,2025-10-15 19:29:21,-0.09823508560657501,-0.06893520802259445,-0.020008496940135956,-0.020384225994348526
19,-117.169624,2025-10-15 19:29:23,-0.10164859145879745,-0.07082247734069824,-0.027896981686353683,-0.026830019429326057
19,-113.245354,2025-10-15 19:29:24,-0.06392821669578552,-0.04891226440668106,-0.012234093621373177,-0.013091662898659706
18,-95.716026,2025-10-15 19:29:26,-0.09407111257314682,-0.07189751416444778,-0.019941333681344986,-0.022832799702882767
19,-118.258499,2025-10-15 19:29:28,-0.1308339536190033,-0.09559996426105499,-0.02548610232770443,-0.026805415749549866
19,-117.891739,2025-10-15 19:29:29,-0.15209650993347168,-0.10852250456809998,-0.030737178400158882,-0.03120802342891693
18,-121.922890,2025-10-15 19:29:31,-0.12220244109630585,-0.09026305377483368,-0.02494116500020027,-0.02646799013018608
19,-114.110695,2025-10-15 19:29:33,-0.11115866154432297,-0.0837579071521759,-0.024549834430217743,-0.026740873232483864
19,-114.587158,2025-10-15 19:29:35,-0.12294838577508926,-0.0909222811460495,-0.025241408497095108,-0.024920135736465454
20,-115.046310,2025-10-15 19:29:36,-0.09250539541244507,-0.06877964735031128,-0.017978718504309654,-0.01821715384721756
20,-115.860497,2025-10-15 19:29:38,-0.10805681347846985,-0.08225496113300323,-0.02289215847849846,-0.022894039750099182
19,-124.634666,2025-10-15 19:29:40,-0.09080341458320618,-0.05916127562522888,-0.019473424181342125,-0.01925284042954445
19,-110.986237,2025-10-15 19:29:42,-0.06932589411735535,-0.04843563586473465,-0.013537946157157421,-0.015772296115756035
20,-112.205925,2025-10-15 19:29:44,-0.10483931005001068,-0.07386736571788788,-0.014023927971720695,-0.015657059848308563
20,-112.881500,2025-10-15 19:29:46,-0.11390332877635956,-0.08011433482170105,-0.023103494197130203,-0.022622214630246162
19,-116.520248,2025-10-15 19:29:48,-0.07810463011264801,-0.05718500167131424,-0.017467353492975235,-0.018140800297260284
18,-113.263870,2025-10-15 19:29:50,-0.07472924888134003,-0.053802017122507095,-0.008700268343091011,-0.011242666281759739
19,-121.960678,2025-10-15 19:29:51,-0.08833545446395874,-0.06127198785543442,-0.01438087597489357,-0.016072403639554977
19,-121.462868,2025-10-15 19:29:53,-0.06692129373550415,-0.046051736921072006,-0.010418005287647247,-0.012905629351735115
19,-122.213303,2025-10-15 19:29:55,-0.05113127827644348,-0.03771156445145607,-0.012451772578060627,-0.014010419137775898
18,-122.458626,2025-10-15 19:29:57,-0.05921649932861328,-0.04353708773851395,-0.007861519232392311,-0.010876397602260113
19,-116.857567,2025-10-15 19:29:59,-0.039725977927446365,-0.030709780752658844,-0.008595121093094349,-0.010542349889874458
19,-121.034668,2025-10-15 19:30:00,-0.048431333154439926,-0.03886383771896362,-0.011532108299434185,-0.013964147306978703
19,-111.389908,2025-10-15 19:30:02,-0.053042810410261154,-0.04243147745728493,-0.009009973146021366,-0.01211062353104353
19,-111.941483,2025-10-15 19:30:04,-0.06719951331615448,-0.0536833330988884,-0.013270837254822254,-0.015624240972101688
18,-93.061783,2025-10-15 19:30:06,-0.06698691844940186,-0.0475468635559082,-0.017102563753724098,-0.01988629251718521
18,-125.094086,2025-10-15 19:30:07,-0.08542539924383163,-0.057882968336343765,-0.01635783724486828,-0.017213420942425728
18,-111.643860,2025-10-15 19:30:09,-0.10776881128549576,-0.07246686518192291,-0.022043194621801376,-0.02315616048872471
18,-113.133247,2025-10-15 19:30:11,-0.05357476696372032,-0.040049485862255096,-0.009212576784193516,-0.012230008840560913
18,-114.073929,2025-10-15 19:30:13,-0.057410720735788345,-0.04511478543281555,-0.012186987325549126,-0.014844877645373344
19,-119.171791,2025-10-15 19:30:15,-0.09647008031606674,-0.0706365779042244,-0.02007973939180374,-0.02293885126709938
17,-112.395126,2025-10-15 19:30:16,-0.0881543904542923,-0.06249362230300903,-0.01146145723760128,-0.015200111083686352
18,-120.444504,2025-10-15 19:30:18,-0.08206591010093689,-0.05882151424884796,-0.009436436928808689,-0.012467321939766407
19,-118.988480,2025-10-15 19:30:20,-0.06737400591373444,-0.053423747420310974,-0.015108834952116013,-0.017536815255880356
19,-115.145248,2025-10-15 19:30:22,-0.07360171526670456,-0.05944771692156792,-0.013449634425342083,-0.017566779628396034
18,-112.340561,2025-10-15 19:30:23,-0.07064105570316315,-0.05570140480995178,-0.009727150201797485,-0.01339135691523552
18,-123.470978,2025-10-15 19:30:25,-0.08445252478122711,-0.064617820084095,-0.015241286717355251,-0.018553663045167923
18,-116.357445,2025-10-15 19:30:27,-0.0763421431183815,-0.05937756597995758,-0.01318149734288454,-0.016520969569683075
18,-114.211533,2025-10-15 19:30:29,-0.0769849643111229,-0.06044958531856537,-0.009456447325646877,-0.013684447854757309
19,-115.749336,2025-10-15 19:30:31,-0.09693029522895813,-0.07323962450027466,-0.01684725470840931,-0.020444149151444435
19,-110.897858,2025-10-15 19:30:32,-0.08798998594284058,-0.06847719103097916,-0.017251035198569298,-0.02245810441672802
19,-126.847000,2025-10-15 19:30:34,-0.10761071741580963,-0.07960349321365356,-0.020593684166669846,-0.024409543722867966
19,-117.924530,2025-10-15 19:30:36,-0.10539299249649048,-0.08261151611804962,-0.017700549215078354,-0.022226795554161072
18,-115.505173,2025-10-15 19:30:38,-0.10553519427776337,-0.08403825014829636,-0.021462686359882355,-0.023769689723849297
18,-110.918480,2025-10-15 19:30:40,-0.11865502595901489,-0.08763232827186584,-0.01787804625928402,-0.02132199890911579
18,-110.031075,2025-10-15 19:30:41,-0.10458830744028091,-0.0842752680182457,-0.01860824227333069,-0.02148369327187538
18,-119.927078,2025-10-15 19:30:43,-0.11073723435401917,-0.08557426929473877,-0.015247060917317867,-0.01865697093307972
18,-115.288773,2025-10-15 19:30:45,-0.11506792902946472,-0.08958695828914642,-0.022047264501452446,-0.025527719408273697
18,-113.819901,2025-10-15 19:30:46,-0.1133347898721695,-0.08763590455055237,-0.02294979803264141,-0.0273167472332716
18,-114.574867,2025-10-15 19:30:48,-0.09621012210845947,-0.07687290012836456,-0.01848023571074009,-0.02212149277329445
17,-110.978790,2025-10-15 19:30:50,-0.09041163325309753,-0.07136515527963638,-0.011136512272059917,-0.014211831614375114
19,-111.105850,2025-10-15 19:30:51,-0.09183228015899658,-0.07479289919137955,-0.015664104372262955,-0.018017994239926338
18,-118.838196,2025-10-15 19:30:53,-0.11255106329917908,-0.08637981116771698,-0.02088155411183834,-0.022281140089035034
18,-113.201683,2025-10-15 19:30:55,-0.08575697243213654,-0.0687018558382988,-0.014018182642757893,-0.017577379941940308
18,-112.451622,2025-10-15 19:30:57,-0.086026631295681,-0.06751184165477753,-0.01794229820370674,-0.020173830911517143
18,-114.855438,2025-10-15 19:30:59,-0.10404066741466522,-0.07681389153003693,-0.019609445706009865,-0.02193470299243927
18,-114.423920,2025-10-15 19:31:00,-0.13082395493984222,-0.09446360170841217,-0.01651061698794365,-0.01793573424220085
18,-117.606148,2025-10-15 19:31:02,-0.129010409116745,-0.09425389766693115,-0.025570780038833618,-0.025104206055402756
18,-114.644051,2025-10-15 19:31:04,-0.1137542575597763,-0.08648982644081116,-0.014275338500738144,-0.014241279102861881
19,-114.457321,2025-10-15 19:31:06,-0.08070936053991318,-0.06735454499721527,-0.01518341712653637,-0.016317451372742653
18,-111.927170,2025-10-15 19:31:07,-0.08276193588972092,-0.06691223382949829,-0.014628114178776741,-0.01667093113064766
