Training Log
Start Time: 2025-10-10 15:38:01
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-3
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 10000
Position Error Threshold: 0.15
Max Out Trajectory Steps: 5
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
148,0.855960,2025-10-10 15:39:50
140,0.813477,2025-10-10 15:39:50
146,0.845343,2025-10-10 15:39:50
148,0.855736,2025-10-10 15:39:50
148,0.856176,2025-10-10 15:39:50
148,0.855978,2025-10-10 15:39:50
148,0.856502,2025-10-10 15:39:51
148,0.856839,2025-10-10 15:39:51
148,0.855773,2025-10-10 15:39:51
144,0.834734,2025-10-10 15:39:51
143,0.830321,2025-10-10 15:39:51
146,0.845967,2025-10-10 15:39:51
148,0.856398,2025-10-10 15:39:51
148,0.857576,2025-10-10 15:39:51
148,0.856084,2025-10-10 15:39:51
141,0.818713,2025-10-10 15:39:52
148,0.856782,2025-10-10 15:39:52
146,0.845510,2025-10-10 15:39:52
148,0.855911,2025-10-10 15:39:52
148,0.856434,2025-10-10 15:39:52
148,0.856584,2025-10-10 15:39:53
148,0.857175,2025-10-10 15:39:53
147,0.850488,2025-10-10 15:39:53
148,0.855683,2025-10-10 15:39:53
148,0.856819,2025-10-10 15:39:53
148,0.856125,2025-10-10 15:39:53
148,0.855868,2025-10-10 15:39:53
148,0.855589,2025-10-10 15:39:53
148,0.855860,2025-10-10 15:39:53
148,0.855770,2025-10-10 15:39:53
148,0.856636,2025-10-10 15:39:54
148,0.855983,2025-10-10 15:39:54
142,0.824412,2025-10-10 15:39:54
148,0.855682,2025-10-10 15:39:54
148,0.856704,2025-10-10 15:39:54
145,0.840483,2025-10-10 15:39:54
148,0.856114,2025-10-10 15:39:54
148,0.857177,2025-10-10 15:39:55
148,0.856747,2025-10-10 15:39:55
148,0.857233,2025-10-10 15:39:55
148,0.856630,2025-10-10 15:39:55
148,0.856258,2025-10-10 15:39:55
148,0.856885,2025-10-10 15:39:55
148,0.855962,2025-10-10 15:39:55
148,0.855792,2025-10-10 15:39:56
148,0.857332,2025-10-10 15:39:56
148,0.855941,2025-10-10 15:39:56
145,0.841362,2025-10-10 15:39:56
148,0.857076,2025-10-10 15:39:56
148,0.857527,2025-10-10 15:39:57
147,0.850274,2025-10-10 15:39:57
148,0.855469,2025-10-10 15:39:57
148,0.856090,2025-10-10 15:39:57
148,0.856412,2025-10-10 15:39:57
145,0.840639,2025-10-10 15:39:57
148,0.856274,2025-10-10 15:39:57
148,0.856106,2025-10-10 15:39:57
148,0.855879,2025-10-10 15:39:57
148,0.855818,2025-10-10 15:39:58
148,0.856506,2025-10-10 15:39:58
140,0.813162,2025-10-10 15:39:58
147,0.850685,2025-10-10 15:39:58
148,0.855889,2025-10-10 15:39:58
148,0.856109,2025-10-10 15:39:58
148,0.856308,2025-10-10 15:39:58
148,0.856334,2025-10-10 15:39:58
146,0.846343,2025-10-10 15:39:59
148,0.856794,2025-10-10 15:39:59
148,0.855710,2025-10-10 15:39:59
148,0.855735,2025-10-10 15:39:59
148,0.856811,2025-10-10 15:39:59
147,0.850587,2025-10-10 15:39:59
148,0.855784,2025-10-10 15:39:59
148,0.856402,2025-10-10 15:40:00
148,0.855647,2025-10-10 15:40:00
148,0.855946,2025-10-10 15:40:00
140,0.813000,2025-10-10 15:40:00
148,0.856574,2025-10-10 15:40:01
142,0.826011,2025-10-10 15:40:01
148,0.857653,2025-10-10 15:40:01
148,0.856508,2025-10-10 15:40:01
148,0.856791,2025-10-10 15:40:01
148,0.856159,2025-10-10 15:40:01
148,0.856808,2025-10-10 15:40:01
148,0.856918,2025-10-10 15:40:01
140,0.813184,2025-10-10 15:40:01
148,0.855551,2025-10-10 15:40:01
148,0.856583,2025-10-10 15:40:02
142,0.825611,2025-10-10 15:40:02
148,0.857117,2025-10-10 15:40:02
148,0.856432,2025-10-10 15:40:02
144,0.834715,2025-10-10 15:40:02
148,0.856146,2025-10-10 15:40:02
148,0.856108,2025-10-10 15:40:02
148,0.855941,2025-10-10 15:40:02
148,0.856306,2025-10-10 15:40:03
148,0.857345,2025-10-10 15:40:03
148,0.856687,2025-10-10 15:40:03
148,0.856719,2025-10-10 15:40:03
148,0.855855,2025-10-10 15:40:03
148,0.856268,2025-10-10 15:40:04
144,0.834601,2025-10-10 15:40:04
148,0.856602,2025-10-10 15:40:04
148,0.856590,2025-10-10 15:40:04
148,0.855917,2025-10-10 15:40:04
148,0.856026,2025-10-10 15:40:04
148,0.856995,2025-10-10 15:40:05
147,0.851181,2025-10-10 15:40:05
148,0.856396,2025-10-10 15:40:05
146,0.845515,2025-10-10 15:40:05
148,0.855911,2025-10-10 15:40:05
147,0.851602,2025-10-10 15:40:05
148,0.856830,2025-10-10 15:40:05
148,0.855582,2025-10-10 15:40:05
148,0.857197,2025-10-10 15:40:05
148,0.856788,2025-10-10 15:40:05
148,0.856354,2025-10-10 15:40:06
146,0.845693,2025-10-10 15:40:06
148,0.856108,2025-10-10 15:40:06
145,0.840688,2025-10-10 15:40:06
148,0.856339,2025-10-10 15:40:06
148,0.856020,2025-10-10 15:40:07
148,0.855711,2025-10-10 15:40:07
148,0.855557,2025-10-10 15:40:07
148,0.856212,2025-10-10 15:40:07
148,0.856555,2025-10-10 15:40:07
141,0.819341,2025-10-10 15:40:07
148,0.855955,2025-10-10 15:40:07
148,0.855690,2025-10-10 15:40:07
148,0.856989,2025-10-10 15:40:07
148,0.856366,2025-10-10 15:40:07
148,0.856041,2025-10-10 15:40:07
144,0.835290,2025-10-10 15:40:08
146,0.845705,2025-10-10 15:40:08
148,0.856119,2025-10-10 15:40:08
148,0.856376,2025-10-10 15:40:08
148,0.856100,2025-10-10 15:40:08
140,0.812676,2025-10-10 15:40:09
144,0.835333,2025-10-10 15:40:09
148,0.856166,2025-10-10 15:40:09
148,0.856018,2025-10-10 15:40:09
148,0.856268,2025-10-10 15:40:09
148,0.856271,2025-10-10 15:40:09
148,0.857567,2025-10-10 15:40:09
148,0.855721,2025-10-10 15:40:09
148,0.855992,2025-10-10 15:40:09
148,0.856311,2025-10-10 15:40:09
142,0.824391,2025-10-10 15:40:10
144,0.834893,2025-10-10 15:40:10
148,0.855671,2025-10-10 15:40:10
140,0.813380,2025-10-10 15:40:10
148,0.856223,2025-10-10 15:40:10
148,0.855647,2025-10-10 15:40:11
148,0.855894,2025-10-10 15:40:11
148,0.855984,2025-10-10 15:40:11
148,0.857238,2025-10-10 15:40:11
148,0.856824,2025-10-10 15:40:11
148,0.856952,2025-10-10 15:40:11
148,0.856381,2025-10-10 15:40:11
148,0.855874,2025-10-10 15:40:11
148,0.856207,2025-10-10 15:40:11
148,0.856114,2025-10-10 15:40:12
143,0.829467,2025-10-10 15:40:12
148,0.856135,2025-10-10 15:40:12
148,0.855772,2025-10-10 15:40:12
148,0.855678,2025-10-10 15:40:12
140,0.813464,2025-10-10 15:40:12
148,0.856010,2025-10-10 15:40:12
141,0.818923,2025-10-10 15:40:12
148,0.856519,2025-10-10 15:40:13
148,0.856871,2025-10-10 15:40:13
148,0.856282,2025-10-10 15:40:13
147,0.851174,2025-10-10 15:40:13
148,0.856388,2025-10-10 15:40:13
148,0.855830,2025-10-10 15:40:13
148,0.856433,2025-10-10 15:40:13
148,0.855820,2025-10-10 15:40:13
148,0.856598,2025-10-10 15:40:14
148,0.856035,2025-10-10 15:40:14
148,0.856392,2025-10-10 15:40:14
148,0.855761,2025-10-10 15:40:14
148,0.856425,2025-10-10 15:40:14
148,0.856131,2025-10-10 15:40:15
148,0.856804,2025-10-10 15:40:15
146,0.845776,2025-10-10 15:40:15
148,0.856196,2025-10-10 15:40:15
148,0.856830,2025-10-10 15:40:15
148,0.855647,2025-10-10 15:40:15
148,0.857262,2025-10-10 15:40:15
148,0.856534,2025-10-10 15:40:15
148,0.856840,2025-10-10 15:40:15
148,0.856051,2025-10-10 15:40:15
148,0.855674,2025-10-10 15:40:16
142,0.824310,2025-10-10 15:40:16
148,0.856125,2025-10-10 15:40:16
148,0.856794,2025-10-10 15:40:16
148,0.857344,2025-10-10 15:40:16
148,0.856472,2025-10-10 15:40:16
148,0.855672,2025-10-10 15:40:16
142,0.825576,2025-10-10 15:40:17
148,0.857087,2025-10-10 15:40:17
148,0.855818,2025-10-10 15:40:17
148,0.855651,2025-10-10 15:40:17
148,0.856458,2025-10-10 15:40:17
147,0.850345,2025-10-10 15:40:18
148,0.856863,2025-10-10 15:40:18
148,0.856660,2025-10-10 15:40:18
140,0.813287,2025-10-10 15:40:18
148,0.856519,2025-10-10 15:40:18
148,0.856923,2025-10-10 15:40:18
148,0.856624,2025-10-10 15:40:18
148,0.856081,2025-10-10 15:40:18
148,0.856504,2025-10-10 15:40:19
148,0.855840,2025-10-10 15:40:19
148,0.855599,2025-10-10 15:40:19
143,0.829722,2025-10-10 15:40:19
148,0.855720,2025-10-10 15:40:19
148,0.856353,2025-10-10 15:40:19
148,0.856360,2025-10-10 15:40:19
148,0.856070,2025-10-10 15:40:19
148,0.856780,2025-10-10 15:40:19
145,0.839873,2025-10-10 15:40:20
148,0.856857,2025-10-10 15:40:20
148,0.855724,2025-10-10 15:40:20
148,0.856286,2025-10-10 15:40:20
148,0.855959,2025-10-10 15:40:20
148,0.855535,2025-10-10 15:40:20
148,0.856234,2025-10-10 15:40:21
148,0.856311,2025-10-10 15:40:21
148,0.856274,2025-10-10 15:40:21
148,0.857136,2025-10-10 15:40:21
148,0.855812,2025-10-10 15:40:21
148,0.855664,2025-10-10 15:40:21
148,0.856185,2025-10-10 15:40:21
148,0.856563,2025-10-10 15:40:21
148,0.857007,2025-10-10 15:40:22
148,0.855644,2025-10-10 15:40:22
148,0.855729,2025-10-10 15:40:22
148,0.855953,2025-10-10 15:40:22
143,0.829455,2025-10-10 15:40:22
140,0.813116,2025-10-10 15:40:22
148,0.856254,2025-10-10 15:40:22
148,0.855954,2025-10-10 15:40:23
148,0.856166,2025-10-10 15:40:23
148,0.856110,2025-10-10 15:40:23
148,0.856183,2025-10-10 15:40:23
148,0.856286,2025-10-10 15:40:23
143,0.829779,2025-10-10 15:40:23
148,0.855747,2025-10-10 15:40:23
148,0.856116,2025-10-10 15:40:23
148,0.856277,2025-10-10 15:40:23
148,0.855627,2025-10-10 15:40:23
148,0.856844,2025-10-10 15:40:23
143,0.829536,2025-10-10 15:40:24
148,0.856610,2025-10-10 15:40:24
148,0.856589,2025-10-10 15:40:24
148,0.855607,2025-10-10 15:40:24
148,0.856021,2025-10-10 15:40:25
148,0.856993,2025-10-10 15:40:25
148,0.856032,2025-10-10 15:40:25
148,0.856214,2025-10-10 15:40:25
148,0.856237,2025-10-10 15:40:25
148,0.855853,2025-10-10 15:40:25
147,0.850326,2025-10-10 15:40:25
146,0.845123,2025-10-10 15:40:25
148,0.857769,2025-10-10 15:40:25
144,0.835604,2025-10-10 15:40:25
148,0.856473,2025-10-10 15:40:25
146,0.845133,2025-10-10 15:40:26
148,0.856387,2025-10-10 15:40:26
148,0.855916,2025-10-10 15:40:26
148,0.856286,2025-10-10 15:40:26
143,0.829561,2025-10-10 15:40:26
148,0.855897,2025-10-10 15:40:26
148,0.855951,2025-10-10 15:40:27
148,0.856078,2025-10-10 15:40:27
146,0.846095,2025-10-10 15:40:27
148,0.856535,2025-10-10 15:40:27
148,0.855844,2025-10-10 15:40:27
148,0.856223,2025-10-10 15:40:27
145,0.840035,2025-10-10 15:40:27
147,0.850463,2025-10-10 15:40:27
140,0.813110,2025-10-10 15:40:27
140,0.813015,2025-10-10 15:40:27
148,0.855891,2025-10-10 15:40:28
148,0.856474,2025-10-10 15:40:28
140,0.813581,2025-10-10 15:40:28
148,0.855876,2025-10-10 15:40:28
148,0.856197,2025-10-10 15:40:28
148,0.856010,2025-10-10 15:40:29
148,0.856269,2025-10-10 15:40:29
148,0.855603,2025-10-10 15:40:29
148,0.856264,2025-10-10 15:40:29
148,0.855704,2025-10-10 15:40:29
148,0.856055,2025-10-10 15:40:29
147,0.851208,2025-10-10 15:40:29
148,0.856422,2025-10-10 15:40:29
148,0.856108,2025-10-10 15:40:29
148,0.855591,2025-10-10 15:40:29
148,0.855787,2025-10-10 15:40:29
148,0.856051,2025-10-10 15:40:30
148,0.856530,2025-10-10 15:40:30
148,0.856677,2025-10-10 15:40:30
141,0.819467,2025-10-10 15:40:30
148,0.856131,2025-10-10 15:40:30
143,0.829374,2025-10-10 15:40:30
143,0.830389,2025-10-10 15:40:31
148,0.856467,2025-10-10 15:40:31
148,0.856036,2025-10-10 15:40:31
148,0.856222,2025-10-10 15:40:31
148,0.856922,2025-10-10 15:40:31
147,0.851309,2025-10-10 15:40:31
148,0.856530,2025-10-10 15:40:31
148,0.856478,2025-10-10 15:40:31
148,0.856636,2025-10-10 15:40:31
148,0.855792,2025-10-10 15:40:32
148,0.855486,2025-10-10 15:40:32
148,0.856028,2025-10-10 15:40:32
148,0.856975,2025-10-10 15:40:32
148,0.856461,2025-10-10 15:40:32
148,0.856201,2025-10-10 15:40:32
140,0.812463,2025-10-10 15:40:32
148,0.855777,2025-10-10 15:40:33
148,0.856866,2025-10-10 15:40:33
148,0.855922,2025-10-10 15:40:33
148,0.856250,2025-10-10 15:40:33
148,0.855926,2025-10-10 15:40:33
148,0.856261,2025-10-10 15:40:33
148,0.857353,2025-10-10 15:40:33
148,0.856923,2025-10-10 15:40:33
148,0.856081,2025-10-10 15:40:33
148,0.856006,2025-10-10 15:40:33
148,0.855683,2025-10-10 15:40:34
148,0.856898,2025-10-10 15:40:34
148,0.855999,2025-10-10 15:40:34
148,0.855952,2025-10-10 15:40:34
145,0.840269,2025-10-10 15:40:34
148,0.855876,2025-10-10 15:40:34
148,0.855884,2025-10-10 15:40:35
148,0.856621,2025-10-10 15:40:35
148,0.856048,2025-10-10 15:40:35
148,0.855707,2025-10-10 15:40:35
148,0.856189,2025-10-10 15:40:35
148,0.855819,2025-10-10 15:40:35
148,0.856005,2025-10-10 15:40:35
148,0.856254,2025-10-10 15:40:35
148,0.857042,2025-10-10 15:40:36
140,0.813191,2025-10-10 15:40:36
146,0.846016,2025-10-10 15:40:36
148,0.856452,2025-10-10 15:40:36
148,0.856377,2025-10-10 15:40:36
148,0.855807,2025-10-10 15:40:36
148,0.856609,2025-10-10 15:40:36
145,0.839917,2025-10-10 15:40:37
148,0.856113,2025-10-10 15:40:37
148,0.856792,2025-10-10 15:40:37
147,0.851628,2025-10-10 15:40:37
148,0.856859,2025-10-10 15:40:37
148,0.856155,2025-10-10 15:40:37
143,0.829507,2025-10-10 15:40:37
148,0.856431,2025-10-10 15:40:37
148,0.856480,2025-10-10 15:40:37
148,0.856403,2025-10-10 15:40:37
148,0.856231,2025-10-10 15:40:38
148,0.856776,2025-10-10 15:40:38
148,0.857038,2025-10-10 15:40:39
148,0.857200,2025-10-10 15:40:39
148,0.856244,2025-10-10 15:40:39
148,0.855626,2025-10-10 15:40:39
148,0.857124,2025-10-10 15:40:39
148,0.856356,2025-10-10 15:40:39
148,0.856465,2025-10-10 15:40:39
148,0.855576,2025-10-10 15:40:39
148,0.856813,2025-10-10 15:40:39
148,0.856217,2025-10-10 15:40:39
148,0.855992,2025-10-10 15:40:39
148,0.858057,2025-10-10 15:40:40
148,0.856297,2025-10-10 15:40:40
140,0.813479,2025-10-10 15:40:40
148,0.857471,2025-10-10 15:40:40
148,0.857383,2025-10-10 15:40:40
148,0.856020,2025-10-10 15:40:40
148,0.856389,2025-10-10 15:40:40
148,0.856480,2025-10-10 15:40:41
148,0.856393,2025-10-10 15:40:41
148,0.855635,2025-10-10 15:40:41
148,0.856665,2025-10-10 15:40:41
148,0.856553,2025-10-10 15:40:41
148,0.856932,2025-10-10 15:40:41
148,0.857238,2025-10-10 15:40:41
148,0.856437,2025-10-10 15:40:41
147,0.850415,2025-10-10 15:40:41
148,0.856149,2025-10-10 15:40:41
140,0.813087,2025-10-10 15:40:42
148,0.855853,2025-10-10 15:40:42
148,0.855949,2025-10-10 15:40:43
148,0.857154,2025-10-10 15:40:43
148,0.856342,2025-10-10 15:40:43
148,0.855645,2025-10-10 15:40:43
142,0.824343,2025-10-10 15:40:43
148,0.855628,2025-10-10 15:40:43
148,0.856087,2025-10-10 15:40:43
148,0.855633,2025-10-10 15:40:43
148,0.856303,2025-10-10 15:40:43
148,0.856020,2025-10-10 15:40:43
148,0.856475,2025-10-10 15:40:43
148,0.856158,2025-10-10 15:40:44
148,0.856087,2025-10-10 15:40:44
148,0.855747,2025-10-10 15:40:44
148,0.856042,2025-10-10 15:40:44
148,0.856315,2025-10-10 15:40:44
148,0.856318,2025-10-10 15:40:44
148,0.857549,2025-10-10 15:40:44
148,0.856420,2025-10-10 15:40:45
148,0.856853,2025-10-10 15:40:45
146,0.845209,2025-10-10 15:40:45
143,0.830865,2025-10-10 15:40:45
145,0.841332,2025-10-10 15:40:45
146,0.846566,2025-10-10 15:40:45
148,0.857034,2025-10-10 15:40:45
148,0.856390,2025-10-10 15:40:45
144,0.835526,2025-10-10 15:40:46
148,0.856367,2025-10-10 15:40:46
148,0.855812,2025-10-10 15:40:46
148,0.856628,2025-10-10 15:40:46
148,0.855517,2025-10-10 15:40:46
148,0.855637,2025-10-10 15:40:47
148,0.857245,2025-10-10 15:40:47
148,0.856013,2025-10-10 15:40:47
148,0.856619,2025-10-10 15:40:47
148,0.855569,2025-10-10 15:40:47
146,0.846307,2025-10-10 15:40:47
148,0.856760,2025-10-10 15:40:47
148,0.857086,2025-10-10 15:40:47
148,0.856532,2025-10-10 15:40:47
148,0.857208,2025-10-10 15:40:47
148,0.857326,2025-10-10 15:40:47
148,0.856347,2025-10-10 15:40:47
148,0.856461,2025-10-10 15:40:48
148,0.857840,2025-10-10 15:40:48
148,0.857556,2025-10-10 15:40:48
148,0.856156,2025-10-10 15:40:48
140,0.813390,2025-10-10 15:40:48
148,0.856357,2025-10-10 15:40:48
148,0.856325,2025-10-10 15:40:49
148,0.855889,2025-10-10 15:40:49
148,0.856640,2025-10-10 15:40:49
148,0.855929,2025-10-10 15:40:49
148,0.857469,2025-10-10 15:40:49
148,0.857400,2025-10-10 15:40:49
148,0.857213,2025-10-10 15:40:49
148,0.857511,2025-10-10 15:40:49
148,0.856411,2025-10-10 15:40:49
148,0.856633,2025-10-10 15:40:50
148,0.856733,2025-10-10 15:40:50
148,0.856011,2025-10-10 15:40:50
148,0.856666,2025-10-10 15:40:50
148,0.856639,2025-10-10 15:40:50
148,0.856041,2025-10-10 15:40:50
148,0.858269,2025-10-10 15:40:51
148,0.856745,2025-10-10 15:40:51
148,0.856254,2025-10-10 15:40:51
148,0.856334,2025-10-10 15:40:51
148,0.855742,2025-10-10 15:40:51
148,0.856361,2025-10-10 15:40:51
148,0.857137,2025-10-10 15:40:51
148,0.856722,2025-10-10 15:40:51
148,0.856901,2025-10-10 15:40:51
148,0.855999,2025-10-10 15:40:51
148,0.856640,2025-10-10 15:40:51
148,0.857292,2025-10-10 15:40:52
148,0.856567,2025-10-10 15:40:52
148,0.857099,2025-10-10 15:40:52
148,0.856106,2025-10-10 15:40:53
148,0.857251,2025-10-10 15:40:53
148,0.856332,2025-10-10 15:40:53
148,0.856283,2025-10-10 15:40:53
148,0.855414,2025-10-10 15:40:53
148,0.856569,2025-10-10 15:40:53
148,0.856438,2025-10-10 15:40:53
148,0.857070,2025-10-10 15:40:53
148,0.856876,2025-10-10 15:40:53
148,0.856038,2025-10-10 15:40:53
148,0.855878,2025-10-10 15:40:53
148,0.856627,2025-10-10 15:40:53
148,0.856821,2025-10-10 15:40:54
148,0.857491,2025-10-10 15:40:54
146,0.845213,2025-10-10 15:40:54
148,0.856494,2025-10-10 15:40:54
148,0.856201,2025-10-10 15:40:55
148,0.856887,2025-10-10 15:40:55
148,0.857129,2025-10-10 15:40:55
148,0.857009,2025-10-10 15:40:55
148,0.856794,2025-10-10 15:40:55
148,0.856525,2025-10-10 15:40:55
148,0.857130,2025-10-10 15:40:55
147,0.851538,2025-10-10 15:40:55
148,0.856767,2025-10-10 15:40:55
148,0.856350,2025-10-10 15:40:55
148,0.856113,2025-10-10 15:40:55
148,0.856420,2025-10-10 15:40:55
148,0.857094,2025-10-10 15:40:55
148,0.856265,2025-10-10 15:40:56
148,0.856741,2025-10-10 15:40:56
148,0.856328,2025-10-10 15:40:57
148,0.855549,2025-10-10 15:40:57
148,0.855831,2025-10-10 15:40:57
148,0.856236,2025-10-10 15:40:57
148,0.857225,2025-10-10 15:40:57
148,0.856681,2025-10-10 15:40:57
148,0.857774,2025-10-10 15:40:57
148,0.856226,2025-10-10 15:40:57
148,0.856497,2025-10-10 15:40:57
148,0.857372,2025-10-10 15:40:57
148,0.856523,2025-10-10 15:40:57
148,0.857174,2025-10-10 15:40:57
148,0.856698,2025-10-10 15:40:57
148,0.857052,2025-10-10 15:40:58
148,0.856984,2025-10-10 15:40:58
148,0.856817,2025-10-10 15:40:58
148,0.855877,2025-10-10 15:40:58
148,0.855964,2025-10-10 15:40:58
148,0.856017,2025-10-10 15:40:58
148,0.856759,2025-10-10 15:40:59
148,0.856183,2025-10-10 15:40:59
148,0.856506,2025-10-10 15:40:59
148,0.856772,2025-10-10 15:40:59
148,0.857019,2025-10-10 15:40:59
148,0.856759,2025-10-10 15:40:59
148,0.855992,2025-10-10 15:40:59
148,0.857091,2025-10-10 15:40:59
148,0.857520,2025-10-10 15:40:59
148,0.856711,2025-10-10 15:40:59
148,0.856695,2025-10-10 15:41:00
148,0.856996,2025-10-10 15:41:00
148,0.857052,2025-10-10 15:41:00
148,0.857656,2025-10-10 15:41:00
148,0.857154,2025-10-10 15:41:01
148,0.857018,2025-10-10 15:41:01
148,0.856311,2025-10-10 15:41:01
148,0.856371,2025-10-10 15:41:01
148,0.856986,2025-10-10 15:41:01
148,0.857210,2025-10-10 15:41:01
148,0.857153,2025-10-10 15:41:01
148,0.857160,2025-10-10 15:41:01
148,0.856727,2025-10-10 15:41:01
148,0.857140,2025-10-10 15:41:01
148,0.856398,2025-10-10 15:41:01
148,0.857123,2025-10-10 15:41:01
148,0.856626,2025-10-10 15:41:02
148,0.856975,2025-10-10 15:41:02
148,0.857214,2025-10-10 15:41:02
148,0.856677,2025-10-10 15:41:02
147,0.850877,2025-10-10 15:41:03
148,0.856085,2025-10-10 15:41:03
148,0.856870,2025-10-10 15:41:03
148,0.856384,2025-10-10 15:41:03
143,0.829465,2025-10-10 15:41:03
148,0.857510,2025-10-10 15:41:03
148,0.856599,2025-10-10 15:41:03
148,0.856060,2025-10-10 15:41:03
148,0.856600,2025-10-10 15:41:03
148,0.857791,2025-10-10 15:41:03
148,0.856957,2025-10-10 15:41:03
148,0.856735,2025-10-10 15:41:04
148,0.856739,2025-10-10 15:41:04
148,0.856574,2025-10-10 15:41:04
148,0.856745,2025-10-10 15:41:04
148,0.856385,2025-10-10 15:41:05
148,0.856793,2025-10-10 15:41:05
148,0.856059,2025-10-10 15:41:05
148,0.857308,2025-10-10 15:41:05
148,0.855962,2025-10-10 15:41:05
148,0.858715,2025-10-10 15:41:05
148,0.856888,2025-10-10 15:41:05
148,0.857324,2025-10-10 15:41:05
148,0.857504,2025-10-10 15:41:05
148,0.857250,2025-10-10 15:41:05
148,0.857499,2025-10-10 15:41:05
148,0.856777,2025-10-10 15:41:05
148,0.855992,2025-10-10 15:41:05
148,0.857373,2025-10-10 15:41:06
148,0.857081,2025-10-10 15:41:06
148,0.856085,2025-10-10 15:41:06
148,0.856791,2025-10-10 15:41:07
148,0.857138,2025-10-10 15:41:07
148,0.856636,2025-10-10 15:41:07
148,0.856545,2025-10-10 15:41:07
148,0.857638,2025-10-10 15:41:07
148,0.856780,2025-10-10 15:41:07
148,0.857829,2025-10-10 15:41:07
148,0.856324,2025-10-10 15:41:07
148,0.857598,2025-10-10 15:41:07
148,0.856469,2025-10-10 15:41:07
148,0.856461,2025-10-10 15:41:07
148,0.857120,2025-10-10 15:41:07
148,0.857638,2025-10-10 15:41:07
148,0.856739,2025-10-10 15:41:08
148,0.855480,2025-10-10 15:41:08
148,0.856864,2025-10-10 15:41:08
148,0.857850,2025-10-10 15:41:08
148,0.857686,2025-10-10 15:41:09
148,0.857211,2025-10-10 15:41:09
148,0.857615,2025-10-10 15:41:09
148,0.856179,2025-10-10 15:41:09
148,0.857307,2025-10-10 15:41:09
148,0.855893,2025-10-10 15:41:09
148,0.856572,2025-10-10 15:41:09
148,0.856766,2025-10-10 15:41:09
148,0.855601,2025-10-10 15:41:09
148,0.857337,2025-10-10 15:41:09
148,0.857685,2025-10-10 15:41:09
148,0.857569,2025-10-10 15:41:09
148,0.856759,2025-10-10 15:41:10
148,0.856598,2025-10-10 15:41:10
148,0.857317,2025-10-10 15:41:10
148,0.856451,2025-10-10 15:41:11
148,0.856866,2025-10-10 15:41:11
148,0.856952,2025-10-10 15:41:11
148,0.856524,2025-10-10 15:41:11
148,0.856132,2025-10-10 15:41:11
148,0.857828,2025-10-10 15:41:11
148,0.857567,2025-10-10 15:41:11
148,0.856506,2025-10-10 15:41:11
148,0.857466,2025-10-10 15:41:11
148,0.856338,2025-10-10 15:41:11
148,0.856617,2025-10-10 15:41:11
148,0.857299,2025-10-10 15:41:11
148,0.856761,2025-10-10 15:41:11
148,0.856307,2025-10-10 15:41:12
148,0.856312,2025-10-10 15:41:12
148,0.856581,2025-10-10 15:41:12
148,0.856670,2025-10-10 15:41:13
148,0.857028,2025-10-10 15:41:13
148,0.858167,2025-10-10 15:41:13
148,0.855708,2025-10-10 15:41:13
148,0.856859,2025-10-10 15:41:13
148,0.856586,2025-10-10 15:41:13
148,0.857219,2025-10-10 15:41:13
148,0.856292,2025-10-10 15:41:13
148,0.856184,2025-10-10 15:41:13
148,0.857354,2025-10-10 15:41:13
148,0.857206,2025-10-10 15:41:14
148,0.857919,2025-10-10 15:41:14
148,0.857045,2025-10-10 15:41:14
148,0.856287,2025-10-10 15:41:14
148,0.855812,2025-10-10 15:41:14
148,0.856839,2025-10-10 15:41:14
148,0.857358,2025-10-10 15:41:15
148,0.856539,2025-10-10 15:41:15
148,0.857443,2025-10-10 15:41:15
148,0.857458,2025-10-10 15:41:15
148,0.856541,2025-10-10 15:41:15
148,0.856944,2025-10-10 15:41:15
142,0.824997,2025-10-10 15:41:15
148,0.856404,2025-10-10 15:41:15
148,0.857208,2025-10-10 15:41:15
148,0.856431,2025-10-10 15:41:15
148,0.856189,2025-10-10 15:41:15
148,0.855397,2025-10-10 15:41:15
148,0.856231,2025-10-10 15:41:15
148,0.856637,2025-10-10 15:41:16
148,0.857099,2025-10-10 15:41:16
148,0.856676,2025-10-10 15:41:16
148,0.856740,2025-10-10 15:41:16
148,0.856153,2025-10-10 15:41:17
148,0.857098,2025-10-10 15:41:17
148,0.855689,2025-10-10 15:41:17
148,0.856641,2025-10-10 15:41:17
148,0.856800,2025-10-10 15:41:17
148,0.857801,2025-10-10 15:41:17
148,0.855879,2025-10-10 15:41:17
148,0.856414,2025-10-10 15:41:17
148,0.856321,2025-10-10 15:41:17
148,0.856927,2025-10-10 15:41:17
148,0.856421,2025-10-10 15:41:17
148,0.856401,2025-10-10 15:41:18
148,0.855749,2025-10-10 15:41:18
148,0.855704,2025-10-10 15:41:18
148,0.856325,2025-10-10 15:41:18
148,0.857003,2025-10-10 15:41:19
148,0.855601,2025-10-10 15:41:19
148,0.856494,2025-10-10 15:41:19
148,0.856580,2025-10-10 15:41:19
148,0.857259,2025-10-10 15:41:19
140,0.813470,2025-10-10 15:41:19
148,0.858199,2025-10-10 15:41:19
148,0.857893,2025-10-10 15:41:19
148,0.856595,2025-10-10 15:41:19
148,0.856978,2025-10-10 15:41:19
148,0.856924,2025-10-10 15:41:19
