Training Log
Start Time: 2025-10-07 18:03:47
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
184,8.526988,2025-10-07 18:15:10
184,8.506433,2025-10-07 18:15:10
183,8.481817,2025-10-07 18:15:10
184,8.518256,2025-10-07 18:15:10
184,8.525504,2025-10-07 18:15:11
184,8.528106,2025-10-07 18:15:11
184,8.511673,2025-10-07 18:15:11
184,8.514432,2025-10-07 18:15:11
184,8.528500,2025-10-07 18:15:11
184,8.537477,2025-10-07 18:15:12
184,8.538521,2025-10-07 18:15:12
184,8.504325,2025-10-07 18:15:12
184,8.527327,2025-10-07 18:15:12
192,8.848179,2025-10-07 18:15:12
192,8.884359,2025-10-07 18:15:13
192,8.863654,2025-10-07 18:15:13
192,8.865169,2025-10-07 18:15:13
192,8.869863,2025-10-07 18:15:13
192,8.880601,2025-10-07 18:15:13
192,8.842923,2025-10-07 18:15:13
188,8.700749,2025-10-07 18:15:13
192,8.848622,2025-10-07 18:15:13
184,8.505492,2025-10-07 18:15:14
176,8.181284,2025-10-07 18:15:14
177,8.265024,2025-10-07 18:15:14
179,8.340561,2025-10-07 18:15:14
184,8.528190,2025-10-07 18:15:14
176,8.164017,2025-10-07 18:15:15
176,8.179586,2025-10-07 18:15:15
176,8.141963,2025-10-07 18:15:15
176,8.186581,2025-10-07 18:15:15
176,8.164434,2025-10-07 18:15:15
176,8.196389,2025-10-07 18:15:15
183,8.456117,2025-10-07 18:15:15
184,8.491820,2025-10-07 18:15:15
176,8.163764,2025-10-07 18:15:15
176,8.175487,2025-10-07 18:15:15
176,8.147003,2025-10-07 18:15:16
175,8.120484,2025-10-07 18:15:16
176,8.156732,2025-10-07 18:15:16
176,8.141520,2025-10-07 18:15:16
176,8.137167,2025-10-07 18:15:16
184,8.523860,2025-10-07 18:15:17
176,8.187133,2025-10-07 18:15:17
176,8.181292,2025-10-07 18:15:17
177,8.238452,2025-10-07 18:15:18
184,8.497975,2025-10-07 18:15:18
177,8.229280,2025-10-07 18:15:18
181,8.377715,2025-10-07 18:15:18
184,8.487680,2025-10-07 18:15:18
184,8.491607,2025-10-07 18:15:19
176,8.174931,2025-10-07 18:15:19
176,8.163157,2025-10-07 18:15:19
176,8.170287,2025-10-07 18:15:19
176,8.173318,2025-10-07 18:15:19
176,8.154322,2025-10-07 18:15:20
174,8.067193,2025-10-07 18:15:20
176,8.140300,2025-10-07 18:15:20
168,7.873179,2025-10-07 18:15:20
176,8.175852,2025-10-07 18:15:20
173,8.030014,2025-10-07 18:15:20
175,8.104399,2025-10-07 18:15:20
176,8.140199,2025-10-07 18:15:20
171,7.945284,2025-10-07 18:15:20
176,8.144214,2025-10-07 18:15:20
173,8.020967,2025-10-07 18:15:21
169,7.876675,2025-10-07 18:15:21
175,8.099533,2025-10-07 18:15:21
176,8.135248,2025-10-07 18:15:21
168,7.831154,2025-10-07 18:15:21
165,7.672459,2025-10-07 18:15:22
168,7.782625,2025-10-07 18:15:22
165,7.673874,2025-10-07 18:15:22
168,7.783938,2025-10-07 18:15:22
168,7.790635,2025-10-07 18:15:22
166,7.703022,2025-10-07 18:15:22
163,7.587534,2025-10-07 18:15:22
166,7.708064,2025-10-07 18:15:22
167,7.745078,2025-10-07 18:15:22
161,7.511458,2025-10-07 18:15:22
160,7.470124,2025-10-07 18:15:23
161,7.508939,2025-10-07 18:15:23
160,7.463553,2025-10-07 18:15:23
161,7.507145,2025-10-07 18:15:23
168,7.781999,2025-10-07 18:15:23
168,7.806933,2025-10-07 18:15:24
168,7.809190,2025-10-07 18:15:24
168,7.813308,2025-10-07 18:15:24
168,7.803319,2025-10-07 18:15:24
168,7.818888,2025-10-07 18:15:24
168,7.827657,2025-10-07 18:15:25
168,7.816598,2025-10-07 18:15:25
168,7.818861,2025-10-07 18:15:25
168,7.826814,2025-10-07 18:15:25
168,7.809382,2025-10-07 18:15:25
168,7.822061,2025-10-07 18:15:25
168,7.825564,2025-10-07 18:15:25
168,7.801481,2025-10-07 18:15:25
168,7.790267,2025-10-07 18:15:26
168,7.804958,2025-10-07 18:15:26
168,7.825617,2025-10-07 18:15:27
168,7.827775,2025-10-07 18:15:27
171,7.957287,2025-10-07 18:15:27
176,8.142070,2025-10-07 18:15:27
174,8.057903,2025-10-07 18:15:27
176,8.130702,2025-10-07 18:15:27
168,7.818415,2025-10-07 18:15:27
168,7.823359,2025-10-07 18:15:27
168,7.828526,2025-10-07 18:15:27
176,8.159844,2025-10-07 18:15:27
170,7.929977,2025-10-07 18:15:28
175,8.117519,2025-10-07 18:15:28
176,8.153626,2025-10-07 18:15:28
168,7.828221,2025-10-07 18:15:28
176,8.140006,2025-10-07 18:15:28
176,8.179799,2025-10-07 18:15:29
176,8.177727,2025-10-07 18:15:29
176,8.162334,2025-10-07 18:15:29
176,8.186352,2025-10-07 18:15:29
176,8.184418,2025-10-07 18:15:29
176,8.168703,2025-10-07 18:15:29
176,8.175655,2025-10-07 18:15:29
176,8.185296,2025-10-07 18:15:29
176,8.174828,2025-10-07 18:15:29
176,8.162035,2025-10-07 18:15:30
176,8.184012,2025-10-07 18:15:30
174,8.110375,2025-10-07 18:15:30
176,8.185084,2025-10-07 18:15:30
176,8.171899,2025-10-07 18:15:30
171,7.954463,2025-10-07 18:15:30
176,8.148279,2025-10-07 18:15:32
176,8.150120,2025-10-07 18:15:32
176,8.153134,2025-10-07 18:15:32
175,8.105214,2025-10-07 18:15:32
176,8.141038,2025-10-07 18:15:32
176,8.172633,2025-10-07 18:15:32
176,8.140944,2025-10-07 18:15:32
176,8.153783,2025-10-07 18:15:32
176,8.158804,2025-10-07 18:15:32
176,8.176241,2025-10-07 18:15:32
176,8.145546,2025-10-07 18:15:32
176,8.180366,2025-10-07 18:15:33
176,8.156615,2025-10-07 18:15:33
176,8.158658,2025-10-07 18:15:33
176,8.169611,2025-10-07 18:15:33
176,8.172911,2025-10-07 18:15:33
175,8.132771,2025-10-07 18:15:34
176,8.169175,2025-10-07 18:15:34
176,8.149299,2025-10-07 18:15:34
174,8.060228,2025-10-07 18:15:34
176,8.149259,2025-10-07 18:15:34
176,8.161602,2025-10-07 18:15:34
176,8.168956,2025-10-07 18:15:34
176,8.148141,2025-10-07 18:15:34
176,8.152589,2025-10-07 18:15:34
176,8.147393,2025-10-07 18:15:34
176,8.156618,2025-10-07 18:15:34
175,8.112360,2025-10-07 18:15:35
176,8.174098,2025-10-07 18:15:35
176,8.153337,2025-10-07 18:15:35
176,8.155530,2025-10-07 18:15:35
176,8.178139,2025-10-07 18:15:35
176,8.151373,2025-10-07 18:15:36
176,8.147465,2025-10-07 18:15:36
176,8.154178,2025-10-07 18:15:36
173,8.033470,2025-10-07 18:15:36
175,8.113365,2025-10-07 18:15:36
175,8.143856,2025-10-07 18:15:36
176,8.180391,2025-10-07 18:15:36
176,8.184718,2025-10-07 18:15:36
176,8.166977,2025-10-07 18:15:36
176,8.146210,2025-10-07 18:15:36
176,8.153500,2025-10-07 18:15:37
176,8.169815,2025-10-07 18:15:37
176,8.167544,2025-10-07 18:15:37
176,8.196260,2025-10-07 18:15:37
176,8.174041,2025-10-07 18:15:37
176,8.167510,2025-10-07 18:15:38
176,8.187424,2025-10-07 18:15:39
176,8.187856,2025-10-07 18:15:39
184,8.492204,2025-10-07 18:15:39
184,8.495129,2025-10-07 18:15:39
181,8.410888,2025-10-07 18:15:39
184,8.523300,2025-10-07 18:15:39
184,8.510892,2025-10-07 18:15:39
184,8.513469,2025-10-07 18:15:39
184,8.487399,2025-10-07 18:15:39
184,8.528665,2025-10-07 18:15:39
176,8.180195,2025-10-07 18:15:40
184,8.519171,2025-10-07 18:15:40
184,8.509847,2025-10-07 18:15:40
184,8.505565,2025-10-07 18:15:40
184,8.522165,2025-10-07 18:15:40
184,8.504181,2025-10-07 18:15:41
184,8.508328,2025-10-07 18:15:41
176,8.160696,2025-10-07 18:15:41
184,8.503653,2025-10-07 18:15:41
184,8.489085,2025-10-07 18:15:41
183,8.470271,2025-10-07 18:15:41
184,8.506355,2025-10-07 18:15:41
184,8.513808,2025-10-07 18:15:41
176,8.184351,2025-10-07 18:15:41
176,8.157850,2025-10-07 18:15:42
184,8.494774,2025-10-07 18:15:42
176,8.159032,2025-10-07 18:15:42
176,8.156676,2025-10-07 18:15:42
176,8.171262,2025-10-07 18:15:42
168,7.811562,2025-10-07 18:15:42
176,8.140367,2025-10-07 18:15:43
176,8.132885,2025-10-07 18:15:43
176,8.150780,2025-10-07 18:15:44
176,8.133222,2025-10-07 18:15:44
176,8.144983,2025-10-07 18:15:44
176,8.162160,2025-10-07 18:15:44
176,8.155033,2025-10-07 18:15:44
176,8.165712,2025-10-07 18:15:44
176,8.153813,2025-10-07 18:15:44
176,8.135821,2025-10-07 18:15:44
168,7.832116,2025-10-07 18:15:44
176,8.158682,2025-10-07 18:15:45
176,8.149465,2025-10-07 18:15:45
176,8.158628,2025-10-07 18:15:45
176,8.162136,2025-10-07 18:15:45
176,8.140881,2025-10-07 18:15:46
176,8.172822,2025-10-07 18:15:46
176,8.191990,2025-10-07 18:15:46
178,8.291260,2025-10-07 18:15:46
179,8.328786,2025-10-07 18:15:46
183,8.478973,2025-10-07 18:15:46
184,8.515120,2025-10-07 18:15:46
176,8.178111,2025-10-07 18:15:46
176,8.188552,2025-10-07 18:15:47
176,8.168848,2025-10-07 18:15:47
176,8.165964,2025-10-07 18:15:47
176,8.177779,2025-10-07 18:15:47
176,8.151324,2025-10-07 18:15:47
176,8.189242,2025-10-07 18:15:48
176,8.186922,2025-10-07 18:15:48
176,8.146221,2025-10-07 18:15:48
173,8.043873,2025-10-07 18:15:48
176,8.154309,2025-10-07 18:15:48
176,8.185143,2025-10-07 18:15:48
176,8.190177,2025-10-07 18:15:49
176,8.169870,2025-10-07 18:15:49
176,8.180710,2025-10-07 18:15:49
171,7.955402,2025-10-07 18:15:49
175,8.117906,2025-10-07 18:15:49
176,8.153937,2025-10-07 18:15:49
176,8.149224,2025-10-07 18:15:49
174,8.066416,2025-10-07 18:15:49
168,7.857073,2025-10-07 18:15:51
176,8.153536,2025-10-07 18:15:51
176,8.158156,2025-10-07 18:15:51
176,8.150986,2025-10-07 18:15:51
176,8.160033,2025-10-07 18:15:51
176,8.175295,2025-10-07 18:15:51
176,8.155254,2025-10-07 18:15:51
176,8.152822,2025-10-07 18:15:51
176,8.162356,2025-10-07 18:15:51
176,8.171848,2025-10-07 18:15:51
169,7.895165,2025-10-07 18:15:52
174,8.081556,2025-10-07 18:15:52
176,8.154586,2025-10-07 18:15:52
176,8.158451,2025-10-07 18:15:52
174,8.067416,2025-10-07 18:15:53
168,7.825445,2025-10-07 18:15:53
168,7.838383,2025-10-07 18:15:53
168,7.818507,2025-10-07 18:15:53
168,7.835205,2025-10-07 18:15:53
168,7.821062,2025-10-07 18:15:53
168,7.826864,2025-10-07 18:15:53
168,7.812885,2025-10-07 18:15:53
168,7.832748,2025-10-07 18:15:54
168,7.828388,2025-10-07 18:15:54
168,7.815017,2025-10-07 18:15:54
168,7.840782,2025-10-07 18:15:54
168,7.824671,2025-10-07 18:15:54
172,8.015938,2025-10-07 18:15:55
175,8.128627,2025-10-07 18:15:55
176,8.164782,2025-10-07 18:15:55
168,7.825167,2025-10-07 18:15:55
168,7.850630,2025-10-07 18:15:55
171,7.962416,2025-10-07 18:15:55
172,7.999639,2025-10-07 18:15:55
176,8.146956,2025-10-07 18:15:55
176,8.143979,2025-10-07 18:15:56
168,7.837739,2025-10-07 18:15:56
176,8.144039,2025-10-07 18:15:56
173,8.040154,2025-10-07 18:15:56
176,8.150324,2025-10-07 18:15:56
168,7.830112,2025-10-07 18:15:56
168,7.814701,2025-10-07 18:15:58
168,7.801859,2025-10-07 18:15:58
168,7.817720,2025-10-07 18:15:58
168,7.824263,2025-10-07 18:15:58
168,7.812538,2025-10-07 18:15:58
168,7.797333,2025-10-07 18:15:58
168,7.823937,2025-10-07 18:15:58
168,7.812875,2025-10-07 18:15:58
168,7.823020,2025-10-07 18:15:58
168,7.798758,2025-10-07 18:15:58
168,7.806764,2025-10-07 18:15:59
168,7.819060,2025-10-07 18:15:59
168,7.802129,2025-10-07 18:15:59
168,7.794758,2025-10-07 18:15:59
160,7.475309,2025-10-07 18:16:00
160,7.470400,2025-10-07 18:16:00
160,7.464682,2025-10-07 18:16:00
160,7.475857,2025-10-07 18:16:00
160,7.468781,2025-10-07 18:16:00
160,7.451556,2025-10-07 18:16:00
160,7.473058,2025-10-07 18:16:00
160,7.465454,2025-10-07 18:16:00
160,7.469805,2025-10-07 18:16:00
160,7.464554,2025-10-07 18:16:01
164,7.632599,2025-10-07 18:16:01
163,7.597557,2025-10-07 18:16:01
165,7.671587,2025-10-07 18:16:01
168,7.788254,2025-10-07 18:16:01
168,7.833941,2025-10-07 18:16:02
168,7.806745,2025-10-07 18:16:02
168,7.831152,2025-10-07 18:16:02
168,7.819010,2025-10-07 18:16:02
168,7.810878,2025-10-07 18:16:02
168,7.821422,2025-10-07 18:16:02
168,7.820325,2025-10-07 18:16:02
168,7.821959,2025-10-07 18:16:02
168,7.818996,2025-10-07 18:16:02
168,7.815048,2025-10-07 18:16:03
164,7.633749,2025-10-07 18:16:03
168,7.810194,2025-10-07 18:16:03
168,7.795633,2025-10-07 18:16:03
168,7.792336,2025-10-07 18:16:03
165,7.669228,2025-10-07 18:16:05
168,7.799556,2025-10-07 18:16:05
168,7.806658,2025-10-07 18:16:05
164,7.639643,2025-10-07 18:16:05
168,7.786990,2025-10-07 18:16:05
168,7.795408,2025-10-07 18:16:05
168,7.791886,2025-10-07 18:16:05
168,7.800358,2025-10-07 18:16:05
168,7.796537,2025-10-07 18:16:05
168,7.794459,2025-10-07 18:16:05
166,7.713477,2025-10-07 18:16:06
168,7.786295,2025-10-07 18:16:06
168,7.800198,2025-10-07 18:16:06
168,7.791973,2025-10-07 18:16:06
168,7.800815,2025-10-07 18:16:07
168,7.808071,2025-10-07 18:16:07
168,7.786657,2025-10-07 18:16:07
168,7.796568,2025-10-07 18:16:07
168,7.804786,2025-10-07 18:16:07
165,7.689457,2025-10-07 18:16:07
168,7.800187,2025-10-07 18:16:07
168,7.796316,2025-10-07 18:16:07
160,7.466343,2025-10-07 18:16:08
162,7.581681,2025-10-07 18:16:08
168,7.805264,2025-10-07 18:16:08
168,7.785812,2025-10-07 18:16:08
168,7.785794,2025-10-07 18:16:08
165,7.669306,2025-10-07 18:16:09
160,7.493783,2025-10-07 18:16:09
166,7.718021,2025-10-07 18:16:09
168,7.791122,2025-10-07 18:16:09
163,7.591480,2025-10-07 18:16:09
160,7.491310,2025-10-07 18:16:09
167,7.752541,2025-10-07 18:16:09
168,7.788394,2025-10-07 18:16:09
167,7.748104,2025-10-07 18:16:09
168,7.783884,2025-10-07 18:16:09
166,7.709805,2025-10-07 18:16:10
168,7.803024,2025-10-07 18:16:10
168,7.813011,2025-10-07 18:16:10
168,7.790892,2025-10-07 18:16:10
168,7.795957,2025-10-07 18:16:10
168,7.821652,2025-10-07 18:16:12
168,7.800082,2025-10-07 18:16:12
168,7.803522,2025-10-07 18:16:12
168,7.793380,2025-10-07 18:16:12
166,7.714967,2025-10-07 18:16:12
167,7.751954,2025-10-07 18:16:12
167,7.755553,2025-10-07 18:16:12
168,7.800233,2025-10-07 18:16:12
165,7.677373,2025-10-07 18:16:12
168,7.794795,2025-10-07 18:16:12
167,7.756089,2025-10-07 18:16:12
168,7.812495,2025-10-07 18:16:12
168,7.802048,2025-10-07 18:16:12
163,7.597490,2025-10-07 18:16:13
168,7.816013,2025-10-07 18:16:13
168,7.812155,2025-10-07 18:16:14
168,7.793423,2025-10-07 18:16:14
168,7.796461,2025-10-07 18:16:14
168,7.810103,2025-10-07 18:16:14
168,7.816176,2025-10-07 18:16:14
168,7.805767,2025-10-07 18:16:14
168,7.804546,2025-10-07 18:16:14
168,7.805352,2025-10-07 18:16:14
168,7.807345,2025-10-07 18:16:14
168,7.802146,2025-10-07 18:16:14
168,7.812837,2025-10-07 18:16:14
168,7.792931,2025-10-07 18:16:15
168,7.829219,2025-10-07 18:16:15
168,7.831675,2025-10-07 18:16:15
168,7.802290,2025-10-07 18:16:15
168,7.830664,2025-10-07 18:16:16
168,7.828894,2025-10-07 18:16:16
172,8.019955,2025-10-07 18:16:16
173,8.057665,2025-10-07 18:16:16
176,8.169334,2025-10-07 18:16:16
176,8.155112,2025-10-07 18:16:16
170,7.938493,2025-10-07 18:16:16
171,7.976019,2025-10-07 18:16:16
176,8.162094,2025-10-07 18:16:16
176,8.140926,2025-10-07 18:16:16
168,7.832158,2025-10-07 18:16:16
168,7.822010,2025-10-07 18:16:17
168,7.831486,2025-10-07 18:16:17
173,8.030453,2025-10-07 18:16:17
168,7.831639,2025-10-07 18:16:17
176,8.144488,2025-10-07 18:16:18
176,8.149449,2025-10-07 18:16:18
169,7.887745,2025-10-07 18:16:19
176,8.146985,2025-10-07 18:16:19
176,8.143767,2025-10-07 18:16:19
176,8.143706,2025-10-07 18:16:19
176,8.151992,2025-10-07 18:16:19
176,8.152328,2025-10-07 18:16:19
175,8.103253,2025-10-07 18:16:19
176,8.144185,2025-10-07 18:16:19
176,8.157929,2025-10-07 18:16:19
176,8.159263,2025-10-07 18:16:19
176,8.185907,2025-10-07 18:16:20
176,8.158941,2025-10-07 18:16:20
176,8.160206,2025-10-07 18:16:20
176,8.135174,2025-10-07 18:16:21
176,8.152214,2025-10-07 18:16:21
176,8.141070,2025-10-07 18:16:21
176,8.181738,2025-10-07 18:16:21
176,8.159730,2025-10-07 18:16:21
176,8.163020,2025-10-07 18:16:21
176,8.155617,2025-10-07 18:16:21
176,8.154582,2025-10-07 18:16:21
176,8.173951,2025-10-07 18:16:21
176,8.172333,2025-10-07 18:16:21
176,8.178565,2025-10-07 18:16:21
176,8.180714,2025-10-07 18:16:22
176,8.178408,2025-10-07 18:16:22
176,8.166182,2025-10-07 18:16:22
176,8.175242,2025-10-07 18:16:22
176,8.190267,2025-10-07 18:16:23
176,8.155137,2025-10-07 18:16:23
176,8.191888,2025-10-07 18:16:23
176,8.177373,2025-10-07 18:16:23
176,8.153107,2025-10-07 18:16:23
176,8.174341,2025-10-07 18:16:24
177,8.239893,2025-10-07 18:16:24
181,8.388957,2025-10-07 18:16:24
184,8.499438,2025-10-07 18:16:24
177,8.238540,2025-10-07 18:16:24
184,8.498133,2025-10-07 18:16:24
176,8.182821,2025-10-07 18:16:24
176,8.183336,2025-10-07 18:16:24
184,8.508042,2025-10-07 18:16:25
184,8.529642,2025-10-07 18:16:25
184,8.532176,2025-10-07 18:16:26
192,8.867756,2025-10-07 18:16:26
191,8.816831,2025-10-07 18:16:26
192,8.852629,2025-10-07 18:16:26
184,8.540175,2025-10-07 18:16:26
184,8.544117,2025-10-07 18:16:26
184,8.545568,2025-10-07 18:16:26
184,8.509124,2025-10-07 18:16:26
184,8.520535,2025-10-07 18:16:26
184,8.530257,2025-10-07 18:16:26
189,8.764325,2025-10-07 18:16:26
192,8.876797,2025-10-07 18:16:26
184,8.528743,2025-10-07 18:16:26
184,8.527776,2025-10-07 18:16:27
184,8.528464,2025-10-07 18:16:27
192,8.855060,2025-10-07 18:16:28
186,8.656027,2025-10-07 18:16:28
187,8.693996,2025-10-07 18:16:28
190,8.808310,2025-10-07 18:16:28
192,8.883204,2025-10-07 18:16:28
184,8.525884,2025-10-07 18:16:28
184,8.528955,2025-10-07 18:16:28
184,8.547924,2025-10-07 18:16:28
184,8.531673,2025-10-07 18:16:28
192,8.866624,2025-10-07 18:16:29
192,8.858308,2025-10-07 18:16:29
190,8.794031,2025-10-07 18:16:29
192,8.867760,2025-10-07 18:16:29
192,8.852107,2025-10-07 18:16:29
184,8.548731,2025-10-07 18:16:29
192,8.891051,2025-10-07 18:16:30
184,8.533304,2025-10-07 18:16:31
184,8.538231,2025-10-07 18:16:31
184,8.540462,2025-10-07 18:16:31
184,8.549450,2025-10-07 18:16:31
184,8.547492,2025-10-07 18:16:31
187,8.661175,2025-10-07 18:16:31
192,8.846235,2025-10-07 18:16:31
187,8.666257,2025-10-07 18:16:31
192,8.851330,2025-10-07 18:16:31
192,8.867855,2025-10-07 18:16:31
184,8.544793,2025-10-07 18:16:31
192,8.872586,2025-10-07 18:16:31
192,8.895699,2025-10-07 18:16:31
192,8.872465,2025-10-07 18:16:32
184,8.533360,2025-10-07 18:16:32
184,8.532935,2025-10-07 18:16:33
188,8.717409,2025-10-07 18:16:33
190,8.792501,2025-10-07 18:16:33
192,8.866150,2025-10-07 18:16:33
192,8.854501,2025-10-07 18:16:33
184,8.535757,2025-10-07 18:16:33
184,8.551204,2025-10-07 18:16:33
184,8.528530,2025-10-07 18:16:33
184,8.540042,2025-10-07 18:16:33
184,8.552137,2025-10-07 18:16:34
184,8.497993,2025-10-07 18:16:34
184,8.506546,2025-10-07 18:16:34
184,8.548493,2025-10-07 18:16:34
184,8.508984,2025-10-07 18:16:34
184,8.527933,2025-10-07 18:16:34
176,8.188811,2025-10-07 18:16:35
176,8.164612,2025-10-07 18:16:36
176,8.200177,2025-10-07 18:16:36
177,8.254912,2025-10-07 18:16:36
184,8.514928,2025-10-07 18:16:36
181,8.396873,2025-10-07 18:16:36
184,8.506944,2025-10-07 18:16:36
184,8.520589,2025-10-07 18:16:36
184,8.517118,2025-10-07 18:16:36
176,8.199601,2025-10-07 18:16:36
176,8.197822,2025-10-07 18:16:36
176,8.216872,2025-10-07 18:16:36
178,8.291377,2025-10-07 18:16:36
184,8.513578,2025-10-07 18:16:36
184,8.502697,2025-10-07 18:16:37
184,8.539962,2025-10-07 18:16:37
176,8.184373,2025-10-07 18:16:38
176,8.180610,2025-10-07 18:16:38
176,8.205074,2025-10-07 18:16:38
176,8.170780,2025-10-07 18:16:38
176,8.192028,2025-10-07 18:16:38
176,8.191823,2025-10-07 18:16:38
176,8.193345,2025-10-07 18:16:38
176,8.194715,2025-10-07 18:16:38
176,8.178695,2025-10-07 18:16:38
176,8.200858,2025-10-07 18:16:38
176,8.196742,2025-10-07 18:16:38
176,8.203981,2025-10-07 18:16:38
182,8.437144,2025-10-07 18:16:39
184,8.510265,2025-10-07 18:16:39
184,8.551969,2025-10-07 18:16:39
184,8.545382,2025-10-07 18:16:39
184,8.517035,2025-10-07 18:16:40
184,8.522857,2025-10-07 18:16:40
184,8.523218,2025-10-07 18:16:40
183,8.476596,2025-10-07 18:16:40
184,8.512698,2025-10-07 18:16:41
184,8.555157,2025-10-07 18:16:41
184,8.532094,2025-10-07 18:16:41
184,8.495716,2025-10-07 18:16:41
184,8.516912,2025-10-07 18:16:41
180,8.354370,2025-10-07 18:16:41
184,8.501966,2025-10-07 18:16:41
176,8.171882,2025-10-07 18:16:41
184,8.492365,2025-10-07 18:16:41
184,8.498617,2025-10-07 18:16:41
184,8.511677,2025-10-07 18:16:42
184,8.520652,2025-10-07 18:16:42
184,8.492275,2025-10-07 18:16:43
178,8.282985,2025-10-07 18:16:43
180,8.357751,2025-10-07 18:16:43
184,8.506006,2025-10-07 18:16:43
184,8.496143,2025-10-07 18:16:43
179,8.317792,2025-10-07 18:16:43
184,8.502638,2025-10-07 18:16:43
181,8.411449,2025-10-07 18:16:43
184,8.523341,2025-10-07 18:16:43
184,8.526596,2025-10-07 18:16:43
181,8.411879,2025-10-07 18:16:43
184,8.523416,2025-10-07 18:16:43
176,8.177077,2025-10-07 18:16:43
176,8.157557,2025-10-07 18:16:43
176,8.158997,2025-10-07 18:16:44
172,7.995863,2025-10-07 18:16:44
168,7.811281,2025-10-07 18:16:45
168,7.820292,2025-10-07 18:16:45
168,7.842257,2025-10-07 18:16:45
168,7.827092,2025-10-07 18:16:45
168,7.828895,2025-10-07 18:16:45
168,7.823573,2025-10-07 18:16:45
168,7.836319,2025-10-07 18:16:45
171,7.959906,2025-10-07 18:16:46
176,8.144092,2025-10-07 18:16:46
168,7.823714,2025-10-07 18:16:46
168,7.819691,2025-10-07 18:16:46
176,8.149208,2025-10-07 18:16:46
176,8.161975,2025-10-07 18:16:46
176,8.146233,2025-10-07 18:16:46
176,8.176839,2025-10-07 18:16:46
176,8.169188,2025-10-07 18:16:47
176,8.183191,2025-10-07 18:16:47
176,8.192532,2025-10-07 18:16:47
176,8.153678,2025-10-07 18:16:47
176,8.173220,2025-10-07 18:16:48
176,8.161051,2025-10-07 18:16:48
176,8.178558,2025-10-07 18:16:48
176,8.191092,2025-10-07 18:16:48
176,8.191234,2025-10-07 18:16:48
176,8.169665,2025-10-07 18:16:48
176,8.157248,2025-10-07 18:16:48
176,8.183102,2025-10-07 18:16:48
176,8.183311,2025-10-07 18:16:48
171,7.958523,2025-10-07 18:16:48
176,8.152653,2025-10-07 18:16:48
176,8.159346,2025-10-07 18:16:49
173,8.032722,2025-10-07 18:16:49
168,7.834570,2025-10-07 18:16:50
173,8.038073,2025-10-07 18:16:50
172,7.999389,2025-10-07 18:16:50
176,8.146469,2025-10-07 18:16:50
168,7.835888,2025-10-07 18:16:50
168,7.821720,2025-10-07 18:16:50
168,7.828895,2025-10-07 18:16:50
168,7.838012,2025-10-07 18:16:50
168,7.826675,2025-10-07 18:16:50
168,7.821482,2025-10-07 18:16:50
168,7.815517,2025-10-07 18:16:50
168,7.827129,2025-10-07 18:16:50
168,7.828347,2025-10-07 18:16:50
168,7.828491,2025-10-07 18:16:50
168,7.825717,2025-10-07 18:16:51
168,7.839135,2025-10-07 18:16:51
168,7.846068,2025-10-07 18:16:52
168,7.833809,2025-10-07 18:16:52
172,8.000621,2025-10-07 18:16:52
173,8.037722,2025-10-07 18:16:52
176,8.147476,2025-10-07 18:16:52
168,7.816334,2025-10-07 18:16:52
168,7.838332,2025-10-07 18:16:52
168,7.817891,2025-10-07 18:16:53
168,7.823455,2025-10-07 18:16:53
168,7.805026,2025-10-07 18:16:53
168,7.824330,2025-10-07 18:16:53
168,7.809427,2025-10-07 18:16:53
168,7.824229,2025-10-07 18:16:53
168,7.817913,2025-10-07 18:16:53
168,7.815513,2025-10-07 18:16:53
168,7.818895,2025-10-07 18:16:54
168,7.809865,2025-10-07 18:16:54
168,7.789662,2025-10-07 18:16:54
168,7.816476,2025-10-07 18:16:55
168,7.808591,2025-10-07 18:16:55
168,7.813709,2025-10-07 18:16:55
168,7.799453,2025-10-07 18:16:55
166,7.710844,2025-10-07 18:16:55
168,7.826756,2025-10-07 18:16:55
168,7.816812,2025-10-07 18:16:55
168,7.793763,2025-10-07 18:16:55
168,7.804448,2025-10-07 18:16:55
168,7.818072,2025-10-07 18:16:55
168,7.791509,2025-10-07 18:16:55
168,7.814204,2025-10-07 18:16:55
168,7.832751,2025-10-07 18:16:56
168,7.834003,2025-10-07 18:16:56
168,7.827660,2025-10-07 18:16:57
168,7.820744,2025-10-07 18:16:57
168,7.845019,2025-10-07 18:16:57
168,7.803652,2025-10-07 18:16:57
168,7.832595,2025-10-07 18:16:57
168,7.845965,2025-10-07 18:16:57
168,7.843285,2025-10-07 18:16:57
168,7.828923,2025-10-07 18:16:57
168,7.828116,2025-10-07 18:16:57
168,7.839793,2025-10-07 18:16:57
168,7.829148,2025-10-07 18:16:57
168,7.836831,2025-10-07 18:16:57
168,7.822161,2025-10-07 18:16:57
168,7.805865,2025-10-07 18:16:57
168,7.804907,2025-10-07 18:16:58
168,7.839878,2025-10-07 18:16:58
168,7.828736,2025-10-07 18:16:59
168,7.830837,2025-10-07 18:16:59
168,7.834369,2025-10-07 18:16:59
168,7.827998,2025-10-07 18:16:59
168,7.829490,2025-10-07 18:16:59
168,7.848381,2025-10-07 18:16:59
168,7.824886,2025-10-07 18:16:59
168,7.822091,2025-10-07 18:16:59
168,7.818731,2025-10-07 18:16:59
168,7.812291,2025-10-07 18:17:00
168,7.807225,2025-10-07 18:17:00
