Training Log
Start Time: 2025-10-28 13:57:51
Num Actors: 16
Horizon Length: 128
Minibatch Size: 256
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,End_Position_Reward,Action_Smoothness
15,-19.627096,2025-10-28 14:01:54,-55.70884323120117,-21.203277587890625,0.0,0.0,-0.134795,-0.002241
15,-18.615482,2025-10-28 14:02:02,-54.285152435302734,-19.377548217773438,0.0,0.0,-0.130078,-0.001958
15,-20.079449,2025-10-28 14:02:10,-59.83110046386719,-18.581594467163086,0.0,0.0,-0.115069,-0.002349
15,-24.623646,2025-10-28 14:02:18,-70.18576049804688,-20.86177635192871,0.0,0.0,-0.129420,-0.002419
15,-21.539267,2025-10-28 14:02:27,-64.5273208618164,-19.391233444213867,0.0,0.0,-0.120161,-0.002232
15,-22.007044,2025-10-28 14:02:35,-65.61125946044922,-19.402963638305664,0.0,0.0,-0.118135,-0.002201
16,-21.799562,2025-10-28 14:02:44,-67.33259582519531,-18.25377082824707,0.0,0.0,-0.115529,-0.002169
16,-28.484135,2025-10-28 14:02:54,-86.44967651367188,-18.895679473876953,0.0,0.0,-0.092344,-0.002180
16,-20.628389,2025-10-28 14:03:04,-66.30709838867188,-15.912689208984375,0.0,0.0,-0.089407,-0.002059
16,-13.843594,2025-10-28 14:03:13,-52.555931091308594,-14.57099723815918,0.0,0.0,-0.073507,-0.003181
16,-13.132119,2025-10-28 14:03:23,-45.107269287109375,-11.725666046142578,0.0,0.0,-0.075616,-0.002878
15,-12.835426,2025-10-28 14:03:32,-44.31629180908203,-12.552109718322754,0.0,0.0,-0.105227,-0.003226
16,-11.905273,2025-10-28 14:03:41,-45.53105926513672,-11.940261840820312,0.0,0.0,-0.076679,-0.002293
16,-9.533890,2025-10-28 14:03:50,-38.77717971801758,-11.750556945800781,0.0,0.0,-0.076204,-0.002515
16,-7.086264,2025-10-28 14:03:59,-32.967979431152344,-10.665294647216797,0.0,0.0,-0.060373,-0.003223
16,-8.954014,2025-10-28 14:04:07,-35.243892669677734,-11.85956859588623,0.0,0.0,-0.081404,-0.002326
16,-8.396986,2025-10-28 14:04:15,-33.03779602050781,-11.44408130645752,0.0,0.0,-0.078227,-0.002742
15,-10.413975,2025-10-28 14:04:24,-38.17057800292969,-12.085641860961914,0.0,0.0,-0.092484,-0.003452
15,-7.831716,2025-10-28 14:04:32,-31.774398803710938,-10.831812858581543,0.0,0.0,-0.061464,-0.002713
15,-7.601375,2025-10-28 14:04:41,-28.401336669921875,-9.935351371765137,0.0,0.0,-0.081211,-0.002470
15,-9.281320,2025-10-28 14:04:50,-35.4466552734375,-11.083751678466797,0.0,0.0,-0.073935,-0.002997
15,-6.377200,2025-10-28 14:04:57,-24.87276840209961,-9.764537811279297,0.0,0.0,-0.086161,-0.002983
15,-7.071062,2025-10-28 14:05:05,-28.644128799438477,-10.216011047363281,0.0,0.0,-0.076492,-0.003378
15,-7.171683,2025-10-28 14:05:13,-28.36349105834961,-10.611062049865723,0.0,0.0,-0.086104,-0.002514
15,-6.393122,2025-10-28 14:05:21,-24.955448150634766,-10.320049285888672,0.0,0.0,-0.087808,-0.003480
15,-5.567150,2025-10-28 14:05:28,-22.498031616210938,-9.786766052246094,0.0,0.0,-0.077217,-0.003118
15,-5.864408,2025-10-28 14:05:35,-21.86279296875,-10.09742546081543,0.0,0.0,-0.082298,-0.002406
15,-7.793932,2025-10-28 14:05:42,-28.097278594970703,-11.53573226928711,0.0,0.0,-0.094006,-0.002342
15,-7.306630,2025-10-28 14:05:50,-26.08839988708496,-10.883234977722168,0.0,0.0,-0.093897,-0.003270
15,-7.248755,2025-10-28 14:05:57,-26.963651657104492,-10.752754211425781,0.0,0.0,-0.094927,-0.003486
15,-6.944499,2025-10-28 14:06:05,-25.974382400512695,-10.539623260498047,0.0,0.0,-0.082146,-0.002954
15,-7.022449,2025-10-28 14:06:12,-25.940143585205078,-10.659919738769531,0.0,0.0,-0.080499,-0.002886
15,-7.755849,2025-10-28 14:06:19,-28.132984161376953,-10.823986053466797,0.0,0.0,-0.078667,-0.002439
15,-6.977744,2025-10-28 14:06:27,-25.94449234008789,-10.403554916381836,0.0,0.0,-0.070139,-0.003139
15,-7.068287,2025-10-28 14:06:34,-25.634016036987305,-10.665157318115234,0.0,0.0,-0.081033,-0.002710
15,-6.357724,2025-10-28 14:06:41,-24.225488662719727,-10.193860054016113,0.0,0.0,-0.070266,-0.003134
15,-6.290608,2025-10-28 14:06:48,-24.22157096862793,-10.090391159057617,0.0,0.0,-0.071981,-0.002943
15,-6.313254,2025-10-28 14:06:55,-22.886701583862305,-9.97625732421875,0.0,0.0,-0.084609,-0.003622
15,-6.904840,2025-10-28 14:07:02,-23.979618072509766,-10.356867790222168,0.0,0.0,-0.092811,-0.002882
15,-8.606290,2025-10-28 14:07:10,-29.405771255493164,-10.888492584228516,0.0,0.0,-0.099684,-0.003179
15,-9.174121,2025-10-28 14:07:18,-31.70367431640625,-10.898248672485352,0.0,0.0,-0.091509,-0.003901
15,-9.601821,2025-10-28 14:07:26,-33.3836669921875,-11.043567657470703,0.0,0.0,-0.084935,-0.003174
15,-9.788441,2025-10-28 14:07:34,-32.667816162109375,-10.643436431884766,0.0,0.0,-0.097745,-0.003029
15,-11.348610,2025-10-28 14:07:43,-35.345672607421875,-11.268138885498047,0.0,0.0,-0.098717,-0.003527
15,-9.879585,2025-10-28 14:07:51,-29.983423233032227,-10.49490737915039,0.0,0.0,-0.099367,-0.002867
15,-11.441569,2025-10-28 14:07:59,-33.0084114074707,-11.358068466186523,0.0,0.0,-0.110538,-0.003395
15,-12.172933,2025-10-28 14:08:07,-35.23880386352539,-11.368885040283203,0.0,0.0,-0.119171,-0.003530
15,-11.649903,2025-10-28 14:08:15,-33.36439514160156,-10.240253448486328,0.0,0.0,-0.116781,-0.003067
15,-8.924712,2025-10-28 14:08:23,-25.858091354370117,-8.629093170166016,0.0,0.0,-0.108794,-0.003633
15,-8.289405,2025-10-28 14:08:30,-24.777976989746094,-8.43326187133789,0.0,0.0,-0.104140,-0.003646
15,-6.690610,2025-10-28 14:08:38,-20.293094635009766,-8.032760620117188,0.0,0.0,-0.099313,-0.004102
15,-6.131881,2025-10-28 14:08:45,-18.9424991607666,-8.010713577270508,0.0,0.0,-0.098467,-0.003163
15,-6.318287,2025-10-28 14:08:52,-18.998165130615234,-8.178844451904297,0.0,0.0,-0.099838,-0.003194
15,-6.859024,2025-10-28 14:08:59,-19.9639892578125,-8.53665828704834,0.0,0.0,-0.103490,-0.004235
15,-5.463459,2025-10-28 14:09:06,-16.404376983642578,-7.116030216217041,0.0,0.0,-0.089640,-0.003193
15,-5.781883,2025-10-28 14:09:13,-17.19510269165039,-7.330863952636719,0.0,0.0,-0.097706,-0.003167
15,-9.011309,2025-10-28 14:09:20,-25.91796112060547,-10.379362106323242,0.0,0.0,-0.100337,-0.003671
15,-11.062084,2025-10-28 14:09:27,-30.581539154052734,-12.139443397521973,0.0,0.0,-0.116227,-0.003823
15,-11.050556,2025-10-28 14:09:34,-31.297863006591797,-12.748016357421875,0.0,0.0,-0.103126,-0.003504
15,-10.731455,2025-10-28 14:09:41,-30.02217674255371,-11.875926971435547,0.0,0.0,-0.114120,-0.004345
15,-11.885314,2025-10-28 14:09:49,-33.21120071411133,-12.967679977416992,0.0,0.0,-0.105873,-0.003771
15,-10.807640,2025-10-28 14:09:56,-30.70874786376953,-12.594743728637695,0.0,0.0,-0.101386,-0.003096
15,-11.231901,2025-10-28 14:10:03,-30.44109344482422,-12.94607162475586,0.0,0.0,-0.099941,-0.004141
15,-12.814651,2025-10-28 14:10:10,-34.038116455078125,-13.733049392700195,0.0,0.0,-0.108795,-0.004496
15,-14.271039,2025-10-28 14:10:18,-36.649696350097656,-14.287759780883789,0.0,0.0,-0.114463,-0.004364
15,-15.736719,2025-10-28 14:10:25,-39.02268981933594,-15.161754608154297,0.0,0.0,-0.118830,-0.004427
15,-14.581704,2025-10-28 14:10:32,-34.836307525634766,-15.03980827331543,0.0,0.0,-0.124702,-0.003685
15,-14.262709,2025-10-28 14:10:39,-34.92400360107422,-14.738898277282715,0.0,0.0,-0.111659,-0.005649
15,-14.405457,2025-10-28 14:10:46,-34.903709411621094,-14.623943328857422,0.0,0.0,-0.116787,-0.003761
15,-12.392445,2025-10-28 14:10:53,-29.880535125732422,-13.003549575805664,0.0,0.0,-0.115255,-0.003584
15,-9.392187,2025-10-28 14:11:00,-22.538455963134766,-10.066489219665527,0.0,0.0,-0.117801,-0.004496
15,-11.055386,2025-10-28 14:11:07,-26.35625648498535,-11.57446002960205,0.0,0.0,-0.114428,-0.004663
15,-13.204201,2025-10-28 14:11:14,-30.506134033203125,-13.816072463989258,0.0,0.0,-0.122543,-0.005749
15,-13.293867,2025-10-28 14:11:20,-30.713394165039062,-13.945393562316895,0.0,0.0,-0.121198,-0.004204
15,-12.872953,2025-10-28 14:11:27,-29.841941833496094,-13.645380020141602,0.0,0.0,-0.117767,-0.003599
15,-11.257310,2025-10-28 14:11:34,-26.182960510253906,-12.193264961242676,0.0,0.0,-0.123905,-0.003724
15,-9.462226,2025-10-28 14:11:41,-21.828981399536133,-10.467890739440918,0.0,0.0,-0.123017,-0.004043
15,-10.582262,2025-10-28 14:11:48,-24.590576171875,-11.86277961730957,0.0,0.0,-0.116078,-0.004077
15,-10.945358,2025-10-28 14:11:55,-24.973712921142578,-12.115208625793457,0.0,0.0,-0.123692,-0.003858
15,-10.099884,2025-10-28 14:12:02,-22.99868392944336,-10.992363929748535,0.0,0.0,-0.122307,-0.004430
15,-11.664177,2025-10-28 14:12:08,-26.931682586669922,-12.442989349365234,0.0,0.0,-0.120262,-0.005640
15,-10.371001,2025-10-28 14:12:16,-24.437313079833984,-10.82850456237793,0.0,0.0,-0.106821,-0.003200
15,-10.768669,2025-10-28 14:12:23,-25.196537017822266,-11.027313232421875,0.0,0.0,-0.128369,-0.005527
15,-9.725903,2025-10-28 14:12:31,-22.577560424804688,-9.650875091552734,0.0,0.0,-0.123992,-0.004073
15,-5.853184,2025-10-28 14:12:38,-13.3611478805542,-6.5525360107421875,0.0,0.0,-0.132079,-0.004526
15,-6.722874,2025-10-28 14:12:46,-15.296037673950195,-7.130621910095215,0.0,0.0,-0.143264,-0.004527
15,-7.089541,2025-10-28 14:12:54,-15.840242385864258,-7.493244171142578,0.0,0.0,-0.143237,-0.004785
15,-8.288944,2025-10-28 14:13:01,-18.534332275390625,-8.134294509887695,0.0,0.0,-0.156440,-0.004569
15,-7.457956,2025-10-28 14:13:09,-16.592283248901367,-7.806124210357666,0.0,0.0,-0.157327,-0.006040
15,-6.513131,2025-10-28 14:13:17,-15.050885200500488,-7.042339324951172,0.0,0.0,-0.141558,-0.004929
15,-9.442554,2025-10-28 14:13:24,-21.7427978515625,-9.191133499145508,0.0,0.0,-0.148126,-0.005159
15,-9.568468,2025-10-28 14:13:33,-22.089313507080078,-8.95767593383789,0.0,0.0,-0.160703,-0.005188
15,-6.444752,2025-10-28 14:13:40,-16.051687240600586,-7.2653703689575195,0.0,0.0,-0.116382,-0.005285
15,-4.095973,2025-10-28 14:13:47,-10.67631721496582,-5.378167152404785,0.0,0.0,-0.092404,-0.004725
15,-5.133244,2025-10-28 14:13:54,-13.348540306091309,-6.433476448059082,0.0,0.0,-0.093343,-0.005949
15,-6.960093,2025-10-28 14:14:01,-17.230148315429688,-7.690396308898926,0.0,0.0,-0.107530,-0.004592
15,-11.431194,2025-10-28 14:14:08,-27.234195709228516,-11.568798065185547,0.0,0.0,-0.129331,-0.005138
15,-7.632502,2025-10-28 14:14:16,-18.06543731689453,-7.431793212890625,0.0,0.0,-0.150432,-0.005866
15,-7.209565,2025-10-28 14:14:24,-16.897920608520508,-7.468591213226318,0.0,0.0,-0.145354,-0.005351
15,-11.658216,2025-10-28 14:14:32,-26.981189727783203,-10.380090713500977,0.0,0.0,-0.159396,-0.006269
15,-7.304511,2025-10-28 14:14:40,-17.22985076904297,-7.373342514038086,0.0,0.0,-0.138635,-0.006993
15,-10.821684,2025-10-28 14:14:48,-25.089092254638672,-9.95442008972168,0.0,0.0,-0.150500,-0.005476
15,-15.114179,2025-10-28 14:19:50,-35.04731369018555,-12.828819274902344,0.0,0.0,-0.166092,-0.005436
15,-17.758614,2025-10-28 14:26:50,-40.83338165283203,-14.319042205810547,0.0,0.0,-0.173261,-0.005854
15,-10.856462,2025-10-28 14:28:06,-26.134660720825195,-9.076556205749512,0.0,0.0,-0.157162,-0.006306
15,-17.918407,2025-10-28 14:28:14,-41.93780517578125,-13.487052917480469,0.0,0.0,-0.161452,-0.006248
15,-14.918570,2025-10-28 14:28:24,-35.1151123046875,-12.167862892150879,0.0,0.0,-0.194152,-0.004934
15,-18.291328,2025-10-28 14:28:33,-42.55889129638672,-13.843156814575195,0.0,0.0,-0.188622,-0.005863
15,-21.337479,2025-10-28 14:28:42,-50.86379623413086,-15.69384765625,0.0,0.0,-0.175627,-0.005576
15,-19.877274,2025-10-28 14:28:52,-47.78973388671875,-15.186883926391602,0.0,0.0,-0.166070,-0.004932
15,-17.085171,2025-10-28 14:29:00,-42.19200134277344,-14.252277374267578,0.0,0.0,-0.171773,-0.006847
15,-14.024282,2025-10-28 14:29:10,-34.96370315551758,-11.655950546264648,0.0,0.0,-0.151139,-0.006460
15,-16.332268,2025-10-28 14:29:19,-40.67632293701172,-13.197988510131836,0.0,0.0,-0.142261,-0.005942
15,-13.755875,2025-10-28 14:29:28,-34.5093994140625,-11.35306167602539,0.0,0.0,-0.140252,-0.005762
15,-11.828537,2025-10-28 14:29:37,-30.131023406982422,-9.979269027709961,0.0,0.0,-0.149840,-0.005635
15,-14.526811,2025-10-28 14:29:46,-36.224639892578125,-11.592421531677246,0.0,0.0,-0.141026,-0.005364
15,-18.875290,2025-10-28 14:29:54,-47.10875701904297,-15.08663558959961,0.0,0.0,-0.146233,-0.005761
15,-22.230919,2025-10-28 14:30:04,-53.73016357421875,-14.817075729370117,0.0,0.0,-0.147460,-0.006546
15,-10.437178,2025-10-28 14:30:12,-31.45831298828125,-10.882083892822266,0.0,0.0,-0.092080,-0.006595
15,-10.832094,2025-10-28 14:30:21,-33.61548614501953,-10.765213966369629,0.0,0.0,-0.095716,-0.005202
15,-9.343290,2025-10-28 14:30:29,-28.76569366455078,-9.327826499938965,0.0,0.0,-0.092512,-0.003797
15,-10.051383,2025-10-28 14:30:38,-30.799959182739258,-9.255916595458984,0.0,0.0,-0.082481,-0.006976
15,-7.612006,2025-10-28 14:30:47,-23.615798950195312,-7.546539783477783,0.0,0.0,-0.087724,-0.006444
15,-7.269320,2025-10-28 14:30:56,-23.023860931396484,-7.327398300170898,0.0,0.0,-0.073239,-0.006327
15,-7.942158,2025-10-28 14:31:06,-24.887027740478516,-7.566507339477539,0.0,0.0,-0.081749,-0.005736
15,-9.099881,2025-10-28 14:31:16,-27.907276153564453,-7.957592010498047,0.0,0.0,-0.077866,-0.007245
15,-7.025877,2025-10-28 14:31:26,-20.192691802978516,-6.508256912231445,0.0,0.0,-0.092894,-0.007141
15,-7.432059,2025-10-28 14:31:36,-21.396631240844727,-7.132519245147705,0.0,0.0,-0.088410,-0.007217
15,-8.831282,2025-10-28 14:31:46,-24.56594467163086,-7.5797014236450195,0.0,0.0,-0.105772,-0.007219
15,-6.520546,2025-10-28 14:31:56,-21.012226104736328,-6.295466423034668,0.0,0.0,-0.078057,-0.006294
15,-9.664607,2025-10-28 14:32:07,-29.017383575439453,-7.39874267578125,0.0,0.0,-0.076442,-0.005218
15,-6.621536,2025-10-28 14:32:31,-25.21239471435547,-7.016655921936035,0.0,0.0,-0.031896,-0.007990
16,-7.284463,2025-10-28 14:32:42,-28.25882911682129,-8.022174835205078,0.0,0.0,-0.043417,-0.006495
16,-5.614809,2025-10-28 14:32:52,-22.74542808532715,-7.867732048034668,0.0,0.0,-0.049459,-0.006039
16,-5.727142,2025-10-28 14:33:02,-23.48756217956543,-7.856304168701172,0.0,0.0,-0.042274,-0.006963
16,-6.808552,2025-10-28 14:33:12,-26.53147315979004,-8.493378639221191,0.0,0.0,-0.052126,-0.006218
16,-5.622164,2025-10-28 14:33:23,-26.59524917602539,-7.870720863342285,0.0,0.0,-0.056332,-0.006010
16,-6.040335,2025-10-28 14:33:33,-27.173885345458984,-7.630457401275635,0.0,0.0,-0.053599,-0.006065
16,-3.014465,2025-10-28 14:33:45,-17.423097610473633,-6.147798538208008,0.0,0.0,-0.016980,-0.006341
16,-6.054529,2025-10-28 14:33:57,-24.264659881591797,-7.393763542175293,0.0,0.0,-0.095016,-0.007111
16,-2.199182,2025-10-28 14:34:07,-21.148658752441406,-6.9894280433654785,0.0,0.0,-0.004685,-0.006382
