Training Log
Start Time: 2025-12-29 22:06:00
Num Actors: 4096
Horizon Length: 128
Minibatch Size: 1024
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness,Trajectory_Progress_Reward
0,171.359756,2025-12-29 22:07:27,0.000305491586914286,1.1175283193588257,0.5821724534034729,0.19313529133796692,-0.172836,-0.002419,-0.213051,-0.000000
0,170.963318,2025-12-29 22:07:27,0.0003063238982576877,1.1149909496307373,0.5820075273513794,0.19312851130962372,-0.175766,-0.002436,-0.221957,-0.000000
0,171.133286,2025-12-29 22:07:27,0.0003071617102250457,1.112452507019043,0.5819257497787476,0.19312191009521484,-0.178818,-0.002452,-0.176532,-0.000000
0,171.100067,2025-12-29 22:07:27,0.00030800505192019045,1.1099116802215576,0.5818442702293396,0.19311554729938507,-0.182001,-0.002468,-0.222301,-0.000000
0,170.859161,2025-12-29 22:07:27,0.00030885395244695246,1.1073682308197021,0.5817632079124451,0.19310937821865082,-0.185298,-0.002484,-0.232547,-0.000000
0,170.916794,2025-12-29 22:07:27,0.0003097084118053317,1.1048226356506348,0.5816825032234192,0.19310340285301208,-0.188654,-0.002502,-0.238305,-0.000000
0,170.846680,2025-12-29 22:07:27,0.0003105679352302104,1.1022748947143555,0.581602156162262,0.19309762120246887,-0.192065,-0.002520,-0.212355,-0.000000
0,170.943985,2025-12-29 22:07:27,0.00031143397791311145,1.099724531173706,0.581442654132843,0.19309204816818237,-0.195536,-0.002538,-0.236562,-0.000000
0,171.016479,2025-12-29 22:07:27,0.0003123051137663424,1.097171664237976,0.5813633799552917,0.19308669865131378,-0.199033,-0.002558,-0.159517,-0.000000
0,170.568329,2025-12-29 22:07:27,0.00031318198307417333,1.0946158170700073,0.5812451839447021,0.19308151304721832,-0.202596,-0.002578,-0.176052,-0.000000
0,169.931305,2025-12-29 22:07:27,0.0003140646149404347,1.0920567512512207,0.5811667442321777,0.19307656586170197,-0.206239,-0.002599,-0.170598,-0.000000
0,169.845642,2025-12-29 22:07:27,0.00031495303846895695,1.0894949436187744,0.5810498595237732,0.19307181239128113,-0.209959,-0.002620,-0.235144,-0.000000
0,169.257919,2025-12-29 22:07:27,0.00031584760290570557,1.086930751800537,0.580933690071106,0.193067267537117,-0.213768,-0.002642,-0.194790,-0.000000
0,168.789413,2025-12-29 22:07:27,0.000316747697070241,1.0843634605407715,0.5808566212654114,0.193062886595726,-0.217662,-0.002663,-0.190321,-0.000000
0,168.744354,2025-12-29 22:07:27,0.0003176540194544941,1.0817930698394775,0.5807417035102844,0.19305865466594696,-0.221677,-0.002685,-0.226875,-0.000000
0,168.917358,2025-12-29 22:07:27,0.0003185659588780254,1.0792193412780762,0.5806654691696167,0.19305460155010223,-0.225813,-0.002710,-0.194789,-0.000000
0,168.830856,2025-12-29 22:07:27,0.00031948386458680034,1.0766427516937256,0.5805516242980957,0.19305071234703064,-0.230044,-0.002735,-0.231716,-0.000000
0,168.403519,2025-12-29 22:07:27,0.00032040808582678437,1.074064016342163,0.5804761648178101,0.1930469423532486,-0.234357,-0.002761,-0.221360,-0.000000
0,168.102234,2025-12-29 22:07:27,0.00032133833155967295,1.0714830160140991,0.5803635716438293,0.1930433064699173,-0.238769,-0.002788,-0.165130,-0.000000
0,168.109772,2025-12-29 22:07:27,0.00032227468909695745,1.0688990354537964,0.5802888870239258,0.19303977489471436,-0.243318,-0.002815,-0.184619,-0.000000
0,168.505432,2025-12-29 22:07:27,0.0003232171293348074,1.0663118362426758,0.5801774263381958,0.19303636252880096,-0.247955,-0.002843,-0.215020,-0.000000
0,168.646454,2025-12-29 22:07:27,0.00032416608883067966,1.063720941543579,0.5800665020942688,0.19303303956985474,-0.252674,-0.002871,-0.208663,-0.000000
0,168.587219,2025-12-29 22:07:27,0.00032512121833860874,1.061126470565796,0.5799563527107239,0.19302979111671448,-0.257504,-0.002899,-0.249249,-0.000000
0,168.207947,2025-12-29 22:07:27,0.00032608257606625557,1.0585272312164307,0.5798832178115845,0.19302664697170258,-0.262441,-0.002927,-0.231595,-0.000000
0,167.943573,2025-12-29 22:07:27,0.0003270505403634161,1.0559232234954834,0.5797740817070007,0.19302354753017426,-0.267467,-0.002954,-0.278211,-0.000000
0,168.309113,2025-12-29 22:07:27,0.00032802479108795524,1.0533149242401123,0.5796655416488647,0.19302056729793549,-0.272578,-0.002982,-0.273010,-0.000000
0,168.318497,2025-12-29 22:07:27,0.000329005706589669,1.0507011413574219,0.5795935392379761,0.19301767647266388,-0.277809,-0.003008,-0.214057,-0.000000
0,168.253510,2025-12-29 22:07:27,0.0003299930249340832,1.0480810403823853,0.5794860124588013,0.19301486015319824,-0.283159,-0.003033,-0.174822,-0.000000
0,168.545349,2025-12-29 22:07:27,0.00033098715357482433,1.045453667640686,0.5793790817260742,0.19301213324069977,-0.288645,-0.003058,-0.272766,-0.000000
0,168.236832,2025-12-29 22:07:27,0.0003319879760965705,1.0428191423416138,0.5793080925941467,0.19300948083400726,-0.294245,-0.003083,-0.241187,-0.000000
0,168.081390,2025-12-29 22:07:27,0.00033299540518783033,1.0401780605316162,0.5792021155357361,0.19300685822963715,-0.299927,-0.003107,-0.204219,-0.000000
0,167.961136,2025-12-29 22:07:27,0.0003340096736792475,1.0375301837921143,0.5790967345237732,0.1930042803287506,-0.305719,-0.003131,-0.164539,-0.000000
0,168.216278,2025-12-29 22:07:27,0.00033503054874017835,1.0348767042160034,0.5789918899536133,0.19300168752670288,-0.311599,-0.003156,-0.191635,-0.000000
0,168.712006,2025-12-29 22:07:27,0.00033605837961658835,1.0322188138961792,0.5788875818252563,0.19299909472465515,-0.317557,-0.003182,-0.191493,-0.000000
0,168.619370,2025-12-29 22:07:27,0.000337093195412308,1.029556393623352,0.5788183212280273,0.19299648702144623,-0.323659,-0.003207,-0.243044,-0.000000
0,169.530457,2025-12-29 22:07:27,0.0003381351416464895,1.0268889665603638,0.5787149667739868,0.1929938644170761,-0.329917,-0.003233,-0.225842,-0.000000
0,169.381409,2025-12-29 22:07:27,0.00033918413100764155,1.0242165327072144,0.5786120891571045,0.1929912120103836,-0.336282,-0.003261,-0.202609,-0.000000
0,169.288605,2025-12-29 22:07:27,0.00034024027991108596,1.021539568901062,0.5785097479820251,0.1929885596036911,-0.342721,-0.003290,-0.160700,-0.000000
0,169.916809,2025-12-29 22:07:27,0.0003413039958104491,1.018859624862671,0.5784417986869812,0.19298583269119263,-0.349252,-0.003320,-0.213762,-0.000000
0,169.712555,2025-12-29 22:07:27,0.0003423745511099696,1.0161772966384888,0.5783402323722839,0.19298312067985535,-0.355943,-0.003350,-0.273900,-0.000000
0,169.062988,2025-12-29 22:07:27,0.0003434524405747652,1.0134923458099365,0.5782392621040344,0.1929803341627121,-0.362780,-0.003383,-0.265419,-0.000000
0,169.113647,2025-12-29 22:07:27,0.00034453801345080137,1.0108041763305664,0.5781387090682983,0.19297750294208527,-0.369791,-0.003416,-0.201808,-0.000000
0,169.959290,2025-12-29 22:07:35,0.0003456306003499776,1.0081127882003784,0.5780386924743652,0.19297459721565247,-0.376941,-0.003449,-0.280250,-0.000000
0,170.078674,2025-12-29 22:07:35,0.0003467309579718858,1.0054188966751099,0.5779391527175903,0.1929716169834137,-0.384108,-0.003483,-0.163569,-0.000000
0,169.308563,2025-12-29 22:07:35,0.00034783879527822137,1.0027235746383667,0.5778400897979736,0.19296854734420776,-0.391358,-0.003517,-0.237914,-0.000000
0,169.496338,2025-12-29 22:07:35,0.00034895422868430614,1.0000264644622803,0.5777414441108704,0.19296537339687347,-0.398764,-0.003553,-0.198280,-0.000000
0,170.186310,2025-12-29 22:07:35,0.00035007717087864876,0.9973275065422058,0.5776433348655701,0.19296211004257202,-0.406376,-0.003590,-0.168006,-0.000000
0,170.427063,2025-12-29 22:07:35,0.000351208116626367,0.9946259260177612,0.5775781273841858,0.19295871257781982,-0.414191,-0.003627,-0.253544,-0.000000
0,170.741974,2025-12-29 22:07:35,0.00035234674578532577,0.9919208288192749,0.5774807333946228,0.19295519590377808,-0.422212,-0.003664,-0.218200,-0.000000
0,170.628662,2025-12-29 22:07:35,0.0003534930874593556,0.9892118573188782,0.5773837566375732,0.1929515302181244,-0.430501,-0.003702,-0.124246,-0.000000
0,170.375214,2025-12-29 22:07:35,0.00035464789834804833,0.9865001440048218,0.5772872567176819,0.19294770061969757,-0.439030,-0.003740,-0.212678,-0.000000
0,170.653076,2025-12-29 22:07:35,0.00035581024712882936,0.9837859272956848,0.577191174030304,0.19294369220733643,-0.447785,-0.003779,-0.250329,-0.000000
0,171.023132,2025-12-29 22:07:35,0.0003569804539438337,0.9810693264007568,0.5770955085754395,0.19293950498104095,-0.456786,-0.003817,-0.255634,-0.000000
0,170.606506,2025-12-29 22:07:35,0.0003581593045964837,0.9783505797386169,0.5770002603530884,0.19293509423732758,-0.465991,-0.003855,-0.242354,-0.000000
0,170.236649,2025-12-29 22:07:35,0.0003593461588025093,0.9756301641464233,0.5769054293632507,0.1929304450750351,-0.475279,-0.003893,-0.201112,-0.000000
0,170.626770,2025-12-29 22:07:35,0.0003605410747695714,0.9729089140892029,0.5768110752105713,0.1929255574941635,-0.484700,-0.003930,-0.272811,-0.000000
0,170.835831,2025-12-29 22:07:35,0.00036174480919726193,0.9701874852180481,0.5767483711242676,0.19292041659355164,-0.494344,-0.003969,-0.275032,-0.000000
0,170.754501,2025-12-29 22:07:35,0.0003629563725553453,0.9674665331840515,0.5766546130180359,0.19291500747203827,-0.504164,-0.004009,-0.138184,-0.000000
0,170.795166,2025-12-29 22:07:35,0.00036417681258171797,0.9647465348243713,0.5765612721443176,0.1929093450307846,-0.514120,-0.004049,-0.213256,-0.000000
0,170.543274,2025-12-29 22:07:35,0.0003654052270576358,0.962027907371521,0.576468288898468,0.19290338456630707,-0.524200,-0.004091,-0.262776,-0.000000
0,170.610748,2025-12-29 22:07:35,0.00036664269282482564,0.9593108892440796,0.5763757228851318,0.19289712607860565,-0.534461,-0.004134,-0.244976,-0.000000
0,171.474060,2025-12-29 22:07:35,0.00036788819124922156,0.9565950036048889,0.5762835741043091,0.19289056956768036,-0.545049,-0.004180,-0.243523,-0.000000
0,172.265778,2025-12-29 22:07:35,0.00036914285738021135,0.9538795948028564,0.576191782951355,0.1928836554288864,-0.556033,-0.004225,-0.185453,-0.000000
0,172.072388,2025-12-29 22:07:35,0.00037040599272586405,0.9511633515357971,0.5761003494262695,0.192876398563385,-0.567362,-0.004269,-0.160534,-0.000000
0,172.024597,2025-12-29 22:07:35,0.0003716780920512974,0.9484454989433289,0.5760092735290527,0.19286875426769257,-0.578984,-0.004315,-0.183935,-0.000000
0,172.669098,2025-12-29 22:07:35,0.00037295918446034193,0.9457261562347412,0.5759186148643494,0.19286078214645386,-0.590826,-0.004361,-0.200705,-0.000000
0,173.321838,2025-12-29 22:07:35,0.00037424935726448894,0.9430047273635864,0.5758283138275146,0.1928524225950241,-0.602877,-0.004409,-0.167922,-0.000000
0,173.671188,2025-12-29 22:07:35,0.0003755479119718075,0.940281331539154,0.5757383108139038,0.19284366071224213,-0.615178,-0.004457,-0.235025,-0.000000
0,173.777222,2025-12-29 22:07:35,0.0003768563619814813,0.9375558495521545,0.5756487250328064,0.19283445179462433,-0.627800,-0.004507,-0.189800,-0.000000
0,173.821747,2025-12-29 22:07:35,0.000378173659555614,0.9348287582397461,0.5755594372749329,0.1928248256444931,-0.640734,-0.004559,-0.195571,-0.000000
0,173.338791,2025-12-29 22:07:35,0.00037950032856315374,0.9321000576019287,0.575470507144928,0.19281473755836487,-0.653942,-0.004612,-0.207371,-0.000000
0,174.033554,2025-12-29 22:07:35,0.00038083596155047417,0.9293702244758606,0.5753819346427917,0.19280412793159485,-0.667357,-0.004666,-0.181951,-0.000000
0,174.677368,2025-12-29 22:07:35,0.0003821810823865235,0.9266394376754761,0.5752937197685242,0.19279299676418304,-0.681022,-0.004720,-0.187038,-0.000000
0,175.274292,2025-12-29 22:07:35,0.0003835360403172672,0.9239079356193542,0.5752058029174805,0.19278134405612946,-0.695026,-0.004775,-0.239990,-0.000000
0,148.787201,2025-12-29 22:07:35,0.00038490057340823114,0.9211754202842712,0.5751181840896606,0.1927690953016281,-0.709460,-0.004831,-0.201227,-291.000000
0,131.420135,2025-12-29 22:07:35,0.21178673207759857,0.001980505883693695,0.6000000238418579,0.20000000298023224,-0.015824,-0.001071,-0.217679,-0.000000
0,132.314377,2025-12-29 22:07:35,0.21178673207759857,0.001980507979169488,0.6000000238418579,0.19999997317790985,-0.015817,-0.001071,-0.279113,-0.000000
0,133.217758,2025-12-29 22:07:35,0.21178673207759857,0.0019805096089839935,0.6000000238418579,0.19999995827674866,-0.015809,-0.001072,-0.204035,-0.000000
0,134.012360,2025-12-29 22:07:35,0.21178673207759857,0.0019805144984275103,0.6000000238418579,0.19999991357326508,-0.015801,-0.001072,-0.219657,-0.000000
0,134.854874,2025-12-29 22:07:35,0.21178673207759857,0.0019805191550403833,0.6000000238418579,0.1999998539686203,-0.015793,-0.001073,-0.282751,-0.000000
0,136.751160,2025-12-29 22:07:35,0.21178673207759857,0.001980522880330682,0.6000000238418579,0.19999955594539642,-0.015779,-0.001073,-0.168340,-0.000000
0,137.568619,2025-12-29 22:07:35,0.16106587648391724,0.0019501014612615108,0.6000000238418579,0.19999933242797852,-0.015776,-0.001074,-0.165234,-0.000000
0,138.656357,2025-12-29 22:07:35,0.16106592118740082,0.0019500969210639596,0.6000000238418579,0.19999903440475464,-0.015774,-0.001075,-0.196037,-0.000000
0,139.394348,2025-12-29 22:07:35,0.1610659658908844,0.0019500930793583393,0.6000000238418579,0.1999986618757248,-0.015770,-0.001076,-0.194374,-0.000000
0,140.313644,2025-12-29 22:07:35,0.16106602549552917,0.001950083882547915,0.6000000238418579,0.19999819993972778,-0.015761,-0.001078,-0.212334,-0.000000
0,141.260330,2025-12-29 22:07:35,0.16106602549552917,0.0019500708440318704,0.6000000238418579,0.199997678399086,-0.015754,-0.001079,-0.187340,-0.000000
0,141.932175,2025-12-29 22:07:35,0.16106607019901276,0.0019500540802255273,0.6000000238418579,0.19999702274799347,-0.015747,-0.001081,-0.185535,-0.000000
0,142.625748,2025-12-29 22:07:35,0.16106607019901276,0.0019500298658385873,0.6000000238418579,0.19999627768993378,-0.015739,-0.001082,-0.223654,-0.000000
0,143.601227,2025-12-29 22:07:35,0.16106607019901276,0.0019500009948387742,0.6000000238418579,0.19999544322490692,-0.015733,-0.001084,-0.233236,-0.000000
0,144.326996,2025-12-29 22:07:35,0.12252838909626007,0.001938481000252068,0.6000000238418579,0.1999945193529129,-0.015732,-0.001085,-0.202223,-0.000000
0,145.182983,2025-12-29 22:07:35,0.12252837419509888,0.001938441302627325,0.6000000238418579,0.1999935507774353,-0.015733,-0.001087,-0.195965,-0.000000
0,146.185791,2025-12-29 22:07:36,0.12252837419509888,0.0019383978797122836,0.6000000238418579,0.19999246299266815,-0.015735,-0.001088,-0.190681,-0.000000
0,146.775787,2025-12-29 22:07:36,0.12252834439277649,0.0019383488688617945,0.6000000238418579,0.19999133050441742,-0.015740,-0.001089,-0.218697,-0.000000
0,147.458298,2025-12-29 22:07:36,0.12252822518348694,0.0019382990431040525,0.6000000238418579,0.19999009370803833,-0.015748,-0.001091,-0.244972,-0.000000
0,148.481262,2025-12-29 22:07:36,0.12252811342477798,0.0019382481696084142,0.6000000238418579,0.19998878240585327,-0.015755,-0.001092,-0.189571,-0.000000
0,149.385147,2025-12-29 22:07:36,0.12252802401781082,0.0019381954334676266,0.6000000238418579,0.19998744130134583,-0.015758,-0.001093,-0.208908,-0.000000
0,151.189835,2025-12-29 22:07:36,0.09328071773052216,0.001945187570527196,0.6000000238418579,0.19998449087142944,-0.015764,-0.001094,-0.200693,-0.000000
0,151.797485,2025-12-29 22:07:36,0.09328058362007141,0.0019451311090961099,0.6000000238418579,0.19998294115066528,-0.015767,-0.001095,-0.256291,-0.000000
0,152.694611,2025-12-29 22:07:36,0.09328049421310425,0.0019450726686045527,0.6000000238418579,0.19998127222061157,-0.015770,-0.001095,-0.245940,-0.000000
0,153.809265,2025-12-29 22:07:36,0.0932803601026535,0.0019450151594355702,0.6000000238418579,0.1999794989824295,-0.015773,-0.001095,-0.260799,-0.000000
0,154.747009,2025-12-29 22:07:36,0.09328023344278336,0.0019449576502665877,0.6000000238418579,0.19997763633728027,-0.015773,-0.001095,-0.220437,-0.000000
0,155.412689,2025-12-29 22:07:36,0.09328009188175201,0.0019449001410976052,0.6000000238418579,0.1999756395816803,-0.015771,-0.001096,-0.235814,-0.000000
0,155.824310,2025-12-29 22:07:36,0.09327996522188187,0.001944846473634243,0.6000000238418579,0.19997350871562958,-0.015769,-0.001095,-0.239426,-0.000000
0,156.402725,2025-12-29 22:07:36,0.09327978640794754,0.0019447888480499387,0.6000000238418579,0.1999712735414505,-0.015766,-0.001095,-0.269835,-0.000000
0,156.862579,2025-12-29 22:07:36,0.07109882682561874,0.001970712561160326,0.6000000238418579,0.19996891915798187,-0.015763,-0.001095,-0.242880,-0.000000
0,157.293747,2025-12-29 22:07:36,0.071098692715168,0.0019706469029188156,0.6000000238418579,0.19996649026870728,-0.015760,-0.001095,-0.185410,-0.000000
0,158.026184,2025-12-29 22:07:36,0.07109855860471725,0.0019705831073224545,0.6000000238418579,0.1999639868736267,-0.015756,-0.001095,-0.165976,-0.000000
0,158.576416,2025-12-29 22:07:36,0.07109838724136353,0.001970515353605151,0.6000000238418579,0.19996142387390137,-0.015752,-0.001094,-0.168717,-0.000000
0,158.983398,2025-12-29 22:07:36,0.07109825313091278,0.001970447599887848,0.6000000238418579,0.19995878636837006,-0.015746,-0.001094,-0.213851,-0.000000
0,159.426331,2025-12-29 22:07:36,0.07109806686639786,0.001970381010323763,0.6000000238418579,0.19995608925819397,-0.015737,-0.001094,-0.176715,-0.000000
0,159.996246,2025-12-29 22:07:36,0.07109788060188293,0.0019703132566064596,0.6000000238418579,0.1999533325433731,-0.015725,-0.001095,-0.164520,-0.000000
0,160.488785,2025-12-29 22:07:36,0.0710977092385292,0.0019702457357198,0.6000000238418579,0.19995050132274628,-0.015713,-0.001095,-0.160979,-0.000000
0,161.086700,2025-12-29 22:07:36,0.05428022891283035,0.0020160062704235315,0.6000000238418579,0.19994764029979706,-0.015700,-0.001095,-0.209068,-0.000000
0,161.622437,2025-12-29 22:07:36,0.054280076175928116,0.002015929203480482,0.6000000238418579,0.19994467496871948,-0.015686,-0.001095,-0.189142,-0.000000
0,162.367218,2025-12-29 22:07:36,0.05427991971373558,0.0020158521365374327,0.6000000238418579,0.19994162023067474,-0.015675,-0.001096,-0.199381,-0.000000
0,162.831390,2025-12-29 22:07:36,0.054279763251543045,0.002015779260545969,0.6000000238418579,0.19993849098682404,-0.015668,-0.001096,-0.229117,-0.000000
0,163.089325,2025-12-29 22:07:36,0.05427958443760872,0.0020157110411673784,0.6000000238418579,0.19993524253368378,-0.015665,-0.001098,-0.194127,-0.000000
0,163.845184,2025-12-29 22:07:36,0.054279427975416183,0.002015647478401661,0.6000000238418579,0.19993188977241516,-0.015662,-0.001100,-0.205197,-0.000000
0,164.847900,2025-12-29 22:07:36,0.05427924916148186,0.00201558880507946,0.6000000238418579,0.19992846250534058,-0.015655,-0.001101,-0.226251,-0.000000
0,165.906647,2025-12-29 22:07:36,0.05427907034754753,0.0020155312959104776,0.6000000238418579,0.1999249905347824,-0.015649,-0.001103,-0.215189,-0.000000
0,166.343216,2025-12-29 22:07:36,0.04152613505721092,0.002082860330119729,0.6000000238418579,0.19992144405841827,-0.015644,-0.001104,-0.175073,-0.000000
0,166.834991,2025-12-29 22:07:36,0.04152599722146988,0.002082799794152379,0.6000000238418579,0.19991788268089294,-0.015636,-0.001106,-0.225288,-0.000000
0,168.001587,2025-12-29 22:07:36,0.04152585566043854,0.0020827362313866615,0.6000000238418579,0.19991427659988403,-0.015624,-0.001108,-0.256396,-0.000000
0,168.929382,2025-12-29 22:07:36,0.04152572154998779,0.002082672668620944,0.6000000238418579,0.19991065561771393,-0.015609,-0.001110,-0.245588,-0.000000
0,169.779678,2025-12-29 22:07:36,0.04152558371424675,0.00208260421641171,0.6000000238418579,0.19990701973438263,-0.015593,-0.001112,-0.296517,-0.000000
0,170.295258,2025-12-29 22:07:36,0.04152544215321541,0.0020825336687266827,0.6000000238418579,0.19990339875221252,-0.015577,-0.001114,-0.255611,-0.000000
0,170.692749,2025-12-29 22:07:36,0.041525304317474365,0.0020824612583965063,0.6000000238418579,0.19989971816539764,-0.015564,-0.001116,-0.204949,-0.000000
0,171.507767,2025-12-29 22:07:36,0.041525162756443024,0.0020823837257921696,0.6000000238418579,0.19989600777626038,-0.015551,-0.001118,-0.232226,-0.000000
0,172.003998,2025-12-29 22:07:36,0.03184891119599342,0.002173787448555231,0.6000000238418579,0.19989226758480072,-0.015539,-0.001120,-0.216764,-0.000000
0,172.432373,2025-12-29 22:07:36,0.031848788261413574,0.0021736829075962305,0.6000000238418579,0.1998884677886963,-0.015526,-0.001123,-0.214371,-0.000000
0,173.394562,2025-12-29 22:07:36,0.03184869885444641,0.0021735720802098513,0.6000000238418579,0.19988468289375305,-0.015512,-0.001127,-0.194928,-0.000000
0,174.112335,2025-12-29 22:07:36,0.03184857591986656,0.0021734556648880243,0.6000000238418579,0.19988086819648743,-0.015497,-0.001130,-0.232193,-0.000000
0,174.684921,2025-12-29 22:07:36,0.031848467886447906,0.002173333428800106,0.6000000238418579,0.19987700879573822,-0.015482,-0.001134,-0.143397,-0.000000
0,174.876572,2025-12-29 22:07:36,0.031848348677158356,0.0021732051391154528,0.6000000238418579,0.199873149394989,-0.015467,-0.001138,-0.117232,-0.000000
0,175.103271,2025-12-29 22:07:36,0.03184824436903,0.0021730733569711447,0.6000000238418579,0.19986926019191742,-0.015453,-0.001141,-0.139942,-0.000000
0,175.559845,2025-12-29 22:07:36,0.03184813633561134,0.002172939945012331,0.6000000238418579,0.19986535608768463,-0.015440,-0.001145,-0.228861,-0.000000
0,176.027985,2025-12-29 22:07:36,0.02449917048215866,0.002291914774104953,0.6000000238418579,0.19986142218112946,-0.015429,-0.001149,-0.283521,-0.000000
0,176.083969,2025-12-29 22:07:36,0.02449907921254635,0.0022917473688721657,0.6000000238418579,0.19985747337341309,-0.015419,-0.001153,-0.257306,-0.000000
0,176.129761,2025-12-29 22:07:36,0.024498984217643738,0.002291573677212,0.6000000238418579,0.19985350966453552,-0.015411,-0.001157,-0.210433,-0.000000
0,176.548920,2025-12-29 22:07:36,0.02449890226125717,0.0022913964930921793,0.6000000238418579,0.19984950125217438,-0.015403,-0.001160,-0.216617,-0.000000
0,177.052567,2025-12-29 22:07:36,0.024498797953128815,0.002291215118020773,0.6000000238418579,0.19984547793865204,-0.015395,-0.001163,-0.205965,-0.000000
0,177.644043,2025-12-29 22:07:36,0.024498704820871353,0.0022910318803042173,0.6000000238418579,0.19984139502048492,-0.015387,-0.001167,-0.170482,-0.000000
0,178.479584,2025-12-29 22:07:36,0.024498622864484787,0.0022908425889909267,0.6000000238418579,0.19983728229999542,-0.015378,-0.001170,-0.230017,-0.000000
0,179.119873,2025-12-29 22:07:36,0.024498529732227325,0.0022906537633389235,0.6000000238418579,0.19983313977718353,-0.015371,-0.001173,-0.251525,-0.000000
0,179.303467,2025-12-29 22:07:36,0.01890954002737999,0.002441960386931896,0.6000000238418579,0.19982896745204926,-0.015366,-0.001176,-0.229895,-0.000000
0,179.539337,2025-12-29 22:07:36,0.01890946924686432,0.0024417254608124495,0.6000000238418579,0.19982478022575378,-0.015356,-0.001178,-0.233582,-0.000000
0,179.684357,2025-12-29 22:07:36,0.018909379839897156,0.0024414807558059692,0.6000000238418579,0.19982056319713593,-0.015345,-0.001181,-0.175791,-0.000000
0,179.704529,2025-12-29 22:07:36,0.018909307196736336,0.002441229298710823,0.6000000238418579,0.1998162865638733,-0.015333,-0.001183,-0.201862,-0.000000
0,179.368134,2025-12-29 22:07:36,0.018909217789769173,0.002440974349156022,0.6000000238418579,0.19981199502944946,-0.015323,-0.001186,-0.221822,-0.000000
0,179.258377,2025-12-29 22:07:36,0.018909145146608353,0.0024407149758189917,0.6000000238418579,0.19980767369270325,-0.015315,-0.001189,-0.252686,-0.000000
0,179.932922,2025-12-29 22:07:36,0.018909063190221786,0.002440451877191663,0.6000000238418579,0.19980333745479584,-0.015306,-0.001192,-0.222822,-0.000000
0,180.088684,2025-12-29 22:07:36,0.01890898309648037,0.002440186683088541,0.6000000238418579,0.19979892671108246,-0.015293,-0.001194,-0.212593,-0.000000
0,180.513031,2025-12-29 22:07:36,0.014651189558207989,0.002630105009302497,0.6000000238418579,0.1997944861650467,-0.015277,-0.001197,-0.178110,-0.000000
0,180.693909,2025-12-29 22:07:36,0.014651119709014893,0.002629773924127221,0.6000000238418579,0.19978998601436615,-0.015265,-0.001198,-0.199492,-0.000000
0,181.155640,2025-12-29 22:07:36,0.014651050791144371,0.0026294353883713484,0.6000000238418579,0.19978539645671844,-0.015255,-0.001200,-0.212124,-0.000000
0,180.962082,2025-12-29 22:07:36,0.0146509800106287,0.0026290842797607183,0.6000000238418579,0.19978074729442596,-0.015241,-0.001203,-0.209292,-0.000000
0,180.700348,2025-12-29 22:07:36,0.014650910161435604,0.0026287208311259747,0.6000000238418579,0.1997760385274887,-0.015226,-0.001207,-0.213489,-0.000000
0,180.976974,2025-12-29 22:07:36,0.014650842174887657,0.0026283448096364737,0.6000000238418579,0.19977127015590668,-0.015211,-0.001211,-0.208232,-0.000000
0,181.422791,2025-12-29 22:07:36,0.01465076394379139,0.002627955051138997,0.6000000238418579,0.19976647198200226,-0.015196,-0.001215,-0.229814,-0.000000
0,181.557220,2025-12-29 22:07:36,0.014650693163275719,0.0026275503914803267,0.6000000238418579,0.19976165890693665,-0.015177,-0.001219,-0.172797,-0.000000
0,181.803833,2025-12-29 22:07:36,0.011400269344449043,0.002864263718947768,0.6000000238418579,0.19975681602954865,-0.015153,-0.001223,-0.131965,-0.000000
0,182.042816,2025-12-29 22:07:36,0.01140020415186882,0.0028637379873543978,0.6000000238418579,0.19975195825099945,-0.015124,-0.001228,-0.204249,-0.000000
0,182.170685,2025-12-29 22:07:36,0.01140013337135315,0.0028631906025111675,0.6000000238418579,0.19974707067012787,-0.015094,-0.001233,-0.211283,-0.000000
0,182.817566,2025-12-29 22:07:36,0.011400057002902031,0.00286261853761971,0.6000000238418579,0.19974210858345032,-0.015062,-0.001238,-0.186939,-0.000000
0,182.948608,2025-12-29 22:07:36,0.011399982497096062,0.0028620234224945307,0.6000000238418579,0.199737086892128,-0.015028,-0.001243,-0.196430,-0.000000
0,183.255966,2025-12-29 22:07:36,0.011399911716580391,0.002861401066184044,0.6000000238418579,0.1997320055961609,-0.014995,-0.001248,-0.184763,-0.000000
0,183.774567,2025-12-29 22:07:36,0.011399834416806698,0.0028607517015188932,0.6000000238418579,0.19972681999206543,-0.014962,-0.001253,-0.191298,-0.000000
0,184.301086,2025-12-29 22:07:36,0.011399753391742706,0.0028600753284990788,0.6000000238418579,0.1997215449810028,-0.014928,-0.001259,-0.214310,-0.000000
0,184.372101,2025-12-29 22:07:44,0.008912388235330582,0.003154150443151593,0.6000000238418579,0.19971613585948944,-0.014895,-0.001264,-0.283539,-0.000000
0,184.104340,2025-12-29 22:07:44,0.008912302553653717,0.003153288969770074,0.6000000238418579,0.19971059262752533,-0.014864,-0.001269,-0.183055,-0.000000
