Training Log
Start Time: 2025-10-15 13:36:12
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
270,9.480294,2025-10-15 13:38:23
283,9.463820,2025-10-15 13:38:23
284,9.462587,2025-10-15 13:38:23
280,9.447300,2025-10-15 13:38:23
287,9.376534,2025-10-15 13:38:24
261,9.354619,2025-10-15 13:38:24
275,9.482001,2025-10-15 13:38:24
266,9.475670,2025-10-15 13:38:24
274,9.476789,2025-10-15 13:38:24
266,9.456938,2025-10-15 13:38:24
273,9.447217,2025-10-15 13:38:24
276,9.480161,2025-10-15 13:38:25
254,9.482094,2025-10-15 13:38:25
274,9.452144,2025-10-15 13:38:25
275,9.421364,2025-10-15 13:38:25
263,9.412814,2025-10-15 13:38:25
285,9.308839,2025-10-15 13:38:26
270,9.301233,2025-10-15 13:38:26
277,9.480682,2025-10-15 13:38:26
277,9.420499,2025-10-15 13:38:26
274,9.411468,2025-10-15 13:38:26
282,9.390584,2025-10-15 13:38:26
281,9.317818,2025-10-15 13:38:27
269,9.309533,2025-10-15 13:38:27
271,9.479586,2025-10-15 13:38:27
282,9.461974,2025-10-15 13:38:27
267,9.482770,2025-10-15 13:38:27
273,9.479875,2025-10-15 13:38:27
272,9.474704,2025-10-15 13:38:27
269,9.475034,2025-10-15 13:38:28
277,9.467096,2025-10-15 13:38:28
270,9.470085,2025-10-15 13:38:28
276,9.463429,2025-10-15 13:38:28
279,9.457234,2025-10-15 13:38:28
278,9.479380,2025-10-15 13:38:28
276,9.468320,2025-10-15 13:38:29
295,9.443299,2025-10-15 13:38:29
294,9.423372,2025-10-15 13:38:29
299,9.412673,2025-10-15 13:38:29
279,9.480281,2025-10-15 13:38:29
282,9.467912,2025-10-15 13:38:29
289,9.431419,2025-10-15 13:38:29
266,9.405646,2025-10-15 13:38:29
265,9.478573,2025-10-15 13:38:30
292,9.467339,2025-10-15 13:38:30
280,9.464227,2025-10-15 13:38:30
283,9.460596,2025-10-15 13:38:30
272,9.461292,2025-10-15 13:38:30
280,9.478628,2025-10-15 13:38:30
289,9.470573,2025-10-15 13:38:31
249,9.446736,2025-10-15 13:38:31
268,9.479111,2025-10-15 13:38:31
270,9.477445,2025-10-15 13:38:31
280,9.479381,2025-10-15 13:38:31
289,9.481373,2025-10-15 13:38:31
272,9.475526,2025-10-15 13:38:32
265,9.475160,2025-10-15 13:38:32
285,9.482393,2025-10-15 13:38:32
295,9.474369,2025-10-15 13:38:32
259,9.477914,2025-10-15 13:38:32
282,9.472581,2025-10-15 13:38:32
299,9.479813,2025-10-15 13:38:33
282,9.476748,2025-10-15 13:38:33
285,9.474173,2025-10-15 13:38:33
300,9.431128,2025-10-15 13:38:33
304,9.481410,2025-10-15 13:38:33
276,9.450721,2025-10-15 13:38:34
281,9.439454,2025-10-15 13:38:34
292,9.474367,2025-10-15 13:38:34
290,9.467551,2025-10-15 13:38:34
294,9.479986,2025-10-15 13:38:34
303,9.475691,2025-10-15 13:38:34
279,9.476976,2025-10-15 13:38:34
280,9.475530,2025-10-15 13:38:34
283,9.466651,2025-10-15 13:38:35
277,9.477919,2025-10-15 13:38:35
289,9.480262,2025-10-15 13:38:35
313,9.456348,2025-10-15 13:38:36
317,9.451014,2025-10-15 13:38:36
308,9.446579,2025-10-15 13:38:36
313,9.476634,2025-10-15 13:38:36
314,9.475739,2025-10-15 13:38:36
295,9.461552,2025-10-15 13:38:36
309,9.468469,2025-10-15 13:38:36
313,9.464038,2025-10-15 13:38:36
285,9.458858,2025-10-15 13:38:36
293,9.458270,2025-10-15 13:38:37
295,9.442155,2025-10-15 13:38:37
294,9.478284,2025-10-15 13:38:37
