Training Log
Start Time: 2025-10-12 00:20:33
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
192,1.112041,2025-10-12 00:25:33
161,0.936801,2025-10-12 00:25:33
168,0.984061,2025-10-12 00:25:33
169,0.994697,2025-10-12 00:25:33
172,1.010389,2025-10-12 00:25:33
169,0.979013,2025-10-12 00:25:33
172,0.994717,2025-10-12 00:25:33
170,0.989250,2025-10-12 00:25:33
178,1.031444,2025-10-12 00:25:33
172,0.995970,2025-10-12 00:25:33
156,0.903175,2025-10-12 00:25:33
164,0.952080,2025-10-12 00:25:34
175,1.010764,2025-10-12 00:25:34
178,1.026407,2025-10-12 00:25:34
172,0.998827,2025-10-12 00:25:34
164,0.958917,2025-10-12 00:25:34
165,0.964245,2025-10-12 00:25:34
171,0.995858,2025-10-12 00:25:34
161,0.942167,2025-10-12 00:25:34
167,0.975268,2025-10-12 00:25:34
190,1.099016,2025-10-12 00:25:35
180,1.049127,2025-10-12 00:25:35
178,1.036478,2025-10-12 00:25:35
185,1.073360,2025-10-12 00:25:35
172,0.995685,2025-10-12 00:25:35
179,1.047056,2025-10-12 00:25:35
188,1.094717,2025-10-12 00:25:35
180,1.041965,2025-10-12 00:25:35
179,1.033171,2025-10-12 00:25:35
163,0.956599,2025-10-12 00:25:35
173,1.011402,2025-10-12 00:25:35
186,1.080515,2025-10-12 00:25:36
177,1.027308,2025-10-12 00:25:36
178,1.032590,2025-10-12 00:25:36
180,1.043120,2025-10-12 00:25:36
164,0.962149,2025-10-12 00:25:36
165,0.967663,2025-10-12 00:25:36
183,1.064179,2025-10-12 00:25:36
160,0.929084,2025-10-12 00:25:36
177,1.037811,2025-10-12 00:25:37
188,1.096215,2025-10-12 00:25:37
146,0.860244,2025-10-12 00:25:37
151,0.887478,2025-10-12 00:25:37
164,0.957682,2025-10-12 00:25:37
169,0.983988,2025-10-12 00:25:37
192,1.113698,2025-10-12 00:25:37
193,1.118888,2025-10-12 00:25:37
180,1.047094,2025-10-12 00:25:37
180,1.045654,2025-10-12 00:25:37
180,1.042048,2025-10-12 00:25:37
176,1.027502,2025-10-12 00:25:37
177,1.028156,2025-10-12 00:25:37
164,0.950281,2025-10-12 00:25:37
169,0.974747,2025-10-12 00:25:38
148,0.860166,2025-10-12 00:25:38
153,0.899008,2025-10-12 00:25:38
156,0.915502,2025-10-12 00:25:38
174,1.012044,2025-10-12 00:25:38
157,0.914587,2025-10-12 00:25:38
166,0.962297,2025-10-12 00:25:38
164,0.952986,2025-10-12 00:25:39
172,0.994972,2025-10-12 00:25:39
164,0.962817,2025-10-12 00:25:39
179,1.048627,2025-10-12 00:25:39
181,1.055278,2025-10-12 00:25:39
185,1.076229,2025-10-12 00:25:39
169,0.989475,2025-10-12 00:25:39
181,1.053943,2025-10-12 00:25:39
184,1.069643,2025-10-12 00:25:39
166,0.965474,2025-10-12 00:25:39
169,0.981236,2025-10-12 00:25:39
145,0.838734,2025-10-12 00:25:39
172,0.995076,2025-10-12 00:25:39
161,0.939880,2025-10-12 00:25:39
166,0.966112,2025-10-12 00:25:40
164,0.948973,2025-10-12 00:25:40
180,1.044243,2025-10-12 00:25:40
176,1.021178,2025-10-12 00:25:40
177,1.026489,2025-10-12 00:25:40
180,1.042392,2025-10-12 00:25:40
183,1.058213,2025-10-12 00:25:40
166,0.976938,2025-10-12 00:25:40
167,0.982451,2025-10-12 00:25:40
184,1.073704,2025-10-12 00:25:40
171,0.995077,2025-10-12 00:25:40
172,0.996012,2025-10-12 00:25:41
182,1.055460,2025-10-12 00:25:41
185,1.075824,2025-10-12 00:25:41
168,0.977838,2025-10-12 00:25:41
175,1.014776,2025-10-12 00:25:41
175,1.018070,2025-10-12 00:25:41
145,0.841622,2025-10-12 00:25:41
148,0.857378,2025-10-12 00:25:41
168,0.982590,2025-10-12 00:25:41
178,1.036451,2025-10-12 00:25:42
180,1.047032,2025-10-12 00:25:42
183,1.062747,2025-10-12 00:25:42
174,1.009464,2025-10-12 00:25:42
177,1.025195,2025-10-12 00:25:42
166,0.964207,2025-10-12 00:25:42
164,0.949469,2025-10-12 00:25:42
153,0.891824,2025-10-12 00:25:42
161,0.934590,2025-10-12 00:25:42
164,0.950427,2025-10-12 00:25:42
168,0.979776,2025-10-12 00:25:42
164,0.948848,2025-10-12 00:25:42
148,0.858651,2025-10-12 00:25:42
154,0.892642,2025-10-12 00:25:42
158,0.923821,2025-10-12 00:25:43
180,1.041338,2025-10-12 00:25:43
169,0.981091,2025-10-12 00:25:43
177,1.029328,2025-10-12 00:25:43
169,0.982715,2025-10-12 00:25:43
153,0.890641,2025-10-12 00:25:43
155,0.901132,2025-10-12 00:25:43
175,1.013696,2025-10-12 00:25:43
168,0.978958,2025-10-12 00:25:43
174,1.011159,2025-10-12 00:25:44
177,1.023695,2025-10-12 00:25:44
148,0.857245,2025-10-12 00:25:44
149,0.867870,2025-10-12 00:25:44
157,0.910310,2025-10-12 00:25:44
154,0.899501,2025-10-12 00:25:44
159,0.925791,2025-10-12 00:25:44
148,0.859023,2025-10-12 00:25:44
164,0.950769,2025-10-12 00:25:44
167,0.966790,2025-10-12 00:25:44
172,0.993047,2025-10-12 00:25:44
161,0.938211,2025-10-12 00:25:44
156,0.904868,2025-10-12 00:25:44
163,0.944469,2025-10-12 00:25:44
147,0.860628,2025-10-12 00:25:45
163,0.947449,2025-10-12 00:25:45
164,0.950263,2025-10-12 00:25:45
156,0.902772,2025-10-12 00:25:45
156,0.902300,2025-10-12 00:25:45
164,0.949296,2025-10-12 00:25:45
166,0.962040,2025-10-12 00:25:45
161,0.941283,2025-10-12 00:25:45
172,1.000242,2025-10-12 00:25:46
175,1.016049,2025-10-12 00:25:46
153,0.887257,2025-10-12 00:25:46
156,0.903037,2025-10-12 00:25:46
162,0.936706,2025-10-12 00:25:46
158,0.928769,2025-10-12 00:25:46
163,0.956112,2025-10-12 00:25:46
176,1.025220,2025-10-12 00:25:46
155,0.907907,2025-10-12 00:25:46
156,0.913247,2025-10-12 00:25:46
163,0.950181,2025-10-12 00:25:46
171,0.993777,2025-10-12 00:25:46
172,0.998984,2025-10-12 00:25:46
160,0.925670,2025-10-12 00:25:46
154,0.898054,2025-10-12 00:25:47
176,1.016021,2025-10-12 00:25:47
178,1.026484,2025-10-12 00:25:47
174,1.011456,2025-10-12 00:25:47
161,0.946140,2025-10-12 00:25:47
167,0.979208,2025-10-12 00:25:47
182,1.059181,2025-10-12 00:25:47
169,0.985378,2025-10-12 00:25:47
179,1.038396,2025-10-12 00:25:47
166,0.963834,2025-10-12 00:25:48
172,0.995614,2025-10-12 00:25:48
164,0.948008,2025-10-12 00:25:48
164,0.947478,2025-10-12 00:25:48
161,0.935791,2025-10-12 00:25:48
180,1.037291,2025-10-12 00:25:48
176,1.018390,2025-10-12 00:25:48
171,0.994733,2025-10-12 00:25:48
157,0.910002,2025-10-12 00:25:48
164,0.949554,2025-10-12 00:25:48
170,0.991185,2025-10-12 00:25:48
170,0.996618,2025-10-12 00:25:48
182,1.060584,2025-10-12 00:25:48
176,1.016141,2025-10-12 00:25:49
180,1.037133,2025-10-12 00:25:49
166,0.964524,2025-10-12 00:25:49
164,0.948811,2025-10-12 00:25:49
171,0.992462,2025-10-12 00:25:49
172,0.997755,2025-10-12 00:25:49
172,0.998383,2025-10-12 00:25:49
181,1.052686,2025-10-12 00:25:49
172,1.002735,2025-10-12 00:25:49
177,1.029011,2025-10-12 00:25:50
162,0.936834,2025-10-12 00:25:50
164,0.947302,2025-10-12 00:25:50
169,0.989412,2025-10-12 00:25:50
178,1.037032,2025-10-12 00:25:50
161,0.930775,2025-10-12 00:25:50
166,0.967396,2025-10-12 00:25:50
172,0.999488,2025-10-12 00:25:50
179,1.036337,2025-10-12 00:25:50
180,1.041541,2025-10-12 00:25:50
172,0.992796,2025-10-12 00:25:50
166,0.961981,2025-10-12 00:25:50
172,0.993445,2025-10-12 00:25:50
156,0.902903,2025-10-12 00:25:51
153,0.900740,2025-10-12 00:25:51
169,0.986831,2025-10-12 00:25:51
170,0.992049,2025-10-12 00:25:51
173,1.007938,2025-10-12 00:25:51
160,0.923948,2025-10-12 00:25:51
164,0.951349,2025-10-12 00:25:51
173,1.005003,2025-10-12 00:25:51
175,1.015530,2025-10-12 00:25:51
177,1.025943,2025-10-12 00:25:51
155,0.896051,2025-10-12 00:25:51
149,0.873024,2025-10-12 00:25:52
160,0.931489,2025-10-12 00:25:52
164,0.952451,2025-10-12 00:25:52
176,1.019477,2025-10-12 00:25:52
180,1.043882,2025-10-12 00:25:52
165,0.962205,2025-10-12 00:25:52
172,0.999613,2025-10-12 00:25:52
173,1.004926,2025-10-12 00:25:52
179,1.036373,2025-10-12 00:25:52
156,0.905426,2025-10-12 00:25:52
158,0.931963,2025-10-12 00:25:52
182,1.063022,2025-10-12 00:25:53
185,1.078709,2025-10-12 00:25:53
171,0.987676,2025-10-12 00:25:53
174,1.010105,2025-10-12 00:25:53
164,0.947980,2025-10-12 00:25:53
148,0.856226,2025-10-12 00:25:53
170,0.981466,2025-10-12 00:25:53
164,0.950603,2025-10-12 00:25:53
172,0.992674,2025-10-12 00:25:53
171,0.988923,2025-10-12 00:25:54
172,0.994159,2025-10-12 00:25:54
168,0.974817,2025-10-12 00:25:54
166,0.967744,2025-10-12 00:25:54
176,1.020711,2025-10-12 00:25:54
169,0.973547,2025-10-12 00:25:54
168,0.976592,2025-10-12 00:25:54
176,1.018818,2025-10-12 00:25:54
171,0.997073,2025-10-12 00:25:54
174,1.001567,2025-10-12 00:25:54
178,1.022619,2025-10-12 00:25:54
173,1.007206,2025-10-12 00:25:54
182,1.054948,2025-10-12 00:25:54
156,0.902825,2025-10-12 00:25:55
164,0.951532,2025-10-12 00:25:55
159,0.921954,2025-10-12 00:25:55
145,0.844543,2025-10-12 00:25:55
149,0.866151,2025-10-12 00:25:55
157,0.909009,2025-10-12 00:25:55
164,0.946097,2025-10-12 00:25:55
160,0.925713,2025-10-12 00:25:55
175,1.018644,2025-10-12 00:25:55
164,0.958677,2025-10-12 00:25:55
167,0.974930,2025-10-12 00:25:55
173,1.006976,2025-10-12 00:25:55
177,1.027962,2025-10-12 00:25:55
172,0.996863,2025-10-12 00:25:56
165,0.958423,2025-10-12 00:25:56
172,0.995436,2025-10-12 00:25:56
168,0.972431,2025-10-12 00:25:56
172,0.993516,2025-10-12 00:25:56
186,1.070341,2025-10-12 00:25:56
188,1.080927,2025-10-12 00:25:56
187,1.086227,2025-10-12 00:25:56
188,1.085408,2025-10-12 00:25:56
172,0.992813,2025-10-12 00:25:56
171,0.989875,2025-10-12 00:25:56
160,0.930271,2025-10-12 00:25:57
168,0.973105,2025-10-12 00:25:57
172,0.994287,2025-10-12 00:25:57
178,1.032973,2025-10-12 00:25:57
180,1.043498,2025-10-12 00:25:57
165,0.959329,2025-10-12 00:25:57
172,0.996539,2025-10-12 00:25:57
162,0.937734,2025-10-12 00:25:57
136,0.799005,2025-10-12 00:25:57
164,0.949681,2025-10-12 00:25:57
140,0.812293,2025-10-12 00:25:57
156,0.904730,2025-10-12 00:25:57
158,0.915265,2025-10-12 00:25:57
164,0.947121,2025-10-12 00:25:57
169,0.979240,2025-10-12 00:25:58
161,0.929139,2025-10-12 00:25:58
148,0.859477,2025-10-12 00:25:58
161,0.932225,2025-10-12 00:25:58
164,0.950273,2025-10-12 00:25:58
150,0.882295,2025-10-12 00:25:58
178,1.034024,2025-10-12 00:25:58
180,1.044455,2025-10-12 00:25:58
168,0.973784,2025-10-12 00:25:58
172,0.994637,2025-10-12 00:25:59
180,1.040074,2025-10-12 00:25:59
154,0.896299,2025-10-12 00:25:59
169,0.976066,2025-10-12 00:25:59
158,0.928820,2025-10-12 00:25:59
165,0.967859,2025-10-12 00:25:59
191,1.108514,2025-10-12 00:25:59
172,0.995349,2025-10-12 00:25:59
172,0.994664,2025-10-12 00:25:59
172,1.000016,2025-10-12 00:25:59
175,1.015805,2025-10-12 00:25:59
163,0.952176,2025-10-12 00:25:59
174,1.010697,2025-10-12 00:25:59
152,0.881163,2025-10-12 00:26:00
155,0.908898,2025-10-12 00:26:00
178,1.034247,2025-10-12 00:26:00
185,1.071276,2025-10-12 00:26:00
186,1.076498,2025-10-12 00:26:00
179,1.030421,2025-10-12 00:26:00
179,1.044156,2025-10-12 00:26:00
184,1.070393,2025-10-12 00:26:00
157,0.912407,2025-10-12 00:26:01
164,0.949588,2025-10-12 00:26:01
168,0.984538,2025-10-12 00:26:01
169,0.989781,2025-10-12 00:26:01
175,1.024800,2025-10-12 00:26:01
177,1.031887,2025-10-12 00:26:01
180,1.047593,2025-10-12 00:26:01
162,0.947161,2025-10-12 00:26:01
164,0.950114,2025-10-12 00:26:01
156,0.910137,2025-10-12 00:26:01
163,0.947451,2025-10-12 00:26:01
164,0.952733,2025-10-12 00:26:01
172,0.993345,2025-10-12 00:26:01
153,0.907290,2025-10-12 00:26:01
173,1.015128,2025-10-12 00:26:02
183,1.061379,2025-10-12 00:26:02
184,1.066606,2025-10-12 00:26:02
180,1.043994,2025-10-12 00:26:02
178,1.032394,2025-10-12 00:26:02
184,1.070704,2025-10-12 00:26:02
190,1.109275,2025-10-12 00:26:03
174,1.007251,2025-10-12 00:26:03
179,1.033415,2025-10-12 00:26:03
177,1.025813,2025-10-12 00:26:03
156,0.901619,2025-10-12 00:26:03
154,0.896434,2025-10-12 00:26:03
172,0.992450,2025-10-12 00:26:03
164,0.946735,2025-10-12 00:26:03
164,0.949604,2025-10-12 00:26:03
177,1.023140,2025-10-12 00:26:03
159,0.935898,2025-10-12 00:26:03
164,0.963197,2025-10-12 00:26:03
176,1.027025,2025-10-12 00:26:03
176,1.032409,2025-10-12 00:26:03
184,1.074602,2025-10-12 00:26:03
158,0.918961,2025-10-12 00:26:04
169,0.977545,2025-10-12 00:26:04
172,0.993322,2025-10-12 00:26:04
163,0.955912,2025-10-12 00:26:04
164,0.949273,2025-10-12 00:26:04
178,1.038241,2025-10-12 00:26:04
164,0.951153,2025-10-12 00:26:04
173,1.006005,2025-10-12 00:26:05
164,0.955051,2025-10-12 00:26:05
170,0.980280,2025-10-12 00:26:05
172,0.994141,2025-10-12 00:26:05
172,0.994761,2025-10-12 00:26:05
172,0.997659,2025-10-12 00:26:05
174,1.008215,2025-10-12 00:26:05
178,1.026627,2025-10-12 00:26:05
163,0.949145,2025-10-12 00:26:05
168,0.976107,2025-10-12 00:26:05
175,1.013396,2025-10-12 00:26:05
180,1.039566,2025-10-12 00:26:05
169,0.980630,2025-10-12 00:26:05
172,0.996439,2025-10-12 00:26:05
164,0.948621,2025-10-12 00:26:05
148,0.859057,2025-10-12 00:26:05
141,0.823913,2025-10-12 00:26:06
156,0.904071,2025-10-12 00:26:06
148,0.861036,2025-10-12 00:26:06
164,0.954887,2025-10-12 00:26:06
165,0.960206,2025-10-12 00:26:06
169,0.981279,2025-10-12 00:26:06
172,0.996931,2025-10-12 00:26:06
156,0.904258,2025-10-12 00:26:06
148,0.858559,2025-10-12 00:26:07
149,0.865295,2025-10-12 00:26:07
148,0.857230,2025-10-12 00:26:07
148,0.859965,2025-10-12 00:26:07
156,0.902591,2025-10-12 00:26:07
156,0.901443,2025-10-12 00:26:07
164,0.947188,2025-10-12 00:26:07
172,0.997945,2025-10-12 00:26:07
171,0.992931,2025-10-12 00:26:07
172,0.998148,2025-10-12 00:26:07
156,0.903143,2025-10-12 00:26:07
148,0.860369,2025-10-12 00:26:07
153,0.889061,2025-10-12 00:26:08
171,0.998045,2025-10-12 00:26:08
156,0.905294,2025-10-12 00:26:08
152,0.888336,2025-10-12 00:26:08
172,0.995087,2025-10-12 00:26:08
156,0.904781,2025-10-12 00:26:08
148,0.857496,2025-10-12 00:26:08
158,0.920703,2025-10-12 00:26:08
164,0.952307,2025-10-12 00:26:08
156,0.906757,2025-10-12 00:26:08
163,0.944229,2025-10-12 00:26:09
164,0.949520,2025-10-12 00:26:09
148,0.857494,2025-10-12 00:26:09
155,0.897404,2025-10-12 00:26:09
142,0.832562,2025-10-12 00:26:09
164,0.952935,2025-10-12 00:26:09
173,1.001214,2025-10-12 00:26:09
177,1.022419,2025-10-12 00:26:09
180,1.038202,2025-10-12 00:26:09
164,0.954083,2025-10-12 00:26:09
165,0.959008,2025-10-12 00:26:09
172,0.995937,2025-10-12 00:26:09
148,0.858787,2025-10-12 00:26:09
148,0.866482,2025-10-12 00:26:10
157,0.914661,2025-10-12 00:26:10
162,0.940933,2025-10-12 00:26:10
140,0.815380,2025-10-12 00:26:10
156,0.906600,2025-10-12 00:26:10
166,0.965070,2025-10-12 00:26:10
170,0.989060,2025-10-12 00:26:10
177,1.025968,2025-10-12 00:26:10
140,0.812729,2025-10-12 00:26:10
148,0.862006,2025-10-12 00:26:10
151,0.877874,2025-10-12 00:26:10
153,0.888363,2025-10-12 00:26:10
151,0.877125,2025-10-12 00:26:10
156,0.910726,2025-10-12 00:26:11
158,0.921615,2025-10-12 00:26:11
170,0.986109,2025-10-12 00:26:11
173,1.002018,2025-10-12 00:26:11
176,1.017816,2025-10-12 00:26:11
148,0.857404,2025-10-12 00:26:11
163,0.945959,2025-10-12 00:26:12
164,0.950418,2025-10-12 00:26:12
148,0.857889,2025-10-12 00:26:12
147,0.854519,2025-10-12 00:26:12
148,0.859850,2025-10-12 00:26:12
150,0.870510,2025-10-12 00:26:12
156,0.902077,2025-10-12 00:26:12
144,0.836435,2025-10-12 00:26:12
148,0.857317,2025-10-12 00:26:12
148,0.856778,2025-10-12 00:26:12
156,0.905300,2025-10-12 00:26:12
166,0.965667,2025-10-12 00:26:12
164,0.949455,2025-10-12 00:26:12
166,0.967386,2025-10-12 00:26:12
167,0.972731,2025-10-12 00:26:12
174,1.009699,2025-10-12 00:26:12
172,0.996401,2025-10-12 00:26:13
158,0.924628,2025-10-12 00:26:13
163,0.951499,2025-10-12 00:26:13
171,0.993740,2025-10-12 00:26:13
176,1.022534,2025-10-12 00:26:13
178,1.033017,2025-10-12 00:26:13
164,0.951365,2025-10-12 00:26:13
164,0.948760,2025-10-12 00:26:13
175,1.019352,2025-10-12 00:26:14
155,0.901126,2025-10-12 00:26:14
154,0.894762,2025-10-12 00:26:14
147,0.859921,2025-10-12 00:26:14
153,0.892310,2025-10-12 00:26:14
164,0.950474,2025-10-12 00:26:14
167,0.972952,2025-10-12 00:26:14
156,0.906483,2025-10-12 00:26:14
164,0.949794,2025-10-12 00:26:14
167,0.971765,2025-10-12 00:26:14
160,0.936631,2025-10-12 00:26:14
163,0.952530,2025-10-12 00:26:14
158,0.923322,2025-10-12 00:26:14
166,0.965982,2025-10-12 00:26:15
169,0.981752,2025-10-12 00:26:15
159,0.923702,2025-10-12 00:26:15
151,0.884530,2025-10-12 00:26:15
163,0.948975,2025-10-12 00:26:15
167,0.970000,2025-10-12 00:26:15
156,0.908710,2025-10-12 00:26:15
164,0.951182,2025-10-12 00:26:15
172,0.999822,2025-10-12 00:26:15
150,0.872966,2025-10-12 00:26:15
148,0.859546,2025-10-12 00:26:16
153,0.890384,2025-10-12 00:26:16
152,0.887199,2025-10-12 00:26:16
156,0.908230,2025-10-12 00:26:16
166,0.965102,2025-10-12 00:26:16
156,0.902692,2025-10-12 00:26:16
158,0.919025,2025-10-12 00:26:16
159,0.924263,2025-10-12 00:26:16
157,0.917878,2025-10-12 00:26:16
162,0.944161,2025-10-12 00:26:16
148,0.858622,2025-10-12 00:26:16
163,0.947468,2025-10-12 00:26:16
165,0.959093,2025-10-12 00:26:16
161,0.936338,2025-10-12 00:26:16
172,0.994785,2025-10-12 00:26:17
166,0.966153,2025-10-12 00:26:17
161,0.942458,2025-10-12 00:26:17
164,0.958418,2025-10-12 00:26:17
167,0.974198,2025-10-12 00:26:17
168,0.979441,2025-10-12 00:26:17
168,0.975340,2025-10-12 00:26:17
152,0.887993,2025-10-12 00:26:17
157,0.914336,2025-10-12 00:26:17
155,0.904415,2025-10-12 00:26:17
147,0.851607,2025-10-12 00:26:17
163,0.945785,2025-10-12 00:26:18
168,0.972180,2025-10-12 00:26:18
155,0.898453,2025-10-12 00:26:18
165,0.953149,2025-10-12 00:26:18
167,0.963825,2025-10-12 00:26:18
169,0.974286,2025-10-12 00:26:18
152,0.892565,2025-10-12 00:26:18
163,0.953214,2025-10-12 00:26:18
165,0.964182,2025-10-12 00:26:18
172,1.002260,2025-10-12 00:26:19
178,1.034594,2025-10-12 00:26:19
182,1.055994,2025-10-12 00:26:19
183,1.061329,2025-10-12 00:26:19
184,1.066609,2025-10-12 00:26:19
188,1.087689,2025-10-12 00:26:19
148,0.859607,2025-10-12 00:26:19
162,0.936497,2025-10-12 00:26:19
164,0.948875,2025-10-12 00:26:19
161,0.940776,2025-10-12 00:26:19
174,1.010017,2025-10-12 00:26:19
155,0.898410,2025-10-12 00:26:19
156,0.907289,2025-10-12 00:26:19
152,0.888492,2025-10-12 00:26:19
164,0.952420,2025-10-12 00:26:20
164,0.960214,2025-10-12 00:26:20
171,0.997639,2025-10-12 00:26:20
173,1.008181,2025-10-12 00:26:20
175,1.018641,2025-10-12 00:26:20
168,0.974276,2025-10-12 00:26:20
175,1.018027,2025-10-12 00:26:20
160,0.928750,2025-10-12 00:26:20
164,0.949906,2025-10-12 00:26:20
164,0.950090,2025-10-12 00:26:20
162,0.940944,2025-10-12 00:26:21
163,0.952474,2025-10-12 00:26:21
169,0.984057,2025-10-12 00:26:21
152,0.883429,2025-10-12 00:26:21
156,0.904573,2025-10-12 00:26:21
148,0.857643,2025-10-12 00:26:21
148,0.864419,2025-10-12 00:26:21
156,0.906837,2025-10-12 00:26:21
168,0.974379,2025-10-12 00:26:21
172,0.994753,2025-10-12 00:26:21
156,0.911438,2025-10-12 00:26:21
169,0.981139,2025-10-12 00:26:21
172,0.996931,2025-10-12 00:26:21
164,0.956486,2025-10-12 00:26:22
164,0.954897,2025-10-12 00:26:22
158,0.918327,2025-10-12 00:26:22
152,0.885125,2025-10-12 00:26:22
160,0.927423,2025-10-12 00:26:22
169,0.983282,2025-10-12 00:26:22
180,1.041679,2025-10-12 00:26:22
158,0.919593,2025-10-12 00:26:22
162,0.940625,2025-10-12 00:26:22
148,0.858958,2025-10-12 00:26:23
164,0.950308,2025-10-12 00:26:23
156,0.903416,2025-10-12 00:26:23
153,0.892628,2025-10-12 00:26:23
164,0.950950,2025-10-12 00:26:23
157,0.911519,2025-10-12 00:26:23
156,0.904858,2025-10-12 00:26:23
144,0.843175,2025-10-12 00:26:23
161,0.934111,2025-10-12 00:26:23
163,0.944585,2025-10-12 00:26:23
156,0.904477,2025-10-12 00:26:23
160,0.926661,2025-10-12 00:26:23
143,0.830951,2025-10-12 00:26:23
147,0.853787,2025-10-12 00:26:23
155,0.899265,2025-10-12 00:26:24
164,0.952148,2025-10-12 00:26:24
165,0.957390,2025-10-12 00:26:24
156,0.905985,2025-10-12 00:26:24
148,0.856210,2025-10-12 00:26:24
159,0.930376,2025-10-12 00:26:24
166,0.968093,2025-10-12 00:26:24
174,1.010402,2025-10-12 00:26:24
164,0.952764,2025-10-12 00:26:24
172,0.995082,2025-10-12 00:26:25
158,0.922418,2025-10-12 00:26:25
175,1.013124,2025-10-12 00:26:25
161,0.937060,2025-10-12 00:26:25
165,0.958142,2025-10-12 00:26:25
155,0.898947,2025-10-12 00:26:25
140,0.810989,2025-10-12 00:26:25
156,0.906353,2025-10-12 00:26:25
156,0.911757,2025-10-12 00:26:25
168,0.975579,2025-10-12 00:26:25
163,0.948103,2025-10-12 00:26:25
164,0.953482,2025-10-12 00:26:25
180,1.038317,2025-10-12 00:26:25
164,0.948525,2025-10-12 00:26:26
161,0.933160,2025-10-12 00:26:26
165,0.958247,2025-10-12 00:26:26
170,0.984593,2025-10-12 00:26:26
172,0.992467,2025-10-12 00:26:26
164,0.957032,2025-10-12 00:26:26
168,0.978547,2025-10-12 00:26:26
177,1.026076,2025-10-12 00:26:26
156,0.903638,2025-10-12 00:26:26
163,0.955683,2025-10-12 00:26:27
172,1.003358,2025-10-12 00:26:27
170,0.982768,2025-10-12 00:26:27
172,0.993303,2025-10-12 00:26:27
159,0.925281,2025-10-12 00:26:27
164,0.951719,2025-10-12 00:26:27
140,0.812772,2025-10-12 00:26:27
154,0.894561,2025-10-12 00:26:27
152,0.882052,2025-10-12 00:26:27
150,0.875976,2025-10-12 00:26:27
154,0.896965,2025-10-12 00:26:27
148,0.856657,2025-10-12 00:26:27
140,0.813450,2025-10-12 00:26:27
179,1.038807,2025-10-12 00:26:28
183,1.060253,2025-10-12 00:26:28
188,1.086611,2025-10-12 00:26:28
157,0.915092,2025-10-12 00:26:28
153,0.888112,2025-10-12 00:26:28
145,0.842182,2025-10-12 00:26:28
158,0.926188,2025-10-12 00:26:28
179,1.041384,2025-10-12 00:26:28
180,1.046762,2025-10-12 00:26:28
188,1.089182,2025-10-12 00:26:28
155,0.899142,2025-10-12 00:26:28
156,0.904434,2025-10-12 00:26:28
159,0.922585,2025-10-12 00:26:28
149,0.865282,2025-10-12 00:26:29
154,0.891541,2025-10-12 00:26:29
144,0.839727,2025-10-12 00:26:29
156,0.903130,2025-10-12 00:26:29
156,0.905316,2025-10-12 00:26:29
156,0.904318,2025-10-12 00:26:29
157,0.913418,2025-10-12 00:26:29
164,0.950584,2025-10-12 00:26:29
164,0.950925,2025-10-12 00:26:30
149,0.879786,2025-10-12 00:26:30
156,0.918592,2025-10-12 00:26:30
158,0.929549,2025-10-12 00:26:30
161,0.945911,2025-10-12 00:26:30
165,0.967512,2025-10-12 00:26:30
169,0.988846,2025-10-12 00:26:30
174,1.015097,2025-10-12 00:26:30
172,0.994595,2025-10-12 00:26:30
169,0.976532,2025-10-12 00:26:30
152,0.880432,2025-10-12 00:26:30
156,0.907913,2025-10-12 00:26:30
156,0.904981,2025-10-12 00:26:30
153,0.898953,2025-10-12 00:26:30
161,0.943686,2025-10-12 00:26:30
176,1.026882,2025-10-12 00:26:31
192,1.113960,2025-10-12 00:26:31
201,1.161516,2025-10-12 00:26:31
173,1.003616,2025-10-12 00:26:31
174,1.008875,2025-10-12 00:26:31
166,0.973238,2025-10-12 00:26:31
172,1.005735,2025-10-12 00:26:31
176,1.027112,2025-10-12 00:26:31
182,1.058678,2025-10-12 00:26:31
171,0.989235,2025-10-12 00:26:31
157,0.914962,2025-10-12 00:26:31
180,1.037944,2025-10-12 00:26:32
156,0.905218,2025-10-12 00:26:32
172,0.999680,2025-10-12 00:26:32
156,0.906713,2025-10-12 00:26:32
170,0.980997,2025-10-12 00:26:32
164,0.952358,2025-10-12 00:26:32
172,0.994599,2025-10-12 00:26:32
157,0.915680,2025-10-12 00:26:32
166,0.963188,2025-10-12 00:26:32
160,0.929110,2025-10-12 00:26:32
164,0.950213,2025-10-12 00:26:32
156,0.912188,2025-10-12 00:26:32
158,0.922973,2025-10-12 00:26:32
161,0.939027,2025-10-12 00:26:32
168,0.976034,2025-10-12 00:26:32
134,0.778287,2025-10-12 00:26:33
168,0.976161,2025-10-12 00:26:33
172,0.997286,2025-10-12 00:26:33
148,0.856788,2025-10-12 00:26:33
164,0.951645,2025-10-12 00:26:34
156,0.910601,2025-10-12 00:26:34
164,0.953170,2025-10-12 00:26:34
153,0.889555,2025-10-12 00:26:34
156,0.905503,2025-10-12 00:26:34
157,0.910826,2025-10-12 00:26:34
164,0.947645,2025-10-12 00:26:34
158,0.917905,2025-10-12 00:26:34
148,0.858199,2025-10-12 00:26:34
163,0.943271,2025-10-12 00:26:34
