Training Log
Start Time: 2025-10-12 00:47:50
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-3
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
172,0.998807,2025-10-12 00:50:21
179,1.034061,2025-10-12 00:50:21
164,0.950973,2025-10-12 00:50:21
169,0.981929,2025-10-12 00:50:21
170,0.987240,2025-10-12 00:50:21
178,1.029651,2025-10-12 00:50:21
165,0.960465,2025-10-12 00:50:21
179,1.034749,2025-10-12 00:50:21
163,0.954075,2025-10-12 00:50:21
170,0.992791,2025-10-12 00:50:21
178,1.036765,2025-10-12 00:50:22
196,1.134568,2025-10-12 00:50:22
202,1.166733,2025-10-12 00:50:22
203,1.172060,2025-10-12 00:50:22
210,1.209175,2025-10-12 00:50:22
147,0.853623,2025-10-12 00:50:22
148,0.858924,2025-10-12 00:50:22
140,0.813009,2025-10-12 00:50:22
132,0.766651,2025-10-12 00:50:23
140,0.810605,2025-10-12 00:50:23
148,0.859714,2025-10-12 00:50:23
148,0.859019,2025-10-12 00:50:23
135,0.784203,2025-10-12 00:50:23
139,0.805531,2025-10-12 00:50:23
148,0.856759,2025-10-12 00:50:23
124,0.732273,2025-10-12 00:50:23
138,0.809894,2025-10-12 00:50:23
146,0.853263,2025-10-12 00:50:23
156,0.906315,2025-10-12 00:50:24
141,0.823828,2025-10-12 00:50:24
156,0.903320,2025-10-12 00:50:24
148,0.856914,2025-10-12 00:50:24
140,0.813308,2025-10-12 00:50:24
151,0.885146,2025-10-12 00:50:24
160,0.934486,2025-10-12 00:50:24
167,0.972554,2025-10-12 00:50:24
174,1.010095,2025-10-12 00:50:25
180,1.041919,2025-10-12 00:50:25
184,1.063098,2025-10-12 00:50:25
140,0.818339,2025-10-12 00:50:25
146,0.863790,2025-10-12 00:50:25
176,1.028561,2025-10-12 00:50:25
178,1.039132,2025-10-12 00:50:25
180,1.049656,2025-10-12 00:50:25
140,0.818221,2025-10-12 00:50:25
156,0.903234,2025-10-12 00:50:25
141,0.825422,2025-10-12 00:50:26
164,0.948665,2025-10-12 00:50:26
148,0.855709,2025-10-12 00:50:26
140,0.812800,2025-10-12 00:50:26
140,0.813367,2025-10-12 00:50:26
140,0.813053,2025-10-12 00:50:26
144,0.838492,2025-10-12 00:50:26
148,0.859593,2025-10-12 00:50:26
148,0.856131,2025-10-12 00:50:26
148,0.860196,2025-10-12 00:50:26
136,0.803829,2025-10-12 00:50:26
160,0.937187,2025-10-12 00:50:27
171,0.996469,2025-10-12 00:50:27
176,1.023128,2025-10-12 00:50:27
178,1.033600,2025-10-12 00:50:27
180,1.044109,2025-10-12 00:50:27
207,1.194684,2025-10-12 00:50:27
210,1.210397,2025-10-12 00:50:27
141,0.828774,2025-10-12 00:50:27
163,0.948169,2025-10-12 00:50:28
170,0.985119,2025-10-12 00:50:28
164,0.951286,2025-10-12 00:50:28
152,0.881679,2025-10-12 00:50:28
156,0.902594,2025-10-12 00:50:28
153,0.885335,2025-10-12 00:50:28
156,0.902424,2025-10-12 00:50:28
148,0.858437,2025-10-12 00:50:28
140,0.813914,2025-10-12 00:50:28
132,0.766940,2025-10-12 00:50:28
150,0.875123,2025-10-12 00:50:29
164,0.949533,2025-10-12 00:50:29
171,0.997310,2025-10-12 00:50:29
172,1.002671,2025-10-12 00:50:29
177,1.029268,2025-10-12 00:50:29
180,1.045041,2025-10-12 00:50:29
147,0.858244,2025-10-12 00:50:29
156,0.906155,2025-10-12 00:50:29
153,0.901015,2025-10-12 00:50:29
166,0.972268,2025-10-12 00:50:29
172,1.004406,2025-10-12 00:50:29
177,1.030918,2025-10-12 00:50:29
180,1.046618,2025-10-12 00:50:30
160,0.928150,2025-10-12 00:50:30
156,0.906933,2025-10-12 00:50:30
154,0.910732,2025-10-12 00:50:30
157,0.928007,2025-10-12 00:50:30
158,0.933787,2025-10-12 00:50:30
171,1.008177,2025-10-12 00:50:30
172,1.013894,2025-10-12 00:50:30
205,1.199256,2025-10-12 00:50:31
220,1.279828,2025-10-12 00:50:31
222,1.290289,2025-10-12 00:50:31
159,0.923228,2025-10-12 00:50:31
164,0.949393,2025-10-12 00:50:31
148,0.861239,2025-10-12 00:50:31
154,0.892763,2025-10-12 00:50:31
182,1.055009,2025-10-12 00:50:32
190,1.097611,2025-10-12 00:50:32
193,1.113391,2025-10-12 00:50:32
164,0.949113,2025-10-12 00:50:32
141,0.823106,2025-10-12 00:50:32
148,0.860069,2025-10-12 00:50:32
140,0.812064,2025-10-12 00:50:32
156,0.902688,2025-10-12 00:50:32
163,0.945305,2025-10-12 00:50:32
164,0.950591,2025-10-12 00:50:32
151,0.882583,2025-10-12 00:50:32
165,0.957913,2025-10-12 00:50:33
167,0.968664,2025-10-12 00:50:33
172,0.994997,2025-10-12 00:50:33
196,1.132441,2025-10-12 00:50:33
148,0.873658,2025-10-12 00:50:33
152,0.896180,2025-10-12 00:50:33
156,0.918589,2025-10-12 00:50:33
171,1.001277,2025-10-12 00:50:33
182,1.060232,2025-10-12 00:50:34
183,1.065484,2025-10-12 00:50:34
185,1.076037,2025-10-12 00:50:34
172,0.996985,2025-10-12 00:50:34
148,0.857335,2025-10-12 00:50:34
156,0.904705,2025-10-12 00:50:34
154,0.899865,2025-10-12 00:50:34
172,0.996218,2025-10-12 00:50:34
161,0.945549,2025-10-12 00:50:34
169,0.990443,2025-10-12 00:50:34
185,1.079567,2025-10-12 00:50:35
193,1.123740,2025-10-12 00:50:35
217,1.253585,2025-10-12 00:50:35
220,1.269362,2025-10-12 00:50:35
178,1.030293,2025-10-12 00:50:35
179,1.035535,2025-10-12 00:50:35
172,0.996859,2025-10-12 00:50:35
164,0.950715,2025-10-12 00:50:35
169,0.976297,2025-10-12 00:50:35
189,1.091509,2025-10-12 00:50:36
200,1.150162,2025-10-12 00:50:36
168,0.973633,2025-10-12 00:50:36
172,0.994692,2025-10-12 00:50:36
172,0.993791,2025-10-12 00:50:36
156,0.905948,2025-10-12 00:50:36
156,0.907683,2025-10-12 00:50:36
164,0.950529,2025-10-12 00:50:36
172,0.992918,2025-10-12 00:50:36
132,0.767909,2025-10-12 00:50:36
140,0.812542,2025-10-12 00:50:36
136,0.791823,2025-10-12 00:50:36
140,0.812895,2025-10-12 00:50:37
152,0.884915,2025-10-12 00:50:37
156,0.906003,2025-10-12 00:50:37
148,0.859897,2025-10-12 00:50:37
169,0.984016,2025-10-12 00:50:37
173,1.005606,2025-10-12 00:50:37
187,1.080245,2025-10-12 00:50:37
177,1.028162,2025-10-12 00:50:38
179,1.038712,2025-10-12 00:50:38
180,1.043999,2025-10-12 00:50:38
164,0.948919,2025-10-12 00:50:38
156,0.903094,2025-10-12 00:50:38
166,0.962840,2025-10-12 00:50:38
168,0.973465,2025-10-12 00:50:38
172,0.994555,2025-10-12 00:50:38
169,0.978232,2025-10-12 00:50:38
156,0.903969,2025-10-12 00:50:39
140,0.812525,2025-10-12 00:50:39
157,0.916467,2025-10-12 00:50:39
158,0.921922,2025-10-12 00:50:39
162,0.943415,2025-10-12 00:50:39
171,0.991370,2025-10-12 00:50:39
172,0.996660,2025-10-12 00:50:39
164,0.955596,2025-10-12 00:50:39
178,1.030529,2025-10-12 00:50:39
180,1.041090,2025-10-12 00:50:39
160,0.926766,2025-10-12 00:50:40
140,0.812010,2025-10-12 00:50:40
144,0.841164,2025-10-12 00:50:40
152,0.884070,2025-10-12 00:50:40
156,0.905244,2025-10-12 00:50:40
146,0.846826,2025-10-12 00:50:40
166,0.962512,2025-10-12 00:50:40
167,0.967861,2025-10-12 00:50:41
169,0.978424,2025-10-12 00:50:41
170,0.983708,2025-10-12 00:50:41
172,0.994277,2025-10-12 00:50:41
141,0.823580,2025-10-12 00:50:41
156,0.903504,2025-10-12 00:50:41
140,0.810868,2025-10-12 00:50:41
140,0.812261,2025-10-12 00:50:41
149,0.874445,2025-10-12 00:50:41
163,0.951778,2025-10-12 00:50:41
167,0.973801,2025-10-12 00:50:41
171,0.995486,2025-10-12 00:50:41
183,1.060438,2025-10-12 00:50:41
184,1.065743,2025-10-12 00:50:42
196,1.129403,2025-10-12 00:50:42
140,0.817574,2025-10-12 00:50:42
149,0.872783,2025-10-12 00:50:42
150,0.878296,2025-10-12 00:50:42
172,0.996298,2025-10-12 00:50:42
168,0.974044,2025-10-12 00:50:42
172,0.995116,2025-10-12 00:50:42
148,0.859025,2025-10-12 00:50:42
148,0.856486,2025-10-12 00:50:42
148,0.857525,2025-10-12 00:50:43
136,0.794692,2025-10-12 00:50:43
148,0.858848,2025-10-12 00:50:43
152,0.889317,2025-10-12 00:50:43
159,0.927316,2025-10-12 00:50:43
172,0.996356,2025-10-12 00:50:43
164,0.949785,2025-10-12 00:50:43
134,0.780525,2025-10-12 00:50:44
140,0.812201,2025-10-12 00:50:44
154,0.903922,2025-10-12 00:50:44
156,0.915109,2025-10-12 00:50:44
164,0.959697,2025-10-12 00:50:44
170,0.992986,2025-10-12 00:50:44
179,1.042686,2025-10-12 00:50:44
198,1.146901,2025-10-12 00:50:44
211,1.217227,2025-10-12 00:50:44
213,1.228032,2025-10-12 00:50:44
223,1.281474,2025-10-12 00:50:45
226,1.297124,2025-10-12 00:50:45
152,0.885436,2025-10-12 00:50:45
168,0.970634,2025-10-12 00:50:45
148,0.859830,2025-10-12 00:50:45
140,0.812080,2025-10-12 00:50:45
148,0.858308,2025-10-12 00:50:45
148,0.860969,2025-10-12 00:50:45
148,0.856161,2025-10-12 00:50:45
148,0.858439,2025-10-12 00:50:45
156,0.904611,2025-10-12 00:50:46
178,1.027447,2025-10-12 00:50:46
179,1.032734,2025-10-12 00:50:46
161,0.932980,2025-10-12 00:50:46
150,0.871134,2025-10-12 00:50:46
156,0.902542,2025-10-12 00:50:46
147,0.867597,2025-10-12 00:50:46
171,1.004277,2025-10-12 00:50:46
184,1.078293,2025-10-12 00:50:46
188,1.100974,2025-10-12 00:50:47
189,1.106689,2025-10-12 00:50:47
191,1.118156,2025-10-12 00:50:47
221,1.286199,2025-10-12 00:50:47
234,1.355531,2025-10-12 00:50:47
166,0.971233,2025-10-12 00:50:47
188,1.089191,2025-10-12 00:50:47
150,0.876707,2025-10-12 00:50:47
152,0.887578,2025-10-12 00:50:47
158,0.919999,2025-10-12 00:50:48
165,0.957385,2025-10-12 00:50:48
172,0.994356,2025-10-12 00:50:48
164,0.949828,2025-10-12 00:50:48
152,0.879257,2025-10-12 00:50:48
144,0.841817,2025-10-12 00:50:48
145,0.847188,2025-10-12 00:50:48
147,0.857944,2025-10-12 00:50:48
156,0.905957,2025-10-12 00:50:48
140,0.813331,2025-10-12 00:50:48
165,0.957012,2025-10-12 00:50:49
166,0.962327,2025-10-12 00:50:49
172,0.993755,2025-10-12 00:50:49
140,0.810509,2025-10-12 00:50:49
134,0.778601,2025-10-12 00:50:49
139,0.804738,2025-10-12 00:50:49
148,0.861097,2025-10-12 00:50:49
152,0.882825,2025-10-12 00:50:49
156,0.903946,2025-10-12 00:50:49
154,0.893743,2025-10-12 00:50:49
162,0.936052,2025-10-12 00:50:49
146,0.854693,2025-10-12 00:50:49
148,0.865625,2025-10-12 00:50:49
172,0.994013,2025-10-12 00:50:50
172,0.997968,2025-10-12 00:50:50
185,1.081428,2025-10-12 00:50:50
186,1.086961,2025-10-12 00:50:50
213,1.234369,2025-10-12 00:50:50
220,1.271131,2025-10-12 00:50:51
184,1.085808,2025-10-12 00:50:51
188,1.108412,2025-10-12 00:50:51
189,1.114018,2025-10-12 00:50:51
196,1.152938,2025-10-12 00:50:51
202,1.185663,2025-10-12 00:50:51
205,1.201766,2025-10-12 00:50:51
209,1.222969,2025-10-12 00:50:51
211,1.233474,2025-10-12 00:50:51
143,0.839436,2025-10-12 00:50:51
167,0.969450,2025-10-12 00:50:51
172,0.995733,2025-10-12 00:50:51
148,0.857085,2025-10-12 00:50:51
132,0.769099,2025-10-12 00:50:52
148,0.860673,2025-10-12 00:50:52
155,0.905746,2025-10-12 00:50:52
173,1.002730,2025-10-12 00:50:52
178,1.029201,2025-10-12 00:50:52
179,1.034470,2025-10-12 00:50:52
169,0.979329,2025-10-12 00:50:52
172,0.995182,2025-10-12 00:50:52
165,0.967198,2025-10-12 00:50:52
172,1.005610,2025-10-12 00:50:53
187,1.086567,2025-10-12 00:50:53
193,1.118372,2025-10-12 00:50:53
194,1.123595,2025-10-12 00:50:53
156,0.904528,2025-10-12 00:50:53
140,0.810669,2025-10-12 00:50:53
156,0.904630,2025-10-12 00:50:53
148,0.858809,2025-10-12 00:50:53
156,0.917438,2025-10-12 00:50:54
158,0.928731,2025-10-12 00:50:54
159,0.934395,2025-10-12 00:50:54
171,1.000977,2025-10-12 00:50:54
178,1.039397,2025-10-12 00:50:54
179,1.044840,2025-10-12 00:50:54
186,1.082720,2025-10-12 00:50:54
196,1.135808,2025-10-12 00:50:54
146,0.852462,2025-10-12 00:50:54
149,0.868379,2025-10-12 00:50:54
155,0.899723,2025-10-12 00:50:54
156,0.904906,2025-10-12 00:50:54
159,0.921757,2025-10-12 00:50:54
168,0.969405,2025-10-12 00:50:55
140,0.813612,2025-10-12 00:50:55
172,0.994745,2025-10-12 00:50:55
135,0.788850,2025-10-12 00:50:55
148,0.857991,2025-10-12 00:50:55
148,0.856772,2025-10-12 00:50:55
156,0.910488,2025-10-12 00:50:56
163,0.948476,2025-10-12 00:50:56
176,1.018348,2025-10-12 00:50:56
179,1.034260,2025-10-12 00:50:56
181,1.044919,2025-10-12 00:50:56
186,1.071369,2025-10-12 00:50:56
172,0.994122,2025-10-12 00:50:56
156,0.901620,2025-10-12 00:50:56
156,0.903275,2025-10-12 00:50:56
153,0.886386,2025-10-12 00:50:56
148,0.857650,2025-10-12 00:50:56
158,0.926025,2025-10-12 00:50:57
161,0.942761,2025-10-12 00:50:57
173,1.009469,2025-10-12 00:50:57
185,1.075539,2025-10-12 00:50:57
188,1.091940,2025-10-12 00:50:57
192,1.113718,2025-10-12 00:50:57
210,1.209988,2025-10-12 00:50:57
147,0.857696,2025-10-12 00:50:57
162,0.938064,2025-10-12 00:50:58
164,0.948622,2025-10-12 00:50:58
163,0.945641,2025-10-12 00:50:58
164,0.950917,2025-10-12 00:50:58
164,0.947139,2025-10-12 00:50:58
156,0.903195,2025-10-12 00:50:58
180,1.040294,2025-10-12 00:50:58
147,0.866468,2025-10-12 00:50:58
151,0.889395,2025-10-12 00:50:58
167,0.980478,2025-10-12 00:50:59
178,1.042812,2025-10-12 00:50:59
184,1.076891,2025-10-12 00:50:59
200,1.166810,2025-10-12 00:50:59
204,1.188927,2025-10-12 00:50:59
210,1.221831,2025-10-12 00:50:59
213,1.238120,2025-10-12 00:50:59
223,1.291247,2025-10-12 00:50:59
162,0.940443,2025-10-12 00:50:59
170,0.982807,2025-10-12 00:50:59
156,0.902182,2025-10-12 00:50:59
148,0.857555,2025-10-12 00:51:00
131,0.759645,2025-10-12 00:51:00
140,0.813517,2025-10-12 00:51:00
137,0.794243,2025-10-12 00:51:00
146,0.854545,2025-10-12 00:51:00
158,0.919989,2025-10-12 00:51:00
159,0.925434,2025-10-12 00:51:00
172,0.994779,2025-10-12 00:51:00
143,0.834929,2025-10-12 00:51:01
153,0.888366,2025-10-12 00:51:01
156,0.904202,2025-10-12 00:51:01
160,0.929233,2025-10-12 00:51:01
168,0.971647,2025-10-12 00:51:01
169,0.976862,2025-10-12 00:51:01
156,0.902212,2025-10-12 00:51:01
148,0.864590,2025-10-12 00:51:01
163,0.944255,2025-10-12 00:51:01
170,0.984019,2025-10-12 00:51:01
148,0.858108,2025-10-12 00:51:01
144,0.836143,2025-10-12 00:51:02
140,0.823802,2025-10-12 00:51:02
145,0.858409,2025-10-12 00:51:02
179,1.052858,2025-10-12 00:51:02
182,1.069975,2025-10-12 00:51:03
193,1.131926,2025-10-12 00:51:03
196,1.148673,2025-10-12 00:51:03
200,1.170974,2025-10-12 00:51:03
204,1.192986,2025-10-12 00:51:03
220,1.279167,2025-10-12 00:51:03
160,0.938370,2025-10-12 00:51:03
188,1.089789,2025-10-12 00:51:03
164,0.954108,2025-10-12 00:51:03
168,0.975968,2025-10-12 00:51:03
182,1.051602,2025-10-12 00:51:03
184,1.062326,2025-10-12 00:51:03
189,1.088993,2025-10-12 00:51:03
194,1.115539,2025-10-12 00:51:03
140,0.811278,2025-10-12 00:51:04
156,0.918738,2025-10-12 00:51:04
157,0.924357,2025-10-12 00:51:04
162,0.952184,2025-10-12 00:51:04
167,0.979990,2025-10-12 00:51:04
178,1.039997,2025-10-12 00:51:04
194,1.125365,2025-10-12 00:51:04
195,1.130595,2025-10-12 00:51:04
152,0.880899,2025-10-12 00:51:04
138,0.800095,2025-10-12 00:51:04
136,0.799336,2025-10-12 00:51:04
153,0.892772,2025-10-12 00:51:05
165,0.957550,2025-10-12 00:51:05
174,1.005587,2025-10-12 00:51:05
177,1.021424,2025-10-12 00:51:05
164,0.948355,2025-10-12 00:51:05
156,0.903494,2025-10-12 00:51:05
154,0.900274,2025-10-12 00:51:06
157,0.916706,2025-10-12 00:51:06
167,0.971009,2025-10-12 00:51:06
170,0.986995,2025-10-12 00:51:06
171,0.992341,2025-10-12 00:51:06
178,1.029579,2025-10-12 00:51:06
180,1.040138,2025-10-12 00:51:06
154,0.902565,2025-10-12 00:51:06
163,0.951819,2025-10-12 00:51:06
183,1.058685,2025-10-12 00:51:06
147,0.852278,2025-10-12 00:51:06
144,0.837570,2025-10-12 00:51:06
149,0.864155,2025-10-12 00:51:06
156,0.900972,2025-10-12 00:51:06
164,0.953279,2025-10-12 00:51:07
180,1.038821,2025-10-12 00:51:07
140,0.811293,2025-10-12 00:51:07
140,0.813470,2025-10-12 00:51:07
132,0.767985,2025-10-12 00:51:07
140,0.812636,2025-10-12 00:51:07
147,0.855738,2025-10-12 00:51:07
156,0.903423,2025-10-12 00:51:07
148,0.858065,2025-10-12 00:51:07
157,0.925347,2025-10-12 00:51:08
171,1.002774,2025-10-12 00:51:08
181,1.056902,2025-10-12 00:51:08
188,1.094025,2025-10-12 00:51:08
161,0.931383,2025-10-12 00:51:08
164,0.947142,2025-10-12 00:51:08
148,0.858942,2025-10-12 00:51:08
133,0.773704,2025-10-12 00:51:08
132,0.766208,2025-10-12 00:51:09
148,0.856640,2025-10-12 00:51:09
156,0.902137,2025-10-12 00:51:09
156,0.902751,2025-10-12 00:51:09
146,0.859135,2025-10-12 00:51:09
164,0.958645,2025-10-12 00:51:09
166,0.969629,2025-10-12 00:51:09
175,1.018398,2025-10-12 00:51:09
187,1.082113,2025-10-12 00:51:09
150,0.870353,2025-10-12 00:51:09
156,0.901791,2025-10-12 00:51:09
140,0.810291,2025-10-12 00:51:09
143,0.830900,2025-10-12 00:51:09
148,0.856920,2025-10-12 00:51:09
164,0.949047,2025-10-12 00:51:10
155,0.911536,2025-10-12 00:51:10
185,1.076251,2025-10-12 00:51:10
195,1.129028,2025-10-12 00:51:10
167,0.969570,2025-10-12 00:51:11
174,1.006939,2025-10-12 00:51:11
179,1.033385,2025-10-12 00:51:11
172,0.998081,2025-10-12 00:51:11
163,0.951503,2025-10-12 00:51:11
188,1.086133,2025-10-12 00:51:11
147,0.852137,2025-10-12 00:51:11
148,0.857359,2025-10-12 00:51:11
148,0.859588,2025-10-12 00:51:11
148,0.856178,2025-10-12 00:51:11
163,0.946194,2025-10-12 00:51:11
168,0.972873,2025-10-12 00:51:11
172,0.993936,2025-10-12 00:51:11
146,0.850971,2025-10-12 00:51:12
150,0.872528,2025-10-12 00:51:12
160,0.925565,2025-10-12 00:51:12
160,0.926087,2025-10-12 00:51:12
161,0.934432,2025-10-12 00:51:12
168,0.971526,2025-10-12 00:51:12
168,0.976184,2025-10-12 00:51:12
172,0.997345,2025-10-12 00:51:12
143,0.833141,2025-10-12 00:51:12
148,0.859451,2025-10-12 00:51:12
156,0.902578,2025-10-12 00:51:12
157,0.910798,2025-10-12 00:51:13
164,0.947882,2025-10-12 00:51:13
148,0.855730,2025-10-12 00:51:13
181,1.052386,2025-10-12 00:51:13
187,1.085814,2025-10-12 00:51:13
191,1.108311,2025-10-12 00:51:14
203,1.175234,2025-10-12 00:51:14
232,1.333140,2025-10-12 00:51:14
170,0.983333,2025-10-12 00:51:14
171,0.988564,2025-10-12 00:51:14
170,0.999716,2025-10-12 00:51:14
190,1.110608,2025-10-12 00:51:14
202,1.174726,2025-10-12 00:51:14
204,1.185166,2025-10-12 00:51:14
193,1.115098,2025-10-12 00:51:14
194,1.120329,2025-10-12 00:51:14
188,1.091875,2025-10-12 00:51:14
195,1.128837,2025-10-12 00:51:14
156,0.904747,2025-10-12 00:51:15
156,0.901312,2025-10-12 00:51:15
156,0.904237,2025-10-12 00:51:15
164,0.952009,2025-10-12 00:51:15
148,0.858962,2025-10-12 00:51:15
149,0.865511,2025-10-12 00:51:15
156,0.902638,2025-10-12 00:51:15
156,0.904149,2025-10-12 00:51:15
172,0.999805,2025-10-12 00:51:16
174,1.010719,2025-10-12 00:51:16
176,1.021526,2025-10-12 00:51:16
182,1.053828,2025-10-12 00:51:16
185,1.069849,2025-10-12 00:51:16
194,1.117789,2025-10-12 00:51:16
156,0.904967,2025-10-12 00:51:16
150,0.873495,2025-10-12 00:51:16
156,0.905075,2025-10-12 00:51:16
156,0.903776,2025-10-12 00:51:16
148,0.858226,2025-10-12 00:51:17
149,0.865428,2025-10-12 00:51:17
155,0.896908,2025-10-12 00:51:17
156,0.902835,2025-10-12 00:51:17
140,0.812584,2025-10-12 00:51:17
143,0.834945,2025-10-12 00:51:17
150,0.872591,2025-10-12 00:51:17
156,0.904449,2025-10-12 00:51:17
160,0.929254,2025-10-12 00:51:17
164,0.950206,2025-10-12 00:51:17
160,0.934227,2025-10-12 00:51:18
162,0.944861,2025-10-12 00:51:18
172,0.997653,2025-10-12 00:51:18
163,0.951417,2025-10-12 00:51:19
172,0.999505,2025-10-12 00:51:19
163,0.944445,2025-10-12 00:51:19
164,0.949232,2025-10-12 00:51:19
172,0.998420,2025-10-12 00:51:19
166,0.969890,2025-10-12 00:51:19
174,1.013471,2025-10-12 00:51:19
176,1.024288,2025-10-12 00:51:19
178,1.034994,2025-10-12 00:51:19
192,1.109636,2025-10-12 00:51:19
195,1.134784,2025-10-12 00:51:19
201,1.166407,2025-10-12 00:51:19
193,1.135566,2025-10-12 00:51:19
208,1.221793,2025-10-12 00:51:20
231,1.346797,2025-10-12 00:51:20
167,0.967135,2025-10-12 00:51:20
172,0.993579,2025-10-12 00:51:20
156,0.904006,2025-10-12 00:51:20
159,0.922753,2025-10-12 00:51:20
160,0.927964,2025-10-12 00:51:20
163,0.943619,2025-10-12 00:51:20
148,0.858549,2025-10-12 00:51:20
148,0.856541,2025-10-12 00:51:20
160,0.929469,2025-10-12 00:51:21
164,0.950564,2025-10-12 00:51:21
164,0.950845,2025-10-12 00:51:21
164,0.948116,2025-10-12 00:51:21
163,0.948144,2025-10-12 00:51:21
171,0.990790,2025-10-12 00:51:22
176,1.017261,2025-10-12 00:51:22
165,0.959147,2025-10-12 00:51:22
169,0.980221,2025-10-12 00:51:22
148,0.857917,2025-10-12 00:51:22
151,0.878433,2025-10-12 00:51:22
164,0.947571,2025-10-12 00:51:22
150,0.877150,2025-10-12 00:51:22
153,0.893499,2025-10-12 00:51:22
164,0.952909,2025-10-12 00:51:22
172,0.995406,2025-10-12 00:51:22
140,0.817076,2025-10-12 00:51:22
148,0.859748,2025-10-12 00:51:22
132,0.767421,2025-10-12 00:51:23
140,0.821683,2025-10-12 00:51:23
164,0.950751,2025-10-12 00:51:23
156,0.914315,2025-10-12 00:51:23
179,1.039885,2025-10-12 00:51:23
185,1.072120,2025-10-12 00:51:23
194,1.119871,2025-10-12 00:51:23
172,0.994893,2025-10-12 00:51:24
174,1.005563,2025-10-12 00:51:24
175,1.010914,2025-10-12 00:51:24
177,1.021352,2025-10-12 00:51:24
162,0.939487,2025-10-12 00:51:24
171,1.001898,2025-10-12 00:51:24
174,1.018574,2025-10-12 00:51:24
180,1.051539,2025-10-12 00:51:24
193,1.122492,2025-10-12 00:51:24
211,1.218706,2025-10-12 00:51:25
161,0.935894,2025-10-12 00:51:25
171,0.988933,2025-10-12 00:51:25
148,0.859953,2025-10-12 00:51:25
146,0.855309,2025-10-12 00:51:25
158,0.920650,2025-10-12 00:51:25
160,0.931411,2025-10-12 00:51:25
163,0.947409,2025-10-12 00:51:25
172,0.995201,2025-10-12 00:51:25
156,0.904325,2025-10-12 00:51:25
156,0.907621,2025-10-12 00:51:25
149,0.866513,2025-10-12 00:51:26
151,0.877409,2025-10-12 00:51:26
170,0.978948,2025-10-12 00:51:26
172,0.989533,2025-10-12 00:51:26
148,0.856646,2025-10-12 00:51:26
150,0.887048,2025-10-12 00:51:26
167,0.983280,2025-10-12 00:51:26
189,1.105482,2025-10-12 00:51:27
193,1.127345,2025-10-12 00:51:27
200,1.165281,2025-10-12 00:51:27
203,1.181383,2025-10-12 00:51:27
207,1.202695,2025-10-12 00:51:27
212,1.229043,2025-10-12 00:51:27
172,1.003890,2025-10-12 00:51:27
178,1.035857,2025-10-12 00:51:27
180,1.046417,2025-10-12 00:51:27
150,0.871153,2025-10-12 00:51:27
156,0.902763,2025-10-12 00:51:27
148,0.857921,2025-10-12 00:51:28
156,0.901863,2025-10-12 00:51:28
148,0.859583,2025-10-12 00:51:28
149,0.876406,2025-10-12 00:51:28
187,1.083057,2025-10-12 00:51:28
188,1.088333,2025-10-12 00:51:28
148,0.859040,2025-10-12 00:51:28
142,0.838190,2025-10-12 00:51:28
147,0.866344,2025-10-12 00:51:28
166,0.972090,2025-10-12 00:51:28
188,1.091229,2025-10-12 00:51:28
196,1.133560,2025-10-12 00:51:28
190,1.104392,2025-10-12 00:51:29
202,1.168261,2025-10-12 00:51:29
203,1.173518,2025-10-12 00:51:29
183,1.060817,2025-10-12 00:51:29
193,1.113993,2025-10-12 00:51:29
195,1.124529,2025-10-12 00:51:29
156,0.903388,2025-10-12 00:51:29
172,0.996286,2025-10-12 00:51:30
141,0.823895,2025-10-12 00:51:30
153,0.887994,2025-10-12 00:51:30
156,0.903733,2025-10-12 00:51:30
154,0.895059,2025-10-12 00:51:30
156,0.905615,2025-10-12 00:51:30
162,0.954645,2025-10-12 00:51:30
188,1.095105,2025-10-12 00:51:30
169,0.986867,2025-10-12 00:51:30
171,0.997765,2025-10-12 00:51:30
175,1.019730,2025-10-12 00:51:30
182,1.057589,2025-10-12 00:51:31
199,1.148550,2025-10-12 00:51:31
201,1.158983,2025-10-12 00:51:31
170,0.985094,2025-10-12 00:51:31
176,1.016904,2025-10-12 00:51:31
166,0.975698,2025-10-12 00:51:31
170,0.998005,2025-10-12 00:51:31
175,1.025887,2025-10-12 00:51:31
184,1.075244,2025-10-12 00:51:31
198,1.150089,2025-10-12 00:51:31
180,1.045493,2025-10-12 00:51:31
158,0.917597,2025-10-12 00:51:32
161,0.933313,2025-10-12 00:51:32
150,0.874029,2025-10-12 00:51:32
156,0.905804,2025-10-12 00:51:32
155,0.902785,2025-10-12 00:51:32
156,0.908072,2025-10-12 00:51:32
142,0.831277,2025-10-12 00:51:33
144,0.842175,2025-10-12 00:51:33
150,0.874642,2025-10-12 00:51:33
164,0.948876,2025-10-12 00:51:33
144,0.837661,2025-10-12 00:51:33
148,0.858835,2025-10-12 00:51:33
149,0.872694,2025-10-12 00:51:33
171,0.992033,2025-10-12 00:51:33
177,1.023935,2025-10-12 00:51:33
179,1.034443,2025-10-12 00:51:33
163,0.945818,2025-10-12 00:51:33
164,0.951045,2025-10-12 00:51:33
