Training Log
Start Time: 2025-10-07 19:28:08
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
176,8.209124,2025-10-07 19:42:49
176,8.201197,2025-10-07 19:42:50
176,8.195244,2025-10-07 19:42:50
176,8.164451,2025-10-07 19:42:51
176,8.180499,2025-10-07 19:42:51
176,8.154433,2025-10-07 19:42:51
176,8.153961,2025-10-07 19:42:51
176,8.159282,2025-10-07 19:42:51
176,8.169792,2025-10-07 19:42:51
176,8.150568,2025-10-07 19:42:51
176,8.178585,2025-10-07 19:42:51
176,8.172006,2025-10-07 19:42:52
176,8.173944,2025-10-07 19:42:52
175,8.113633,2025-10-07 19:42:52
176,8.163017,2025-10-07 19:42:52
176,8.167711,2025-10-07 19:42:52
173,8.032740,2025-10-07 19:42:52
176,8.153258,2025-10-07 19:42:52
168,7.837864,2025-10-07 19:42:53
170,7.917464,2025-10-07 19:42:53
168,7.839116,2025-10-07 19:42:53
168,7.817698,2025-10-07 19:42:53
168,7.824257,2025-10-07 19:42:53
168,7.835249,2025-10-07 19:42:54
168,7.820159,2025-10-07 19:42:54
168,7.830396,2025-10-07 19:42:54
170,7.917911,2025-10-07 19:42:54
168,7.825712,2025-10-07 19:42:54
174,8.070246,2025-10-07 19:42:54
169,7.879817,2025-10-07 19:42:54
168,7.822606,2025-10-07 19:42:54
168,7.832519,2025-10-07 19:42:55
168,7.821485,2025-10-07 19:42:55
168,7.826062,2025-10-07 19:42:55
168,7.825635,2025-10-07 19:42:55
168,7.816174,2025-10-07 19:42:55
168,7.823051,2025-10-07 19:42:56
168,7.806348,2025-10-07 19:42:56
168,7.826194,2025-10-07 19:42:56
168,7.819455,2025-10-07 19:42:56
168,7.822412,2025-10-07 19:42:56
168,7.822060,2025-10-07 19:42:56
168,7.812251,2025-10-07 19:42:56
168,7.810626,2025-10-07 19:42:56
168,7.806972,2025-10-07 19:42:56
168,7.811988,2025-10-07 19:42:56
168,7.813820,2025-10-07 19:42:57
168,7.795547,2025-10-07 19:42:57
168,7.807316,2025-10-07 19:42:57
168,7.825922,2025-10-07 19:42:58
168,7.808764,2025-10-07 19:42:58
168,7.816406,2025-10-07 19:42:58
168,7.822371,2025-10-07 19:42:58
168,7.807408,2025-10-07 19:42:58
168,7.808618,2025-10-07 19:42:58
168,7.819968,2025-10-07 19:42:58
168,7.814025,2025-10-07 19:42:58
168,7.823917,2025-10-07 19:42:58
168,7.819014,2025-10-07 19:42:58
168,7.807425,2025-10-07 19:42:59
168,7.801165,2025-10-07 19:42:59
168,7.802947,2025-10-07 19:42:59
168,7.822240,2025-10-07 19:42:59
168,7.822767,2025-10-07 19:43:00
168,7.821763,2025-10-07 19:43:00
170,7.913741,2025-10-07 19:43:00
168,7.822693,2025-10-07 19:43:00
168,7.833467,2025-10-07 19:43:00
168,7.826428,2025-10-07 19:43:01
168,7.813547,2025-10-07 19:43:01
168,7.833201,2025-10-07 19:43:01
176,8.150619,2025-10-07 19:43:01
176,8.142610,2025-10-07 19:43:01
173,8.030724,2025-10-07 19:43:01
176,8.140587,2025-10-07 19:43:01
176,8.140043,2025-10-07 19:43:01
176,8.164476,2025-10-07 19:43:02
176,8.144204,2025-10-07 19:43:02
176,8.139238,2025-10-07 19:43:02
176,8.166290,2025-10-07 19:43:02
174,8.067792,2025-10-07 19:43:02
176,8.169083,2025-10-07 19:43:03
176,8.148577,2025-10-07 19:43:03
169,7.885528,2025-10-07 19:43:03
170,7.922653,2025-10-07 19:43:03
174,8.070889,2025-10-07 19:43:03
168,7.834681,2025-10-07 19:43:03
173,8.032660,2025-10-07 19:43:03
175,8.106733,2025-10-07 19:43:03
168,7.836735,2025-10-07 19:43:03
168,7.842687,2025-10-07 19:43:03
168,7.836051,2025-10-07 19:43:04
168,7.831320,2025-10-07 19:43:04
168,7.834193,2025-10-07 19:43:04
168,7.823933,2025-10-07 19:43:05
172,7.990209,2025-10-07 19:43:05
168,7.827952,2025-10-07 19:43:05
168,7.813191,2025-10-07 19:43:05
168,7.828474,2025-10-07 19:43:05
168,7.824609,2025-10-07 19:43:05
168,7.822281,2025-10-07 19:43:05
168,7.829516,2025-10-07 19:43:05
168,7.828873,2025-10-07 19:43:05
168,7.821071,2025-10-07 19:43:06
168,7.813531,2025-10-07 19:43:06
168,7.824117,2025-10-07 19:43:06
176,8.149091,2025-10-07 19:43:06
176,8.174035,2025-10-07 19:43:06
174,8.065837,2025-10-07 19:43:07
174,8.066791,2025-10-07 19:43:07
176,8.160822,2025-10-07 19:43:07
176,8.144519,2025-10-07 19:43:07
175,8.109861,2025-10-07 19:43:07
176,8.145580,2025-10-07 19:43:07
171,7.970890,2025-10-07 19:43:08
176,8.156599,2025-10-07 19:43:08
176,8.153376,2025-10-07 19:43:08
176,8.144380,2025-10-07 19:43:08
176,8.150352,2025-10-07 19:43:08
176,8.164776,2025-10-07 19:43:08
176,8.150681,2025-10-07 19:43:08
176,8.141974,2025-10-07 19:43:08
176,8.156195,2025-10-07 19:43:09
168,7.834560,2025-10-07 19:43:09
169,7.881896,2025-10-07 19:43:09
176,8.160396,2025-10-07 19:43:09
169,7.882238,2025-10-07 19:43:10
176,8.146029,2025-10-07 19:43:10
176,8.156474,2025-10-07 19:43:10
176,8.150212,2025-10-07 19:43:10
176,8.154365,2025-10-07 19:43:10
176,8.146587,2025-10-07 19:43:10
168,7.834182,2025-10-07 19:43:10
170,7.918159,2025-10-07 19:43:10
176,8.163592,2025-10-07 19:43:10
176,8.146678,2025-10-07 19:43:10
176,8.152813,2025-10-07 19:43:11
176,8.149359,2025-10-07 19:43:11
176,8.151654,2025-10-07 19:43:11
176,8.154830,2025-10-07 19:43:12
176,8.152725,2025-10-07 19:43:12
176,8.174797,2025-10-07 19:43:12
176,8.180288,2025-10-07 19:43:12
176,8.151860,2025-10-07 19:43:12
174,8.097043,2025-10-07 19:43:12
176,8.170815,2025-10-07 19:43:13
176,8.149499,2025-10-07 19:43:13
176,8.147279,2025-10-07 19:43:13
176,8.165472,2025-10-07 19:43:13
176,8.161983,2025-10-07 19:43:13
176,8.159429,2025-10-07 19:43:13
176,8.164550,2025-10-07 19:43:14
176,8.153183,2025-10-07 19:43:14
176,8.146160,2025-10-07 19:43:14
171,7.961913,2025-10-07 19:43:14
176,8.146130,2025-10-07 19:43:14
168,7.851615,2025-10-07 19:43:15
174,8.074860,2025-10-07 19:43:15
176,8.147715,2025-10-07 19:43:15
173,8.033290,2025-10-07 19:43:15
176,8.143277,2025-10-07 19:43:15
176,8.152609,2025-10-07 19:43:15
176,8.177423,2025-10-07 19:43:15
176,8.151632,2025-10-07 19:43:15
176,8.147695,2025-10-07 19:43:15
176,8.153207,2025-10-07 19:43:15
176,8.145294,2025-10-07 19:43:15
176,8.155411,2025-10-07 19:43:16
173,8.033848,2025-10-07 19:43:16
176,8.143641,2025-10-07 19:43:16
175,8.113671,2025-10-07 19:43:17
176,8.149452,2025-10-07 19:43:17
176,8.162846,2025-10-07 19:43:17
176,8.148429,2025-10-07 19:43:17
176,8.155734,2025-10-07 19:43:17
176,8.152085,2025-10-07 19:43:17
176,8.183292,2025-10-07 19:43:17
176,8.150572,2025-10-07 19:43:17
176,8.157849,2025-10-07 19:43:17
176,8.167741,2025-10-07 19:43:17
176,8.186891,2025-10-07 19:43:17
176,8.147873,2025-10-07 19:43:18
176,8.189642,2025-10-07 19:43:18
176,8.188249,2025-10-07 19:43:18
176,8.149292,2025-10-07 19:43:18
176,8.148500,2025-10-07 19:43:19
176,8.179122,2025-10-07 19:43:19
176,8.196111,2025-10-07 19:43:19
184,8.510419,2025-10-07 19:43:19
176,8.196609,2025-10-07 19:43:19
176,8.192080,2025-10-07 19:43:20
176,8.183445,2025-10-07 19:43:20
176,8.199266,2025-10-07 19:43:20
176,8.178054,2025-10-07 19:43:20
176,8.199462,2025-10-07 19:43:20
176,8.187234,2025-10-07 19:43:20
176,8.157842,2025-10-07 19:43:20
176,8.193591,2025-10-07 19:43:21
176,8.192255,2025-10-07 19:43:21
184,8.508449,2025-10-07 19:43:21
176,8.194498,2025-10-07 19:43:21
176,8.186077,2025-10-07 19:43:21
176,8.199540,2025-10-07 19:43:22
184,8.494714,2025-10-07 19:43:22
175,8.156010,2025-10-07 19:43:22
176,8.192832,2025-10-07 19:43:22
176,8.184958,2025-10-07 19:43:22
176,8.199520,2025-10-07 19:43:22
176,8.180316,2025-10-07 19:43:22
176,8.181067,2025-10-07 19:43:22
176,8.199244,2025-10-07 19:43:22
176,8.187518,2025-10-07 19:43:22
176,8.187104,2025-10-07 19:43:22
176,8.171341,2025-10-07 19:43:23
176,8.190957,2025-10-07 19:43:23
176,8.203842,2025-10-07 19:43:23
176,8.204404,2025-10-07 19:43:24
176,8.162689,2025-10-07 19:43:24
176,8.168855,2025-10-07 19:43:24
176,8.175403,2025-10-07 19:43:24
176,8.166753,2025-10-07 19:43:24
176,8.159337,2025-10-07 19:43:24
176,8.173581,2025-10-07 19:43:24
176,8.190239,2025-10-07 19:43:24
176,8.157940,2025-10-07 19:43:24
176,8.185902,2025-10-07 19:43:24
176,8.192491,2025-10-07 19:43:25
176,8.162631,2025-10-07 19:43:25
176,8.176225,2025-10-07 19:43:25
176,8.168828,2025-10-07 19:43:25
176,8.183300,2025-10-07 19:43:25
176,8.170640,2025-10-07 19:43:25
176,8.189904,2025-10-07 19:43:26
176,8.169845,2025-10-07 19:43:26
176,8.169081,2025-10-07 19:43:26
176,8.187915,2025-10-07 19:43:26
176,8.195099,2025-10-07 19:43:27
177,8.239354,2025-10-07 19:43:27
183,8.462772,2025-10-07 19:43:27
184,8.498559,2025-10-07 19:43:27
176,8.191038,2025-10-07 19:43:27
180,8.354018,2025-10-07 19:43:27
184,8.502014,2025-10-07 19:43:27
176,8.181857,2025-10-07 19:43:27
176,8.192882,2025-10-07 19:43:27
176,8.163745,2025-10-07 19:43:28
176,8.180802,2025-10-07 19:43:28
176,8.175604,2025-10-07 19:43:28
176,8.197086,2025-10-07 19:43:28
176,8.180780,2025-10-07 19:43:28
176,8.168704,2025-10-07 19:43:29
176,8.161835,2025-10-07 19:43:29
176,8.159143,2025-10-07 19:43:29
176,8.154674,2025-10-07 19:43:29
175,8.107594,2025-10-07 19:43:29
176,8.162465,2025-10-07 19:43:29
176,8.170849,2025-10-07 19:43:29
176,8.183225,2025-10-07 19:43:29
176,8.160287,2025-10-07 19:43:29
176,8.185158,2025-10-07 19:43:29
176,8.187609,2025-10-07 19:43:29
176,8.183651,2025-10-07 19:43:30
176,8.179042,2025-10-07 19:43:30
176,8.160351,2025-10-07 19:43:30
176,8.175306,2025-10-07 19:43:31
176,8.168116,2025-10-07 19:43:31
176,8.174812,2025-10-07 19:43:31
176,8.149488,2025-10-07 19:43:31
176,8.151628,2025-10-07 19:43:31
176,8.171079,2025-10-07 19:43:31
176,8.161142,2025-10-07 19:43:31
176,8.160470,2025-10-07 19:43:31
176,8.169374,2025-10-07 19:43:32
176,8.170329,2025-10-07 19:43:32
176,8.164808,2025-10-07 19:43:32
176,8.187403,2025-10-07 19:43:32
176,8.154499,2025-10-07 19:43:32
171,7.958036,2025-10-07 19:43:32
176,8.147186,2025-10-07 19:43:33
168,7.843247,2025-10-07 19:43:33
168,7.837525,2025-10-07 19:43:33
174,8.072310,2025-10-07 19:43:33
176,8.163665,2025-10-07 19:43:34
170,7.922309,2025-10-07 19:43:34
173,8.033468,2025-10-07 19:43:34
176,8.152491,2025-10-07 19:43:34
176,8.146590,2025-10-07 19:43:34
176,8.150137,2025-10-07 19:43:34
175,8.117325,2025-10-07 19:43:34
176,8.153168,2025-10-07 19:43:34
172,7.992427,2025-10-07 19:43:34
176,8.146931,2025-10-07 19:43:34
174,8.086047,2025-10-07 19:43:35
176,8.159540,2025-10-07 19:43:35
176,8.148459,2025-10-07 19:43:35
168,7.840015,2025-10-07 19:43:35
168,7.838604,2025-10-07 19:43:35
168,7.843567,2025-10-07 19:43:36
168,7.834859,2025-10-07 19:43:36
176,8.150276,2025-10-07 19:43:36
168,7.836967,2025-10-07 19:43:36
173,8.039116,2025-10-07 19:43:36
176,8.149369,2025-10-07 19:43:36
168,7.836205,2025-10-07 19:43:36
169,7.878330,2025-10-07 19:43:36
168,7.839162,2025-10-07 19:43:36
168,7.836390,2025-10-07 19:43:36
168,7.817898,2025-10-07 19:43:37
168,7.831501,2025-10-07 19:43:37
168,7.813468,2025-10-07 19:43:37
168,7.814043,2025-10-07 19:43:37
168,7.812879,2025-10-07 19:43:38
168,7.842880,2025-10-07 19:43:38
168,7.831396,2025-10-07 19:43:38
168,7.811995,2025-10-07 19:43:38
168,7.816486,2025-10-07 19:43:38
168,7.834263,2025-10-07 19:43:38
172,7.994353,2025-10-07 19:43:39
168,7.820855,2025-10-07 19:43:39
168,7.819159,2025-10-07 19:43:39
168,7.831234,2025-10-07 19:43:39
168,7.833556,2025-10-07 19:43:39
168,7.824728,2025-10-07 19:43:39
168,7.835551,2025-10-07 19:43:39
168,7.842908,2025-10-07 19:43:39
168,7.844445,2025-10-07 19:43:40
168,7.836229,2025-10-07 19:43:40
168,7.858984,2025-10-07 19:43:40
175,8.119646,2025-10-07 19:43:40
176,8.155382,2025-10-07 19:43:40
168,7.837791,2025-10-07 19:43:41
168,7.828470,2025-10-07 19:43:41
168,7.837096,2025-10-07 19:43:41
168,7.830763,2025-10-07 19:43:41
168,7.842214,2025-10-07 19:43:41
168,7.826033,2025-10-07 19:43:41
168,7.826639,2025-10-07 19:43:41
168,7.834640,2025-10-07 19:43:41
168,7.839952,2025-10-07 19:43:42
168,7.837857,2025-10-07 19:43:42
168,7.824044,2025-10-07 19:43:42
168,7.825480,2025-10-07 19:43:42
168,7.836027,2025-10-07 19:43:42
168,7.832325,2025-10-07 19:43:43
168,7.839275,2025-10-07 19:43:43
176,8.148754,2025-10-07 19:43:43
173,8.042902,2025-10-07 19:43:43
176,8.153435,2025-10-07 19:43:43
168,7.828120,2025-10-07 19:43:43
171,7.955372,2025-10-07 19:43:43
168,7.837360,2025-10-07 19:43:43
168,7.835201,2025-10-07 19:43:43
168,7.826075,2025-10-07 19:43:43
168,7.835063,2025-10-07 19:43:43
168,7.831814,2025-10-07 19:43:44
168,7.825325,2025-10-07 19:43:44
168,7.827348,2025-10-07 19:43:44
168,7.834535,2025-10-07 19:43:44
168,7.822539,2025-10-07 19:43:45
168,7.831543,2025-10-07 19:43:45
168,7.826481,2025-10-07 19:43:45
168,7.809773,2025-10-07 19:43:45
168,7.818640,2025-10-07 19:43:45
168,7.823928,2025-10-07 19:43:45
168,7.810342,2025-10-07 19:43:45
168,7.803413,2025-10-07 19:43:46
168,7.802045,2025-10-07 19:43:46
168,7.813167,2025-10-07 19:43:46
168,7.803132,2025-10-07 19:43:46
168,7.808340,2025-10-07 19:43:46
168,7.799937,2025-10-07 19:43:46
168,7.802957,2025-10-07 19:43:46
168,7.795951,2025-10-07 19:43:46
168,7.800766,2025-10-07 19:43:47
168,7.798812,2025-10-07 19:43:47
168,7.814876,2025-10-07 19:43:47
168,7.797060,2025-10-07 19:43:47
168,7.818630,2025-10-07 19:43:47
165,7.670333,2025-10-07 19:43:48
168,7.820259,2025-10-07 19:43:48
168,7.799306,2025-10-07 19:43:48
168,7.797405,2025-10-07 19:43:48
168,7.815394,2025-10-07 19:43:48
167,7.749659,2025-10-07 19:43:48
168,7.795639,2025-10-07 19:43:48
168,7.790976,2025-10-07 19:43:48
165,7.671435,2025-10-07 19:43:49
168,7.797004,2025-10-07 19:43:49
168,7.796334,2025-10-07 19:43:49
163,7.591433,2025-10-07 19:43:49
165,7.671441,2025-10-07 19:43:49
163,7.593544,2025-10-07 19:43:50
168,7.792909,2025-10-07 19:43:50
168,7.810920,2025-10-07 19:43:50
166,7.710378,2025-10-07 19:43:50
168,7.830215,2025-10-07 19:43:50
168,7.790652,2025-10-07 19:43:50
168,7.804957,2025-10-07 19:43:50
168,7.816954,2025-10-07 19:43:50
168,7.816679,2025-10-07 19:43:50
168,7.793931,2025-10-07 19:43:50
168,7.812071,2025-10-07 19:43:50
168,7.786249,2025-10-07 19:43:51
168,7.804585,2025-10-07 19:43:51
162,7.552921,2025-10-07 19:43:51
165,7.669940,2025-10-07 19:43:51
168,7.797499,2025-10-07 19:43:52
168,7.804873,2025-10-07 19:43:52
168,7.788274,2025-10-07 19:43:52
168,7.797950,2025-10-07 19:43:52
168,7.802460,2025-10-07 19:43:52
168,7.797579,2025-10-07 19:43:52
168,7.828340,2025-10-07 19:43:52
168,7.818616,2025-10-07 19:43:52
168,7.821897,2025-10-07 19:43:52
168,7.813720,2025-10-07 19:43:52
168,7.821922,2025-10-07 19:43:53
168,7.794793,2025-10-07 19:43:53
168,7.804461,2025-10-07 19:43:53
168,7.801979,2025-10-07 19:43:53
168,7.802831,2025-10-07 19:43:53
168,7.826787,2025-10-07 19:43:54
168,7.802898,2025-10-07 19:43:54
168,7.833801,2025-10-07 19:43:54
168,7.817317,2025-10-07 19:43:54
168,7.802896,2025-10-07 19:43:54
168,7.798642,2025-10-07 19:43:55
168,7.815293,2025-10-07 19:43:55
168,7.811018,2025-10-07 19:43:55
168,7.792181,2025-10-07 19:43:55
168,7.786582,2025-10-07 19:43:55
168,7.794388,2025-10-07 19:43:55
168,7.820010,2025-10-07 19:43:55
168,7.811050,2025-10-07 19:43:55
166,7.702716,2025-10-07 19:43:56
167,7.756931,2025-10-07 19:43:56
168,7.792899,2025-10-07 19:43:56
168,7.786323,2025-10-07 19:43:56
167,7.742455,2025-10-07 19:43:56
168,7.798944,2025-10-07 19:43:57
166,7.706843,2025-10-07 19:43:57
168,7.802325,2025-10-07 19:43:57
168,7.782928,2025-10-07 19:43:57
161,7.523961,2025-10-07 19:43:57
168,7.782936,2025-10-07 19:43:57
163,7.591348,2025-10-07 19:43:57
165,7.666989,2025-10-07 19:43:57
163,7.588398,2025-10-07 19:43:57
167,7.741000,2025-10-07 19:43:57
168,7.785197,2025-10-07 19:43:58
168,7.802751,2025-10-07 19:43:58
168,7.792034,2025-10-07 19:43:58
168,7.807736,2025-10-07 19:43:58
168,7.814449,2025-10-07 19:43:58
168,7.814033,2025-10-07 19:43:59
168,7.824733,2025-10-07 19:43:59
168,7.825760,2025-10-07 19:43:59
168,7.823766,2025-10-07 19:43:59
168,7.826152,2025-10-07 19:43:59
168,7.810810,2025-10-07 19:43:59
168,7.820146,2025-10-07 19:43:59
168,7.845215,2025-10-07 19:43:59
170,7.919844,2025-10-07 19:43:59
176,8.142019,2025-10-07 19:43:59
168,7.822813,2025-10-07 19:43:59
168,7.799791,2025-10-07 19:44:00
168,7.824557,2025-10-07 19:44:00
168,7.810616,2025-10-07 19:44:00
168,7.806164,2025-10-07 19:44:00
168,7.820524,2025-10-07 19:44:01
168,7.793948,2025-10-07 19:44:01
168,7.804738,2025-10-07 19:44:01
168,7.813334,2025-10-07 19:44:01
168,7.828143,2025-10-07 19:44:01
168,7.825936,2025-10-07 19:44:01
168,7.802609,2025-10-07 19:44:02
168,7.793600,2025-10-07 19:44:02
168,7.817714,2025-10-07 19:44:02
168,7.795285,2025-10-07 19:44:02
168,7.799657,2025-10-07 19:44:02
168,7.814561,2025-10-07 19:44:02
168,7.802790,2025-10-07 19:44:02
168,7.797720,2025-10-07 19:44:03
168,7.819060,2025-10-07 19:44:03
168,7.789538,2025-10-07 19:44:03
168,7.813076,2025-10-07 19:44:03
168,7.799572,2025-10-07 19:44:03
168,7.819742,2025-10-07 19:44:04
168,7.825809,2025-10-07 19:44:04
168,7.817655,2025-10-07 19:44:04
173,8.019110,2025-10-07 19:44:04
168,7.810395,2025-10-07 19:44:04
168,7.815153,2025-10-07 19:44:04
168,7.819835,2025-10-07 19:44:04
168,7.830296,2025-10-07 19:44:04
168,7.824787,2025-10-07 19:44:04
168,7.802375,2025-10-07 19:44:04
168,7.793063,2025-10-07 19:44:05
168,7.796438,2025-10-07 19:44:05
168,7.783968,2025-10-07 19:44:05
168,7.785054,2025-10-07 19:44:05
168,7.808958,2025-10-07 19:44:05
168,7.805406,2025-10-07 19:44:06
168,7.785132,2025-10-07 19:44:06
168,7.811126,2025-10-07 19:44:06
168,7.783382,2025-10-07 19:44:06
168,7.800237,2025-10-07 19:44:06
168,7.804350,2025-10-07 19:44:06
168,7.800888,2025-10-07 19:44:06
168,7.817905,2025-10-07 19:44:06
168,7.814403,2025-10-07 19:44:06
168,7.806502,2025-10-07 19:44:06
168,7.832782,2025-10-07 19:44:06
168,7.810989,2025-10-07 19:44:07
168,7.808450,2025-10-07 19:44:07
168,7.819836,2025-10-07 19:44:07
168,7.820486,2025-10-07 19:44:07
168,7.812954,2025-10-07 19:44:08
168,7.825592,2025-10-07 19:44:08
168,7.810817,2025-10-07 19:44:08
168,7.814469,2025-10-07 19:44:08
174,8.056548,2025-10-07 19:44:08
168,7.812171,2025-10-07 19:44:08
168,7.807879,2025-10-07 19:44:08
168,7.817091,2025-10-07 19:44:09
168,7.821205,2025-10-07 19:44:09
168,7.815705,2025-10-07 19:44:09
168,7.815765,2025-10-07 19:44:09
168,7.831590,2025-10-07 19:44:09
172,7.993415,2025-10-07 19:44:09
176,8.141332,2025-10-07 19:44:10
176,8.137630,2025-10-07 19:44:10
168,7.827590,2025-10-07 19:44:10
168,7.810376,2025-10-07 19:44:10
168,7.824365,2025-10-07 19:44:10
168,7.811744,2025-10-07 19:44:11
168,7.829294,2025-10-07 19:44:11
168,7.820082,2025-10-07 19:44:11
168,7.811464,2025-10-07 19:44:11
168,7.812223,2025-10-07 19:44:11
168,7.819724,2025-10-07 19:44:11
168,7.817612,2025-10-07 19:44:11
168,7.826423,2025-10-07 19:44:11
176,8.154544,2025-10-07 19:44:12
176,8.132654,2025-10-07 19:44:12
176,8.133659,2025-10-07 19:44:12
176,8.140018,2025-10-07 19:44:12
176,8.143992,2025-10-07 19:44:12
176,8.147531,2025-10-07 19:44:13
176,8.156339,2025-10-07 19:44:13
176,8.123318,2025-10-07 19:44:13
176,8.151288,2025-10-07 19:44:13
176,8.160394,2025-10-07 19:44:13
176,8.131264,2025-10-07 19:44:13
176,8.136219,2025-10-07 19:44:13
176,8.130805,2025-10-07 19:44:13
176,8.144054,2025-10-07 19:44:13
176,8.132914,2025-10-07 19:44:13
168,7.802795,2025-10-07 19:44:14
168,7.801666,2025-10-07 19:44:14
168,7.819420,2025-10-07 19:44:14
168,7.805001,2025-10-07 19:44:14
168,7.817951,2025-10-07 19:44:15
168,7.818392,2025-10-07 19:44:15
168,7.828030,2025-10-07 19:44:15
174,8.057533,2025-10-07 19:44:15
168,7.845487,2025-10-07 19:44:15
170,7.920202,2025-10-07 19:44:15
176,8.142732,2025-10-07 19:44:16
172,7.993622,2025-10-07 19:44:16
176,8.141470,2025-10-07 19:44:16
172,7.982559,2025-10-07 19:44:16
168,7.811904,2025-10-07 19:44:16
173,8.019921,2025-10-07 19:44:16
176,8.162936,2025-10-07 19:44:16
174,8.061276,2025-10-07 19:44:17
176,8.141712,2025-10-07 19:44:17
176,8.135352,2025-10-07 19:44:17
176,8.152528,2025-10-07 19:44:17
169,7.872722,2025-10-07 19:44:17
176,8.140079,2025-10-07 19:44:18
176,8.136573,2025-10-07 19:44:18
176,8.138965,2025-10-07 19:44:18
176,8.143892,2025-10-07 19:44:18
176,8.154521,2025-10-07 19:44:18
176,8.140631,2025-10-07 19:44:18
176,8.156644,2025-10-07 19:44:18
176,8.159701,2025-10-07 19:44:18
176,8.141822,2025-10-07 19:44:18
176,8.148621,2025-10-07 19:44:18
176,8.148946,2025-10-07 19:44:19
176,8.153453,2025-10-07 19:44:19
176,8.162165,2025-10-07 19:44:19
176,8.138532,2025-10-07 19:44:19
176,8.157323,2025-10-07 19:44:19
176,8.169474,2025-10-07 19:44:20
176,8.161628,2025-10-07 19:44:20
171,7.948747,2025-10-07 19:44:20
171,7.951387,2025-10-07 19:44:20
176,8.137279,2025-10-07 19:44:20
176,8.142303,2025-10-07 19:44:20
176,8.153384,2025-10-07 19:44:20
176,8.155683,2025-10-07 19:44:20
176,8.141249,2025-10-07 19:44:20
168,7.830464,2025-10-07 19:44:20
168,7.811525,2025-10-07 19:44:21
168,7.823821,2025-10-07 19:44:21
168,7.807729,2025-10-07 19:44:21
168,7.802586,2025-10-07 19:44:21
168,7.800142,2025-10-07 19:44:22
168,7.797871,2025-10-07 19:44:22
168,7.812180,2025-10-07 19:44:22
168,7.822105,2025-10-07 19:44:22
168,7.804571,2025-10-07 19:44:22
168,7.809950,2025-10-07 19:44:22
168,7.811497,2025-10-07 19:44:23
166,7.715872,2025-10-07 19:44:23
168,7.788761,2025-10-07 19:44:23
168,7.816181,2025-10-07 19:44:23
167,7.752517,2025-10-07 19:44:23
168,7.788301,2025-10-07 19:44:23
168,7.834521,2025-10-07 19:44:23
168,7.790063,2025-10-07 19:44:24
168,7.807562,2025-10-07 19:44:24
168,7.814870,2025-10-07 19:44:24
168,7.805072,2025-10-07 19:44:24
168,7.832747,2025-10-07 19:44:24
168,7.804319,2025-10-07 19:44:25
170,7.914943,2025-10-07 19:44:25
174,8.063174,2025-10-07 19:44:25
173,8.024172,2025-10-07 19:44:25
168,7.817084,2025-10-07 19:44:25
168,7.829663,2025-10-07 19:44:25
176,8.142844,2025-10-07 19:44:25
176,8.150420,2025-10-07 19:44:25
176,8.140073,2025-10-07 19:44:25
176,8.140492,2025-10-07 19:44:25
168,7.797395,2025-10-07 19:44:26
168,7.797501,2025-10-07 19:44:26
168,7.800657,2025-10-07 19:44:26
168,7.802580,2025-10-07 19:44:26
168,7.804972,2025-10-07 19:44:26
168,7.793319,2025-10-07 19:44:27
168,7.809641,2025-10-07 19:44:27
168,7.801754,2025-10-07 19:44:27
168,7.797244,2025-10-07 19:44:27
168,7.784622,2025-10-07 19:44:27
168,7.785762,2025-10-07 19:44:27
168,7.793052,2025-10-07 19:44:27
168,7.809680,2025-10-07 19:44:27
168,7.787836,2025-10-07 19:44:27
168,7.792653,2025-10-07 19:44:27
168,7.802279,2025-10-07 19:44:27
168,7.800801,2025-10-07 19:44:28
168,7.801356,2025-10-07 19:44:28
168,7.781218,2025-10-07 19:44:28
168,7.801065,2025-10-07 19:44:28
168,7.802979,2025-10-07 19:44:29
168,7.811907,2025-10-07 19:44:29
168,7.815784,2025-10-07 19:44:29
168,7.799410,2025-10-07 19:44:29
176,8.146835,2025-10-07 19:44:30
168,7.820244,2025-10-07 19:44:30
168,7.832195,2025-10-07 19:44:30
168,7.827305,2025-10-07 19:44:30
168,7.825541,2025-10-07 19:44:30
168,7.828741,2025-10-07 19:44:30
168,7.836967,2025-10-07 19:44:30
160,7.477069,2025-10-07 19:44:30
161,7.515949,2025-10-07 19:44:30
165,7.671060,2025-10-07 19:44:31
168,7.794807,2025-10-07 19:44:31
168,7.801970,2025-10-07 19:44:31
160,7.475147,2025-10-07 19:44:31
168,7.799932,2025-10-07 19:44:32
164,7.629406,2025-10-07 19:44:32
164,7.638578,2025-10-07 19:44:32
167,7.749780,2025-10-07 19:44:32
168,7.793289,2025-10-07 19:44:32
168,7.785013,2025-10-07 19:44:32
165,7.669022,2025-10-07 19:44:32
168,7.789841,2025-10-07 19:44:32
168,7.804654,2025-10-07 19:44:32
168,7.809306,2025-10-07 19:44:33
168,7.830052,2025-10-07 19:44:33
168,7.826369,2025-10-07 19:44:33
168,7.807602,2025-10-07 19:44:33
168,7.813159,2025-10-07 19:44:33
168,7.807945,2025-10-07 19:44:34
168,7.820514,2025-10-07 19:44:34
172,7.987879,2025-10-07 19:44:34
168,7.803610,2025-10-07 19:44:34
168,7.819519,2025-10-07 19:44:34
168,7.818931,2025-10-07 19:44:34
168,7.810251,2025-10-07 19:44:34
168,7.816154,2025-10-07 19:44:34
168,7.809938,2025-10-07 19:44:34
