Training Log
Start Time: 2025-10-17 15:16:32
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 1e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
16,-0.119749,2025-10-17 15:21:05,0.025634806603193283,0.007842820137739182,0.00494038499891758,0.002462478820234537
16,-1.637073,2025-10-17 15:21:09,0.031582899391651154,0.010387334041297436,0.004949638620018959,0.0024580336175858974
16,-2.770293,2025-10-17 15:21:13,0.02671947330236435,0.010231908410787582,0.0049172574654221535,0.002428673207759857
16,0.411442,2025-10-17 15:21:19,0.020851431414484978,0.006430231966078281,0.004895037971436977,0.002410206478089094
16,-8.443253,2025-10-17 15:21:24,0.024529345333576202,0.007591852452605963,0.0049389200285077095,0.0024389633908867836
16,-26.777225,2025-10-17 15:21:29,0.021009137853980064,0.006701325997710228,0.004936026409268379,0.0024366185534745455
16,-11.146444,2025-10-17 15:21:45,0.024952899664640427,0.006706724409013987,0.004951944574713707,0.002446678001433611
16,-16.263844,2025-10-17 15:21:50,0.021292483434081078,0.005761079490184784,0.00492206821218133,0.002425581216812134
16,-5.816809,2025-10-17 15:21:55,0.028010770678520203,0.008409072645008564,0.004984202329069376,0.0024744370020926
16,-13.242405,2025-10-17 15:22:00,0.02854999154806137,0.007983245886862278,0.004976579919457436,0.002466582227498293
16,-26.302349,2025-10-17 15:22:05,0.026733944192528725,0.007236982695758343,0.00492820143699646,0.0024306129198521376
16,-17.992182,2025-10-17 15:22:10,0.021600691601634026,0.00606419937685132,0.004925825167447329,0.0024250405840575695
16,-13.238013,2025-10-17 15:22:14,0.02380707487463951,0.006672598421573639,0.004938175901770592,0.00245027057826519
16,-1.820427,2025-10-17 15:22:18,0.026537468656897545,0.007527913898229599,0.004932435229420662,0.002425850834697485
16,-6.283413,2025-10-17 15:22:22,0.028511101379990578,0.009790538810193539,0.004935829434543848,0.002425333485007286
16,-9.676494,2025-10-17 15:22:27,0.028093470260500908,0.008920757099986076,0.004902951419353485,0.0024028541520237923
16,-5.844492,2025-10-17 15:22:32,0.026897244155406952,0.009457352571189404,0.004943180363625288,0.0024451352655887604
16,-11.156906,2025-10-17 15:22:37,0.025130387395620346,0.008665528148412704,0.004900150932371616,0.0024193180724978447
16,-6.569818,2025-10-17 15:22:41,0.01895718462765217,0.007381616160273552,0.004889333620667458,0.0024265169631689787
16,-6.179008,2025-10-17 15:22:46,0.01378069818019867,0.006448112428188324,0.004858847241848707,0.002405666746199131
16,-20.960615,2025-10-17 15:22:53,0.021623779088258743,0.00886279996484518,0.004797306377440691,0.002380013931542635
16,-12.573716,2025-10-17 15:22:59,0.030327968299388885,0.009573390707373619,0.00491790845990181,0.002442647237330675
16,-8.657885,2025-10-17 15:23:04,0.026420246809720993,0.00855695828795433,0.004825222305953503,0.0023996687959879637
16,-4.833281,2025-10-17 15:23:10,0.026617776602506638,0.008503948338329792,0.004876583814620972,0.0024114411789923906
16,-2.188302,2025-10-17 15:23:15,0.021484600380063057,0.007890017703175545,0.004763930570334196,0.002343950793147087
16,1.707362,2025-10-17 15:23:21,0.03101406618952751,0.009842273779213428,0.0048913499340415,0.00241905078291893
16,-0.544188,2025-10-17 15:23:26,0.028453605249524117,0.009228172712028027,0.004895232617855072,0.0024190936237573624
16,-0.128958,2025-10-17 15:23:31,0.03430218994617462,0.01048557460308075,0.004952860064804554,0.002456960966810584
16,0.249495,2025-10-17 15:23:36,0.030410733073949814,0.008724087849259377,0.004912219010293484,0.0024243658408522606
16,-1.032841,2025-10-17 15:23:42,0.02230658568441868,0.0068554263561964035,0.004865517374128103,0.002408192027360201
16,-1.272119,2025-10-17 15:23:47,0.025896692648530006,0.007379930466413498,0.004912043921649456,0.002431071363389492
16,-2.620066,2025-10-17 15:23:53,0.02545110136270523,0.007630785461515188,0.004944376647472382,0.0024469017516821623
16,-2.230946,2025-10-17 15:23:58,0.02221638709306717,0.006357343401759863,0.004919352009892464,0.002430025488138199
16,-1.525414,2025-10-17 15:24:03,0.02294173277914524,0.006252937018871307,0.0049336152151227,0.0024364255368709564
16,-6.358925,2025-10-17 15:24:08,0.0247068852186203,0.006966156419366598,0.004935979377478361,0.0024389801546931267
16,-12.426144,2025-10-17 15:24:13,0.02387307584285736,0.00644078990444541,0.004926924593746662,0.0024333070032298565
16,-1.600112,2025-10-17 15:24:19,0.01644079014658928,0.004090255592018366,0.004847819916903973,0.0023804614320397377
16,-1.871902,2025-10-17 15:24:24,0.021296365186572075,0.004887222312390804,0.004881717264652252,0.0024108842480927706
16,-0.363242,2025-10-17 15:24:29,0.02047308348119259,0.005397049710154533,0.004848972894251347,0.002377233235165477
16,-4.364673,2025-10-17 15:24:35,0.01792767457664013,0.004530385136604309,0.004722156096249819,0.002316852565854788
16,-0.749836,2025-10-17 15:24:40,0.02030288800597191,0.004944830667227507,0.004791742656379938,0.0023401263169944286
16,1.395149,2025-10-17 15:24:45,0.018733292818069458,0.004789147526025772,0.004783494397997856,0.0023320221807807684
16,2.202800,2025-10-17 15:24:50,0.016776785254478455,0.004268335178494453,0.004821933805942535,0.002368735847994685
16,-1.548377,2025-10-17 15:24:55,0.01908634975552559,0.004849217366427183,0.004859680775552988,0.0023786132223904133
16,-2.294556,2025-10-17 15:25:00,0.02548152580857277,0.006948893424123526,0.004934955388307571,0.0024338108487427235
16,-1.985663,2025-10-17 15:25:05,0.02531997300684452,0.007169719785451889,0.004919097758829594,0.0024254843592643738
16,-2.058148,2025-10-17 15:25:10,0.024321381002664566,0.006962313782423735,0.004932568408548832,0.002443120116367936
16,3.575650,2025-10-17 15:25:15,0.01513398066163063,0.0037156441248953342,0.004730177111923695,0.0023213098756968975
16,0.469692,2025-10-17 15:25:20,0.020990634337067604,0.005576160736382008,0.0049064806662499905,0.0024207059759646654
16,-0.129936,2025-10-17 15:25:24,0.01883174479007721,0.004739705007523298,0.004856643732637167,0.0023856989573687315
16,-1.686744,2025-10-17 15:25:28,0.021118203178048134,0.005417001433670521,0.004938588477671146,0.0024500233121216297
16,0.503961,2025-10-17 15:25:33,0.026993289589881897,0.00745046604424715,0.004948914982378483,0.0024563311599195004
16,-0.511831,2025-10-17 15:25:37,0.028911100700497627,0.00801859237253666,0.004932929761707783,0.0024420092813670635
16,-0.088713,2025-10-17 15:25:41,0.025029519572854042,0.006362722255289555,0.004934368189424276,0.0024438058026134968
16,-2.642732,2025-10-17 15:25:45,0.025699039921164513,0.0066471947357058525,0.00494332704693079,0.0024440130218863487
16,-1.310020,2025-10-17 15:25:49,0.023320484906435013,0.005923135206103325,0.004932427778840065,0.0024397466331720352
16,-0.161866,2025-10-17 15:25:53,0.02610405907034874,0.007116383872926235,0.004952891729772091,0.0024578608572483063
16,-2.396967,2025-10-17 15:25:58,0.02218746393918991,0.006391560658812523,0.004914098884910345,0.002425840124487877
16,-2.242592,2025-10-17 15:26:03,0.02413250505924225,0.0073048085905611515,0.004927782341837883,0.002433384070172906
16,-3.914503,2025-10-17 15:26:07,0.025001658126711845,0.006680312566459179,0.004933981224894524,0.0024368432350456715
16,-1.161199,2025-10-17 15:26:11,0.029299026355147362,0.008263746276497841,0.004963953047990799,0.0024626972153782845
16,2.628718,2025-10-17 15:26:16,0.030140142887830734,0.009106574580073357,0.004923212341964245,0.0024264215026050806
16,3.265470,2025-10-17 15:26:21,0.02451428957283497,0.006600175518542528,0.004870117641985416,0.0023981179110705853
16,-1.751939,2025-10-17 15:26:26,0.025068240240216255,0.0067491368390619755,0.004842214286327362,0.0023789387196302414
16,0.709296,2025-10-17 15:26:31,0.02409280836582184,0.007055473048239946,0.004758154973387718,0.00232669897377491
16,2.045246,2025-10-17 15:26:37,0.025341389700770378,0.007154632359743118,0.004834676161408424,0.0023865404073148966
16,-2.708390,2025-10-17 15:26:42,0.02588416077196598,0.0072069619782269,0.004875366576015949,0.0024022129364311695
16,-1.952976,2025-10-17 15:26:47,0.017434608191251755,0.004893556237220764,0.004716223105788231,0.002313468139618635
