Training Log
Start Time: 2025-12-29 22:03:40
Num Actors: 4096
Horizon Length: 128
Minibatch Size: 1024
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 100000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp,drone_payload,drone_drone,Action_Smoothness,Trajectory_Progress_Reward
100,261.448517,2025-12-29 22:04:11,4.0490842366125435e-05,1.1018260717391968,0.5796655416488647,0.18321648240089417,-0.000002,-0.003241,-0.225949,-0.000000
100,261.488770,2025-12-29 22:04:11,4.050316056236625e-05,1.0972200632095337,0.5794146656990051,0.18308429419994354,-0.000002,-0.003254,-0.207044,-0.000000
99,261.969482,2025-12-29 22:04:11,4.0515333239454776e-05,1.0926133394241333,0.5791669487953186,0.18295161426067352,-0.000002,-0.003268,-0.118302,-0.000000
100,263.500549,2025-12-29 22:04:11,4.052734584547579e-05,1.0880054235458374,0.5789222717285156,0.1828184574842453,-0.000002,-0.003283,-0.211005,-0.000000
100,264.068085,2025-12-29 22:04:11,4.045826062792912e-05,1.1144120693206787,0.5786120891571045,0.1826847791671753,-0.000002,-0.003297,-0.223946,-0.000000
100,264.140747,2025-12-29 22:04:11,4.046991671202704e-05,1.1097002029418945,0.5783740282058716,0.1825505942106247,-0.000002,-0.003312,-0.207764,-0.000000
99,264.569580,2025-12-29 22:04:11,4.0481460018781945e-05,1.1049869060516357,0.5781053304672241,0.1824158877134323,-0.000002,-0.003327,-0.195301,-0.000000
100,264.177307,2025-12-29 22:04:11,4.049285053042695e-05,1.1002731323242188,0.5778400897979736,0.18228064477443695,-0.000002,-0.003342,-0.190774,-0.000000
100,265.130127,2025-12-29 22:04:11,4.0504088246962056e-05,1.095559000968933,0.5775781273841858,0.1821449100971222,-0.000002,-0.003358,-0.180468,-0.000000
100,265.221497,2025-12-29 22:04:11,4.051513678859919e-05,1.0908453464508057,0.5773193836212158,0.18200863897800446,-0.000002,-0.003373,-0.237280,-0.000000
100,265.505432,2025-12-29 22:04:12,4.052603617310524e-05,1.0861319303512573,0.5770637392997742,0.18187187612056732,-0.000002,-0.003388,-0.243795,-0.000000
99,266.732300,2025-12-29 22:04:12,4.053681914228946e-05,1.0814177989959717,0.5767796635627747,0.18173454701900482,-0.000002,-0.003405,-0.251001,-0.000000
100,266.569580,2025-12-29 22:04:12,4.050744973937981e-05,1.0959277153015137,0.5764992833137512,0.18159668147563934,-0.000002,-0.003422,-0.164057,-0.000000
99,266.728424,2025-12-29 22:04:12,4.051784344483167e-05,1.0911526679992676,0.57622230052948,0.18145832419395447,-0.000002,-0.003441,-0.156510,-0.000000
99,266.854828,2025-12-29 22:04:12,4.0528004319639876e-05,1.086375117301941,0.5759487748146057,0.18131938576698303,-0.000002,-0.003459,-0.206561,-0.000000
100,266.795258,2025-12-29 22:04:12,4.053809607285075e-05,1.0815956592559814,0.5756785273551941,0.18117991089820862,-0.000002,-0.003477,-0.234007,-0.000000
99,267.561707,2025-12-29 22:04:12,4.054795499541797e-05,1.0768152475357056,0.5753819346427917,0.18103988468647003,-0.000002,-0.003496,-0.194373,-0.000000
100,268.463867,2025-12-29 22:04:12,4.055762110510841e-05,1.0720335245132446,0.5750890970230103,0.18089930713176727,-0.000002,-0.003514,-0.159402,-0.000000
100,268.041748,2025-12-29 22:04:12,4.056710167787969e-05,1.0672509670257568,0.5747998952865601,0.18075816333293915,-0.000002,-0.003533,-0.218988,-0.000000
100,268.290955,2025-12-29 22:04:12,4.057642581756227e-05,1.0624686479568481,0.5745141506195068,0.18061645328998566,-0.000002,-0.003551,-0.240326,-0.000000
100,269.033630,2025-12-29 22:04:12,4.057011756231077e-05,1.0678739547729492,0.5742318034172058,0.1804742068052292,-0.000002,-0.003569,-0.210980,-0.000000
100,268.567993,2025-12-29 22:04:12,4.0579056076239794e-05,1.063060998916626,0.5739250183105469,0.18033136427402496,-0.000002,-0.003587,-0.179314,-0.000000
99,269.283417,2025-12-29 22:04:12,4.058784179505892e-05,1.0582469701766968,0.5736219882965088,0.18018798530101776,-0.000002,-0.003606,-0.230108,-0.000000
99,269.274048,2025-12-29 22:04:12,4.05963983212132e-05,1.053431510925293,0.5733226537704468,0.1800440549850464,-0.000002,-0.003624,-0.159665,-0.000000
99,269.837280,2025-12-29 22:04:12,4.0604762034490705e-05,1.048614501953125,0.5730268359184265,0.17989958822727203,-0.000002,-0.003643,-0.189244,-0.000000
99,270.116425,2025-12-29 22:04:12,4.061293293489143e-05,1.0437959432601929,0.5727344751358032,0.1797545999288559,-0.000002,-0.003662,-0.216859,-0.000000
100,270.398987,2025-12-29 22:04:12,4.062087100464851e-05,1.0389758348464966,0.5724193453788757,0.17960907518863678,-0.000002,-0.003681,-0.228572,-0.000000
100,270.997009,2025-12-29 22:04:12,4.06286635552533e-05,1.0341540575027466,0.5721080303192139,0.17946307361125946,-0.000002,-0.003701,-0.173711,-0.000000
100,270.583862,2025-12-29 22:04:12,4.063253436470404e-05,1.0332270860671997,0.5718003511428833,0.17931659519672394,-0.000002,-0.003720,-0.235404,-0.000000
100,270.041931,2025-12-29 22:04:12,4.0639901271788403e-05,1.0283929109573364,0.5714962482452393,0.17916962504386902,-0.000002,-0.003739,-0.218237,-0.000000
100,270.547729,2025-12-29 22:04:12,4.064707172801718e-05,1.023559331893921,0.5711956024169922,0.1790221482515335,-0.000002,-0.003758,-0.214528,-0.000000
99,270.974579,2025-12-29 22:04:12,4.065396933583543e-05,1.018725872039795,0.5708736777305603,0.1788741648197174,-0.000002,-0.003779,-0.165665,-0.000000
99,271.381622,2025-12-29 22:04:12,4.066075416631065e-05,1.0138920545578003,0.570555567741394,0.1787256896495819,-0.000002,-0.003800,-0.214544,-0.000000
100,271.628052,2025-12-29 22:04:12,4.0667233406566083e-05,1.0090581178665161,0.5702410340309143,0.17857669293880463,-0.000002,-0.003821,-0.206888,-0.000000
100,271.666016,2025-12-29 22:04:12,4.067359259352088e-05,1.0042240619659424,0.5699300765991211,0.17842718958854675,-0.000002,-0.003842,-0.255642,-0.000000
100,272.173279,2025-12-29 22:04:12,4.067964255227707e-05,0.9993896484375,0.5695990920066833,0.1782771646976471,-0.000002,-0.003863,-0.258471,-0.000000
100,271.908630,2025-12-29 22:04:12,4.0685306885279715e-05,0.9951300621032715,0.5692718625068665,0.17812661826610565,-0.000002,-0.003885,-0.197391,-0.000000
100,271.461914,2025-12-29 22:04:12,4.0690974856261164e-05,0.9902945756912231,0.5689483880996704,0.17797555029392242,-0.000002,-0.003907,-0.190395,-0.000000
100,271.359955,2025-12-29 22:04:12,4.069640635862015e-05,0.9854599833488464,0.5686285495758057,0.17782394587993622,-0.000002,-0.003930,-0.251414,-0.000000
100,271.623352,2025-12-29 22:04:12,4.07016123062931e-05,0.9806258678436279,0.5682897567749023,0.17767183482646942,-0.000002,-0.003952,-0.234247,-0.000000
100,272.120880,2025-12-29 22:04:12,4.070657814736478e-05,0.9757920503616333,0.5679548382759094,0.17751923203468323,-0.000002,-0.003972,-0.222715,-0.000000
100,271.668152,2025-12-29 22:04:12,4.071131115779281e-05,0.9709580540657043,0.5675797462463379,0.17736612260341644,-0.000002,-0.003991,-0.203010,-0.000000
100,271.504608,2025-12-29 22:04:12,4.071581861353479e-05,0.9661235809326172,0.5672526359558105,0.17721255123615265,-0.000002,-0.004011,-0.177005,-0.000000
100,273.141174,2025-12-29 22:04:12,4.072008596267551e-05,0.9612880945205688,0.5669075846672058,0.17705850303173065,-0.000002,-0.004032,-0.190343,-0.000000
100,272.401093,2025-12-29 22:04:12,4.072416777489707e-05,0.9564518332481384,0.5665664672851562,0.17690405249595642,-0.000002,-0.004053,-0.194137,-0.000000
100,272.080444,2025-12-29 22:04:12,4.0727936720941216e-05,0.9516154527664185,0.5662291049957275,0.17674918472766876,-0.000002,-0.004075,-0.166303,-0.000000
100,272.573364,2025-12-29 22:04:12,4.07314691983629e-05,0.9467792510986328,0.5658745169639587,0.17659394443035126,-0.000002,-0.004096,-0.223989,-0.000000
100,271.911865,2025-12-29 22:04:12,4.073481250088662e-05,0.9419431090354919,0.5655239224433899,0.1764383316040039,-0.000002,-0.004118,-0.176415,-0.000000
100,271.675140,2025-12-29 22:04:12,4.0737842937232926e-05,0.9371067881584167,0.565177321434021,0.1762823462486267,-0.000002,-0.004139,-0.144970,-0.000000
100,271.342468,2025-12-29 22:04:12,4.074064054293558e-05,0.9322702884674072,0.5648142099380493,0.17612604796886444,-0.000002,-0.004159,-0.222413,-0.000000
99,270.502075,2025-12-29 22:04:12,4.0743161662248895e-05,0.927434504032135,0.5644552707672119,0.17596940696239471,-0.000002,-0.004181,-0.223865,-0.000000
100,271.589630,2025-12-29 22:04:12,4.074549360666424e-05,0.9225996732711792,0.5641002058982849,0.1758124679327011,-0.000002,-0.004204,-0.212815,-0.000000
100,271.665161,2025-12-29 22:04:12,4.074751632288098e-05,0.9177663326263428,0.5637295246124268,0.17565517127513885,-0.000002,-0.004227,-0.226249,-0.000000
100,271.539856,2025-12-29 22:04:12,4.074926255270839e-05,0.9129347801208496,0.5633629560470581,0.17549753189086914,-0.000002,-0.004249,-0.213798,-0.000000
100,271.094513,2025-12-29 22:04:12,4.0750743210082874e-05,0.9081045985221863,0.5630003809928894,0.17533954977989197,-0.000002,-0.004270,-0.235554,-0.000000
100,271.510345,2025-12-29 22:04:12,4.075194738106802e-05,0.9032768607139587,0.5626416206359863,0.17518118023872375,-0.000002,-0.004293,-0.173206,-0.000000
100,272.342377,2025-12-29 22:04:12,4.0752842323854566e-05,0.89845210313797,0.5622681379318237,0.1750224083662033,-0.000002,-0.004317,-0.246141,-0.000000
99,272.224548,2025-12-29 22:04:12,4.075350079801865e-05,0.8936304450035095,0.5618985891342163,0.1748632788658142,-0.000002,-0.004343,-0.218294,-0.000000
100,271.248535,2025-12-29 22:04:12,4.075385004398413e-05,0.8888125419616699,0.5615147352218628,0.17470376193523407,-0.000001,-0.004370,-0.114497,-0.000000
100,271.469757,2025-12-29 22:04:12,4.075392644153908e-05,0.883998692035675,0.5611351728439331,0.17454387247562408,-0.000001,-0.004397,-0.144708,-0.000000
99,271.455872,2025-12-29 22:04:12,4.0753693610895425e-05,0.8791889548301697,0.5607596039772034,0.17438358068466187,-0.000001,-0.004423,-0.165637,-0.000000
100,270.758606,2025-12-29 22:04:12,4.0753191569820046e-05,0.8743833899497986,0.5603703260421753,0.1742228865623474,-0.000001,-0.004451,-0.232588,-0.000000
100,270.600281,2025-12-29 22:04:12,4.0752369386609644e-05,0.8695822358131409,0.5599852800369263,0.17406180500984192,-0.000001,-0.004479,-0.194469,-0.000000
100,270.975494,2025-12-29 22:04:12,4.075124888913706e-05,0.8647857904434204,0.5596042275428772,0.1739002913236618,-0.000001,-0.004508,-0.234551,-0.000000
100,270.389954,2025-12-29 22:04:12,4.074980824952945e-05,0.8599950671195984,0.5592101216316223,0.17373839020729065,-0.000001,-0.004537,-0.200561,-0.000000
100,269.911957,2025-12-29 22:04:12,4.074809839949012e-05,0.855210542678833,0.5588201880455017,0.17357607185840607,-0.000001,-0.004567,-0.245336,-0.000000
99,270.161102,2025-12-29 22:04:12,4.074607932125218e-05,0.8504319190979004,0.5584176182746887,0.17341330647468567,-0.000001,-0.004597,-0.213409,-0.000000
100,270.816772,2025-12-29 22:04:12,4.074370735906996e-05,0.8456593751907349,0.5580192804336548,0.17325010895729065,-0.000001,-0.004627,-0.198185,-0.000000
99,270.786316,2025-12-29 22:04:20,4.074106618645601e-05,0.8408934473991394,0.5576251745223999,0.17308646440505981,-0.000001,-0.004657,-0.176553,-0.000000
100,270.598480,2025-12-29 22:04:20,4.07380357501097e-05,0.8361348509788513,0.5572189092636108,0.17292238771915436,-0.000001,-0.004687,-0.185627,-0.000000
100,270.685822,2025-12-29 22:04:20,4.073473246535286e-05,0.831384003162384,0.5568169355392456,0.1727578490972519,-0.000001,-0.004716,-0.173819,-0.000000
100,270.906921,2025-12-29 22:04:20,4.073107993463054e-05,0.826641857624054,0.5564032793045044,0.17259284853935242,-0.000001,-0.004745,-0.155436,-0.000000
100,270.469635,2025-12-29 22:04:20,4.072708179592155e-05,0.8219085335731506,0.555993914604187,0.17242740094661713,-0.000001,-0.004776,-0.257051,-0.000000
100,270.327057,2025-12-29 22:04:20,4.0722807170823216e-05,0.817184329032898,0.5555887818336487,0.17226150631904602,-0.000001,-0.004806,-0.205813,-0.000000
100,269.827698,2025-12-29 22:04:20,4.071814691997133e-05,0.8124690055847168,0.5551723837852478,0.1720951646566391,-0.000001,-0.004837,-0.257694,-0.000000
100,269.305450,2025-12-29 22:04:20,4.071313742315397e-05,0.8077625036239624,0.5547602772712708,0.17192836105823517,-0.000001,-0.004867,-0.290240,-0.000000
100,269.231384,2025-12-29 22:04:20,4.0707858715904877e-05,0.8030650615692139,0.5543372631072998,0.17176111042499542,-0.000001,-0.004897,-0.161241,-0.000000
99,268.972565,2025-12-29 22:04:20,4.070215072715655e-05,0.798377513885498,0.5539186596870422,0.17159341275691986,-0.000001,-0.004925,-0.194008,-0.000000
100,269.106812,2025-12-29 22:04:20,4.069609713042155e-05,0.7937011122703552,0.5534895658493042,0.17142526805400848,-0.000001,-0.004954,-0.256514,-0.000000
100,269.147858,2025-12-29 22:04:20,4.0689734305487946e-05,0.7890365719795227,0.5530648827552795,0.1712566763162613,-0.000001,-0.004982,-0.214342,-0.000000
100,268.886047,2025-12-29 22:04:20,4.0682982216821983e-05,0.7843838930130005,0.5526444911956787,0.17108763754367828,-0.000001,-0.005011,-0.133319,-0.000000
100,269.110291,2025-12-29 22:04:20,4.067584086442366e-05,0.7797434329986572,0.5522139668464661,0.17091813683509827,-0.000001,-0.005040,-0.269733,-0.000000
100,269.664917,2025-12-29 22:04:20,4.066839755978435e-05,0.7751155495643616,0.5517877340316772,0.17074820399284363,-0.000001,-0.005069,-0.212043,-0.000000
100,270.070007,2025-12-29 22:04:20,4.066056135343388e-05,0.7705005407333374,0.5513518452644348,0.17057783901691437,-0.000001,-0.005096,-0.209683,-0.000000
100,269.480774,2025-12-29 22:04:20,4.065234315930866e-05,0.7658987641334534,0.5508925914764404,0.17040704190731049,-0.000001,-0.005123,-0.231970,-0.000000
100,269.909790,2025-12-29 22:04:20,4.0643739339429885e-05,0.761310875415802,0.55046546459198,0.17023582756519318,-0.000001,-0.005152,-0.196921,-0.000000
100,269.952087,2025-12-29 22:04:20,4.0634782635606825e-05,0.7567375898361206,0.5500289797782898,0.17006419599056244,-0.000001,-0.005181,-0.255019,-0.000000
100,269.458252,2025-12-29 22:04:20,4.062540392624214e-05,0.7521790862083435,0.5495833158493042,0.16989214718341827,-0.000001,-0.005211,-0.245429,-0.000000
100,268.678528,2025-12-29 22:04:20,4.0615683246869594e-05,0.747635006904602,0.5491155385971069,0.16971972584724426,-0.000001,-0.005242,-0.223388,-0.000000
100,268.202393,2025-12-29 22:04:20,4.0605536923976615e-05,0.7431050539016724,0.5486788749694824,0.16954688727855682,-0.000001,-0.005271,-0.183541,-0.000000
100,267.593445,2025-12-29 22:04:20,4.0594964957563207e-05,0.7385885119438171,0.5482203960418701,0.16937367618083954,-0.000001,-0.005299,-0.179876,-0.000000
100,267.547089,2025-12-29 22:04:20,4.0584047383163124e-05,0.7340853810310364,0.5477664470672607,0.16920006275177002,-0.000001,-0.005328,-0.184690,-0.000000
100,267.466095,2025-12-29 22:04:20,4.0572675061412156e-05,0.7295954823493958,0.5473042130470276,0.16902607679367065,-0.000001,-0.005356,-0.198606,-0.000000
100,266.021820,2025-12-29 22:04:20,4.05609498557169e-05,0.7251185774803162,0.5468591451644897,0.16885165870189667,-0.000001,-0.005385,-0.173411,-0.000000
100,266.302002,2025-12-29 22:04:20,4.054872988490388e-05,0.7206547260284424,0.5463933348655701,0.16867685317993164,-0.000001,-0.005415,-0.248327,-0.000000
100,265.642273,2025-12-29 22:04:20,4.053616430610418e-05,0.7162046432495117,0.5459321141242981,0.16850166022777557,-0.000001,-0.005444,-0.223727,-0.000000
99,265.532715,2025-12-29 22:04:20,4.052313306601718e-05,0.711769700050354,0.5454630255699158,0.16832603514194489,-0.000001,-0.005473,-0.161876,-0.000000
100,265.709869,2025-12-29 22:04:20,4.050969073432498e-05,0.7073502540588379,0.5449985265731812,0.16815002262592316,-0.000001,-0.005503,-0.206886,-0.000000
100,265.046600,2025-12-29 22:04:20,4.0495782741345465e-05,0.7029463648796082,0.5445265173912048,0.167973592877388,-0.000001,-0.005531,-0.245317,-0.000000
100,263.695129,2025-12-29 22:04:20,4.0481460018781945e-05,0.6985577344894409,0.5440470576286316,0.16779671609401703,-0.000001,-0.005556,-0.257336,-0.000000
100,264.091187,2025-12-29 22:04:20,4.0466675272909924e-05,0.6941836476325989,0.5435723662376404,0.16761943697929382,-0.000001,-0.005578,-0.205264,-0.000000
100,264.946533,2025-12-29 22:04:20,4.045147215947509e-05,0.6898244619369507,0.5430905818939209,0.1674416959285736,-0.000001,-0.005600,-0.184036,-0.000000
100,264.432495,2025-12-29 22:04:20,4.0435814298689365e-05,0.6854805946350098,0.5426133871078491,0.16726352274417877,-0.000001,-0.005621,-0.190135,-0.000000
100,263.553741,2025-12-29 22:04:20,4.041965803480707e-05,0.6811524033546448,0.5421293377876282,0.16708491742610931,-0.000001,-0.005643,-0.248528,-0.000000
100,262.014374,2025-12-29 22:04:20,4.04030506615527e-05,0.6768395304679871,0.5416384935379028,0.16690590977668762,-0.000001,-0.005667,-0.236637,-0.000000
100,262.082611,2025-12-29 22:04:20,4.038598126498982e-05,0.6725420951843262,0.5411524772644043,0.1667264848947525,-0.000001,-0.005694,-0.225301,-0.000000
100,261.202026,2025-12-29 22:04:20,4.036838436149992e-05,0.6682600975036621,0.5406599640846252,0.16654664278030396,-0.000001,-0.005720,-0.214622,-0.000000
100,260.832214,2025-12-29 22:04:20,4.035044912598096e-05,0.6639930605888367,0.5401610136032104,0.16636641323566437,-0.000001,-0.005746,-0.198580,-0.000000
100,262.505798,2025-12-29 22:04:20,4.0331902710022405e-05,0.6597414612770081,0.5396668910980225,0.16618578135967255,-0.000001,-0.005770,-0.222958,-0.000000
100,261.350769,2025-12-29 22:04:20,4.031290882267058e-05,0.6555051207542419,0.5391666889190674,0.16600476205348969,-0.000001,-0.005791,-0.171233,-0.000000
99,259.957550,2025-12-29 22:04:20,4.029342017020099e-05,0.6512842178344727,0.53866046667099,0.1658233404159546,-0.000001,-0.005812,-0.174932,-0.000000
100,259.977875,2025-12-29 22:04:20,4.027344402857125e-05,0.6470792889595032,0.5381591320037842,0.16564156115055084,-0.000001,-0.005833,-0.258648,-0.000000
100,260.307861,2025-12-29 22:04:20,4.025298039778136e-05,0.6428902745246887,0.5376519560813904,0.16545940935611725,-0.000001,-0.005857,-0.130934,-0.000000
100,259.573120,2025-12-29 22:04:20,4.023194924229756e-05,0.638717532157898,0.5371392369270325,0.16527687013149261,-0.000001,-0.005882,-0.215148,-0.000000
100,259.818481,2025-12-29 22:04:20,4.0210426959674805e-05,0.634560763835907,0.5366312861442566,0.16509398818016052,-0.000001,-0.005907,-0.180835,-0.000000
100,259.478821,2025-12-29 22:04:20,4.0188460843637586e-05,0.6304203867912292,0.5361179113388062,0.1649107187986374,-0.000001,-0.005933,-0.187284,-0.000000
100,192.549957,2025-12-29 22:04:20,4.0165894461097196e-05,0.6262968182563782,0.5355992317199707,0.16472706198692322,-0.000001,-0.005959,-0.220414,-288.000000
100,136.278534,2025-12-29 22:04:21,0.6609976291656494,0.16382268071174622,0.6000000238418579,0.20000000298023224,-0.000000,-0.001071,-0.223112,-0.000000
100,139.439911,2025-12-29 22:04:21,0.6609976291656494,0.16382259130477905,0.6000000238418579,0.19999994337558746,-0.000000,-0.001071,-0.204674,-0.000000
100,140.629150,2025-12-29 22:04:21,0.6609976291656494,0.16382232308387756,0.6000000238418579,0.1999998539686203,-0.000000,-0.001071,-0.202906,-0.000000
100,141.272781,2025-12-29 22:04:21,0.6609976291656494,0.16382180154323578,0.6000000238418579,0.19999971985816956,-0.000000,-0.001071,-0.217592,-0.000000
100,142.271774,2025-12-29 22:04:21,0.6609976291656494,0.1638210415840149,0.6000000238418579,0.19999952614307404,-0.000000,-0.001071,-0.239605,-0.000000
100,142.915619,2025-12-29 22:04:21,0.6609976291656494,0.1638200432062149,0.6000000238418579,0.1999993473291397,-0.000000,-0.001071,-0.168864,-0.000000
99,143.721893,2025-12-29 22:04:21,0.6609976291656494,0.16381892561912537,0.6000000238418579,0.1999991238117218,-0.000000,-0.001072,-0.186626,-0.000000
100,145.477127,2025-12-29 22:04:21,0.6014018654823303,0.21153560280799866,0.6000000238418579,0.1999988704919815,-0.000000,-0.001072,-0.219960,-0.000000
100,146.317566,2025-12-29 22:04:21,0.6014018654823303,0.21153360605239868,0.6000000238418579,0.19999857246875763,-0.000000,-0.001072,-0.174539,-0.000000
100,147.097961,2025-12-29 22:04:21,0.6014018654823303,0.2115313857793808,0.6000000238418579,0.19999822974205017,-0.000000,-0.001072,-0.128227,-0.000000
100,148.144379,2025-12-29 22:04:21,0.6014018654823303,0.21152880787849426,0.6000000238418579,0.19999779760837555,-0.000000,-0.001073,-0.153388,-0.000000
99,149.341034,2025-12-29 22:04:21,0.6014018654823303,0.21152593195438385,0.6000000238418579,0.19999729096889496,-0.000000,-0.001074,-0.181234,-0.000000
100,150.733597,2025-12-29 22:04:21,0.6014013886451721,0.21152271330356598,0.6000000238418579,0.1999966949224472,-0.000000,-0.001075,-0.197942,-0.000000
100,151.721283,2025-12-29 22:04:21,0.6014008522033691,0.21151882410049438,0.6000000238418579,0.19999603927135468,-0.000000,-0.001075,-0.201624,-0.000000
100,152.254761,2025-12-29 22:04:21,0.6014003753662109,0.21151433885097504,0.6000000238418579,0.19999532401561737,-0.000000,-0.001076,-0.229604,-0.000000
100,153.666016,2025-12-29 22:04:21,0.5527493953704834,0.27142202854156494,0.6000000238418579,0.1999945044517517,-0.000000,-0.001076,-0.101600,-0.000000
100,154.250397,2025-12-29 22:04:21,0.5527489185333252,0.2714150547981262,0.6000000238418579,0.1999935805797577,-0.000000,-0.001077,-0.162862,-0.000000
100,155.526306,2025-12-29 22:04:21,0.5527485013008118,0.27140742540359497,0.6000000238418579,0.19999253749847412,-0.000000,-0.001077,-0.214804,-0.000000
100,156.013763,2025-12-29 22:04:21,0.5527476072311401,0.27139896154403687,0.6000000238418579,0.1999913901090622,-0.000000,-0.001078,-0.177972,-0.000000
100,156.586945,2025-12-29 22:04:21,0.5527466535568237,0.271389901638031,0.6000000238418579,0.1999901533126831,-0.000000,-0.001079,-0.191329,-0.000000
100,157.006134,2025-12-29 22:04:21,0.5527458190917969,0.27138039469718933,0.6000000238418579,0.19998885691165924,-0.000000,-0.001079,-0.224990,-0.000000
100,157.905212,2025-12-29 22:04:21,0.5527448654174805,0.2713702321052551,0.6000000238418579,0.19998745620250702,-0.000000,-0.001080,-0.229331,-0.000000
100,159.110626,2025-12-29 22:04:21,0.5527440309524536,0.2713594138622284,0.6000000238418579,0.19998598098754883,-0.000000,-0.001080,-0.215958,-0.000000
100,159.730255,2025-12-29 22:04:21,0.5130478143692017,0.3453656733036041,0.6000000238418579,0.19998444616794586,-0.000000,-0.001080,-0.165340,-0.000000
100,159.526688,2025-12-29 22:04:21,0.5130465626716614,0.3453501760959625,0.6000000238418579,0.19998282194137573,-0.000000,-0.001080,-0.246085,-0.000000
100,160.086502,2025-12-29 22:04:21,0.5130453109741211,0.34533393383026123,0.6000000238418579,0.19998112320899963,-0.000000,-0.001080,-0.270919,-0.000000
100,160.269409,2025-12-29 22:04:21,0.5130436420440674,0.3453165590763092,0.6000000238418579,0.19997934997081757,-0.000000,-0.001080,-0.262453,-0.000000
100,160.260849,2025-12-29 22:04:21,0.5130420327186584,0.345297634601593,0.6000000238418579,0.19997750222682953,-0.000000,-0.001081,-0.181546,-0.000000
100,160.345917,2025-12-29 22:04:21,0.5130402445793152,0.34527695178985596,0.6000000238418579,0.19997559487819672,-0.000000,-0.001081,-0.195504,-0.000000
100,161.487701,2025-12-29 22:04:21,0.513038158416748,0.3452546000480652,0.6000000238418579,0.19997359812259674,-0.000000,-0.001081,-0.148517,-0.000000
100,161.273132,2025-12-29 22:04:21,0.5130360126495361,0.34523072838783264,0.6000000238418579,0.19997158646583557,-0.000000,-0.001081,-0.173435,-0.000000
100,161.526993,2025-12-29 22:04:21,0.4807136356830597,0.4349408447742462,0.6000000238418579,0.19996953010559082,-0.000000,-0.001081,-0.224734,-0.000000
100,161.763016,2025-12-29 22:04:21,0.48071128129959106,0.43490809202194214,0.6000000238418579,0.19996745884418488,-0.000000,-0.001081,-0.264015,-0.000000
100,161.585846,2025-12-29 22:04:21,0.48070845007896423,0.4348740875720978,0.6000000238418579,0.19996534287929535,-0.000000,-0.001081,-0.151168,-0.000000
100,161.539795,2025-12-29 22:04:21,0.480705589056015,0.434839129447937,0.6000000238418579,0.19996321201324463,-0.000000,-0.001082,-0.149907,-0.000000
100,161.706116,2025-12-29 22:04:21,0.48070237040519714,0.43480294942855835,0.6000000238418579,0.19996105134487152,-0.000000,-0.001082,-0.173992,-0.000000
100,162.046539,2025-12-29 22:04:21,0.4806987941265106,0.4347655475139618,0.6000000238418579,0.19995884597301483,-0.000000,-0.001083,-0.221454,-0.000000
99,162.648972,2025-12-29 22:04:21,0.48069506883621216,0.4347274899482727,0.6000000238418579,0.19995658099651337,-0.000000,-0.001083,-0.190878,-0.000000
99,163.491562,2025-12-29 22:04:21,0.48069101572036743,0.43468865752220154,0.6000000238418579,0.19995424151420593,-0.000000,-0.001084,-0.187044,-0.000000
100,163.910004,2025-12-29 22:04:21,0.45447689294815063,0.5411112904548645,0.6000000238418579,0.19995181262493134,-0.000000,-0.001084,-0.214553,-0.000000
99,163.196625,2025-12-29 22:04:21,0.4544726610183716,0.5410616397857666,0.6000000238418579,0.19994930922985077,-0.000000,-0.001084,-0.228074,-0.000000
100,164.246948,2025-12-29 22:04:21,0.4544680714607239,0.541010856628418,0.6000000238418579,0.19994671642780304,-0.000000,-0.001084,-0.191189,-0.000000
100,164.896912,2025-12-29 22:04:21,0.4544634222984314,0.54095858335495,0.6000000238418579,0.19994407892227173,-0.000000,-0.001084,-0.221310,-0.000000
100,165.119904,2025-12-29 22:04:21,0.4544583559036255,0.5409047603607178,0.6000000238418579,0.19994144141674042,-0.000000,-0.001084,-0.254335,-0.000000
100,165.868027,2025-12-29 22:04:21,0.45445287227630615,0.5408497452735901,0.6000000238418579,0.19993875920772552,-0.000000,-0.001084,-0.170389,-0.000000
100,166.617050,2025-12-29 22:04:21,0.45444703102111816,0.5407936573028564,0.6000000238418579,0.19993604719638824,-0.000000,-0.001084,-0.219814,-0.000000
100,167.288254,2025-12-29 22:04:21,0.4544411897659302,0.5407363176345825,0.6000000238418579,0.19993330538272858,-0.000000,-0.001084,-0.211906,-0.000000
100,167.405548,2025-12-29 22:04:21,0.4333122968673706,0.6639345288276672,0.6000000238418579,0.19993053376674652,-0.000000,-0.001085,-0.159022,-0.000000
100,166.259125,2025-12-29 22:04:21,0.43330585956573486,0.6638639569282532,0.6000000238418579,0.1999276876449585,-0.000000,-0.001085,-0.224101,-0.000000
99,167.094147,2025-12-29 22:04:21,0.43329918384552,0.6637924313545227,0.6000000238418579,0.1999247968196869,-0.000000,-0.001086,-0.218561,-0.000000
100,167.997253,2025-12-29 22:04:21,0.4332924485206604,0.663719654083252,0.6000000238418579,0.1999218612909317,-0.000000,-0.001086,-0.190539,-0.000000
100,168.482635,2025-12-29 22:04:21,0.43328535556793213,0.6636451482772827,0.6000000238418579,0.19991888105869293,-0.000000,-0.001086,-0.250208,-0.000000
