Training Log
Start Time: 2025-10-10 16:32:08
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.05
--------------------------------------------------
Current_Step,Max_Reward,Timestamp
148,0.745943,2025-10-10 17:29:52
148,0.746931,2025-10-10 17:29:52
148,0.747124,2025-10-10 17:29:52
148,0.746335,2025-10-10 17:29:53
148,0.745422,2025-10-10 17:29:53
148,0.746200,2025-10-10 17:29:54
148,0.747453,2025-10-10 17:29:55
148,0.747558,2025-10-10 17:29:55
148,0.746730,2025-10-10 17:29:55
148,0.746683,2025-10-10 17:29:56
148,0.745796,2025-10-10 17:29:56
148,0.745972,2025-10-10 17:29:57
148,0.745880,2025-10-10 17:29:57
148,0.745833,2025-10-10 17:29:57
148,0.746924,2025-10-10 17:29:57
148,0.745977,2025-10-10 17:29:58
148,0.746208,2025-10-10 17:29:58
148,0.746264,2025-10-10 17:29:58
148,0.746438,2025-10-10 17:29:59
148,0.746893,2025-10-10 17:29:59
148,0.746395,2025-10-10 17:29:59
148,0.747752,2025-10-10 17:30:00
148,0.747160,2025-10-10 17:30:01
148,0.746830,2025-10-10 17:30:01
148,0.746761,2025-10-10 17:30:01
148,0.746538,2025-10-10 17:30:01
148,0.745803,2025-10-10 17:30:02
148,0.745693,2025-10-10 17:30:02
148,0.746479,2025-10-10 17:30:02
148,0.746849,2025-10-10 17:30:02
148,0.747476,2025-10-10 17:30:03
148,0.747132,2025-10-10 17:30:03
148,0.748041,2025-10-10 17:30:03
148,0.745416,2025-10-10 17:30:04
148,0.746761,2025-10-10 17:30:04
148,0.746616,2025-10-10 17:30:04
148,0.747100,2025-10-10 17:30:04
148,0.747264,2025-10-10 17:30:05
148,0.747421,2025-10-10 17:30:06
148,0.746242,2025-10-10 17:30:06
148,0.746944,2025-10-10 17:30:06
148,0.746485,2025-10-10 17:30:06
148,0.745929,2025-10-10 17:30:06
148,0.745383,2025-10-10 17:30:07
148,0.747625,2025-10-10 17:30:07
148,0.747203,2025-10-10 17:30:07
148,0.746641,2025-10-10 17:30:07
148,0.745965,2025-10-10 17:30:08
148,0.747219,2025-10-10 17:30:08
148,0.746309,2025-10-10 17:30:09
148,0.745752,2025-10-10 17:30:09
148,0.746830,2025-10-10 17:30:09
148,0.746915,2025-10-10 17:30:09
148,0.746730,2025-10-10 17:30:10
148,0.746840,2025-10-10 17:30:11
148,0.745024,2025-10-10 17:30:11
148,0.747687,2025-10-10 17:30:11
156,0.784712,2025-10-10 17:30:11
148,0.747333,2025-10-10 17:30:12
148,0.746743,2025-10-10 17:30:12
148,0.747295,2025-10-10 17:30:12
148,0.748063,2025-10-10 17:30:12
148,0.747458,2025-10-10 17:30:13
148,0.746266,2025-10-10 17:30:13
148,0.747062,2025-10-10 17:30:14
148,0.747282,2025-10-10 17:30:14
148,0.746778,2025-10-10 17:30:14
148,0.746634,2025-10-10 17:30:15
148,0.747017,2025-10-10 17:30:15
148,0.746613,2025-10-10 17:30:15
148,0.746066,2025-10-10 17:30:16
148,0.746819,2025-10-10 17:30:17
148,0.746718,2025-10-10 17:30:17
148,0.747195,2025-10-10 17:30:17
148,0.746315,2025-10-10 17:30:18
148,0.744722,2025-10-10 17:30:19
148,0.746785,2025-10-10 17:30:19
148,0.748000,2025-10-10 17:30:19
148,0.747275,2025-10-10 17:30:20
148,0.747270,2025-10-10 17:30:20
148,0.747175,2025-10-10 17:30:20
148,0.746086,2025-10-10 17:30:21
148,0.746937,2025-10-10 17:30:21
148,0.747400,2025-10-10 17:30:21
148,0.745695,2025-10-10 17:30:21
148,0.746675,2025-10-10 17:30:22
148,0.746964,2025-10-10 17:30:23
148,0.747352,2025-10-10 17:30:23
148,0.746637,2025-10-10 17:30:23
148,0.746988,2025-10-10 17:30:24
148,0.747119,2025-10-10 17:30:24
148,0.746760,2025-10-10 17:30:25
148,0.745762,2025-10-10 17:30:25
148,0.746328,2025-10-10 17:30:25
148,0.746708,2025-10-10 17:30:26
148,0.746340,2025-10-10 17:30:26
148,0.745618,2025-10-10 17:30:26
148,0.747152,2025-10-10 17:30:27
148,0.748394,2025-10-10 17:30:27
148,0.747433,2025-10-10 17:30:27
148,0.747112,2025-10-10 17:30:27
148,0.747167,2025-10-10 17:30:28
148,0.747386,2025-10-10 17:30:29
148,0.746430,2025-10-10 17:30:30
148,0.746449,2025-10-10 17:30:30
148,0.746505,2025-10-10 17:30:31
148,0.747508,2025-10-10 17:30:31
148,0.745955,2025-10-10 17:30:32
148,0.747200,2025-10-10 17:30:32
148,0.747776,2025-10-10 17:30:32
148,0.747203,2025-10-10 17:30:32
148,0.747230,2025-10-10 17:30:33
148,0.746384,2025-10-10 17:30:33
148,0.746511,2025-10-10 17:30:33
148,0.747001,2025-10-10 17:30:34
148,0.746876,2025-10-10 17:30:34
148,0.747060,2025-10-10 17:30:34
148,0.747243,2025-10-10 17:30:35
148,0.746027,2025-10-10 17:30:36
148,0.746565,2025-10-10 17:30:36
148,0.746788,2025-10-10 17:30:37
148,0.745600,2025-10-10 17:30:37
148,0.746136,2025-10-10 17:30:37
148,0.746061,2025-10-10 17:30:38
148,0.745764,2025-10-10 17:30:38
148,0.746792,2025-10-10 17:30:38
148,0.746029,2025-10-10 17:30:39
148,0.746057,2025-10-10 17:30:39
148,0.745752,2025-10-10 17:30:39
148,0.745275,2025-10-10 17:30:40
148,0.746936,2025-10-10 17:30:40
148,0.746581,2025-10-10 17:30:40
148,0.745803,2025-10-10 17:30:40
148,0.746032,2025-10-10 17:30:42
148,0.747317,2025-10-10 17:30:43
148,0.746998,2025-10-10 17:30:43
148,0.746758,2025-10-10 17:30:43
148,0.747447,2025-10-10 17:30:44
148,0.746291,2025-10-10 17:30:44
148,0.746974,2025-10-10 17:30:45
148,0.747524,2025-10-10 17:30:45
148,0.746228,2025-10-10 17:30:45
148,0.746369,2025-10-10 17:30:45
148,0.747338,2025-10-10 17:30:45
148,0.746382,2025-10-10 17:30:46
148,0.746942,2025-10-10 17:30:46
148,0.746929,2025-10-10 17:30:47
148,0.746145,2025-10-10 17:30:47
148,0.746870,2025-10-10 17:30:47
148,0.747160,2025-10-10 17:30:48
148,0.747339,2025-10-10 17:30:49
148,0.746578,2025-10-10 17:30:49
148,0.746218,2025-10-10 17:30:50
148,0.746777,2025-10-10 17:30:50
148,0.745433,2025-10-10 17:30:50
148,0.746410,2025-10-10 17:30:51
148,0.746621,2025-10-10 17:30:51
148,0.746813,2025-10-10 17:30:51
148,0.746749,2025-10-10 17:30:51
148,0.747071,2025-10-10 17:30:52
148,0.746008,2025-10-10 17:30:53
148,0.746745,2025-10-10 17:30:53
148,0.747681,2025-10-10 17:30:53
148,0.746186,2025-10-10 17:30:54
148,0.747243,2025-10-10 17:30:54
148,0.747009,2025-10-10 17:30:55
148,0.746607,2025-10-10 17:30:56
148,0.746624,2025-10-10 17:30:56
148,0.745488,2025-10-10 17:30:56
148,0.747208,2025-10-10 17:30:57
148,0.747018,2025-10-10 17:30:57
148,0.746764,2025-10-10 17:30:57
148,0.746067,2025-10-10 17:30:57
148,0.746967,2025-10-10 17:30:58
148,0.746449,2025-10-10 17:30:58
148,0.745270,2025-10-10 17:30:58
148,0.746420,2025-10-10 17:30:59
148,0.746983,2025-10-10 17:30:59
148,0.746890,2025-10-10 17:30:59
148,0.747678,2025-10-10 17:31:00
148,0.746548,2025-10-10 17:31:00
148,0.746271,2025-10-10 17:31:00
148,0.746134,2025-10-10 17:31:01
148,0.748190,2025-10-10 17:31:02
148,0.747540,2025-10-10 17:31:02
148,0.746097,2025-10-10 17:31:02
148,0.747031,2025-10-10 17:31:03
148,0.746715,2025-10-10 17:31:03
148,0.747838,2025-10-10 17:31:03
148,0.746195,2025-10-10 17:31:03
148,0.745781,2025-10-10 17:31:04
148,0.747042,2025-10-10 17:31:04
148,0.747807,2025-10-10 17:31:05
148,0.747414,2025-10-10 17:31:05
148,0.746642,2025-10-10 17:31:05
148,0.746431,2025-10-10 17:31:05
148,0.746435,2025-10-10 17:31:06
148,0.745928,2025-10-10 17:31:06
148,0.747073,2025-10-10 17:31:07
148,0.745677,2025-10-10 17:31:07
148,0.746097,2025-10-10 17:31:07
148,0.747290,2025-10-10 17:31:08
148,0.746961,2025-10-10 17:31:08
148,0.747078,2025-10-10 17:31:08
148,0.746470,2025-10-10 17:31:08
148,0.747223,2025-10-10 17:31:08
148,0.747204,2025-10-10 17:31:09
148,0.747100,2025-10-10 17:31:09
148,0.746336,2025-10-10 17:31:10
148,0.747230,2025-10-10 17:31:10
148,0.746325,2025-10-10 17:31:10
148,0.745955,2025-10-10 17:31:10
148,0.747344,2025-10-10 17:31:11
148,0.746542,2025-10-10 17:31:11
148,0.747999,2025-10-10 17:31:13
148,0.746835,2025-10-10 17:31:13
148,0.747026,2025-10-10 17:31:13
148,0.745638,2025-10-10 17:31:14
148,0.747152,2025-10-10 17:31:14
148,0.746903,2025-10-10 17:31:15
148,0.746400,2025-10-10 17:31:15
148,0.746711,2025-10-10 17:31:15
148,0.745736,2025-10-10 17:31:15
148,0.747417,2025-10-10 17:31:16
148,0.746719,2025-10-10 17:31:16
148,0.745544,2025-10-10 17:31:16
148,0.747650,2025-10-10 17:31:17
148,0.747046,2025-10-10 17:31:17
148,0.746346,2025-10-10 17:31:17
148,0.746597,2025-10-10 17:31:18
148,0.746783,2025-10-10 17:31:19
148,0.746726,2025-10-10 17:31:19
148,0.746623,2025-10-10 17:31:20
148,0.747126,2025-10-10 17:31:20
148,0.745525,2025-10-10 17:31:20
148,0.746587,2025-10-10 17:31:21
148,0.746814,2025-10-10 17:31:21
148,0.747329,2025-10-10 17:31:21
148,0.746451,2025-10-10 17:31:22
148,0.746660,2025-10-10 17:31:22
148,0.746291,2025-10-10 17:31:22
148,0.747038,2025-10-10 17:31:23
148,0.746537,2025-10-10 17:31:23
148,0.746771,2025-10-10 17:31:24
148,0.746548,2025-10-10 17:31:24
148,0.746949,2025-10-10 17:31:25
148,0.746689,2025-10-10 17:31:26
148,0.745417,2025-10-10 17:31:26
148,0.745998,2025-10-10 17:31:26
148,0.746239,2025-10-10 17:31:27
148,0.747333,2025-10-10 17:31:27
148,0.747643,2025-10-10 17:31:28
148,0.746286,2025-10-10 17:31:28
148,0.746508,2025-10-10 17:31:28
148,0.746558,2025-10-10 17:31:28
148,0.747319,2025-10-10 17:31:29
148,0.746911,2025-10-10 17:31:29
148,0.746613,2025-10-10 17:31:29
148,0.745954,2025-10-10 17:31:30
148,0.746450,2025-10-10 17:31:30
148,0.746365,2025-10-10 17:31:30
148,0.746659,2025-10-10 17:31:31
148,0.747013,2025-10-10 17:31:32
148,0.746883,2025-10-10 17:31:32
148,0.746319,2025-10-10 17:31:32
148,0.746463,2025-10-10 17:31:33
148,0.746136,2025-10-10 17:31:33
148,0.747151,2025-10-10 17:31:34
148,0.746486,2025-10-10 17:31:34
148,0.746808,2025-10-10 17:31:34
148,0.746025,2025-10-10 17:31:35
148,0.748020,2025-10-10 17:31:35
148,0.746671,2025-10-10 17:31:36
148,0.746166,2025-10-10 17:31:36
148,0.747114,2025-10-10 17:31:36
148,0.746825,2025-10-10 17:31:37
148,0.746044,2025-10-10 17:31:37
148,0.746845,2025-10-10 17:31:38
148,0.747262,2025-10-10 17:31:38
148,0.746547,2025-10-10 17:31:38
148,0.746425,2025-10-10 17:31:39
148,0.746975,2025-10-10 17:31:39
148,0.747622,2025-10-10 17:31:39
148,0.746752,2025-10-10 17:31:39
148,0.746264,2025-10-10 17:31:39
148,0.746657,2025-10-10 17:31:39
148,0.745488,2025-10-10 17:31:40
148,0.746620,2025-10-10 17:31:40
148,0.745639,2025-10-10 17:31:40
148,0.745793,2025-10-10 17:31:40
148,0.746942,2025-10-10 17:31:41
148,0.746976,2025-10-10 17:31:41
148,0.746116,2025-10-10 17:31:41
148,0.747229,2025-10-10 17:31:41
148,0.747027,2025-10-10 17:31:42
148,0.746052,2025-10-10 17:31:42
148,0.746918,2025-10-10 17:31:42
148,0.747187,2025-10-10 17:31:43
148,0.746686,2025-10-10 17:31:43
148,0.746934,2025-10-10 17:31:43
148,0.747064,2025-10-10 17:31:43
148,0.747432,2025-10-10 17:31:43
148,0.745759,2025-10-10 17:31:43
148,0.747046,2025-10-10 17:31:44
148,0.745511,2025-10-10 17:31:44
148,0.745770,2025-10-10 17:31:44
148,0.745346,2025-10-10 17:31:44
148,0.746729,2025-10-10 17:31:45
148,0.745694,2025-10-10 17:31:45
148,0.747129,2025-10-10 17:31:45
148,0.747041,2025-10-10 17:31:46
148,0.747551,2025-10-10 17:31:46
148,0.747300,2025-10-10 17:31:46
148,0.746237,2025-10-10 17:31:46
148,0.746652,2025-10-10 17:31:46
148,0.747174,2025-10-10 17:31:46
148,0.746919,2025-10-10 17:31:46
148,0.747468,2025-10-10 17:31:47
148,0.746079,2025-10-10 17:31:47
148,0.746186,2025-10-10 17:31:47
148,0.746760,2025-10-10 17:31:47
148,0.747597,2025-10-10 17:31:48
148,0.747356,2025-10-10 17:31:48
148,0.747024,2025-10-10 17:31:48
148,0.746548,2025-10-10 17:31:48
148,0.746397,2025-10-10 17:31:48
148,0.747409,2025-10-10 17:31:49
148,0.747110,2025-10-10 17:31:49
148,0.747260,2025-10-10 17:31:49
148,0.746220,2025-10-10 17:31:50
148,0.746558,2025-10-10 17:31:50
148,0.745274,2025-10-10 17:31:50
148,0.746527,2025-10-10 17:31:50
148,0.746639,2025-10-10 17:31:50
148,0.746000,2025-10-10 17:31:50
148,0.746452,2025-10-10 17:31:51
148,0.746443,2025-10-10 17:31:51
148,0.746462,2025-10-10 17:31:51
148,0.746744,2025-10-10 17:31:51
148,0.746759,2025-10-10 17:31:52
148,0.746011,2025-10-10 17:31:52
148,0.746506,2025-10-10 17:31:52
148,0.746884,2025-10-10 17:31:53
148,0.747537,2025-10-10 17:31:53
148,0.746081,2025-10-10 17:31:53
148,0.746650,2025-10-10 17:31:53
148,0.745898,2025-10-10 17:31:53
148,0.746836,2025-10-10 17:31:53
148,0.745827,2025-10-10 17:31:53
148,0.747217,2025-10-10 17:31:53
148,0.747548,2025-10-10 17:31:54
148,0.746637,2025-10-10 17:31:54
148,0.746027,2025-10-10 17:31:54
148,0.745867,2025-10-10 17:31:55
148,0.746283,2025-10-10 17:31:55
148,0.746883,2025-10-10 17:31:55
148,0.748282,2025-10-10 17:31:55
148,0.747140,2025-10-10 17:31:55
148,0.745648,2025-10-10 17:31:56
148,0.747038,2025-10-10 17:31:56
148,0.746789,2025-10-10 17:31:56
148,0.745787,2025-10-10 17:31:57
148,0.746967,2025-10-10 17:31:57
148,0.746824,2025-10-10 17:31:57
148,0.746808,2025-10-10 17:31:57
148,0.746146,2025-10-10 17:31:57
148,0.746459,2025-10-10 17:31:57
148,0.746633,2025-10-10 17:31:58
148,0.747243,2025-10-10 17:31:58
148,0.746970,2025-10-10 17:31:58
148,0.746933,2025-10-10 17:31:58
148,0.746848,2025-10-10 17:31:59
148,0.745342,2025-10-10 17:31:59
148,0.747144,2025-10-10 17:31:59
148,0.747060,2025-10-10 17:31:59
148,0.746500,2025-10-10 17:31:59
148,0.745832,2025-10-10 17:31:59
148,0.746932,2025-10-10 17:32:00
148,0.746961,2025-10-10 17:32:00
148,0.746886,2025-10-10 17:32:00
148,0.746769,2025-10-10 17:32:00
148,0.745927,2025-10-10 17:32:00
148,0.746911,2025-10-10 17:32:01
148,0.746864,2025-10-10 17:32:01
148,0.747407,2025-10-10 17:32:01
148,0.747289,2025-10-10 17:32:01
148,0.746228,2025-10-10 17:32:01
148,0.746217,2025-10-10 17:32:01
148,0.746874,2025-10-10 17:32:02
148,0.746765,2025-10-10 17:32:02
148,0.746528,2025-10-10 17:32:02
148,0.746382,2025-10-10 17:32:02
148,0.747987,2025-10-10 17:32:02
148,0.747184,2025-10-10 17:32:03
148,0.747495,2025-10-10 17:32:03
148,0.746767,2025-10-10 17:32:03
148,0.746245,2025-10-10 17:32:03
148,0.747225,2025-10-10 17:32:03
148,0.747187,2025-10-10 17:32:03
148,0.746264,2025-10-10 17:32:03
148,0.747779,2025-10-10 17:32:04
148,0.747079,2025-10-10 17:32:04
148,0.746167,2025-10-10 17:32:04
148,0.747014,2025-10-10 17:32:04
148,0.745988,2025-10-10 17:32:04
148,0.746032,2025-10-10 17:32:04
148,0.745647,2025-10-10 17:32:05
148,0.746097,2025-10-10 17:32:05
148,0.746229,2025-10-10 17:32:05
148,0.746602,2025-10-10 17:32:05
148,0.746903,2025-10-10 17:32:06
148,0.746058,2025-10-10 17:32:06
148,0.747076,2025-10-10 17:32:06
148,0.747098,2025-10-10 17:32:06
148,0.747772,2025-10-10 17:32:06
148,0.745932,2025-10-10 17:32:06
148,0.746977,2025-10-10 17:32:07
148,0.747818,2025-10-10 17:32:07
148,0.746672,2025-10-10 17:32:07
148,0.745754,2025-10-10 17:32:07
148,0.746851,2025-10-10 17:32:07
148,0.746745,2025-10-10 17:32:07
148,0.745567,2025-10-10 17:32:08
148,0.745207,2025-10-10 17:32:08
148,0.747309,2025-10-10 17:32:08
148,0.746808,2025-10-10 17:32:08
148,0.746479,2025-10-10 17:32:08
148,0.745961,2025-10-10 17:32:09
148,0.747134,2025-10-10 17:32:09
148,0.746844,2025-10-10 17:32:09
148,0.745654,2025-10-10 17:32:09
148,0.746673,2025-10-10 17:32:09
148,0.746412,2025-10-10 17:32:09
148,0.745468,2025-10-10 17:32:10
148,0.747212,2025-10-10 17:32:10
148,0.747362,2025-10-10 17:32:10
148,0.746350,2025-10-10 17:32:10
148,0.747377,2025-10-10 17:32:11
148,0.746904,2025-10-10 17:32:11
148,0.747032,2025-10-10 17:32:12
148,0.746236,2025-10-10 17:32:12
148,0.746530,2025-10-10 17:32:12
148,0.746841,2025-10-10 17:32:12
148,0.746412,2025-10-10 17:32:12
148,0.747760,2025-10-10 17:32:12
148,0.746721,2025-10-10 17:32:12
148,0.747026,2025-10-10 17:32:13
148,0.747308,2025-10-10 17:32:13
148,0.747238,2025-10-10 17:32:13
148,0.747593,2025-10-10 17:32:13
148,0.747141,2025-10-10 17:32:13
148,0.745761,2025-10-10 17:32:14
148,0.745907,2025-10-10 17:32:14
148,0.746118,2025-10-10 17:32:14
148,0.746160,2025-10-10 17:32:15
148,0.746338,2025-10-10 17:32:15
148,0.746502,2025-10-10 17:32:15
148,0.746868,2025-10-10 17:32:15
148,0.746771,2025-10-10 17:32:15
148,0.746303,2025-10-10 17:32:16
148,0.745675,2025-10-10 17:32:16
148,0.746424,2025-10-10 17:32:16
148,0.745674,2025-10-10 17:32:16
148,0.745474,2025-10-10 17:32:16
148,0.746244,2025-10-10 17:32:17
148,0.746164,2025-10-10 17:32:17
148,0.745878,2025-10-10 17:32:17
148,0.746893,2025-10-10 17:32:18
148,0.747070,2025-10-10 17:32:18
148,0.747665,2025-10-10 17:32:18
148,0.746250,2025-10-10 17:32:19
148,0.746917,2025-10-10 17:32:19
148,0.746738,2025-10-10 17:32:19
148,0.746676,2025-10-10 17:32:19
148,0.746557,2025-10-10 17:32:19
148,0.745456,2025-10-10 17:32:19
148,0.746860,2025-10-10 17:32:19
148,0.746474,2025-10-10 17:32:20
148,0.747319,2025-10-10 17:32:20
148,0.746598,2025-10-10 17:32:20
148,0.746420,2025-10-10 17:32:20
148,0.746214,2025-10-10 17:32:21
148,0.746266,2025-10-10 17:32:21
148,0.746605,2025-10-10 17:32:21
148,0.745469,2025-10-10 17:32:21
148,0.747375,2025-10-10 17:32:21
148,0.746751,2025-10-10 17:32:22
148,0.746633,2025-10-10 17:32:22
148,0.745694,2025-10-10 17:32:22
148,0.746730,2025-10-10 17:32:22
148,0.746671,2025-10-10 17:32:22
148,0.746016,2025-10-10 17:32:23
148,0.747129,2025-10-10 17:32:23
148,0.746686,2025-10-10 17:32:23
148,0.746926,2025-10-10 17:32:23
148,0.746209,2025-10-10 17:32:24
148,0.746800,2025-10-10 17:32:24
148,0.747342,2025-10-10 17:32:24
148,0.745961,2025-10-10 17:32:24
148,0.747776,2025-10-10 17:32:25
148,0.746038,2025-10-10 17:32:25
148,0.746373,2025-10-10 17:32:25
148,0.746283,2025-10-10 17:32:26
148,0.746378,2025-10-10 17:32:26
148,0.747149,2025-10-10 17:32:26
148,0.745985,2025-10-10 17:32:26
148,0.746627,2025-10-10 17:32:26
148,0.746656,2025-10-10 17:32:27
148,0.746265,2025-10-10 17:32:27
148,0.745916,2025-10-10 17:32:27
148,0.746951,2025-10-10 17:32:27
148,0.747246,2025-10-10 17:32:27
148,0.746736,2025-10-10 17:32:28
148,0.746506,2025-10-10 17:32:28
148,0.746664,2025-10-10 17:32:28
148,0.745653,2025-10-10 17:32:28
148,0.746744,2025-10-10 17:32:28
148,0.746717,2025-10-10 17:32:29
148,0.747211,2025-10-10 17:32:30
148,0.747415,2025-10-10 17:32:30
148,0.745823,2025-10-10 17:32:30
148,0.745639,2025-10-10 17:32:30
148,0.746907,2025-10-10 17:32:30
148,0.746922,2025-10-10 17:32:31
148,0.746682,2025-10-10 17:32:31
148,0.745671,2025-10-10 17:32:31
148,0.746352,2025-10-10 17:32:31
148,0.746754,2025-10-10 17:32:31
148,0.746298,2025-10-10 17:32:31
148,0.746473,2025-10-10 17:32:32
148,0.746550,2025-10-10 17:32:32
148,0.746664,2025-10-10 17:32:32
148,0.746464,2025-10-10 17:32:32
148,0.747607,2025-10-10 17:32:32
148,0.746980,2025-10-10 17:32:33
148,0.746218,2025-10-10 17:32:33
148,0.745540,2025-10-10 17:32:33
148,0.746983,2025-10-10 17:32:33
148,0.746674,2025-10-10 17:32:34
148,0.746833,2025-10-10 17:32:34
148,0.746915,2025-10-10 17:32:34
148,0.746674,2025-10-10 17:32:34
148,0.746647,2025-10-10 17:32:34
148,0.746864,2025-10-10 17:32:34
148,0.746441,2025-10-10 17:32:35
148,0.746124,2025-10-10 17:32:35
148,0.747298,2025-10-10 17:32:35
148,0.746267,2025-10-10 17:32:35
148,0.746454,2025-10-10 17:32:36
148,0.745012,2025-10-10 17:32:36
148,0.747422,2025-10-10 17:32:37
148,0.746311,2025-10-10 17:32:37
148,0.746776,2025-10-10 17:32:37
148,0.747264,2025-10-10 17:32:37
148,0.746710,2025-10-10 17:32:37
148,0.746678,2025-10-10 17:32:38
148,0.746583,2025-10-10 17:32:38
148,0.745883,2025-10-10 17:32:38
148,0.745808,2025-10-10 17:32:38
148,0.745645,2025-10-10 17:32:38
148,0.745738,2025-10-10 17:32:39
148,0.747659,2025-10-10 17:32:39
148,0.746766,2025-10-10 17:32:39
148,0.746500,2025-10-10 17:32:39
148,0.746462,2025-10-10 17:32:39
148,0.745953,2025-10-10 17:32:40
148,0.746343,2025-10-10 17:32:40
148,0.746932,2025-10-10 17:32:40
148,0.747771,2025-10-10 17:32:40
148,0.746853,2025-10-10 17:32:41
148,0.746879,2025-10-10 17:32:41
148,0.746922,2025-10-10 17:32:41
148,0.746094,2025-10-10 17:32:41
148,0.746850,2025-10-10 17:32:41
148,0.746282,2025-10-10 17:32:42
148,0.746696,2025-10-10 17:32:42
148,0.746743,2025-10-10 17:32:42
148,0.745146,2025-10-10 17:32:43
148,0.746269,2025-10-10 17:32:43
148,0.745194,2025-10-10 17:32:43
148,0.745906,2025-10-10 17:32:43
148,0.746589,2025-10-10 17:32:43
148,0.746011,2025-10-10 17:32:44
148,0.746091,2025-10-10 17:32:44
148,0.747604,2025-10-10 17:32:44
148,0.747669,2025-10-10 17:32:44
148,0.747132,2025-10-10 17:32:45
148,0.747468,2025-10-10 17:32:45
148,0.747071,2025-10-10 17:32:45
148,0.747076,2025-10-10 17:32:45
148,0.746391,2025-10-10 17:32:45
148,0.747702,2025-10-10 17:32:45
148,0.746735,2025-10-10 17:32:46
148,0.747185,2025-10-10 17:32:46
148,0.745791,2025-10-10 17:32:46
148,0.747890,2025-10-10 17:32:46
148,0.745237,2025-10-10 17:32:46
148,0.747112,2025-10-10 17:32:47
148,0.747387,2025-10-10 17:32:47
148,0.747270,2025-10-10 17:32:47
148,0.746269,2025-10-10 17:32:48
148,0.747065,2025-10-10 17:32:48
148,0.746811,2025-10-10 17:32:48
148,0.747040,2025-10-10 17:32:49
148,0.746683,2025-10-10 17:32:49
148,0.745224,2025-10-10 17:32:49
148,0.746516,2025-10-10 17:32:49
148,0.746474,2025-10-10 17:32:49
148,0.747036,2025-10-10 17:32:50
148,0.746675,2025-10-10 17:32:50
148,0.746709,2025-10-10 17:32:50
148,0.746519,2025-10-10 17:32:50
148,0.746217,2025-10-10 17:32:50
148,0.747019,2025-10-10 17:32:51
148,0.747668,2025-10-10 17:32:51
148,0.746302,2025-10-10 17:32:51
148,0.747078,2025-10-10 17:32:51
148,0.746503,2025-10-10 17:32:52
148,0.747393,2025-10-10 17:32:52
148,0.746798,2025-10-10 17:32:52
148,0.746832,2025-10-10 17:32:52
148,0.745450,2025-10-10 17:32:52
148,0.747023,2025-10-10 17:32:52
148,0.746950,2025-10-10 17:32:53
148,0.746948,2025-10-10 17:32:53
148,0.746799,2025-10-10 17:32:53
148,0.747078,2025-10-10 17:32:53
148,0.747533,2025-10-10 17:32:53
148,0.746791,2025-10-10 17:32:54
148,0.746480,2025-10-10 17:32:54
148,0.745989,2025-10-10 17:32:55
148,0.746861,2025-10-10 17:32:55
148,0.746629,2025-10-10 17:32:55
148,0.747145,2025-10-10 17:32:55
148,0.746817,2025-10-10 17:32:55
148,0.746179,2025-10-10 17:32:55
148,0.745723,2025-10-10 17:32:55
148,0.746908,2025-10-10 17:32:55
148,0.747245,2025-10-10 17:32:56
148,0.747067,2025-10-10 17:32:56
148,0.747106,2025-10-10 17:32:56
148,0.746108,2025-10-10 17:32:56
148,0.746237,2025-10-10 17:32:56
148,0.747715,2025-10-10 17:32:56
156,0.784767,2025-10-10 17:32:57
148,0.746893,2025-10-10 17:32:57
148,0.746216,2025-10-10 17:32:57
148,0.746289,2025-10-10 17:32:57
148,0.746366,2025-10-10 17:32:57
148,0.746574,2025-10-10 17:32:58
148,0.747588,2025-10-10 17:32:58
148,0.746236,2025-10-10 17:32:58
148,0.746737,2025-10-10 17:32:58
148,0.746718,2025-10-10 17:32:58
148,0.746520,2025-10-10 17:32:58
148,0.747026,2025-10-10 17:32:58
148,0.746281,2025-10-10 17:32:59
148,0.747283,2025-10-10 17:32:59
148,0.747082,2025-10-10 17:32:59
148,0.747838,2025-10-10 17:33:00
148,0.747679,2025-10-10 17:33:00
148,0.747472,2025-10-10 17:33:00
148,0.747508,2025-10-10 17:33:00
148,0.746233,2025-10-10 17:33:00
148,0.746729,2025-10-10 17:33:00
148,0.747665,2025-10-10 17:33:01
148,0.746450,2025-10-10 17:33:01
148,0.746864,2025-10-10 17:33:01
148,0.746774,2025-10-10 17:33:01
148,0.746646,2025-10-10 17:33:01
148,0.746731,2025-10-10 17:33:01
148,0.746898,2025-10-10 17:33:01
148,0.746681,2025-10-10 17:33:02
148,0.746053,2025-10-10 17:33:02
148,0.745960,2025-10-10 17:33:02
148,0.747377,2025-10-10 17:33:02
148,0.746249,2025-10-10 17:33:02
148,0.747417,2025-10-10 17:33:02
148,0.746481,2025-10-10 17:33:03
148,0.746243,2025-10-10 17:33:03
148,0.746627,2025-10-10 17:33:03
148,0.746308,2025-10-10 17:33:03
148,0.747901,2025-10-10 17:33:03
148,0.746270,2025-10-10 17:33:04
148,0.746897,2025-10-10 17:33:04
148,0.746425,2025-10-10 17:33:04
148,0.746408,2025-10-10 17:33:04
148,0.746306,2025-10-10 17:33:04
148,0.746722,2025-10-10 17:33:05
148,0.745894,2025-10-10 17:33:05
