Training Log
Start Time: 2025-10-15 20:38:31
Num Actors: 16
Horizon Length: 256
Minibatch Size: 128
Mini Epochs: 5
Learning Rate: 3e-4
E-Clip: 0.2
Gamma: 0.99
Tau: 0.95
Max Epochs: 30000
Position Error Threshold: 0.15
Position Error Count: 5
Progress Reward: 0.2
--------------------------------------------------
max_progress,env1_Reward,Position,Velocity,Quaternion,Angular_Velocity,Timestamp
14,-143.914551,2025-10-15 20:45:44,-0.05809244513511658,-0.0339963361620903,-0.01033786591142416,-0.008763769641518593
15,-145.576843,2025-10-15 20:45:45,-0.08100978285074234,-0.046923715621232986,-0.009535160847008228,-0.008597158826887608
14,-130.622482,2025-10-15 20:45:47,-0.1405499279499054,-0.08039779216051102,-0.018293235450983047,-0.01939251832664013
14,-127.539490,2025-10-15 20:45:49,-0.15042763948440552,-0.08757471293210983,-0.01486737560480833,-0.01623108983039856
15,-141.017639,2025-10-15 20:45:51,-0.14089037477970123,-0.08024586737155914,-0.013565625995397568,-0.01490064524114132
16,-144.914398,2025-10-15 20:45:53,-0.11327412724494934,-0.06844814121723175,-0.014862781390547752,-0.015303107909858227
14,-136.037506,2025-10-15 20:45:55,-0.14251947402954102,-0.08731617033481598,-0.015561182051897049,-0.01716625690460205
15,-138.720428,2025-10-15 20:45:57,-0.19591480493545532,-0.1035800650715828,-0.029788639396429062,-0.026913292706012726
15,-147.806061,2025-10-15 20:45:58,-0.07899786531925201,-0.046264804899692535,-0.013166086748242378,-0.01358130481094122
14,-134.458023,2025-10-15 20:46:00,-0.05760025233030319,-0.038521286100149155,-0.010328864678740501,-0.010933861136436462
14,-145.946594,2025-10-15 20:46:02,-0.08267650008201599,-0.05292440205812454,-0.00855783000588417,-0.009699719026684761
15,-115.398758,2025-10-15 20:46:04,-0.13176752626895905,-0.08013052493333817,-0.020549997687339783,-0.022964825853705406
14,-138.384872,2025-10-15 20:46:06,-0.16213133931159973,-0.0921226441860199,-0.019912388175725937,-0.01911167986690998
15,-139.207794,2025-10-15 20:46:08,-0.15393821895122528,-0.08507199585437775,-0.016976777464151382,-0.016860341653227806
14,-143.950623,2025-10-15 20:46:10,-0.13013918697834015,-0.07346385717391968,-0.01465008407831192,-0.01638812944293022
15,-149.765884,2025-10-15 20:46:11,-0.0940350592136383,-0.05721234902739525,-0.006632839795202017,-0.007239608559757471
14,-155.694717,2025-10-15 20:46:14,-0.11960290372371674,-0.07085925340652466,-0.011948362924158573,-0.0118687329813838
15,-143.884415,2025-10-15 20:46:16,-0.10829304158687592,-0.06870032101869583,-0.014767484739422798,-0.014401162043213844
16,-133.957932,2025-10-15 20:46:17,-0.08118986338376999,-0.054002709686756134,-0.009499581530690193,-0.012189415283501148
15,-141.548950,2025-10-15 20:46:19,-0.10723255574703217,-0.06577673554420471,-0.014181813225150108,-0.016713004559278488
14,-103.865311,2025-10-15 20:46:21,-0.10581834614276886,-0.06699433922767639,-0.01443338394165039,-0.01676936447620392
14,-142.169556,2025-10-15 20:46:23,-0.10948937386274338,-0.06900408118963242,-0.017972104251384735,-0.0188645850867033
15,-146.144836,2025-10-15 20:46:25,-0.09865326434373856,-0.06015341728925705,-0.011747763492166996,-0.012506706640124321
15,-138.400848,2025-10-15 20:46:27,-0.08883711695671082,-0.05647201091051102,-0.012486157938838005,-0.012381847947835922
14,-146.098083,2025-10-15 20:46:28,-0.09740272164344788,-0.06224009767174721,-0.00916542299091816,-0.012198696844279766
15,-141.833542,2025-10-15 20:46:30,-0.10665378719568253,-0.06491582095623016,-0.013167239725589752,-0.012304011732339859
15,-156.843246,2025-10-15 20:46:32,-0.1296418011188507,-0.07469511032104492,-0.00981444213539362,-0.012858536094427109
14,-142.167252,2025-10-15 20:46:34,-0.08939287811517715,-0.05561383441090584,-0.008727960288524628,-0.01196568924933672
14,-137.140930,2025-10-15 20:46:36,-0.09145316481590271,-0.05991552025079727,-0.00931650958955288,-0.012836521491408348
15,-158.602844,2025-10-15 20:46:38,-0.06924514472484589,-0.04349660873413086,-0.009705585427582264,-0.008289138786494732
15,-106.649048,2025-10-15 20:46:40,-0.12393292784690857,-0.07889865338802338,-0.01624128222465515,-0.017029842361807823
15,-144.437912,2025-10-15 20:46:41,-0.12007451057434082,-0.06929969787597656,-0.019050799310207367,-0.02004433237016201
16,-133.946930,2025-10-15 20:46:43,-0.13533003628253937,-0.07749488204717636,-0.017472652718424797,-0.01895371824502945
15,-119.585693,2025-10-15 20:46:45,-0.11357364058494568,-0.07114755362272263,-0.012183980084955692,-0.014793690294027328
15,-144.946075,2025-10-15 20:46:47,-0.13094714283943176,-0.0733141303062439,-0.01219886727631092,-0.011145268566906452
15,-128.820541,2025-10-15 20:46:49,-0.12622913718223572,-0.07888539135456085,-0.011856859549880028,-0.012897040694952011
15,-135.069366,2025-10-15 20:46:51,-0.10993639379739761,-0.06718258559703827,-0.01132238656282425,-0.013470402918756008
16,-114.602280,2025-10-15 20:46:52,-0.09391438961029053,-0.05873169004917145,-0.016976065933704376,-0.019919298589229584
15,-150.298416,2025-10-15 20:46:54,-0.1383500099182129,-0.08184023201465607,-0.008788194507360458,-0.010502554476261139
15,-149.522797,2025-10-15 20:46:57,-0.1262994110584259,-0.0744929164648056,-0.01335062924772501,-0.014459130354225636
15,-139.824371,2025-10-15 20:46:58,-0.10365757346153259,-0.06345836818218231,-0.011413658037781715,-0.012955425307154655
15,-134.982132,2025-10-15 20:47:00,-0.08458037674427032,-0.054590657353401184,-0.009284420870244503,-0.012079661712050438
15,-148.553268,2025-10-15 20:47:02,-0.12705621123313904,-0.07313915342092514,-0.011390043422579765,-0.014012740924954414
15,-133.562363,2025-10-15 20:47:04,-0.10623560845851898,-0.0680883526802063,-0.014573214575648308,-0.015854887664318085
15,-139.073944,2025-10-15 20:47:06,-0.10912545025348663,-0.06767541170120239,-0.01206929050385952,-0.012507264502346516
15,-146.497711,2025-10-15 20:47:08,-0.14427143335342407,-0.07739986479282379,-0.012873128987848759,-0.015125691890716553
15,-112.882263,2025-10-15 20:47:10,-0.08503671735525131,-0.05818960815668106,-0.008236903697252274,-0.011562727391719818
16,-143.462784,2025-10-15 20:47:12,-0.10219253599643707,-0.0625760406255722,-0.011502334848046303,-0.012897467240691185
16,-114.592339,2025-10-15 20:47:13,-0.14243970811367035,-0.08533604443073273,-0.019346458837389946,-0.021131781861186028
16,-124.681503,2025-10-15 20:47:15,-0.14526337385177612,-0.08836665749549866,-0.012838535010814667,-0.018188204616308212
15,-131.259094,2025-10-15 20:47:17,-0.13362839818000793,-0.07998482882976532,-0.014764406718313694,-0.016396714374423027
15,-119.824036,2025-10-15 20:47:19,-0.13747023046016693,-0.08291091024875641,-0.015288527123630047,-0.017343632876873016
16,-148.976334,2025-10-15 20:47:21,-0.135422945022583,-0.07896497845649719,-0.012958761304616928,-0.01694490760564804
16,-136.863739,2025-10-15 20:47:23,-0.1880314201116562,-0.10146914422512054,-0.022607997059822083,-0.02258654125034809
16,-125.338127,2025-10-15 20:47:25,-0.16670286655426025,-0.08597962558269501,-0.01727818325161934,-0.020070424303412437
17,-114.998215,2025-10-15 20:47:27,-0.13493883609771729,-0.07553791254758835,-0.01498914510011673,-0.01781292073428631
15,-105.642899,2025-10-15 20:47:28,-0.1113453358411789,-0.07510055601596832,-0.00910869799554348,-0.013446400873363018
16,-114.932335,2025-10-15 20:47:30,-0.11723779141902924,-0.07134318351745605,-0.017259301617741585,-0.018801573663949966
15,-112.693771,2025-10-15 20:47:32,-0.08599773049354553,-0.060636505484580994,-0.006793689914047718,-0.010278377681970596
15,-109.113770,2025-10-15 20:47:33,-0.07784903049468994,-0.05285496264696121,-0.011424302123486996,-0.015737397596240044
16,-130.852539,2025-10-15 20:47:35,-0.09419061243534088,-0.0642508864402771,-0.009203418157994747,-0.01271907053887844
17,-103.265114,2025-10-15 20:47:37,-0.0810558870434761,-0.05804365873336792,-0.01317383348941803,-0.01726577803492546
16,-112.808167,2025-10-15 20:47:39,-0.0652938187122345,-0.0459645614027977,-0.00988007616251707,-0.013437718152999878
16,-124.725395,2025-10-15 20:47:41,-0.10194222629070282,-0.06360794603824615,-0.015617838129401207,-0.015970345586538315
16,-111.659821,2025-10-15 20:47:42,-0.09707597643136978,-0.06563368439674377,-0.01256660558283329,-0.016177959740161896
16,-130.542236,2025-10-15 20:47:44,-0.08057892322540283,-0.05393946170806885,-0.013887784443795681,-0.016476750373840332
15,-129.712616,2025-10-15 20:47:46,-0.09812404215335846,-0.06352276355028152,-0.0162958987057209,-0.018551070243120193
16,-121.326279,2025-10-15 20:47:48,-0.09047336876392365,-0.05737181007862091,-0.012186185456812382,-0.015658080577850342
16,-146.086700,2025-10-15 20:47:50,-0.12173738330602646,-0.06784122437238693,-0.018897365778684616,-0.02159905433654785
15,-172.856949,2025-10-15 20:47:52,-0.1634804606437683,-0.08006951957941055,-0.015534104779362679,-0.01820492371916771
15,-115.149109,2025-10-15 20:47:54,-0.10277047753334045,-0.06424704194068909,-0.016321919858455658,-0.02115485444664955
15,-128.220459,2025-10-15 20:47:56,-0.1335221529006958,-0.08077020198106766,-0.01847567781805992,-0.02058160863816738
16,-108.821182,2025-10-15 20:47:57,-0.10638687014579773,-0.06716421246528625,-0.010278280824422836,-0.012927665375173092
16,-115.506981,2025-10-15 20:47:59,-0.09701322019100189,-0.06079622358083725,-0.010841408744454384,-0.014284510165452957
15,-148.085831,2025-10-15 20:48:01,-0.08286984264850616,-0.05584409460425377,-0.014989212155342102,-0.01545566227287054
15,-121.807968,2025-10-15 20:48:03,-0.10484020411968231,-0.06922163814306259,-0.014968998730182648,-0.01606273278594017
15,-130.268509,2025-10-15 20:48:05,-0.10016113519668579,-0.06044036149978638,-0.010414290241897106,-0.013803842477500439
15,-139.185760,2025-10-15 20:48:07,-0.07497560977935791,-0.04999259486794472,-0.007620831951498985,-0.010151490569114685
16,-127.743523,2025-10-15 20:48:08,-0.07903532683849335,-0.04945889860391617,-0.014173593372106552,-0.016614563763141632
16,-157.843338,2025-10-15 20:48:11,-0.10214528441429138,-0.06112243980169296,-0.017328675836324692,-0.017173554748296738
16,-126.054977,2025-10-15 20:48:13,-0.09512904286384583,-0.0607047900557518,-0.01182589866220951,-0.014305013231933117
15,-116.765450,2025-10-15 20:48:14,-0.09085898846387863,-0.0609707273542881,-0.017621364444494247,-0.02070690505206585
16,-118.636139,2025-10-15 20:48:16,-0.08057456463575363,-0.050367970019578934,-0.011119786649942398,-0.014692815020680428
14,-114.246689,2025-10-15 20:48:18,-0.07362736761569977,-0.049872495234012604,-0.009434018284082413,-0.01330978237092495
16,-124.429970,2025-10-15 20:48:20,-0.08511242270469666,-0.05706910789012909,-0.01074941549450159,-0.015585757791996002
16,-139.188614,2025-10-15 20:48:22,-0.11337265372276306,-0.07480063289403915,-0.025424456223845482,-0.02892424538731575
15,-123.927734,2025-10-15 20:48:23,-0.09762571007013321,-0.06034708023071289,-0.016064757481217384,-0.019911855459213257
17,-164.478836,2025-10-15 20:48:26,-0.10370507836341858,-0.06557239592075348,-0.018684446811676025,-0.021229403093457222
16,-128.661331,2025-10-15 20:48:27,-0.10471963882446289,-0.06539687514305115,-0.027180232107639313,-0.029709480702877045
15,-123.364357,2025-10-15 20:48:29,-0.10657107830047607,-0.06653080880641937,-0.015243040397763252,-0.01782470941543579
15,-136.718719,2025-10-15 20:48:31,-0.13528630137443542,-0.07500261068344116,-0.03162837028503418,-0.03472405672073364
15,-130.894623,2025-10-15 20:48:33,-0.0731196328997612,-0.04358484596014023,-0.01647401787340641,-0.018414247781038284
16,-111.586533,2025-10-15 20:48:35,-0.07114619016647339,-0.04496174305677414,-0.02513957768678665,-0.02802148647606373
16,-118.527817,2025-10-15 20:48:36,-0.13762080669403076,-0.07825928926467896,-0.024875473231077194,-0.02641242742538452
16,-111.366058,2025-10-15 20:48:38,-0.10197600722312927,-0.06139655038714409,-0.013004418462514877,-0.014665590599179268
16,-117.367996,2025-10-15 20:48:40,-0.1118408739566803,-0.06641212105751038,-0.014863735064864159,-0.018032148480415344
16,-119.202690,2025-10-15 20:48:42,-0.07442248612642288,-0.048584818840026855,-0.013134320266544819,-0.015963098034262657
17,-113.235214,2025-10-15 20:48:43,-0.06291534006595612,-0.04292997717857361,-0.011622307822108269,-0.014608131721615791
17,-102.385483,2025-10-15 20:48:45,-0.059903599321842194,-0.040010716766119,-0.016197917982935905,-0.02123190462589264
19,-124.821503,2025-10-15 20:48:47,-0.07146558165550232,-0.04782857745885849,-0.017683163285255432,-0.020029136911034584
16,-103.687027,2025-10-15 20:48:49,-0.06909950077533722,-0.04890149086713791,-0.010979892686009407,-0.014494244009256363
16,-110.245155,2025-10-15 20:48:51,-0.05392846092581749,-0.03582846373319626,-0.008647981099784374,-0.011306173168122768
17,-94.854568,2025-10-15 20:48:52,-0.057703763246536255,-0.04270201921463013,-0.012325776740908623,-0.016581665724515915
17,-101.936813,2025-10-15 20:48:54,-0.0765284076333046,-0.051839448511600494,-0.01693163439631462,-0.021666212007403374
15,-99.416870,2025-10-15 20:48:55,-0.04882083088159561,-0.03539038449525833,-0.010577450506389141,-0.016097430139780045
18,-109.649605,2025-10-15 20:48:57,-0.07105834037065506,-0.04490787535905838,-0.02019665762782097,-0.023328501731157303
16,-112.491096,2025-10-15 20:48:59,-0.08171240240335464,-0.04998793825507164,-0.016418414190411568,-0.017713060602545738
17,-104.301796,2025-10-15 20:49:01,-0.06029251217842102,-0.03993871808052063,-0.01108988095074892,-0.014151573181152344
18,-100.302826,2025-10-15 20:49:02,-0.0481235645711422,-0.03475941717624664,-0.006292168516665697,-0.009479774162173271
16,-107.033020,2025-10-15 20:49:04,-0.0748378336429596,-0.054238460958004,-0.013549940660595894,-0.016078997403383255
18,-108.693878,2025-10-15 20:49:05,-0.04261568933725357,-0.02862439677119255,-0.005844227038323879,-0.00889995601028204
15,-108.770988,2025-10-15 20:49:07,-0.05151192843914032,-0.03417185693979263,-0.006379060447216034,-0.008581875823438168
17,-115.619255,2025-10-15 20:49:09,-0.05022662878036499,-0.03612358123064041,-0.007616763934493065,-0.01024453155696392
17,-105.509697,2025-10-15 20:49:11,-0.08997189998626709,-0.05434003472328186,-0.014744353480637074,-0.017076216638088226
17,-98.963142,2025-10-15 20:49:12,-0.08175414055585861,-0.051646098494529724,-0.00633742893114686,-0.009675245732069016
19,-99.582642,2025-10-15 20:49:14,-0.06261077523231506,-0.04290169104933739,-0.010977408848702908,-0.012519915588200092
19,-101.175186,2025-10-15 20:49:16,-0.055292628705501556,-0.03454659506678581,-0.010127192363142967,-0.011713104322552681
17,-103.484734,2025-10-15 20:49:18,-0.059927865862846375,-0.0421532467007637,-0.012326881289482117,-0.01540638692677021
16,-124.004990,2025-10-15 20:49:19,-0.07594549655914307,-0.047483883798122406,-0.009143752977252007,-0.013398627750575542
17,-104.321983,2025-10-15 20:49:21,-0.08775389194488525,-0.057572610676288605,-0.016806581988930702,-0.019180867820978165
18,-96.485710,2025-10-15 20:49:23,-0.07910115271806717,-0.04989995062351227,-0.014047800563275814,-0.0171341672539711
15,-115.870804,2025-10-15 20:49:24,-0.08160191774368286,-0.052028924226760864,-0.01609879918396473,-0.018913649022579193
18,-97.127747,2025-10-15 20:49:26,-0.04597526788711548,-0.032589271664619446,-0.013599957339465618,-0.01634965091943741
14,-120.255554,2025-10-15 20:49:28,-0.04047141969203949,-0.02629166655242443,-0.004621764644980431,-0.007853064686059952
16,-101.929604,2025-10-15 20:49:30,-0.025498799979686737,-0.019520848989486694,-0.004118341952562332,-0.006861588917672634
15,-109.615189,2025-10-15 20:49:31,-0.027841467410326004,-0.02262219786643982,-0.004264621529728174,-0.00806180015206337
18,-96.757408,2025-10-15 20:49:33,-0.0330524817109108,-0.027811195701360703,-0.0066171810030937195,-0.011183726601302624
16,-107.843857,2025-10-15 20:49:35,-0.04351639002561569,-0.0319293737411499,-0.010272422805428505,-0.01581449620425701
16,-108.210693,2025-10-15 20:49:37,-0.042526938021183014,-0.031433701515197754,-0.007896683178842068,-0.012315548025071621
19,-100.307571,2025-10-15 20:49:38,-0.05685858801007271,-0.04006258770823479,-0.010507593862712383,-0.015190351754426956
16,-112.985222,2025-10-15 20:49:40,-0.05232519656419754,-0.03853340074419975,-0.01225430890917778,-0.019243702292442322
17,-105.586769,2025-10-15 20:49:42,-0.05198763310909271,-0.037925172597169876,-0.012778695672750473,-0.01784597337245941
17,-108.126602,2025-10-15 20:49:44,-0.0458160936832428,-0.03591776639223099,-0.011663220822811127,-0.016427742317318916
18,-103.396278,2025-10-15 20:49:45,-0.04592438042163849,-0.033029187470674515,-0.012638431042432785,-0.017656128853559494
17,-111.084297,2025-10-15 20:49:47,-0.047578874975442886,-0.03521034121513367,-0.013088425621390343,-0.017710570245981216
18,-95.739052,2025-10-15 20:49:49,-0.04118458181619644,-0.032951489090919495,-0.012225228361785412,-0.018208570778369904
17,-96.971741,2025-10-15 20:49:50,-0.027479946613311768,-0.02309190109372139,-0.008948047645390034,-0.015040996484458447
18,-96.421570,2025-10-15 20:49:52,-0.03416819870471954,-0.028602857142686844,-0.00983668677508831,-0.01591942273080349
17,-98.944977,2025-10-15 20:49:54,-0.05769440159201622,-0.03893192112445831,-0.01009772066026926,-0.014691072516143322
17,-89.902908,2025-10-15 20:49:55,-0.03514523059129715,-0.02977137267589569,-0.009976368397474289,-0.016153069213032722
18,-93.272476,2025-10-15 20:49:56,-0.03837806358933449,-0.03028099052608013,-0.013499358668923378,-0.019399497658014297
17,-118.976822,2025-10-15 20:49:58,-0.02939116209745407,-0.022493984550237656,-0.009466079995036125,-0.013429220765829086
16,-101.290634,2025-10-15 20:50:00,-0.036138202995061874,-0.028292853385210037,-0.008630257099866867,-0.013243681751191616
18,-115.317848,2025-10-15 20:50:02,-0.05897485837340355,-0.04055076837539673,-0.012069635093212128,-0.01580701395869255
22,-106.682564,2025-10-15 20:50:03,-0.04296005517244339,-0.03081166371703148,-0.017748793587088585,-0.02097190171480179
20,-89.878647,2025-10-15 20:50:05,-0.04633161425590515,-0.02910500206053257,-0.013423476368188858,-0.017614811658859253
18,-97.367256,2025-10-15 20:50:07,-0.06920109689235687,-0.04428522661328316,-0.015001185238361359,-0.020758332684636116
18,-96.930222,2025-10-15 20:50:08,-0.05707302689552307,-0.03717019781470299,-0.01895412802696228,-0.02331860177218914
16,-92.434662,2025-10-15 20:50:10,-0.039673566818237305,-0.03035050258040428,-0.013931181281805038,-0.020611101761460304
15,-125.148888,2025-10-15 20:50:11,-0.0700678899884224,-0.04452763870358467,-0.016297146677970886,-0.0234680213034153
17,-100.727104,2025-10-15 20:50:13,-0.03978608548641205,-0.028029009699821472,-0.0077680014073848724,-0.011596359312534332
17,-99.240532,2025-10-15 20:50:14,-0.066982701420784,-0.04321146756410599,-0.012740932404994965,-0.017450399696826935
17,-97.252869,2025-10-15 20:50:16,-0.03763682395219803,-0.029441455379128456,-0.0068641165271401405,-0.010725600644946098
17,-115.228806,2025-10-15 20:50:18,-0.05945888161659241,-0.0404956229031086,-0.01568007469177246,-0.019035372883081436
20,-92.555183,2025-10-15 20:50:20,-0.03721582144498825,-0.03166584670543671,-0.01902574859559536,-0.026662563905119896
20,-88.824951,2025-10-15 20:50:21,-0.026336926966905594,-0.024264268577098846,-0.009557446464896202,-0.01541496254503727
19,-93.539200,2025-10-15 20:50:23,-0.01994083821773529,-0.01979418471455574,-0.008187057450413704,-0.01108629535883665
19,-103.046799,2025-10-15 20:50:25,-0.03483245149254799,-0.028299134224653244,-0.013416020199656487,-0.018352853134274483
19,-104.389481,2025-10-15 20:50:26,-0.04738821089267731,-0.03669453412294388,-0.013068626634776592,-0.01818438246846199
18,-100.434402,2025-10-15 20:50:28,-0.06226018816232681,-0.046020593494176865,-0.015021506696939468,-0.017656678333878517
16,-95.590408,2025-10-15 20:50:30,-0.033276088535785675,-0.027332771569490433,-0.010079393163323402,-0.014284737408161163
20,-91.801743,2025-10-15 20:50:32,-0.03173709660768509,-0.020774416625499725,-0.007691980805248022,-0.010103965178132057
19,-95.873871,2025-10-15 20:50:33,-0.058011494576931,-0.04077078029513359,-0.014232381246984005,-0.018974103033542633
19,-122.471069,2025-10-15 20:50:35,-0.07240577042102814,-0.04768211767077446,-0.021934978663921356,-0.021239319816231728
19,-96.939247,2025-10-15 20:50:37,-0.038385406136512756,-0.031731896102428436,-0.008395811542868614,-0.012947117909789085
19,-96.128952,2025-10-15 20:50:39,-0.034854620695114136,-0.026026088744401932,-0.006074049975723028,-0.007542307022958994
18,-98.271240,2025-10-15 20:50:40,-0.07630828022956848,-0.04688538610935211,-0.011084996163845062,-0.016240837052464485
19,-100.645485,2025-10-15 20:50:42,-0.05678403005003929,-0.03914579376578331,-0.01125645823776722,-0.01710096374154091
23,-102.143883,2025-10-15 20:50:44,-0.0497882179915905,-0.0315249040722847,-0.014846641570329666,-0.01794368401169777
17,-100.976685,2025-10-15 20:50:46,-0.029620900750160217,-0.023515058681368828,-0.0028277935925871134,-0.005238375626504421
18,-101.307693,2025-10-15 20:50:47,-0.07442893832921982,-0.045885466039180756,-0.012148868292570114,-0.015320690348744392
17,-112.283173,2025-10-15 20:50:49,-0.0669994205236435,-0.04177967458963394,-0.0075678592547774315,-0.01061985269188881
15,-93.841095,2025-10-15 20:50:51,-0.04694836959242821,-0.03601497784256935,-0.006279527675360441,-0.009690767154097557
15,-120.467728,2025-10-15 20:50:53,-0.025275610387325287,-0.015494688414037228,-0.007666728924959898,-0.00693480484187603
19,-85.689522,2025-10-15 20:50:54,-0.05297742038965225,-0.03662596270442009,-0.012299883179366589,-0.01629703678190708
17,-96.138863,2025-10-15 20:50:56,-0.040500398725271225,-0.02914653718471527,-0.0057904766872525215,-0.009309334680438042
15,-106.636993,2025-10-15 20:50:58,-0.027588611468672752,-0.021224843338131905,-0.005061713047325611,-0.007779255509376526
21,-89.665672,2025-10-15 20:51:00,-0.03339063748717308,-0.02654961124062538,-0.00812575500458479,-0.013869347982108593
19,-94.039925,2025-10-15 20:51:01,-0.02617759071290493,-0.02211138792335987,-0.012478478252887726,-0.018772859126329422
22,-84.375504,2025-10-15 20:51:03,-0.03516766428947449,-0.025542039424180984,-0.008621349930763245,-0.013785980641841888
18,-97.454689,2025-10-15 20:51:05,-0.02494252473115921,-0.02105703577399254,-0.011286739259958267,-0.01741074025630951
16,-106.660370,2025-10-15 20:51:06,-0.035698436200618744,-0.028236953541636467,-0.005726679693907499,-0.01142285205423832
18,-90.969124,2025-10-15 20:51:08,-0.019259372726082802,-0.01736888289451599,-0.0029054635670036077,-0.00725158117711544
20,-105.689896,2025-10-15 20:51:09,-0.03526189923286438,-0.024083105847239494,-0.015614693984389305,-0.019307583570480347
19,-91.238220,2025-10-15 20:51:11,-0.031033184379339218,-0.026065237820148468,-0.014058776199817657,-0.01665113866329193
18,-100.550629,2025-10-15 20:51:13,-0.03142932057380676,-0.021267950534820557,-0.008872332982718945,-0.011140309274196625
19,-116.559692,2025-10-15 20:51:15,-0.058843884617090225,-0.03806855529546738,-0.011412999592721462,-0.014628095552325249
18,-89.185028,2025-10-15 20:51:16,-0.040380582213401794,-0.030661270022392273,-0.0071505289524793625,-0.010756281204521656
20,-96.684967,2025-10-15 20:51:18,-0.05693701282143593,-0.03922109305858612,-0.0066819810308516026,-0.010397391393780708
17,-93.197800,2025-10-15 20:51:20,-0.04378831014037132,-0.03010580502450466,-0.009214002639055252,-0.011153222993016243
20,-101.698792,2025-10-15 20:51:21,-0.041000448167324066,-0.032109301537275314,-0.008952485397458076,-0.010083741508424282
22,-97.396149,2025-10-15 20:51:22,-0.06091116741299629,-0.042719826102256775,-0.008115475997328758,-0.008295434527099133
18,-105.609627,2025-10-15 20:51:24,-0.05920621380209923,-0.038582488894462585,-0.006807513535022736,-0.010052674449980259
17,-118.914108,2025-10-15 20:51:26,-0.07255654036998749,-0.045276541262865067,-0.008662667125463486,-0.01196278352290392
15,-107.058907,2025-10-15 20:51:28,-0.06470903009176254,-0.046623628586530685,-0.008897247724235058,-0.01322394609451294
18,-101.204185,2025-10-15 20:51:30,-0.05055830255150795,-0.03720859810709953,-0.005195792764425278,-0.008905197493731976
18,-89.580139,2025-10-15 20:51:31,-0.03852855786681175,-0.0301772803068161,-0.006242881529033184,-0.008741041645407677
17,-101.402588,2025-10-15 20:51:33,-0.052210912108421326,-0.040585119277238846,-0.008565282449126244,-0.013350443914532661
21,-106.738457,2025-10-15 20:51:34,-0.07148995250463486,-0.05070781707763672,-0.015163738280534744,-0.020328255370259285
19,-114.460716,2025-10-15 20:51:36,-0.08252589404582977,-0.05555916577577591,-0.017075954005122185,-0.023927967995405197
18,-107.078316,2025-10-15 20:51:38,-0.03912191092967987,-0.02765519544482231,-0.013223031535744667,-0.015613227151334286
18,-91.738663,2025-10-15 20:51:40,-0.032150715589523315,-0.022127440199255943,-0.009526390582323074,-0.012411095201969147
18,-118.372253,2025-10-15 20:51:41,-0.0514209121465683,-0.03367774188518524,-0.025365952402353287,-0.030173953622579575
18,-100.596710,2025-10-15 20:51:43,-0.04228886216878891,-0.029890872538089752,-0.017693769186735153,-0.022385593503713608
19,-93.788513,2025-10-15 20:51:45,-0.0407685786485672,-0.029209095984697342,-0.016157155856490135,-0.021528145298361778
20,-111.689644,2025-10-15 20:51:47,-0.04357531666755676,-0.026248089969158173,-0.020891712978482246,-0.0248588714748621
20,-86.370110,2025-10-15 20:51:48,-0.051605090498924255,-0.037271954119205475,-0.018572749570012093,-0.02326314151287079
19,-94.580605,2025-10-15 20:51:50,-0.04872552677989006,-0.03926722705364227,-0.022274993360042572,-0.030362892895936966
22,-92.085052,2025-10-15 20:51:52,-0.06032099574804306,-0.040463075041770935,-0.018245654180645943,-0.023124858736991882
18,-119.090721,2025-10-15 20:51:53,-0.07665681093931198,-0.04544579237699509,-0.028634319081902504,-0.03151489049196243
16,-99.395050,2025-10-15 20:51:55,-0.06305280327796936,-0.04944748058915138,-0.023069899529218674,-0.03106480836868286
16,-111.294769,2025-10-15 20:51:57,-0.060008153319358826,-0.044597309082746506,-0.008281772024929523,-0.013889182358980179
16,-114.056602,2025-10-15 20:51:59,-0.039396002888679504,-0.030054613947868347,-0.014654415659606457,-0.01996617391705513
16,-138.065536,2025-10-15 20:52:00,-0.06938591599464417,-0.049128152430057526,-0.016233891248703003,-0.0224330835044384
18,-117.017136,2025-10-15 20:52:02,-0.09438787400722504,-0.0633605495095253,-0.01887952908873558,-0.02584822289645672
18,-113.094299,2025-10-15 20:52:04,-0.09292598068714142,-0.07041014730930328,-0.020626001060009003,-0.026480328291654587
17,-107.344322,2025-10-15 20:52:06,-0.05695671588182449,-0.042087066918611526,-0.014182347804307938,-0.01861758716404438
18,-123.057716,2025-10-15 20:52:08,-0.04198008030653,-0.032419271767139435,-0.014817845076322556,-0.021031774580478668
17,-97.440567,2025-10-15 20:52:09,-0.04789261519908905,-0.03971780091524124,-0.012226087972521782,-0.017680732533335686
15,-125.337288,2025-10-15 20:52:11,-0.05786486715078354,-0.04323697090148926,-0.01010737195611,-0.014721293933689594
17,-115.075241,2025-10-15 20:52:13,-0.06825724244117737,-0.0490664467215538,-0.01768198236823082,-0.02304532565176487
18,-95.913544,2025-10-15 20:52:14,-0.037413887679576874,-0.03445105999708176,-0.01574264094233513,-0.02301933243870735
18,-108.563232,2025-10-15 20:52:16,-0.046808887273073196,-0.038666702806949615,-0.013835850171744823,-0.018815385177731514
16,-121.624031,2025-10-15 20:52:18,-0.0756354033946991,-0.05592023581266403,-0.014047417789697647,-0.018956797197461128
17,-98.486160,2025-10-15 20:52:20,-0.05217224359512329,-0.040389202535152435,-0.014750950038433075,-0.021330058574676514
16,-106.782913,2025-10-15 20:52:21,-0.0503857284784317,-0.040155649185180664,-0.008660264313220978,-0.0129396952688694
